"X","V1","V2","V3","End","Interval"
639022,"chr19","4644617_4644912_AluSx_SINE",78,4644912,9
639023,"chr19","4645277_4645596_AluSz_SINE",109,4645596,9
639031,"chr19","4658798_4659090_AluSg_SINE",81,4659090,9
639036,"chr19","4666283_4666587_AluSx_SINE",81,4666587,9
639042,"chr19","4673921_4674200_AluJb_SINE",81,4674200,9
639050,"chr19","4686330_4686631_AluSx_SINE",81,4686631,9
639055,"chr19","4698888_4699198_AluY_SINE",83,4699198,10
639059,"chr19","4708936_4709229_AluSx3_SINE",82,4709229,10
639074,"chr19","4728429_4728737_AluSq2_SINE",81,4728737,10
639087,"chr19","4739137_4739437_AluSc8_SINE",82,4739437,10
639090,"chr19","4740572_4740880_AluSc8_SINE",82,4740880,10
639114,"chr19","4757678_4757967_AluSx1_SINE",81,4757967,10
639130,"chr19","4774909_4775207_AluSc8_SINE",84,4775207,10
639132,"chr19","4776238_4776528_AluSx1_SINE",81,4776528,10
639137,"chr19","4779331_4779577_AluJb_SINE",78,4779577,10
639143,"chr19","4783073_4783381_AluSc_SINE",81,4783381,10
639151,"chr19","4788983_4789293_AluSp_SINE",80,4789293,10
639153,"chr19","4790752_4791059_AluSq2_SINE",81,4791059,10
639155,"chr19","4796201_4796500_AluSx3_SINE",80,4796500,10
639160,"chr19","4803296_4803605_AluY_SINE",82,4803605,10
639178,"chr19","4814413_4814710_AluSx1_SINE",81,4814710,10
639188,"chr19","4822247_4822554_AluSx1_SINE",81,4822554,10
639207,"chr19","4836987_4837160_AluY_SINE",82,4837160,10
639211,"chr19","4841630_4841946_AluY_SINE",85,4841946,10
639219,"chr19","4845954_4846199_AluY_SINE",85,4846199,10
639221,"chr19","4846900_4847199_AluSg4_SINE",81,4847199,10
639235,"chr19","4854406_4854631_AluSc8_SINE",82,4854631,10
639236,"chr19","4854979_4855286_AluSx1_SINE",81,4855286,10
639242,"chr19","4858704_4859013_AluSp_SINE",81,4859013,10
639244,"chr19","4860700_4861005_AluSz_SINE",81,4861005,10
639248,"chr19","4862888_4863189_AluSg_SINE",81,4863189,10
639250,"chr19","4863548_4863868_AluSx_SINE",90,4863868,10
639251,"chr19","4864164_4864459_AluSx3_SINE",79,4864459,10
639253,"chr19","4865219_4865513_AluSx1_SINE",81,4865513,10
639258,"chr19","4871287_4871590_AluSx_SINE",82,4871590,10
639266,"chr19","4876971_4877268_AluSz_SINE",81,4877268,10
639275,"chr19","4883944_4884239_AluSq_SINE",81,4884239,10
639287,"chr19","4892863_4893122_AluSc_SINE",81,4893122,10
639316,"chr19","4916039_4916340_AluJr_SINE",79,4916340,10
639319,"chr19","4918119_4918433_AluSx_SINE",83,4918433,10
639339,"chr19","4937880_4938165_AluSz_SINE",81,4938165,10
639348,"chr19","4942969_4943265_AluSc_SINE",83,4943265,10
639366,"chr19","4963967_4964273_AluSx_SINE",81,4964273,10
639367,"chr19","4964659_4964962_AluSx_SINE",81,4964962,10
639380,"chr19","4979831_4980128_AluSz_SINE",83,4980128,10
639382,"chr19","4982020_4982316_AluSx_SINE",83,4982316,10
639383,"chr19","4985051_4985347_AluSz_SINE",81,4985347,10
639406,"chr19","5015265_5015562_AluSx_SINE",81,5015562,10
639413,"chr19","5025882_5026104_AluSq_SINE",81,5026104,10
639424,"chr19","5060168_5060473_AluSx1_SINE",81,5060473,10
639426,"chr19","5069616_5069916_AluSx1_SINE",74,5069916,10
639437,"chr19","5145309_5145604_AluSx1_SINE",81,5145604,10
639451,"chr19","5175847_5176153_AluY_SINE",81,5176153,10
639488,"chr19","5203854_5204165_AluSc8_SINE",82,5204165,11
639497,"chr19","5233672_5233986_AluSx3_SINE",83,5233986,11
639499,"chr19","5241848_5242138_AluSq_SINE",80,5242138,11
639525,"chr19","5279692_5279993_AluY_SINE",83,5279993,11
639533,"chr19","5284687_5284984_AluJb_SINE",82,5284984,11
639534,"chr19","5297792_5298104_AluSx3_SINE",84,5298104,11
639564,"chr19","5332141_5332438_AluSx_SINE",81,5332438,11
639577,"chr19","5354069_5354376_AluSz_SINE",80,5354376,11
639597,"chr19","5376600_5376904_AluSz_SINE",81,5376904,11
639606,"chr19","5384284_5384587_AluSc_SINE",82,5384587,11
639613,"chr19","5397254_5397563_AluSz_SINE",82,5397563,11
639620,"chr19","5409601_5409806_AluSz_SINE",81,5409806,11
639634,"chr19","5420063_5420361_AluSx_SINE",82,5420361,11
639651,"chr19","5438683_5438988_AluSx1_SINE",81,5438988,11
639662,"chr19","5446594_5446906_AluSq_SINE",81,5446906,11
639664,"chr19","5447435_5447737_AluSx1_SINE",82,5447737,11
639667,"chr19","5449783_5450087_AluSx3_SINE",82,5450087,11
639670,"chr19","5457345_5457646_AluSc_SINE",82,5457646,11
639674,"chr19","5459908_5460201_AluSz_SINE",81,5460201,11
639682,"chr19","5470084_5470391_AluSx1_SINE",81,5470391,11
639688,"chr19","5476429_5476721_AluY_SINE",82,5476721,11
639693,"chr19","5485927_5486217_AluSg_SINE",81,5486217,11
639705,"chr19","5494467_5494770_AluSq2_SINE",86,5494770,11
639707,"chr19","5495589_5495894_AluSz_SINE",81,5495894,11
639714,"chr19","5505813_5506119_AluSz_SINE",81,5506119,11
639724,"chr19","5513406_5513679_AluSx_SINE",80,5513679,11
639728,"chr19","5518415_5518720_AluY_SINE",82,5518720,11
639731,"chr19","5521663_5521960_AluSq2_SINE",81,5521960,11
639736,"chr19","5528050_5528363_AluSz_SINE",85,5528363,11
639738,"chr19","5530400_5530706_AluSx_SINE",83,5530706,11
639741,"chr19","5532326_5532628_AluY_SINE",82,5532628,11
639744,"chr19","5534181_5534479_AluY_SINE",83,5534479,11
639749,"chr19","5540848_5541160_AluY_SINE",86,5541160,11
639754,"chr19","5543296_5543608_AluY_SINE",84,5543608,11
639763,"chr19","5554603_5554915_AluSx_SINE",81,5554915,11
639768,"chr19","5562660_5562957_AluSz_SINE",81,5562957,11
639788,"chr19","5581184_5581479_AluSx1_SINE",81,5581479,11
639799,"chr19","5606990_5607301_AluY_SINE",82,5607301,11
639804,"chr19","5616650_5616960_AluSg_SINE",81,5616960,11
639808,"chr19","5627979_5628273_AluSx1_SINE",81,5628273,11
639815,"chr19","5637073_5637372_AluY_SINE",82,5637372,11
639829,"chr19","5656756_5657080_AluY_SINE",83,5657080,11
639832,"chr19","5658568_5658862_AluY_SINE",82,5658862,11
639836,"chr19","5661896_5662195_AluY_SINE",83,5662195,11
639837,"chr19","5662226_5662516_AluSx1_SINE",77,5662516,11
639842,"chr19","5671547_5671826_AluJo_SINE",81,5671826,11
639843,"chr19","5672289_5672584_AluSx3_SINE",82,5672584,11
639851,"chr19","5683976_5684325_AluSq2_SINE",81,5684325,11
639859,"chr19","5706337_5706628_AluSz_SINE",79,5706628,12
639862,"chr19","5709639_5709948_AluY_SINE",85,5709948,12
639867,"chr19","5714624_5714928_AluSg7_SINE",83,5714928,12
639869,"chr19","5716813_5717104_AluY_SINE",83,5717104,12
639875,"chr19","5723469_5723775_AluY_SINE",82,5723775,12
639879,"chr19","5726071_5726374_AluSg_SINE",81,5726374,12
639883,"chr19","5729112_5729409_AluSq2_SINE",85,5729409,12
639884,"chr19","5730284_5730583_AluSc_SINE",81,5730583,12
639885,"chr19","5730741_5730985_AluYc_SINE",83,5730985,12
639896,"chr19","5737289_5737578_AluJb_SINE",82,5737578,12
639909,"chr19","5745347_5745660_AluSx1_SINE",83,5745660,12
639912,"chr19","5747180_5747478_AluJb_SINE",75,5747478,12
639914,"chr19","5748360_5748653_AluSx1_SINE",81,5748653,12
639923,"chr19","5752756_5753055_AluSx_SINE",81,5753055,12
639938,"chr19","5765540_5765852_AluSx1_SINE",81,5765852,12
639940,"chr19","5767046_5767345_AluY_SINE",82,5767345,12
639954,"chr19","5777937_5778235_AluSq2_SINE",82,5778235,12
639963,"chr19","5791737_5792037_AluSz_SINE",82,5792037,12
639981,"chr19","5810663_5810953_AluSc_SINE",81,5810953,12
639991,"chr19","5821305_5821613_AluSx_SINE",79,5821613,12
639994,"chr19","5825864_5826161_AluY_SINE",83,5826161,12
639996,"chr19","5833226_5833515_AluSg_SINE",81,5833515,12
639999,"chr19","5835907_5836204_AluSx_SINE",81,5836204,12
640000,"chr19","5836217_5836526_AluSq2_SINE",81,5836526,12
640007,"chr19","5842609_5842907_AluY_SINE",82,5842907,12
640019,"chr19","5862109_5862412_AluY_SINE",86,5862412,12
640029,"chr19","5872586_5872864_AluY_SINE",68,5872864,12
640036,"chr19","5879594_5879890_AluSg_SINE",81,5879890,12
640041,"chr19","5885041_5885338_AluY_SINE",81,5885338,12
640046,"chr19","5888626_5888926_AluSx1_SINE",83,5888926,12
640052,"chr19","5899460_5899775_AluSx1_SINE",96,5899775,12
640054,"chr19","5901982_5902275_AluY_SINE",82,5902275,12
640056,"chr19","5902737_5903045_AluSx_SINE",83,5903045,12
640060,"chr19","5908345_5908651_AluSx3_SINE",82,5908651,12
640062,"chr19","5910431_5910686_AluSx1_SINE",81,5910686,12
640065,"chr19","5912172_5912473_AluSq2_SINE",82,5912473,12
640067,"chr19","5913421_5913722_AluSg_SINE",81,5913722,12
640074,"chr19","5938913_5939209_AluSq_SINE",82,5939209,12
640086,"chr19","5981577_5981877_AluSz_SINE",82,5981877,12
640089,"chr19","5984253_5984556_AluSx1_SINE",81,5984556,12
640093,"chr19","5990874_5991184_AluSc8_SINE",81,5991184,12
640105,"chr19","6016405_6016701_AluSx1_SINE",81,6016701,12
640108,"chr19","6025784_6026093_AluSx1_SINE",80,6026093,12
640112,"chr19","6032122_6032440_AluSc_SINE",91,6032440,12
640114,"chr19","6034238_6034532_AluSc_SINE",81,6034532,12
640125,"chr19","6072992_6073287_AluSx1_SINE",81,6073287,12
640126,"chr19","6076066_6076384_AluSz_SINE",85,6076384,12
640129,"chr19","6081816_6082135_AluY_SINE",83,6082135,12
640141,"chr19","6104862_6105148_AluSc5_SINE",81,6105148,12
640142,"chr19","6107024_6107329_AluY_SINE",83,6107329,12
640159,"chr19","6130198_6130512_AluSx1_SINE",81,6130512,12
640164,"chr19","6137627_6137963_AluSx_SINE",81,6137963,12
640174,"chr19","6149515_6149818_AluSx3_SINE",82,6149818,12
640177,"chr19","6152972_6153281_AluY_SINE",85,6153281,12
640181,"chr19","6156962_6157258_AluY_SINE",84,6157258,12
640197,"chr19","6178408_6178684_AluSx_SINE",81,6178684,12
640200,"chr19","6184921_6185237_AluJr_SINE",84,6185237,12
640202,"chr19","6189708_6190018_AluSc_SINE",82,6190018,12
640205,"chr19","6197521_6197815_AluSx1_SINE",81,6197815,12
640218,"chr19","6206248_6206518_AluSq_SINE",80,6206518,13
640220,"chr19","6208101_6208410_AluSg4_SINE",81,6208410,13
640225,"chr19","6245439_6245760_AluY_SINE",83,6245760,13
640230,"chr19","6255947_6256268_AluSq_SINE",82,6256268,13
640234,"chr19","6265709_6265996_AluSc_SINE",81,6265996,13
640235,"chr19","6266010_6266308_AluJb_SINE",79,6266308,13
640236,"chr19","6266461_6266767_AluSx1_SINE",81,6266767,13
640238,"chr19","6280468_6280746_AluSz6_SINE",81,6280746,13
640254,"chr19","6296970_6297264_AluSq_SINE",81,6297264,13
640263,"chr19","6303264_6303560_AluY_SINE",82,6303560,13
640270,"chr19","6310102_6310397_AluY_SINE",82,6310397,13
640279,"chr19","6315382_6315689_AluY_SINE",82,6315689,13
640281,"chr19","6316977_6317284_AluSz_SINE",81,6317284,13
640288,"chr19","6321594_6321922_AluSx_SINE",85,6321922,13
640291,"chr19","6324047_6324354_AluSz_SINE",80,6324354,13
640295,"chr19","6327295_6327636_AluY_SINE",82,6327636,13
640329,"chr19","6353554_6353836_AluSq2_SINE",80,6353836,13
640332,"chr19","6358662_6358963_AluSp_SINE",80,6358963,13
640335,"chr19","6360391_6360688_AluY_SINE",82,6360688,13
640341,"chr19","6364742_6365034_AluY_SINE",78,6365034,13
640345,"chr19","6367106_6367406_AluSg_SINE",81,6367406,13
640346,"chr19","6367732_6368041_AluSz_SINE",81,6368041,13
640361,"chr19","6385814_6386112_AluYc_SINE",85,6386112,13
640370,"chr19","6395936_6396245_AluY_SINE",84,6396245,13
640382,"chr19","6405764_6406058_AluSx_SINE",80,6406058,13
640386,"chr19","6408612_6408899_AluSz_SINE",80,6408899,13
640398,"chr19","6433964_6434253_AluY_SINE",82,6434253,13
640402,"chr19","6436558_6436854_AluSq_SINE",81,6436854,13
640423,"chr19","6455718_6456029_AluY_SINE",83,6456029,13
640448,"chr19","6485485_6485807_AluSg4_SINE",81,6485807,13
640450,"chr19","6486275_6486584_AluY_SINE",83,6486584,13
640457,"chr19","6490442_6490750_AluSx3_SINE",82,6490750,13
640459,"chr19","6492769_6493110_AluY_SINE",82,6493110,13
640466,"chr19","6499053_6499326_AluSx3_SINE",82,6499326,13
640485,"chr19","6513718_6514025_AluSx_SINE",81,6514025,13
640490,"chr19","6520740_6521049_AluSx1_SINE",83,6521049,13
640497,"chr19","6525784_6526101_AluSq2_SINE",84,6526101,13
640498,"chr19","6526116_6526417_AluSc_SINE",81,6526417,13
640525,"chr19","6554501_6554813_AluSx1_SINE",81,6554813,13
640555,"chr19","6596151_6596473_AluSx_SINE",95,6596473,13
640559,"chr19","6605381_6605661_AluSx1_SINE",83,6605661,13
640568,"chr19","6613948_6614234_AluY_SINE",66,6614234,13
640579,"chr19","6630098_6630443_AluY_SINE",85,6630443,13
640595,"chr19","6647534_6647733_AluJo_SINE",81,6647733,13
640603,"chr19","6657137_6657435_AluY_SINE",82,6657435,13
640624,"chr19","6688154_6688439_AluSx1_SINE",84,6688439,13
640627,"chr19","6691713_6692000_AluSq2_SINE",83,6692000,13
640628,"chr19","6694999_6695295_AluSx1_SINE",80,6695295,13
640632,"chr19","6702762_6703073_AluSz_SINE",81,6703073,14
640636,"chr19","6705659_6705984_AluSx_SINE",80,6705984,14
640645,"chr19","6723500_6723813_AluSx1_SINE",81,6723813,14
640648,"chr19","6725960_6726191_AluSq2_SINE",81,6726191,14
640649,"chr19","6726458_6726773_AluSx1_SINE",82,6726773,14
640656,"chr19","6741830_6742045_AluSx1_SINE",81,6742045,14
640666,"chr19","6759128_6759423_AluSz_SINE",80,6759423,14
640670,"chr19","6763062_6763373_AluSz_SINE",81,6763373,14
640679,"chr19","6771484_6771782_AluYc_SINE",82,6771782,14
640682,"chr19","6776790_6777064_AluSg7_SINE",80,6777064,14
640694,"chr19","6784495_6784804_AluSz_SINE",81,6784804,14
640699,"chr19","6787175_6787487_AluSz_SINE",81,6787487,14
640701,"chr19","6789253_6789560_AluY_SINE",81,6789560,14
640704,"chr19","6795682_6795992_AluSx3_SINE",82,6795992,14
640712,"chr19","6805153_6805468_AluSx_SINE",81,6805468,14
640716,"chr19","6809088_6809390_AluJr_SINE",81,6809390,14
640724,"chr19","6817705_6817996_AluSc8_SINE",82,6817996,14
640727,"chr19","6824543_6824840_AluSg4_SINE",81,6824840,14
640732,"chr19","6830058_6830354_AluSc_SINE",81,6830354,14
640737,"chr19","6835871_6836184_AluSx1_SINE",81,6836184,14
640749,"chr19","6846315_6846551_AluSz_SINE",82,6846551,14
640750,"chr19","6846922_6847222_AluSg_SINE",81,6847222,14
640757,"chr19","6857998_6858286_AluSx1_SINE",81,6858286,14
640767,"chr19","6863914_6864215_AluSx1_SINE",86,6864215,14
640775,"chr19","6870421_6870707_AluSz_SINE",81,6870707,14
640779,"chr19","6874577_6874861_AluJb_SINE",68,6874861,14
640810,"chr19","6918169_6918464_AluSx1_SINE",82,6918464,14
640815,"chr19","6921150_6921430_AluSx1_SINE",81,6921430,14
640816,"chr19","6922344_6922623_AluSx_SINE",81,6922623,14
640825,"chr19","6932949_6933234_AluSz_SINE",81,6933234,14
640837,"chr19","6951635_6951947_AluSq_SINE",82,6951947,14
640838,"chr19","6958329_6958622_AluSc_SINE",84,6958622,14
640840,"chr19","6962944_6963204_AluSx1_SINE",82,6963204,14
640851,"chr19","6975656_6975954_AluSx_SINE",81,6975954,14
640860,"chr19","6993752_6994053_AluSz_SINE",80,6994053,14
640863,"chr19","7001535_7001843_AluSg_SINE",81,7001843,14
640870,"chr19","7013041_7013359_AluSx_SINE",99,7013359,14
640900,"chr19","7090880_7091185_AluY_SINE",83,7091185,14
640909,"chr19","7108893_7109217_AluSx_SINE",81,7109217,14
640918,"chr19","7123652_7123948_AluSx1_SINE",81,7123948,14
640921,"chr19","7128225_7128524_AluSx1_SINE",83,7128524,14
640925,"chr19","7131350_7131656_AluY_SINE",85,7131656,14
640930,"chr19","7135700_7136006_AluSg_SINE",80,7136006,14
640936,"chr19","7143783_7144095_AluSx_SINE",81,7144095,14
640939,"chr19","7147183_7147485_AluSx4_SINE",81,7147485,14
640941,"chr19","7148481_7148787_AluSz_SINE",81,7148787,14
640942,"chr19","7148801_7149059_AluSz_SINE",81,7149059,14
640948,"chr19","7154652_7154942_AluSq2_SINE",81,7154942,14
640959,"chr19","7162539_7162861_AluSp_SINE",80,7162861,14
640972,"chr19","7176330_7176628_AluSz6_SINE",81,7176628,14
640978,"chr19","7185571_7185870_AluSq_SINE",81,7185870,14
640980,"chr19","7187083_7187392_AluSx1_SINE",83,7187392,14
640989,"chr19","7202491_7202811_AluSq_SINE",81,7202811,15
640998,"chr19","7210758_7211013_AluSx1_SINE",81,7211013,15
641008,"chr19","7221437_7221733_AluSx_SINE",81,7221733,15
641016,"chr19","7231299_7231611_AluSx1_SINE",81,7231611,15
641019,"chr19","7233010_7233304_AluSx1_SINE",81,7233304,15
641021,"chr19","7233940_7234219_AluSx3_SINE",80,7234219,15
641027,"chr19","7237544_7237837_AluY_SINE",83,7237837,15
641032,"chr19","7242465_7242765_AluSx1_SINE",80,7242765,15
641038,"chr19","7253227_7253535_AluSq2_SINE",80,7253535,15
641054,"chr19","7272033_7272315_AluSc5_SINE",84,7272315,15
641058,"chr19","7275512_7275815_AluSx_SINE",85,7275815,15
641059,"chr19","7276164_7276453_AluJo_SINE",81,7276453,15
641062,"chr19","7277820_7278138_AluSz_SINE",83,7278138,15
641069,"chr19","7282412_7282705_AluSz_SINE",80,7282705,15
641071,"chr19","7283465_7283739_AluSx_SINE",81,7283739,15
641081,"chr19","7289404_7289716_AluSx1_SINE",81,7289716,15
641092,"chr19","7299726_7300036_AluSq2_SINE",80,7300036,15
641093,"chr19","7300362_7300650_AluYc_SINE",82,7300650,15
641096,"chr19","7302358_7302655_AluSx1_SINE",89,7302655,15
641109,"chr19","7408375_7408683_AluSq2_SINE",80,7408683,15
641128,"chr19","7430002_7430302_AluSz_SINE",81,7430302,15
641136,"chr19","7438349_7438659_AluSg_SINE",81,7438659,15
641142,"chr19","7444162_7444465_AluSx_SINE",81,7444465,15
641162,"chr19","7463299_7463605_AluSg_SINE",82,7463605,15
641170,"chr19","7470488_7470804_AluJb_SINE",92,7470804,15
641178,"chr19","7474314_7474627_AluSx1_SINE",90,7474627,15
641188,"chr19","7485153_7485438_AluSz6_SINE",81,7485438,15
641199,"chr19","7492549_7492864_AluSz_SINE",81,7492864,15
641209,"chr19","7502996_7503286_AluJr_SINE",81,7503286,15
641221,"chr19","7512094_7512407_AluSc8_SINE",81,7512407,15
641229,"chr19","7522237_7522545_AluSx1_SINE",81,7522545,15
641234,"chr19","7530689_7530983_AluSx1_SINE",81,7530983,15
641239,"chr19","7539263_7539563_AluSx1_SINE",80,7539563,15
641245,"chr19","7546090_7546387_AluSz_SINE",82,7546387,15
641249,"chr19","7550249_7550540_AluY_SINE",82,7550540,15
641250,"chr19","7551017_7551311_AluSx1_SINE",81,7551311,15
641252,"chr19","7552317_7552607_AluSx_SINE",80,7552607,15
641266,"chr19","7562755_7562989_AluSx1_SINE",81,7562989,15
641271,"chr19","7568358_7568669_AluSx_SINE",81,7568669,15
641283,"chr19","7596085_7596385_AluSx_SINE",81,7596385,15
641286,"chr19","7602521_7602825_AluSx_SINE",81,7602825,15
641303,"chr19","7628685_7628992_AluSx1_SINE",81,7628992,15
641333,"chr19","7652409_7652720_AluSc8_SINE",83,7652720,15
641341,"chr19","7656694_7656998_AluSx1_SINE",81,7656998,15
641343,"chr19","7657892_7658205_AluY_SINE",82,7658205,15
641348,"chr19","7663477_7663682_AluSx_SINE",81,7663682,15
641354,"chr19","7673925_7674229_AluSg4_SINE",81,7674229,15
641355,"chr19","7674922_7675222_AluSc8_SINE",82,7675222,15
641356,"chr19","7678865_7679169_AluY_SINE",81,7679169,15
641396,"chr19","7748097_7748397_AluSx1_SINE",81,7748397,16
641407,"chr19","7768853_7769162_AluSz_SINE",82,7769162,16
641408,"chr19","7769849_7770139_AluSq2_SINE",82,7770139,16
641411,"chr19","7773925_7774219_AluSc5_SINE",81,7774219,16
641421,"chr19","7782112_7782423_AluSp_SINE",80,7782423,16
641431,"chr19","7789841_7790139_AluJb_SINE",84,7790139,16
641433,"chr19","7790399_7790710_AluSc_SINE",84,7790710,16
641452,"chr19","7834911_7835233_AluSx1_SINE",82,7835233,16
641458,"chr19","7839966_7840278_AluSx_SINE",96,7840278,16
641461,"chr19","7841338_7841650_AluSx_SINE",81,7841650,16
641464,"chr19","7843686_7843994_AluY_SINE",84,7843994,16
641468,"chr19","7847724_7848019_AluSx4_SINE",81,7848019,16
641479,"chr19","7863786_7864090_AluY_SINE",83,7864090,16
641480,"chr19","7865511_7865832_AluY_SINE",82,7865832,16
641492,"chr19","7876112_7876363_AluSx1_SINE",81,7876363,16
641502,"chr19","7887161_7887469_AluSc8_SINE",82,7887469,16
641515,"chr19","7900111_7900423_AluSx1_SINE",81,7900423,16
641520,"chr19","7903906_7904203_AluY_SINE",83,7904203,16
641548,"chr19","7954055_7954341_AluSx_SINE",71,7954341,16
641552,"chr19","7956486_7956794_AluSx1_SINE",84,7956794,16
641553,"chr19","7956959_7957256_AluY_SINE",82,7957256,16
641563,"chr19","7967247_7967544_AluSg7_SINE",81,7967544,16
641570,"chr19","7995186_7995490_AluSx_SINE",79,7995490,16
641582,"chr19","8010542_8010842_AluY_SINE",82,8010842,16
641584,"chr19","8011160_8011461_AluSg4_SINE",81,8011461,16
641606,"chr19","8049837_8050103_AluJb_SINE",81,8050103,16
641623,"chr19","8076701_8076995_AluSx1_SINE",81,8076995,16
641629,"chr19","8078949_8079249_AluY_SINE",83,8079249,16
641633,"chr19","8081211_8081505_AluY_SINE",82,8081505,16
641641,"chr19","8086569_8086860_AluSc5_SINE",81,8086860,16
641649,"chr19","8089879_8090183_AluY_SINE",84,8090183,16
641673,"chr19","8108684_8108982_AluSx_SINE",81,8108982,16
641680,"chr19","8118431_8118731_AluSx_SINE",81,8118731,16
641730,"chr19","8187242_8187550_AluSx1_SINE",81,8187550,16
641732,"chr19","8189423_8189719_AluSz_SINE",79,8189719,16
641737,"chr19","8193165_8193464_AluSx1_SINE",81,8193464,16
641742,"chr19","8199535_8199803_AluSx_SINE",81,8199803,16
641744,"chr19","8200166_8200441_AluSx1_SINE",81,8200441,16
641757,"chr19","8218768_8219076_AluSx1_SINE",80,8219076,17
641759,"chr19","8220656_8220986_AluSx1_SINE",77,8220986,17
641769,"chr19","8228072_8228355_AluSc_SINE",83,8228355,17
641779,"chr19","8235812_8236116_AluSx1_SINE",80,8236116,17
641782,"chr19","8237599_8237903_AluSx1_SINE",85,8237903,17
641788,"chr19","8240790_8241079_AluSx3_SINE",81,8241079,17
641811,"chr19","8253836_8254128_AluSz_SINE",81,8254128,17
641814,"chr19","8255681_8255982_AluSx_SINE",70,8255982,17
641834,"chr19","8266872_8267181_AluY_SINE",82,8267181,17
641837,"chr19","8270410_8270680_AluSz_SINE",81,8270680,17
641845,"chr19","8278567_8278877_AluSx_SINE",81,8278877,17
