"X","V1","V2","V3","End","Interval"
418950,"chr11","14045268_14045564_AluSx1_SINE",81,14045564,28
418956,"chr11","14069504_14069798_AluSq2_SINE",80,14069798,28
418959,"chr11","14078158_14078447_AluY_SINE",84,14078447,28
418965,"chr11","14122663_14122951_AluSx_SINE",81,14122951,28
418966,"chr11","14143712_14144018_AluY_SINE",82,14144018,28
418970,"chr11","14167696_14167995_AluSx1_SINE",81,14167995,28
418986,"chr11","14244628_14244922_AluSz_SINE",80,14244922,29
418990,"chr11","14260989_14261286_AluJb_SINE",80,14261286,29
418995,"chr11","14285292_14285600_AluSq2_SINE",81,14285600,29
418996,"chr11","14290713_14291008_AluSx_SINE",81,14291008,29
418997,"chr11","14294410_14294637_AluSc_SINE",82,14294637,29
419006,"chr11","14314371_14314667_AluY_SINE",82,14314667,29
419008,"chr11","14323242_14323550_AluSx1_SINE",81,14323550,29
419010,"chr11","14332921_14333211_AluSx_SINE",81,14333211,29
419019,"chr11","14346856_14347143_AluY_SINE",78,14347143,29
419027,"chr11","14372991_14373291_AluSq_SINE",84,14373291,29
419040,"chr11","14393145_14393437_AluSx_SINE",81,14393437,29
419049,"chr11","14412796_14413094_AluSz6_SINE",81,14413094,29
419056,"chr11","14421675_14421967_AluJb_SINE",82,14421967,29
419059,"chr11","14426126_14426421_AluSz_SINE",81,14426421,29
419067,"chr11","14442194_14442505_AluSz_SINE",80,14442505,29
419073,"chr11","14461506_14461816_AluSz_SINE",83,14461816,29
419095,"chr11","14499158_14499464_AluSx_SINE",84,14499464,29
419099,"chr11","14505986_14506288_AluSc_SINE",81,14506288,29
419101,"chr11","14508940_14509248_AluSg_SINE",81,14509248,29
419110,"chr11","14528708_14529011_AluSc_SINE",81,14529011,29
419113,"chr11","14537475_14537772_AluSx4_SINE",81,14537772,29
419121,"chr11","14553868_14554165_AluSx_SINE",81,14554165,29
419123,"chr11","14556345_14556649_AluSx1_SINE",79,14556649,29
419125,"chr11","14558154_14558460_AluY_SINE",86,14558460,29
419127,"chr11","14561109_14561420_AluY_SINE",86,14561420,29
419128,"chr11","14568002_14568281_AluSg_SINE",81,14568281,29
419138,"chr11","14626932_14627231_AluJr_SINE",84,14627231,29
419140,"chr11","14634836_14635098_AluSx_SINE",83,14635098,29
419146,"chr11","14679905_14680195_AluSg_SINE",81,14680195,29
419162,"chr11","14829310_14829623_AluSx1_SINE",94,14829623,30
419167,"chr11","14858344_14858659_AluSx_SINE",81,14858659,30
419170,"chr11","14878118_14878415_AluY_SINE",83,14878415,30
419174,"chr11","14912080_14912391_AluY_SINE",84,14912391,30
419179,"chr11","14958035_14958347_AluSx_SINE",85,14958347,30
419193,"chr11","15035259_15035556_AluSc8_SINE",82,15035556,30
419196,"chr11","15065230_15065533_AluSx_SINE",81,15065533,30
419197,"chr11","15068103_15068447_AluSx_SINE",81,15068447,30
419199,"chr11","15080106_15080416_AluSg_SINE",81,15080416,30
419207,"chr11","15134709_15135003_AluSc5_SINE",81,15135003,30
419224,"chr11","15306317_15306597_AluY_SINE",93,15306597,31
419225,"chr11","15333631_15333939_AluY_SINE",83,15333939,31
419234,"chr11","15410758_15411054_AluSc_SINE",74,15411054,31
419238,"chr11","15419246_15419560_AluY_SINE",85,15419560,31
419240,"chr11","15437886_15438193_AluSc_SINE",81,15438193,31
419247,"chr11","15533733_15534027_AluSx_SINE",84,15534027,31
419253,"chr11","15568065_15568367_AluY_SINE",81,15568367,31
419262,"chr11","15653856_15654160_AluSx_SINE",81,15654160,31
419268,"chr11","15708373_15708662_AluSg_SINE",81,15708662,31
419270,"chr11","15733996_15734293_AluSx_SINE",84,15734293,32
419282,"chr11","15941300_15941586_AluSx1_SINE",81,15941586,32
419292,"chr11","16043955_16044254_AluSx_SINE",82,16044254,32
419299,"chr11","16157574_16157825_AluSc_SINE",82,16157825,32
419303,"chr11","16186087_16186396_AluSx3_SINE",83,16186396,32
419310,"chr11","16231019_16231313_AluSz6_SINE",78,16231313,32
419320,"chr11","16328159_16328469_AluSc8_SINE",81,16328469,33
419327,"chr11","16382267_16382575_AluY_SINE",82,16382575,33
419331,"chr11","16435058_16435365_AluSq2_SINE",81,16435365,33
419341,"chr11","16508125_16508398_AluSz_SINE",68,16508398,33
419345,"chr11","16528329_16528615_AluSz_SINE",81,16528615,33
419363,"chr11","16658775_16659064_AluSg_SINE",81,16659064,33
419386,"chr11","16737498_16737800_AluSz6_SINE",82,16737800,34
419395,"chr11","16762358_16762660_AluY_SINE",85,16762660,34
419414,"chr11","16827057_16827366_AluSg_SINE",81,16827366,34
419422,"chr11","16856534_16856827_AluJb_SINE",82,16856827,34
419425,"chr11","16860235_16860532_AluY_SINE",82,16860532,34
419428,"chr11","16866910_16867213_AluJb_SINE",81,16867213,34
419430,"chr11","16867549_16867857_AluSx1_SINE",81,16867857,34
419431,"chr11","16868631_16868938_AluY_SINE",78,16868938,34
419452,"chr11","16938483_16938786_AluSx1_SINE",81,16938786,34
419479,"chr11","17026795_17027094_AluSx1_SINE",81,17027094,34
419484,"chr11","17037090_17037378_AluSx1_SINE",83,17037378,34
419495,"chr11","17056607_17056915_AluSx1_SINE",81,17056915,34
419498,"chr11","17067062_17067342_AluSx3_SINE",82,17067342,34
419504,"chr11","17081306_17081611_AluSz_SINE",80,17081611,34
419520,"chr11","17102271_17102569_AluSx1_SINE",80,17102569,34
419525,"chr11","17106358_17106655_AluY_SINE",82,17106655,34
419531,"chr11","17117589_17117884_AluSx_SINE",81,17117884,34
419538,"chr11","17127375_17127668_AluSx1_SINE",81,17127668,34
419540,"chr11","17128579_17128880_AluY_SINE",82,17128880,34
419545,"chr11","17135100_17135346_AluSx1_SINE",81,17135346,34
419561,"chr11","17166159_17166469_AluSz_SINE",82,17166469,34
419567,"chr11","17183600_17183915_AluSx1_SINE",81,17183915,34
419592,"chr11","17215113_17215391_AluSc_SINE",81,17215391,34
419603,"chr11","17222471_17222770_AluSx1_SINE",81,17222770,34
419625,"chr11","17250761_17251067_AluSx_SINE",83,17251067,35
419629,"chr11","17253712_17253967_AluSz6_SINE",81,17253967,35
419639,"chr11","17261463_17261771_AluJb_SINE",82,17261771,35
419647,"chr11","17269159_17269437_AluSx_SINE",86,17269437,35
419648,"chr11","17269567_17269855_AluSz_SINE",82,17269855,35
419657,"chr11","17280641_17280947_AluSx3_SINE",82,17280947,35
419663,"chr11","17286092_17286372_AluSx1_SINE",81,17286372,35
419664,"chr11","17287420_17287713_AluSg7_SINE",81,17287713,35
419667,"chr11","17289423_17289719_AluY_SINE",83,17289719,35
419669,"chr11","17291002_17291320_AluSq_SINE",81,17291320,35
419687,"chr11","17310087_17310401_AluSx_SINE",81,17310401,35
419698,"chr11","17324285_17324584_AluY_SINE",82,17324584,35
419708,"chr11","17345972_17346280_AluSz_SINE",81,17346280,35
419714,"chr11","17356150_17356448_AluSx_SINE",81,17356448,35
419718,"chr11","17359179_17359481_AluSq2_SINE",82,17359481,35
419734,"chr11","17385738_17386035_AluSz6_SINE",80,17386035,35
419749,"chr11","17488164_17488511_AluJb_SINE",81,17488511,35
419765,"chr11","17639449_17639747_AluY_SINE",71,17639747,35
419779,"chr11","17734637_17734942_AluSx_SINE",83,17734942,35
419781,"chr11","17749188_17749488_AluSx1_SINE",81,17749488,36
419792,"chr11","17888069_17888255_AluSx_SINE",83,17888255,36
419800,"chr11","17984446_17984753_AluSx_SINE",81,17984753,36
419803,"chr11","17992459_17992769_AluSc8_SINE",82,17992769,36
419808,"chr11","18027699_18028022_AluSz_SINE",98,18028022,36
419821,"chr11","18087753_18088065_AluSq_SINE",82,18088065,36
419824,"chr11","18100104_18100413_AluY_SINE",84,18100413,36
419836,"chr11","18140388_18140689_AluSx3_SINE",87,18140689,36
419837,"chr11","18162430_18162690_AluY_SINE",82,18162690,36
419838,"chr11","18185882_18186193_AluSx_SINE",81,18186193,36
419847,"chr11","18234830_18235130_AluSz_SINE",78,18235130,36
419869,"chr11","18289648_18289936_AluSx1_SINE",82,18289936,37
419880,"chr11","18314712_18315005_AluY_SINE",86,18315005,37
419881,"chr11","18319344_18319657_AluSq2_SINE",81,18319657,37
419885,"chr11","18325150_18325418_AluSx3_SINE",81,18325418,37
419887,"chr11","18327279_18327578_AluY_SINE",85,18327578,37
419897,"chr11","18338480_18338753_AluY_SINE",82,18338753,37
419906,"chr11","18355644_18355927_AluY_SINE",83,18355927,37
419907,"chr11","18357661_18357974_AluSz_SINE",81,18357974,37
419910,"chr11","18361835_18362133_AluSz_SINE",81,18362133,37
419922,"chr11","18377648_18377945_AluSz6_SINE",81,18377945,37
419935,"chr11","18398976_18399277_AluY_SINE",84,18399277,37
419939,"chr11","18401650_18401947_AluSz_SINE",80,18401947,37
419943,"chr11","18403822_18404121_AluY_SINE",83,18404121,37
419946,"chr11","18407246_18407550_AluY_SINE",91,18407550,37
419948,"chr11","18409365_18409654_AluSc_SINE",83,18409654,37
419958,"chr11","18420150_18420460_AluY_SINE",83,18420460,37
419960,"chr11","18423014_18423321_AluY_SINE",82,18423321,37
419965,"chr11","18427982_18428278_AluSq2_SINE",80,18428278,37
419976,"chr11","18439971_18440273_AluSz_SINE",78,18440273,37
419979,"chr11","18443390_18443684_AluSz_SINE",81,18443684,37
419989,"chr11","18450147_18450442_AluSz_SINE",81,18450442,37
419992,"chr11","18452722_18453039_AluSq_SINE",82,18453039,37
419999,"chr11","18462860_18463151_AluSc_SINE",81,18463151,37
420012,"chr11","18481856_18482159_AluSq2_SINE",82,18482159,37
420015,"chr11","18483115_18483422_AluSx1_SINE",84,18483422,37
420021,"chr11","18489882_18490185_AluSx1_SINE",82,18490185,37
420028,"chr11","18498716_18499025_AluSz_SINE",81,18499025,37
420051,"chr11","18546811_18547109_AluSx1_SINE",81,18547109,37
420054,"chr11","18555238_18555498_AluSz_SINE",81,18555498,37
420068,"chr11","18568790_18569079_AluSz_SINE",80,18569079,37
420072,"chr11","18571355_18571668_AluSq2_SINE",81,18571668,37
420095,"chr11","18599134_18599441_AluSx1_SINE",83,18599441,37
420107,"chr11","18615359_18615676_AluSx1_SINE",82,18615676,37
420112,"chr11","18622059_18622366_AluY_SINE",82,18622366,37
420113,"chr11","18625464_18625771_AluY_SINE",82,18625771,37
420114,"chr11","18625921_18626194_AluSx3_SINE",86,18626194,37
420118,"chr11","18631926_18632235_AluSx_SINE",82,18632235,37
420133,"chr11","18647360_18647663_AluSx3_SINE",86,18647663,37
420135,"chr11","18649144_18649445_AluY_SINE",83,18649445,37
420136,"chr11","18650765_18651059_AluSz_SINE",83,18651059,37
420141,"chr11","18653411_18653727_AluSx1_SINE",81,18653727,37
420151,"chr11","18673826_18674136_AluSq2_SINE",81,18674136,37
420154,"chr11","18676416_18676708_AluY_SINE",82,18676708,37
420170,"chr11","18696718_18697032_AluSq2_SINE",98,18697032,37
420172,"chr11","18698781_18699077_AluSc5_SINE",81,18699077,37
420182,"chr11","18712042_18712346_AluSg_SINE",81,18712346,37
420183,"chr11","18712851_18713164_AluSq_SINE",81,18713164,37
420184,"chr11","18713690_18713995_AluSc8_SINE",81,18713995,37
420185,"chr11","18714021_18714314_AluSz_SINE",82,18714314,37
420186,"chr11","18715652_18715953_AluY_SINE",82,18715953,37
420195,"chr11","18768699_18768997_AluSx_SINE",81,18768997,38
420205,"chr11","18825602_18825902_AluSz6_SINE",86,18825902,38
420217,"chr11","18923958_18924261_AluSx1_SINE",81,18924261,38
420235,"chr11","19151357_19151644_AluY_SINE",78,19151644,38
420243,"chr11","19196653_19196964_AluY_SINE",84,19196964,38
420266,"chr11","19304400_19304708_AluSx_SINE",84,19304708,39
420275,"chr11","19550196_19550496_AluSc_SINE",81,19550496,39
420282,"chr11","19658035_19658315_AluY_SINE",62,19658315,39
420290,"chr11","19780636_19780927_AluY_SINE",83,19780927,40
420296,"chr11","19842526_19842828_AluY_SINE",82,19842828,40
420301,"chr11","19850086_19850273_AluJb_SINE",82,19850273,40
420304,"chr11","19897559_19897871_AluSc8_SINE",83,19897871,40
420305,"chr11","19899013_19899317_AluY_SINE",82,19899317,40
420321,"chr11","19989736_19990065_AluSq_SINE",84,19990065,40
420328,"chr11","20012666_20012970_AluSq2_SINE",80,20012970,40
420333,"chr11","20028495_20028794_AluJb_SINE",81,20028794,40
420348,"chr11","20109724_20110017_AluSq2_SINE",90,20110017,40
420349,"chr11","20115763_20116072_AluSx4_SINE",81,20116072,40
420356,"chr11","20145306_20145609_AluY_SINE",83,20145609,40
420366,"chr11","20169980_20170273_AluSx_SINE",80,20170273,40
420370,"chr11","20174379_20174677_AluSx_SINE",80,20174677,40
420371,"chr11","20187772_20188074_AluY_SINE",82,20188074,40
420378,"chr11","20212155_20212461_AluSc8_SINE",88,20212461,40
420379,"chr11","20212979_20213274_AluSx_SINE",81,20213274,40
420383,"chr11","20228971_20229270_AluSx1_SINE",80,20229270,40
420384,"chr11","20234738_20235039_AluSx4_SINE",81,20235039,40
420390,"chr11","20286224_20286514_AluY_SINE",82,20286514,41
420417,"chr11","20396835_20397116_AluSx_SINE",80,20397116,41
420424,"chr11","20417902_20418181_AluSg_SINE",82,20418181,41
420425,"chr11","20419998_20420202_AluYc_SINE",83,20420202,41
420439,"chr11","20484435_20484678_AluSc8_SINE",81,20484678,41
420467,"chr11","20579683_20579995_AluSx1_SINE",80,20579995,41
420469,"chr11","20584749_20585027_AluJb_SINE",72,20585027,41
420471,"chr11","20595264_20595572_AluSx1_SINE",82,20595572,41
420475,"chr11","20607688_20607987_AluJb_SINE",81,20607987,41
420481,"chr11","20636902_20637212_AluSc8_SINE",82,20637212,41
420499,"chr11","20741748_20742052_AluSx3_SINE",82,20742052,41
420520,"chr11","20851959_20852180_AluSx_SINE",82,20852180,42
420521,"chr11","20856047_20856276_AluY_SINE",83,20856276,42
420522,"chr11","20863640_20863932_AluSx1_SINE",82,20863932,42
420524,"chr11","20893284_20893591_AluY_SINE",82,20893591,42
420539,"chr11","20998810_20999108_AluY_SINE",82,20999108,42
420551,"chr11","21099006_21099310_AluSz_SINE",81,21099310,42
420591,"chr11","21472454_21472762_AluY_SINE",79,21472762,43
420604,"chr11","21630987_21631291_AluSx3_SINE",88,21631291,43
420631,"chr11","21862991_21863318_AluSc_SINE",81,21863318,44
420633,"chr11","21879957_21880264_AluY_SINE",84,21880264,44
420650,"chr11","22080866_22081168_AluSz_SINE",82,22081168,44
420651,"chr11","22108951_22109268_AluY_SINE",100,22109268,44
420652,"chr11","22110446_22110733_AluSc_SINE",83,22110733,44
420682,"chr11","22351135_22351445_AluY_SINE",81,22351445,45
420685,"chr11","22379860_22380179_AluSg_SINE",85,22380179,45
420689,"chr11","22406838_22407122_AluSg_SINE",81,22407122,45
420693,"chr11","22456992_22457251_AluY_SINE",91,22457251,45
420711,"chr11","22617975_22618282_AluY_SINE",85,22618282,45
420720,"chr11","22704143_22704445_AluSc5_SINE",81,22704445,45
420732,"chr11","22785824_22786136_AluY_SINE",82,22786136,46
420737,"chr11","22801763_22802027_AluSc8_SINE",81,22802027,46
420744,"chr11","22856877_22857173_AluY_SINE",82,22857173,46
420766,"chr11","23064398_23064694_AluSq_SINE",72,23064694,46
420769,"chr11","23074327_23074644_AluY_SINE",81,23074644,46
420777,"chr11","23126452_23126746_AluY_SINE",79,23126746,46
420782,"chr11","23181374_23181651_AluSx1_SINE",82,23181651,46
420800,"chr11","23357363_23357695_AluSq2_SINE",80,23357695,47
420802,"chr11","23366990_23367274_AluSp_SINE",80,23367274,47
420822,"chr11","23491544_23491821_AluSg4_SINE",81,23491821,47
420839,"chr11","23588038_23588341_AluY_SINE",82,23588341,47
420848,"chr11","23660261_23660563_AluY_SINE",83,23660563,47
420856,"chr11","23739970_23740276_AluSq2_SINE",80,23740276,47
420865,"chr11","23863780_23864078_AluYc_SINE",82,23864078,48
420866,"chr11","23871433_23871733_AluY_SINE",82,23871733,48
420869,"chr11","23888909_23889210_AluY_SINE",84,23889210,48
420872,"chr11","23900968_23901191_AluJb_SINE",72,23901191,48
420873,"chr11","23920519_23920814_AluSx_SINE",83,23920814,48
420887,"chr11","24045009_24045307_AluY_SINE",84,24045307,48
420904,"chr11","24201583_24201884_AluY_SINE",86,24201884,48
420908,"chr11","24278024_24278330_AluSx_SINE",81,24278330,48
420925,"chr11","24497895_24498204_AluSx_SINE",81,24498204,49
420928,"chr11","24538749_24539059_AluY_SINE",83,24539059,49
420949,"chr11","24698197_24698512_AluSx1_SINE",84,24698512,49
420952,"chr11","24721602_24721908_AluSx_SINE",83,24721908,49
420962,"chr11","24770010_24770301_AluSc_SINE",80,24770301,49
420977,"chr11","24852258_24852575_AluY_SINE",82,24852575,50
420987,"chr11","24965141_24965443_AluSz_SINE",81,24965443,50
420995,"chr11","25051001_25051298_AluSx1_SINE",81,25051298,50
421001,"chr11","25105095_25105408_AluY_SINE",82,25105408,50
421013,"chr11","25288539_25288835_AluY_SINE",83,25288835,50
421018,"chr11","25322012_25322319_AluSc_SINE",82,25322319,51
421039,"chr11","25473573_25473877_AluY_SINE",83,25473877,51
421064,"chr11","25713807_25714097_AluY_SINE",83,25714097,51
421067,"chr11","25747415_25747712_AluYc_SINE",82,25747712,51
421068,"chr11","25762292_25762598_AluY_SINE",82,25762598,51
421076,"chr11","25867004_25867304_AluSg_SINE",72,25867304,52
421080,"chr11","25908113_25908418_AluSx1_SINE",80,25908418,52
421088,"chr11","25974074_25974377_AluSp_SINE",82,25974377,52
421092,"chr11","26031811_26032027_AluY_SINE",83,26032027,52
421104,"chr11","26124332_26124638_AluY_SINE",81,26124638,52
421110,"chr11","26188784_26189095_AluY_SINE",82,26189095,52
421130,"chr11","26354831_26355128_AluY_SINE",83,26355128,53
421133,"chr11","26365915_26366211_AluY_SINE",82,26366211,53
421137,"chr11","26377093_26377406_AluSq_SINE",81,26377406,53
421146,"chr11","26437962_26438233_AluSx3_SINE",81,26438233,53
421148,"chr11","26464866_26465163_AluSz_SINE",81,26465163,53
421158,"chr11","26530859_26531158_AluSx1_SINE",81,26531158,53
421160,"chr11","26543449_26543740_AluY_SINE",82,26543740,53
421164,"chr11","26598828_26599127_AluSq2_SINE",87,26599127,53
421172,"chr11","26645325_26645632_AluY_SINE",82,26645632,53
421173,"chr11","26646468_26646770_AluY_SINE",82,26646770,53
421175,"chr11","26653444_26653754_AluSx1_SINE",93,26653754,53
421190,"chr11","26757037_26757322_AluY_SINE",82,26757322,53
421208,"chr11","26942655_26942951_AluY_SINE",82,26942951,54
421211,"chr11","26981357_26981655_AluSx3_SINE",81,26981655,54
421217,"chr11","27048306_27048560_AluSx3_SINE",82,27048560,54
421220,"chr11","27077804_27078101_AluSg_SINE",81,27078101,54
421221,"chr11","27078332_27078632_AluSc_SINE",81,27078632,54
421228,"chr11","27148211_27148519_AluY_SINE",81,27148519,54
421233,"chr11","27165398_27165688_AluSx1_SINE",80,27165688,54
421235,"chr11","27181165_27181470_AluSq2_SINE",82,27181470,54
421236,"chr11","27185574_27185874_AluSc_SINE",81,27185874,54
421242,"chr11","27205031_27205346_AluSx3_SINE",84,27205346,54
421243,"chr11","27211830_27212140_AluSx3_SINE",83,27212140,54
421246,"chr11","27225767_27226065_AluSq2_SINE",84,27226065,54
421251,"chr11","27252302_27252603_AluJb_SINE",81,27252603,54
421253,"chr11","27257158_27257454_AluSg_SINE",81,27257454,54
421255,"chr11","27272239_27272548_AluJb_SINE",82,27272548,54
421256,"chr11","27275443_27275666_AluSp_SINE",80,27275666,54
421259,"chr11","27295312_27295590_AluJb_SINE",83,27295590,54
421274,"chr11","27359193_27359502_AluSc_SINE",81,27359502,55
421280,"chr11","27397524_27397737_AluSp_SINE",80,27397737,55
421286,"chr11","27422043_27422343_AluSx1_SINE",81,27422343,55
421306,"chr11","27481357_27481647_AluSx_SINE",81,27481647,55
421308,"chr11","27485050_27485359_AluSq_SINE",81,27485359,55
421315,"chr11","27501256_27501537_AluSz_SINE",67,27501537,55
421316,"chr11","27503927_27504235_AluSx_SINE",80,27504235,55
421321,"chr11","27516732_27517049_AluSc8_SINE",83,27517049,55
421324,"chr11","27525063_27525357_AluSx1_SINE",81,27525357,55
421327,"chr11","27526597_27526904_AluSx_SINE",80,27526904,55
421349,"chr11","27637606_27637913_AluSq2_SINE",81,27637913,55
421357,"chr11","27730372_27730674_AluSx_SINE",81,27730674,55
421362,"chr11","27759654_27759956_AluSx_SINE",81,27759956,55
421393,"chr11","28043815_28044113_AluY_SINE",85,28044113,56
421395,"chr11","28075759_28076056_AluJb_SINE",81,28076056,56
421400,"chr11","28128235_28128524_AluSz_SINE",81,28128524,56
421402,"chr11","28136793_28137100_AluSp_SINE",80,28137100,56
421411,"chr11","28196079_28196394_AluY_SINE",83,28196394,56
421414,"chr11","28235197_28235501_AluYk4_SINE",82,28235501,56
421421,"chr11","28298962_28299258_AluSx_SINE",81,28299258,56
421438,"chr11","28430647_28430952_AluY_SINE",82,28430952,57
421440,"chr11","28460209_28460523_AluSx_SINE",80,28460523,57
421450,"chr11","28523364_28523671_AluY_SINE",84,28523671,57
421453,"chr11","28559849_28560161_AluSz_SINE",84,28560161,57
421469,"chr11","28720344_28720636_AluSz_SINE",82,28720636,57
421475,"chr11","28777672_28777992_AluSx_SINE",86,28777992,57
421483,"chr11","28836029_28836338_AluY_SINE",87,28836338,57
421487,"chr11","28897488_28897693_AluSg_SINE",81,28897693,58
421498,"chr11","28965735_28966048_AluY_SINE",84,28966048,58
421500,"chr11","28974449_28974753_AluY_SINE",82,28974753,58
421515,"chr11","29156656_29156942_AluSq2_SINE",81,29156942,58
421520,"chr11","29212873_29213186_AluSx3_SINE",82,29213186,58
421523,"chr11","29247295_29247600_AluSc8_SINE",82,29247600,58
421533,"chr11","29346976_29347273_AluSg_SINE",81,29347273,58
421543,"chr11","29493543_29493848_AluSg_SINE",85,29493848,59
421545,"chr11","29510798_29511100_AluSx_SINE",81,29511100,59
