"X","V1","V2","V3","End","Interval"
278231,"chr7","7732240_7732537_AluSc_SINE",81,7732537,16
278234,"chr7","7743315_7743588_AluJb_SINE",83,7743588,16
278237,"chr7","7756675_7756987_AluSz_SINE",81,7756987,16
278252,"chr7","7841729_7842024_AluSc_SINE",81,7842024,16
278261,"chr7","7873642_7873953_AluSx1_SINE",82,7873953,16
278271,"chr7","7928699_7929000_AluY_SINE",85,7929000,16
278289,"chr7","8025861_8026176_AluY_SINE",94,8026176,16
278294,"chr7","8037832_8038140_AluSx1_SINE",81,8038140,16
278295,"chr7","8045414_8045727_AluSq_SINE",80,8045727,16
278315,"chr7","8114053_8114322_AluSz_SINE",82,8114322,16
278321,"chr7","8146736_8147047_AluY_SINE",82,8147047,17
278322,"chr7","8148207_8148512_AluSq2_SINE",83,8148512,17
278324,"chr7","8150024_8150325_AluSx1_SINE",76,8150325,17
278330,"chr7","8199059_8199347_AluJb_SINE",69,8199347,17
278344,"chr7","8286376_8286675_AluSc8_SINE",82,8286675,17
278368,"chr7","8469536_8469846_AluY_SINE",82,8469846,17
278369,"chr7","8488164_8488471_AluSx3_SINE",81,8488471,17
278371,"chr7","8563593_8563899_AluSg4_SINE",80,8563899,17
278383,"chr7","8761134_8761412_AluY_SINE",85,8761412,18
278385,"chr7","8783304_8783613_AluY_SINE",83,8783613,18
278389,"chr7","8816746_8817031_AluSx_SINE",81,8817031,18
278391,"chr7","8854923_8855226_AluY_SINE",82,8855226,18
278396,"chr7","8893139_8893409_AluSg_SINE",83,8893409,18
278398,"chr7","8923712_8924005_AluSx_SINE",81,8924005,18
278420,"chr7","9150541_9150835_AluY_SINE",79,9150835,19
278428,"chr7","9197236_9197518_AluSx_SINE",81,9197518,19
278443,"chr7","9421590_9421889_AluSx1_SINE",81,9421889,19
278448,"chr7","9493542_9493850_AluY_SINE",82,9493850,19
278463,"chr7","9644130_9644442_AluY_SINE",84,9644442,19
278472,"chr7","9724754_9725056_AluSc8_SINE",81,9725056,20
278474,"chr7","9745577_9745886_AluSq2_SINE",80,9745886,20
278486,"chr7","9828116_9828413_AluSx4_SINE",81,9828413,20
278492,"chr7","9866419_9866718_AluSc_SINE",89,9866718,20
278495,"chr7","9885817_9886129_AluY_SINE",83,9886129,20
278499,"chr7","9911465_9911767_AluY_SINE",82,9911767,20
278506,"chr7","9955088_9955388_AluY_SINE",84,9955388,20
278509,"chr7","9986093_9986397_AluSq2_SINE",103,9986397,20
278526,"chr7","10100445_10100758_AluSq4_SINE",83,10100758,20
278533,"chr7","10145270_10145549_AluY_SINE",82,10145549,20
278534,"chr7","10148009_10148353_AluJb_SINE",84,10148353,20
278544,"chr7","10190628_10190922_AluSg_SINE",81,10190922,21
278547,"chr7","10213716_10214020_AluSp_SINE",80,10214020,21
278552,"chr7","10242754_10243045_AluSg_SINE",81,10243045,21
278561,"chr7","10385237_10385464_AluY_SINE",84,10385464,21
278567,"chr7","10448634_10448936_AluSz6_SINE",81,10448936,21
278574,"chr7","10522751_10523018_AluSz_SINE",83,10523018,21
278587,"chr7","10661264_10661537_AluSx_SINE",81,10661537,21
278593,"chr7","10676754_10677056_AluSz_SINE",93,10677056,22
278621,"chr7","10929426_10929730_AluY_SINE",82,10929730,22
278642,"chr7","10994583_10994881_AluSq2_SINE",84,10994881,22
278647,"chr7","11025267_11025579_AluSz_SINE",81,11025579,22
278656,"chr7","11043596_11043901_AluJb_SINE",81,11043901,22
278658,"chr7","11045411_11045697_AluSc_SINE",82,11045697,22
278659,"chr7","11046521_11046846_AluSq2_SINE",82,11046846,22
278661,"chr7","11060005_11060305_AluJb_SINE",81,11060305,22
278682,"chr7","11131108_11131399_AluSz_SINE",84,11131399,22
278683,"chr7","11136600_11136905_AluSp_SINE",80,11136905,22
278695,"chr7","11213737_11214038_AluYb8_SINE",84,11214038,23
278706,"chr7","11301514_11301827_AluSq_SINE",81,11301827,23
278710,"chr7","11348053_11348357_AluSx_SINE",82,11348357,23
278712,"chr7","11365361_11365667_AluSq2_SINE",83,11365667,23
278713,"chr7","11376895_11377217_AluSx1_SINE",81,11377217,23
278715,"chr7","11435146_11435452_AluSg_SINE",81,11435452,23
278718,"chr7","11462295_11462577_AluSc_SINE",81,11462577,23
278729,"chr7","11602983_11603288_AluSx_SINE",83,11603288,23
278743,"chr7","11838556_11838846_AluSc_SINE",81,11838846,24
278749,"chr7","11897272_11897552_AluSc8_SINE",82,11897552,24
278752,"chr7","11907181_11907492_AluSz_SINE",83,11907492,24
278766,"chr7","12051448_12051767_AluY_SINE",83,12051767,24
278767,"chr7","12057591_12057894_AluSq2_SINE",82,12057894,24
278782,"chr7","12305863_12306174_AluJb_SINE",82,12306174,25
278786,"chr7","12347404_12347689_AluSg_SINE",81,12347689,25
278787,"chr7","12394776_12395055_AluY_SINE",82,12395055,25
278789,"chr7","12419438_12419743_AluSc_SINE",87,12419743,25
278792,"chr7","12445378_12445671_AluSx_SINE",82,12445671,25
278795,"chr7","12455025_12455336_AluSz_SINE",81,12455336,25
278805,"chr7","12517805_12518106_AluSc8_SINE",82,12518106,25
278817,"chr7","12585534_12585783_AluSx3_SINE",83,12585783,25
278824,"chr7","12601995_12602294_AluY_SINE",82,12602294,25
278826,"chr7","12606232_12606552_AluY_SINE",82,12606552,25
278827,"chr7","12628840_12629147_AluY_SINE",82,12629147,25
278840,"chr7","12713154_12713467_AluSx_SINE",84,12713467,26
278851,"chr7","12739881_12740178_AluSq2_SINE",81,12740178,26
278857,"chr7","12760174_12760526_AluSx3_SINE",86,12760526,26
278866,"chr7","12778505_12778813_AluSx_SINE",81,12778813,26
278872,"chr7","12795899_12796186_AluSq2_SINE",80,12796186,26
278878,"chr7","12817211_12817524_AluSx1_SINE",81,12817524,26
278884,"chr7","12830945_12831234_AluSc8_SINE",82,12831234,26
278887,"chr7","12837213_12837527_AluSz_SINE",83,12837527,26
278898,"chr7","12902239_12902550_AluSx1_SINE",81,12902550,26
278900,"chr7","12913873_12914184_AluY_SINE",82,12914184,26
278903,"chr7","12932587_12932885_AluSx_SINE",80,12932885,26
278913,"chr7","12986283_12986593_AluY_SINE",85,12986593,26
278926,"chr7","13066339_13066646_AluSx1_SINE",81,13066646,26
278928,"chr7","13075603_13075881_AluSg4_SINE",81,13075881,26
278930,"chr7","13080201_13080512_AluSp_SINE",80,13080512,26
278931,"chr7","13081411_13081700_AluSx3_SINE",82,13081700,26
278934,"chr7","13103134_13103440_AluSx3_SINE",80,13103440,26
278935,"chr7","13105426_13105739_AluY_SINE",86,13105739,26
278941,"chr7","13120048_13120345_AluY_SINE",85,13120345,26
278942,"chr7","13121618_13121888_AluY_SINE",82,13121888,26
278946,"chr7","13150641_13150953_AluY_SINE",82,13150953,26
278948,"chr7","13170370_13170664_AluSx3_SINE",83,13170664,26
278951,"chr7","13174571_13174863_AluY_SINE",82,13174863,26
278957,"chr7","13225990_13226294_AluSz6_SINE",81,13226294,27
278958,"chr7","13232106_13232395_AluSc8_SINE",82,13232395,27
278959,"chr7","13234530_13234843_AluYk4_SINE",84,13234843,27
278960,"chr7","13250862_13251173_AluSg_SINE",81,13251173,27
278961,"chr7","13253645_13253954_AluY_SINE",88,13253954,27
278962,"chr7","13260271_13260571_AluY_SINE",82,13260571,27
278973,"chr7","13329386_13329694_AluY_SINE",88,13329694,27
278981,"chr7","13387516_13387824_AluSc_SINE",81,13387824,27
278984,"chr7","13391684_13391998_AluSg7_SINE",84,13391998,27
278988,"chr7","13399101_13399420_AluY_SINE",89,13399420,27
278990,"chr7","13399879_13400203_AluSc_SINE",82,13400203,27
278996,"chr7","13474666_13474977_AluSx_SINE",81,13474977,27
278998,"chr7","13489767_13490072_AluSx3_SINE",82,13490072,27
279007,"chr7","13513762_13514062_AluSc_SINE",81,13514062,27
279013,"chr7","13564218_13564522_AluSg_SINE",82,13564522,27
279019,"chr7","13627289_13627611_AluSx_SINE",84,13627611,27
279027,"chr7","13683438_13683749_AluSx_SINE",83,13683749,27
279029,"chr7","13689784_13690083_AluSx3_SINE",84,13690083,27
279033,"chr7","13761041_13761356_AluY_SINE",91,13761356,28
279035,"chr7","13790125_13790424_AluY_SINE",82,13790424,28
279041,"chr7","13855292_13855604_AluYk4_SINE",83,13855604,28
279048,"chr7","13872565_13872860_AluSc8_SINE",80,13872860,28
279053,"chr7","13894414_13894704_AluSz_SINE",81,13894704,28
279056,"chr7","13905775_13906087_AluY_SINE",83,13906087,28
279065,"chr7","13929631_13929942_AluY_SINE",82,13929942,28
279073,"chr7","13957307_13957614_AluY_SINE",82,13957614,28
279085,"chr7","13986381_13986699_AluSx3_SINE",83,13986699,28
279090,"chr7","14010586_14010895_AluSx_SINE",80,14010895,28
279101,"chr7","14065398_14065714_AluSq2_SINE",104,14065714,28
279117,"chr7","14108818_14109107_AluSc5_SINE",81,14109107,28
279121,"chr7","14127921_14128222_AluSx1_SINE",81,14128222,28
279134,"chr7","14256068_14256376_AluSx1_SINE",81,14256376,29
279153,"chr7","14419173_14419482_AluSc8_SINE",81,14419482,29
279155,"chr7","14427057_14427341_AluJb_SINE",85,14427341,29
279160,"chr7","14479211_14479509_AluSx1_SINE",81,14479509,29
279163,"chr7","14544797_14545105_AluSx_SINE",80,14545105,29
279172,"chr7","14589331_14589628_AluSc_SINE",82,14589628,29
279173,"chr7","14593490_14593796_AluY_SINE",82,14593796,29
279175,"chr7","14616960_14617252_AluY_SINE",82,14617252,29
279180,"chr7","14709936_14710229_AluSx1_SINE",82,14710229,30
279183,"chr7","14739837_14740140_AluSx1_SINE",81,14740140,30
279185,"chr7","14752063_14752325_AluSz_SINE",80,14752325,30
279186,"chr7","14762156_14762469_AluSx_SINE",81,14762469,30
279191,"chr7","14798574_14798849_AluSq2_SINE",81,14798849,30
279192,"chr7","14818499_14818798_AluSx_SINE",81,14818798,30
279195,"chr7","14839540_14839840_AluSc8_SINE",82,14839840,30
279199,"chr7","14855677_14855991_AluSq2_SINE",84,14855991,30
279205,"chr7","14886633_14886934_AluY_SINE",83,14886934,30
279206,"chr7","14893209_14893518_AluY_SINE",94,14893518,30
279211,"chr7","14918088_14918403_AluY_SINE",86,14918403,30
279223,"chr7","15079420_15079733_AluSz_SINE",79,15079733,30
279226,"chr7","15098188_15098477_AluY_SINE",82,15098477,30
279228,"chr7","15112050_15112360_AluY_SINE",86,15112360,30
279247,"chr7","15209049_15209360_AluSx1_SINE",81,15209360,30
279248,"chr7","15222034_15222341_AluSx3_SINE",82,15222341,31
279256,"chr7","15290294_15290581_AluSq_SINE",82,15290581,31
279257,"chr7","15295959_15296285_AluY_SINE",103,15296285,31
279261,"chr7","15327657_15327893_AluY_SINE",91,15327893,31
279265,"chr7","15339168_15339451_AluSx_SINE",83,15339451,31
279269,"chr7","15357635_15357928_AluSz_SINE",81,15357928,31
279280,"chr7","15425524_15425823_AluSz_SINE",81,15425823,31
279290,"chr7","15477148_15477462_AluY_SINE",88,15477462,31
279304,"chr7","15627244_15627519_AluSc8_SINE",83,15627519,31
279305,"chr7","15631120_15631424_AluSc_SINE",82,15631424,31
279307,"chr7","15634399_15634696_AluSc_SINE",81,15634696,31
279308,"chr7","15648370_15648674_AluY_SINE",91,15648674,31
279311,"chr7","15699103_15699406_AluY_SINE",82,15699406,31
279317,"chr7","15716213_15716495_AluSx1_SINE",68,15716495,31
279322,"chr7","15755702_15756020_AluSz_SINE",80,15756020,32
279343,"chr7","15866058_15866355_AluYc_SINE",82,15866355,32
279345,"chr7","15883107_15883405_AluY_SINE",79,15883405,32
279357,"chr7","15935311_15935627_AluSz_SINE",81,15935627,32
279393,"chr7","16202586_16202896_AluY_SINE",83,16202896,32
279395,"chr7","16206555_16206850_AluY_SINE",80,16206850,32
279401,"chr7","16254130_16254427_AluSx1_SINE",82,16254427,33
279406,"chr7","16303094_16303396_AluSg7_SINE",81,16303396,33
279408,"chr7","16320363_16320658_AluSz_SINE",81,16320658,33
279422,"chr7","16401484_16401778_AluY_SINE",82,16401778,33
279432,"chr7","16480079_16480286_AluSz_SINE",81,16480286,33
279457,"chr7","16595115_16595411_AluSx_SINE",80,16595411,33
279464,"chr7","16614460_16614755_AluSx1_SINE",80,16614755,33
279465,"chr7","16617852_16618146_AluSx1_SINE",81,16618146,33
279473,"chr7","16653364_16653565_AluSx1_SINE",81,16653565,33
279476,"chr7","16658780_16659078_AluSp_SINE",81,16659078,33
279479,"chr7","16665604_16665903_AluJb_SINE",81,16665903,33
279492,"chr7","16704655_16704944_AluSg_SINE",81,16704944,33
279494,"chr7","16706046_16706271_AluSc5_SINE",81,16706271,33
279521,"chr7","16771523_16771859_AluY_SINE",83,16771859,34
279528,"chr7","16788823_16789131_AluSq2_SINE",82,16789131,34
279530,"chr7","16791181_16791478_AluSx1_SINE",81,16791478,34
279540,"chr7","16828258_16828534_AluSz6_SINE",83,16828534,34
279551,"chr7","16897610_16897917_AluSq2_SINE",81,16897917,34
279566,"chr7","17003855_17004157_AluSc_SINE",81,17004157,34
279571,"chr7","17024938_17025247_AluSc_SINE",84,17025247,34
279574,"chr7","17041934_17042201_AluJb_SINE",81,17042201,34
279580,"chr7","17122602_17122907_AluY_SINE",82,17122907,34
279584,"chr7","17167870_17168173_AluY_SINE",83,17168173,34
279586,"chr7","17181147_17181435_AluSx_SINE",80,17181435,34
279602,"chr7","17301360_17301668_AluSx1_SINE",80,17301668,35
279610,"chr7","17384658_17384950_AluSc_SINE",81,17384950,35
279629,"chr7","17543823_17544137_AluSx1_SINE",80,17544137,35
279637,"chr7","17578825_17579124_AluSx1_SINE",82,17579124,35
279646,"chr7","17652325_17652609_AluY_SINE",74,17652609,35
279650,"chr7","17689369_17689677_AluY_SINE",86,17689677,35
279657,"chr7","17734305_17734614_AluSx3_SINE",82,17734614,35
279661,"chr7","17789641_17789938_AluJb_SINE",89,17789938,36
279677,"chr7","17933315_17933608_AluSg_SINE",80,17933608,36
279686,"chr7","17996443_17996755_AluSp_SINE",80,17996755,36
279687,"chr7","18000104_18000415_AluSx3_SINE",81,18000415,36
279699,"chr7","18020083_18020370_AluY_SINE",82,18020370,36
279702,"chr7","18025938_18026237_AluSx1_SINE",81,18026237,36
279707,"chr7","18044568_18044863_AluSc_SINE",81,18044863,36
279708,"chr7","18053937_18054240_AluSq2_SINE",82,18054240,36
279713,"chr7","18075891_18076214_AluYc3_SINE",78,18076214,36
279742,"chr7","18295239_18295549_AluSc_SINE",81,18295549,37
279746,"chr7","18303236_18303534_AluSz6_SINE",91,18303534,37
279754,"chr7","18399238_18399531_AluSx_SINE",81,18399531,37
279763,"chr7","18451440_18451750_AluSz_SINE",83,18451750,37
279766,"chr7","18472288_18472597_AluY_SINE",86,18472597,37
279769,"chr7","18483681_18483990_AluSx_SINE",81,18483990,37
279775,"chr7","18517699_18517993_AluY_SINE",82,18517993,37
279781,"chr7","18571589_18571885_AluSx_SINE",82,18571885,37
279801,"chr7","18757847_18758154_AluSx_SINE",82,18758154,37
279803,"chr7","18783635_18783914_AluSp_SINE",82,18783914,38
279810,"chr7","18856654_18856956_AluY_SINE",83,18856956,38
279814,"chr7","18927762_18928070_AluY_SINE",86,18928070,38
279827,"chr7","19052243_19052543_AluSq2_SINE",81,19052543,38
279840,"chr7","19189912_19190206_AluY_SINE",83,19190206,38
279848,"chr7","19263034_19263328_AluSq2_SINE",81,19263328,38
279855,"chr7","19312121_19312408_AluSz_SINE",81,19312408,39
279858,"chr7","19344790_19345086_AluY_SINE",85,19345086,39
279870,"chr7","19428953_19429253_AluSc8_SINE",79,19429253,39
279877,"chr7","19465282_19465565_AluSg_SINE",81,19465565,39
279878,"chr7","19469407_19469703_AluSg_SINE",80,19469703,39
279880,"chr7","19473597_19473907_AluSx1_SINE",80,19473907,39
279895,"chr7","19638324_19638627_AluY_SINE",83,19638627,39
279899,"chr7","19672694_19673005_AluY_SINE",88,19673005,39
279904,"chr7","19726959_19727270_AluY_SINE",82,19727270,39
279908,"chr7","19792228_19792534_AluSg_SINE",81,19792534,40
279917,"chr7","19866185_19866423_AluSp_SINE",82,19866423,40
279920,"chr7","19948260_19948556_AluSz_SINE",82,19948556,40
279925,"chr7","19969357_19969665_AluY_SINE",82,19969665,40
279938,"chr7","20078733_20079043_AluSx_SINE",79,20079043,40
279957,"chr7","20211209_20211468_AluSx1_SINE",81,20211468,40
279958,"chr7","20219785_20220093_AluSc_SINE",81,20220093,40
279962,"chr7","20282884_20283177_AluY_SINE",80,20283177,40
279971,"chr7","20357846_20358158_AluSq_SINE",80,20358158,41
279977,"chr7","20378534_20378831_AluSg_SINE",81,20378831,41
279989,"chr7","20445891_20446186_AluSq2_SINE",80,20446186,41
279990,"chr7","20450769_20451076_AluSq2_SINE",81,20451076,41
280000,"chr7","20508281_20508580_AluSc_SINE",80,20508580,41
280008,"chr7","20658387_20658697_AluSz_SINE",81,20658697,41
280009,"chr7","20669103_20669400_AluSq2_SINE",81,20669400,41
280010,"chr7","20676125_20676426_AluSx1_SINE",81,20676426,41
280025,"chr7","20739042_20739352_AluSz_SINE",81,20739352,41
280027,"chr7","20747420_20747725_AluY_SINE",84,20747725,41
280040,"chr7","20764921_20765218_AluSg_SINE",81,20765218,41
280046,"chr7","20779573_20779893_AluSc8_SINE",91,20779893,41
280055,"chr7","20797915_20798224_AluSg_SINE",81,20798224,41
280069,"chr7","20847447_20847758_AluSq2_SINE",81,20847758,42
280071,"chr7","20849960_20850251_AluSc_SINE",81,20850251,42
280079,"chr7","20859773_20860080_AluSp_SINE",82,20860080,42
280085,"chr7","20872335_20872649_AluY_SINE",81,20872649,42
280090,"chr7","20887265_20887571_AluY_SINE",81,20887571,42
280093,"chr7","20899334_20899636_AluY_SINE",82,20899636,42
280098,"chr7","20919743_20920038_AluSx1_SINE",81,20920038,42
280099,"chr7","20930485_20930783_AluY_SINE",83,20930783,42
280100,"chr7","20931364_20931672_AluY_SINE",81,20931672,42
280102,"chr7","20939601_20939905_AluSz_SINE",83,20939905,42
280108,"chr7","20989207_20989479_AluSq_SINE",81,20989479,42
280113,"chr7","21008449_21008756_AluSq2_SINE",83,21008756,42
280115,"chr7","21024499_21024806_AluSc_SINE",81,21024806,42
280119,"chr7","21053037_21053334_AluSc_SINE",81,21053334,42
280122,"chr7","21090897_21091196_AluY_SINE",82,21091196,42
280132,"chr7","21197100_21197397_AluSz_SINE",81,21197397,42
280135,"chr7","21223731_21224035_AluSx_SINE",81,21224035,42
280143,"chr7","21258297_21258614_AluY_SINE",90,21258614,42
280157,"chr7","21308366_21308664_AluSq2_SINE",81,21308664,43
280177,"chr7","21391149_21391471_AluSz6_SINE",105,21391471,43
280192,"chr7","21431143_21431430_AluSq2_SINE",82,21431430,43
280221,"chr7","21548014_21548244_AluSx_SINE",83,21548244,43
280244,"chr7","21674759_21675073_AluY_SINE",82,21675073,43
280249,"chr7","21701444_21701737_AluSq2_SINE",81,21701737,43
280253,"chr7","21717003_21717302_AluSz_SINE",84,21717302,43
280255,"chr7","21721862_21722168_AluY_SINE",82,21722168,43
280265,"chr7","21790659_21790955_AluSx_SINE",81,21790955,43
280266,"chr7","21792312_21792614_AluSq_SINE",82,21792614,43
280271,"chr7","21829782_21830089_AluY_SINE",86,21830089,44
280276,"chr7","21843695_21844026_AluY_SINE",83,21844026,44
280281,"chr7","21865332_21865594_AluY_SINE",82,21865594,44
280293,"chr7","21898722_21899020_AluSx1_SINE",81,21899020,44
280295,"chr7","21913402_21913708_AluSx_SINE",81,21913708,44
280304,"chr7","21935351_21935646_AluY_SINE",82,21935646,44
280306,"chr7","21937244_21937534_AluSz_SINE",81,21937534,44
280311,"chr7","21962825_21963139_AluJo_SINE",85,21963139,44
280313,"chr7","21975344_21975651_AluSg7_SINE",83,21975651,44
280318,"chr7","21993932_21994237_AluSc_SINE",81,21994237,44
280340,"chr7","22039154_22039459_AluSx_SINE",80,22039459,44
280353,"chr7","22083789_22084087_AluY_SINE",82,22084087,44
280361,"chr7","22115904_22116198_AluSq2_SINE",80,22116198,44
280366,"chr7","22165487_22165786_AluSx1_SINE",83,22165786,44
280367,"chr7","22166234_22166540_AluSx_SINE",91,22166540,44
280373,"chr7","22209740_22209972_AluSx4_SINE",81,22209972,44
280378,"chr7","22228103_22228402_AluSc_SINE",82,22228402,44
280388,"chr7","22282863_22283174_AluSx1_SINE",80,22283174,44
280391,"chr7","22299510_22299715_AluSx_SINE",79,22299715,44
280395,"chr7","22312366_22312678_AluSx1_SINE",84,22312678,45
280403,"chr7","22388760_22389061_AluSx1_SINE",81,22389061,45
280404,"chr7","22398111_22398405_AluY_SINE",81,22398405,45
280412,"chr7","22431502_22431803_AluY_SINE",83,22431803,45
280432,"chr7","22560119_22560416_AluSx1_SINE",81,22560416,45
280433,"chr7","22579944_22580218_AluY_SINE",87,22580218,45
280437,"chr7","22600129_22600440_AluSz_SINE",81,22600440,45
280442,"chr7","22615925_22616230_AluSx1_SINE",82,22616230,45
280444,"chr7","22635788_22636071_AluSx_SINE",75,22636071,45
280453,"chr7","22678301_22678611_AluY_SINE",90,22678611,45
280457,"chr7","22695811_22696110_AluSx3_SINE",82,22696110,45
280464,"chr7","22727190_22727491_AluSx_SINE",82,22727491,45
280495,"chr7","22851051_22851355_AluSc8_SINE",81,22851355,46
280512,"chr7","22895339_22895650_AluSx1_SINE",79,22895650,46
280515,"chr7","22901930_22902235_AluY_SINE",82,22902235,46
280522,"chr7","22918058_22918367_AluSc8_SINE",82,22918367,46
280523,"chr7","22922526_22922815_AluJb_SINE",86,22922815,46
280526,"chr7","22927199_22927461_AluSz_SINE",79,22927461,46
280527,"chr7","22929698_22930005_AluSx1_SINE",81,22930005,46
280532,"chr7","22943768_22944064_AluY_SINE",82,22944064,46
280533,"chr7","22944289_22944509_AluSz_SINE",81,22944509,46
280540,"chr7","23005901_23006121_AluSx3_SINE",81,23006121,46
280545,"chr7","23026185_23026470_AluSg_SINE",83,23026470,46
280551,"chr7","23059411_23059706_AluSc_SINE",81,23059706,46
280558,"chr7","23073255_23073559_AluSc8_SINE",80,23073559,46
280570,"chr7","23110670_23110958_AluSz6_SINE",71,23110958,46
280577,"chr7","23124491_23124793_AluSq2_SINE",83,23124793,46
280585,"chr7","23135859_23136152_AluSx_SINE",81,23136152,46
280589,"chr7","23153167_23153452_AluSq2_SINE",76,23153452,46
280596,"chr7","23167286_23167508_AluSx_SINE",89,23167508,46
280600,"chr7","23177805_23178106_AluSg7_SINE",81,23178106,46
280612,"chr7","23210526_23210804_AluSc_SINE",80,23210804,46
280622,"chr7","23227218_23227524_AluSq2_SINE",80,23227524,46
280624,"chr7","23229249_23229548_AluY_SINE",83,23229548,46
280625,"chr7","23231322_23231588_AluJb_SINE",63,23231588,46
280629,"chr7","23237821_23238126_AluY_SINE",79,23238126,46
280631,"chr7","23248928_23249207_AluSc_SINE",81,23249207,46
280661,"chr7","23315062_23315357_AluJb_SINE",81,23315357,46
280669,"chr7","23322579_23322869_AluSx1_SINE",81,23322869,47
280697,"chr7","23368547_23368845_AluY_SINE",86,23368845,47
280702,"chr7","23380456_23380768_AluSx1_SINE",81,23380768,47
280713,"chr7","23405762_23406056_AluSz_SINE",81,23406056,47
280717,"chr7","23411691_23411990_AluSg_SINE",81,23411990,47
