"X","V1","V2","V3","End","Interval"
352703,"chr9","16741676_16741977_AluSx_SINE",81,16741977,33
352709,"chr9","16754554_16754855_AluSx1_SINE",81,16754855,33
352711,"chr9","16758342_16758626_AluSg_SINE",81,16758626,33
352717,"chr9","16776147_16776437_AluSq2_SINE",80,16776437,34
352719,"chr9","16780289_16780580_AluSc_SINE",81,16780580,34
352731,"chr9","16811266_16811573_AluSq2_SINE",82,16811573,34
352736,"chr9","16820141_16820435_AluSq2_SINE",81,16820435,34
352739,"chr9","16832724_16833017_AluSc_SINE",81,16833017,34
352746,"chr9","16845437_16845746_AluY_SINE",82,16845746,34
352758,"chr9","16872499_16872803_AluSx1_SINE",81,16872803,34
352771,"chr9","16891375_16891666_AluSp_SINE",82,16891666,34
352784,"chr9","16908980_16909283_AluSx3_SINE",84,16909283,34
352786,"chr9","16913164_16913469_AluY_SINE",83,16913469,34
352791,"chr9","16916979_16917277_AluSq2_SINE",81,16917277,34
352793,"chr9","16920334_16920638_AluY_SINE",82,16920638,34
352797,"chr9","16926027_16926326_AluY_SINE",82,16926326,34
352799,"chr9","16927087_16927395_AluSq2_SINE",81,16927395,34
352803,"chr9","16934452_16934757_AluY_SINE",83,16934757,34
352810,"chr9","16948230_16948538_AluSc_SINE",81,16948538,34
352835,"chr9","16998868_16999157_AluSc_SINE",81,16999157,34
352837,"chr9","17023515_17023830_AluY_SINE",86,17023830,34
352839,"chr9","17030993_17031305_AluY_SINE",84,17031305,34
352841,"chr9","17035049_17035351_AluSc_SINE",81,17035351,34
352846,"chr9","17051273_17051565_AluSx_SINE",81,17051565,34
352875,"chr9","17125434_17125738_AluSx_SINE",81,17125738,34
352906,"chr9","17272131_17272372_AluSc_SINE",81,17272372,35
352908,"chr9","17296038_17296315_AluSx4_SINE",81,17296315,35
352911,"chr9","17307270_17307566_AluJb_SINE",82,17307566,35
352930,"chr9","17376432_17376748_AluY_SINE",82,17376748,35
352943,"chr9","17414805_17415101_AluSz6_SINE",77,17415101,35
352952,"chr9","17474584_17474886_AluSz_SINE",80,17474886,35
352958,"chr9","17518028_17518344_AluSg_SINE",81,17518344,35
352959,"chr9","17523240_17523534_AluSx1_SINE",81,17523534,35
352961,"chr9","17530773_17531069_AluSx3_SINE",83,17531069,35
352963,"chr9","17538986_17539294_AluSz_SINE",79,17539294,35
352966,"chr9","17566847_17567131_AluY_SINE",82,17567131,35
352967,"chr9","17572677_17572969_AluSg4_SINE",81,17572969,35
352978,"chr9","17608138_17608409_AluY_SINE",81,17608409,35
352980,"chr9","17615372_17615682_AluSc8_SINE",81,17615682,35
352982,"chr9","17637873_17638180_AluY_SINE",83,17638180,35
353010,"chr9","17831305_17831608_AluSx3_SINE",86,17831608,36
353015,"chr9","17872217_17872494_AluSz_SINE",84,17872494,36
353016,"chr9","17887113_17887397_AluSg7_SINE",81,17887397,36
353020,"chr9","17908458_17908755_AluSq_SINE",82,17908755,36
353030,"chr9","18079394_18079739_AluY_SINE",82,18079739,36
353032,"chr9","18084237_18084549_AluSx_SINE",81,18084549,36
353052,"chr9","18273100_18273378_AluSz_SINE",82,18273378,36
353057,"chr9","18290767_18291076_AluY_SINE",82,18291076,36
353059,"chr9","18298739_18299019_AluYc3_SINE",82,18299019,37
353065,"chr9","18354683_18354968_AluSx_SINE",82,18354968,37
353072,"chr9","18388753_18389052_AluSg4_SINE",81,18389052,37
353073,"chr9","18391810_18392121_AluY_SINE",81,18392121,37
353076,"chr9","18406287_18406628_AluSz_SINE",83,18406628,37
353082,"chr9","18419729_18420025_AluSg_SINE",81,18420025,37
353094,"chr9","18514318_18514627_AluY_SINE",83,18514627,37
353095,"chr9","18515327_18515624_AluSz_SINE",81,18515624,37
353098,"chr9","18541229_18541526_AluSq2_SINE",81,18541526,37
353101,"chr9","18582564_18582846_AluSc8_SINE",83,18582846,37
353105,"chr9","18633307_18633606_AluSg4_SINE",82,18633606,37
353122,"chr9","18720499_18720800_AluSz_SINE",81,18720800,37
353126,"chr9","18731348_18731596_AluJb_SINE",81,18731596,37
353154,"chr9","18962055_18962364_AluSp_SINE",81,18962364,38
353161,"chr9","19007064_19007364_AluSc_SINE",81,19007364,38
353171,"chr9","19030423_19030721_AluSx1_SINE",81,19030721,38
353178,"chr9","19043861_19044148_AluSx1_SINE",81,19044148,38
353181,"chr9","19046411_19046718_AluSp_SINE",80,19046718,38
353193,"chr9","19073963_19074277_AluSx_SINE",81,19074277,38
353203,"chr9","19083519_19083815_AluY_SINE",82,19083815,38
353215,"chr9","19093584_19093895_AluSz_SINE",81,19093895,38
353226,"chr9","19105672_19105956_AluSz_SINE",81,19105956,38
353227,"chr9","19106293_19106571_AluSx1_SINE",81,19106571,38
353231,"chr9","19109683_19109970_AluSx1_SINE",81,19109970,38
353240,"chr9","19117614_19117914_AluSc8_SINE",82,19117914,38
353246,"chr9","19129141_19129424_AluSx_SINE",81,19129424,38
353249,"chr9","19134844_19135137_AluSx1_SINE",81,19135137,38
353254,"chr9","19138545_19138855_AluSc8_SINE",84,19138855,38
353257,"chr9","19142904_19143203_AluSz_SINE",81,19143203,38
353258,"chr9","19143317_19143629_AluSq_SINE",83,19143629,38
353262,"chr9","19145448_19145753_AluSz_SINE",82,19145753,38
353272,"chr9","19153595_19153907_AluSx1_SINE",81,19153907,38
353273,"chr9","19156450_19156736_AluSp_SINE",80,19156736,38
353278,"chr9","19158741_19159034_AluYc_SINE",85,19159034,38
353287,"chr9","19164451_19164752_AluSx_SINE",80,19164752,38
353296,"chr9","19175110_19175403_AluSq2_SINE",81,19175403,38
353304,"chr9","19179272_19179584_AluSq_SINE",80,19179584,38
353313,"chr9","19185877_19186182_AluSz6_SINE",80,19186182,38
353315,"chr9","19187975_19188262_AluJb_SINE",77,19188262,38
353331,"chr9","19203538_19203834_AluSx_SINE",84,19203834,38
353337,"chr9","19209631_19209909_AluSc8_SINE",82,19209909,38
353355,"chr9","19226484_19226785_AluSg_SINE",82,19226785,38
353366,"chr9","19239465_19239783_AluSx_SINE",81,19239783,38
353370,"chr9","19242644_19242951_AluSx3_SINE",81,19242951,38
353398,"chr9","19271581_19271896_AluSp_SINE",79,19271896,38
353415,"chr9","19295222_19295523_AluY_SINE",82,19295523,38
353423,"chr9","19312095_19312399_AluSz6_SINE",80,19312399,39
353436,"chr9","19331205_19331498_AluSc5_SINE",81,19331498,39
353440,"chr9","19334515_19334818_AluSx_SINE",81,19334818,39
353456,"chr9","19366317_19366610_AluY_SINE",85,19366610,39
353457,"chr9","19367451_19367755_AluSz_SINE",84,19367755,39
353461,"chr9","19375040_19375291_AluSx_SINE",68,19375291,39
353475,"chr9","19400932_19401237_AluY_SINE",82,19401237,39
353484,"chr9","19415206_19415553_AluSx_SINE",82,19415553,39
353486,"chr9","19418902_19419210_AluSq2_SINE",85,19419210,39
353493,"chr9","19430674_19430978_AluSx1_SINE",81,19430978,39
353497,"chr9","19441034_19441345_AluSc8_SINE",82,19441345,39
353499,"chr9","19443646_19443945_AluSz_SINE",81,19443945,39
353506,"chr9","19461478_19461790_AluSz_SINE",81,19461790,39
353514,"chr9","19486207_19486518_AluSq2_SINE",81,19486518,39
353517,"chr9","19506489_19506786_AluSx1_SINE",81,19506786,39
353525,"chr9","19555664_19555949_AluSx1_SINE",81,19555949,39
353546,"chr9","19780261_19780563_AluSg4_SINE",81,19780563,39
353555,"chr9","19883569_19883824_AluY_SINE",82,19883824,40
353562,"chr9","19983360_19983657_AluSc_SINE",81,19983657,40
353566,"chr9","20007881_20008193_AluSz6_SINE",81,20008193,40
353580,"chr9","20097728_20098038_AluY_SINE",82,20098038,40
353586,"chr9","20184265_20184575_AluSc_SINE",80,20184575,40
353589,"chr9","20204740_20205042_AluY_SINE",84,20205042,40
353590,"chr9","20206503_20206776_AluSg_SINE",73,20206776,40
353594,"chr9","20214329_20214638_AluY_SINE",85,20214638,40
353604,"chr9","20306685_20306973_AluSz_SINE",82,20306973,40
353607,"chr9","20314431_20314738_AluY_SINE",83,20314738,41
353612,"chr9","20338907_20339219_AluY_SINE",85,20339219,41
353613,"chr9","20370514_20370803_AluSq2_SINE",81,20370803,41
353616,"chr9","20388304_20388597_AluY_SINE",82,20388597,41
353625,"chr9","20439070_20439381_AluSz_SINE",83,20439381,41
353634,"chr9","20501796_20502091_AluSq2_SINE",81,20502091,41
353650,"chr9","20556401_20556705_AluSg_SINE",81,20556705,41
353657,"chr9","20638405_20638745_AluJr4_SINE",88,20638745,41
353684,"chr9","20719078_20719381_AluSx3_SINE",82,20719381,41
353703,"chr9","20859091_20859407_AluSq_SINE",88,20859407,42
353712,"chr9","20918440_20918738_AluYa5_SINE",83,20918738,42
353717,"chr9","20964082_20964405_AluSx3_SINE",82,20964405,42
353719,"chr9","20979330_20979637_AluSz_SINE",81,20979637,42
353720,"chr9","20983290_20983589_AluSc_SINE",81,20983589,42
353722,"chr9","20987245_20987525_AluSx_SINE",81,20987525,42
353725,"chr9","21023573_21023873_AluSc_SINE",83,21023873,42
353746,"chr9","21224153_21224439_AluY_SINE",83,21224439,42
353776,"chr9","21475768_21476081_AluSq_SINE",81,21476081,43
353780,"chr9","21509524_21509811_AluSx_SINE",81,21509811,43
353797,"chr9","21707457_21707766_AluSx_SINE",80,21707766,43
353818,"chr9","21870768_21871068_AluSx1_SINE",81,21871068,44
353826,"chr9","21937990_21938289_AluSx3_SINE",82,21938289,44
353839,"chr9","21977343_21977664_AluSx_SINE",81,21977664,44
353840,"chr9","21980677_21980969_AluY_SINE",82,21980969,44
353843,"chr9","22017143_22017337_AluSx3_SINE",82,22017337,44
353848,"chr9","22054786_22055051_AluSx1_SINE",81,22055051,44
353853,"chr9","22076680_22076983_AluJb_SINE",72,22076983,44
353870,"chr9","22192505_22192808_AluY_SINE",85,22192808,44
353879,"chr9","22367287_22367614_AluY_SINE",83,22367614,45
353880,"chr9","22393324_22393637_AluSx1_SINE",83,22393637,45
353881,"chr9","22395200_22395513_AluY_SINE",93,22395513,45
353913,"chr9","22647936_22648235_AluY_SINE",85,22648235,45
353922,"chr9","22790477_22790781_AluSg_SINE",82,22790781,45
353936,"chr9","22926311_22926617_AluSc8_SINE",82,22926617,46
353944,"chr9","22977490_22977761_AluY_SINE",83,22977761,46
353945,"chr9","22980469_22980768_AluY_SINE",81,22980768,46
353947,"chr9","23006926_23007216_AluSc_SINE",81,23007216,46
353956,"chr9","23129991_23130258_AluSc8_SINE",82,23130258,46
353961,"chr9","23171128_23171428_AluY_SINE",85,23171428,46
353966,"chr9","23228325_23228633_AluSg_SINE",81,23228633,46
353977,"chr9","23346294_23346604_AluY_SINE",82,23346604,46
353986,"chr9","23406840_23407146_AluY_SINE",82,23407146,47
353987,"chr9","23420329_23420629_AluSg_SINE",81,23420629,47
354000,"chr9","23469520_23469833_AluY_SINE",87,23469833,47
354012,"chr9","23563214_23563517_AluSq2_SINE",80,23563517,47
354033,"chr9","23773927_23774240_AluY_SINE",82,23774240,47
354062,"chr9","23973263_23973572_AluSx_SINE",79,23973572,48
354073,"chr9","24070114_24070425_AluSg7_SINE",81,24070425,48
354075,"chr9","24112358_24112654_AluSz6_SINE",81,24112654,48
354076,"chr9","24115086_24115393_AluSq2_SINE",81,24115393,48
354086,"chr9","24198756_24199069_AluY_SINE",85,24199069,48
354093,"chr9","24271013_24271304_AluSx_SINE",83,24271304,48
354099,"chr9","24373393_24373694_AluY_SINE",82,24373694,48
354105,"chr9","24417925_24418227_AluSx_SINE",81,24418227,49
354107,"chr9","24432065_24432359_AluSx1_SINE",83,24432359,49
354108,"chr9","24435395_24435697_AluSc8_SINE",82,24435697,49
354124,"chr9","24609152_24609472_AluSc_SINE",104,24609472,49
354127,"chr9","24657820_24658113_AluSg_SINE",81,24658113,49
354128,"chr9","24669017_24669318_AluSx_SINE",82,24669318,49
354131,"chr9","24679388_24679690_AluSc5_SINE",81,24679690,49
354134,"chr9","24705901_24706197_AluSc8_SINE",82,24706197,49
354136,"chr9","24723862_24724164_AluY_SINE",82,24724164,49
354145,"chr9","24845929_24846218_AluSg_SINE",81,24846218,49
354162,"chr9","24970688_24970998_AluSz_SINE",81,24970998,50
354164,"chr9","24974164_24974469_AluSx1_SINE",81,24974469,50
354170,"chr9","25066415_25066712_AluSc_SINE",82,25066712,50
354171,"chr9","25088375_25088663_AluSc_SINE",73,25088663,50
354180,"chr9","25187162_25187469_AluSx_SINE",82,25187469,50
354183,"chr9","25217185_25217486_AluSx_SINE",79,25217486,50
354186,"chr9","25234996_25235294_AluY_SINE",75,25235294,50
354190,"chr9","25308969_25309233_AluY_SINE",84,25309233,50
354196,"chr9","25343991_25344241_AluSx_SINE",80,25344241,50
354200,"chr9","25372237_25372535_AluSx1_SINE",77,25372535,50
354213,"chr9","25495205_25495521_AluSc_SINE",89,25495521,51
354215,"chr9","25531963_25532254_AluY_SINE",82,25532254,51
354228,"chr9","25617205_25617508_AluSg_SINE",81,25617508,51
354241,"chr9","25713478_25713784_AluY_SINE",81,25713784,51
354242,"chr9","25723348_25723649_AluY_SINE",82,25723649,51
354250,"chr9","25797312_25797623_AluY_SINE",82,25797623,51
354258,"chr9","25835933_25836243_AluY_SINE",83,25836243,51
354260,"chr9","25865548_25865845_AluY_SINE",82,25865845,51
354262,"chr9","25879760_25880067_AluSx_SINE",81,25880067,51
354267,"chr9","25899359_25899657_AluY_SINE",82,25899657,51
354288,"chr9","26178144_26178449_AluSx3_SINE",79,26178449,52
354289,"chr9","26182246_26182563_AluJb_SINE",83,26182563,52
354301,"chr9","26268946_26269255_AluSc8_SINE",83,26269255,52
354303,"chr9","26291885_26292168_AluSx1_SINE",80,26292168,52
354310,"chr9","26369520_26369825_AluSg_SINE",81,26369825,52
354313,"chr9","26408901_26409164_AluY_SINE",82,26409164,53
354343,"chr9","26719773_26720059_AluY_SINE",83,26720059,53
354349,"chr9","26774496_26774805_AluSx3_SINE",82,26774805,53
354352,"chr9","26787637_26787953_AluSq_SINE",81,26787953,53
354358,"chr9","26803355_26803662_AluSx_SINE",81,26803662,53
354369,"chr9","26822991_26823226_AluY_SINE",82,26823226,53
354370,"chr9","26825140_26825449_AluSq_SINE",84,26825449,53
354372,"chr9","26840057_26840351_AluY_SINE",86,26840351,53
354376,"chr9","26847200_26847511_AluY_SINE",82,26847511,53
354378,"chr9","26849839_26850132_AluY_SINE",82,26850132,53
354381,"chr9","26858538_26858846_AluY_SINE",83,26858846,53
354382,"chr9","26860508_26860809_AluY_SINE",82,26860809,53
354385,"chr9","26871293_26871592_AluSx_SINE",80,26871592,53
354390,"chr9","26886932_26887229_AluSg_SINE",79,26887229,53
354400,"chr9","26908159_26908463_AluY_SINE",82,26908463,53
354401,"chr9","26908475_26908771_AluSz_SINE",80,26908771,53
354414,"chr9","26942598_26942896_AluYk4_SINE",82,26942896,54
354420,"chr9","26951614_26951902_AluSx3_SINE",81,26951902,54
354421,"chr9","26952266_26952574_AluSq2_SINE",81,26952574,54
354423,"chr9","26959122_26959405_AluY_SINE",83,26959405,54
354425,"chr9","26968263_26968557_AluSg_SINE",81,26968557,54
354431,"chr9","26983771_26984081_AluSx_SINE",81,26984081,54
354439,"chr9","26994254_26994563_AluSg_SINE",81,26994563,54
354449,"chr9","27011055_27011265_AluSg7_SINE",81,27011265,54
354455,"chr9","27022640_27022935_AluSc8_SINE",81,27022935,54
354461,"chr9","27032583_27032886_AluSg_SINE",81,27032886,54
354463,"chr9","27036934_27037237_AluSq2_SINE",83,27037237,54
354465,"chr9","27046890_27047180_AluSc_SINE",81,27047180,54
354466,"chr9","27050044_27050356_AluJb_SINE",82,27050356,54
354470,"chr9","27058386_27058685_AluSq2_SINE",83,27058685,54
354473,"chr9","27068686_27068996_AluSx3_SINE",83,27068996,54
354477,"chr9","27083007_27083307_AluY_SINE",82,27083307,54
354480,"chr9","27088414_27088707_AluY_SINE",82,27088707,54
354485,"chr9","27106661_27106959_AluSg_SINE",82,27106959,54
354487,"chr9","27111896_27112196_AluSz_SINE",82,27112196,54
354495,"chr9","27131197_27131494_AluSz_SINE",73,27131494,54
354510,"chr9","27210834_27211127_AluSx3_SINE",82,27211127,54
354519,"chr9","27283859_27284168_AluSc_SINE",81,27284168,54
354521,"chr9","27287790_27288081_AluSx1_SINE",83,27288081,54
354527,"chr9","27319919_27320223_AluY_SINE",84,27320223,54
354532,"chr9","27346710_27347011_AluSx3_SINE",82,27347011,54
354545,"chr9","27406831_27407134_AluSq4_SINE",81,27407134,54
354557,"chr9","27483123_27483429_AluY_SINE",82,27483429,55
354558,"chr9","27488398_27488705_AluSx_SINE",81,27488705,55
354559,"chr9","27493356_27493650_AluY_SINE",83,27493650,55
354560,"chr9","27494558_27494810_AluSx4_SINE",81,27494810,55
354562,"chr9","27509716_27510022_AluSx_SINE",81,27510022,55
354566,"chr9","27543923_27544207_AluY_SINE",83,27544207,55
354568,"chr9","27548846_27549137_AluSc5_SINE",81,27549137,55
354571,"chr9","27562657_27562900_AluSq_SINE",80,27562900,55
354578,"chr9","27621884_27622195_AluY_SINE",85,27622195,55
354582,"chr9","27647887_27648156_AluY_SINE",81,27648156,55
354588,"chr9","27697767_27698024_AluSg_SINE",81,27698024,55
354589,"chr9","27707029_27707326_AluY_SINE",82,27707326,55
354605,"chr9","27941152_27941427_AluSc_SINE",83,27941427,56
354609,"chr9","27971384_27971686_AluSz_SINE",87,27971686,56
354617,"chr9","28119244_28119335_AluSx_SINE",74,28119335,56
354618,"chr9","28123668_28123963_AluY_SINE",85,28123963,56
354620,"chr9","28150373_28150578_AluSc_SINE",81,28150578,56
354624,"chr9","28199327_28199635_AluY_SINE",82,28199635,56
354627,"chr9","28224068_28224361_AluY_SINE",82,28224361,56
354632,"chr9","28246142_28246441_AluSg_SINE",81,28246441,56
354633,"chr9","28252223_28252510_AluSc_SINE",82,28252510,56
354635,"chr9","28277519_28277857_AluSq_SINE",86,28277857,56
354638,"chr9","28292765_28293068_AluY_SINE",84,28293068,56
354641,"chr9","28313934_28314231_AluYf5_SINE",82,28314231,56
354645,"chr9","28362460_28362766_AluSp_SINE",80,28362766,56
354647,"chr9","28391924_28392222_AluSc_SINE",81,28392222,56
354662,"chr9","28560675_28560972_AluJb_SINE",89,28560972,57
354672,"chr9","28641041_28641333_AluY_SINE",85,28641333,57
354675,"chr9","28665889_28666188_AluSq2_SINE",81,28666188,57
354682,"chr9","28684486_28684814_AluSz_SINE",81,28684814,57
354696,"chr9","28794021_28794328_AluSc_SINE",81,28794328,57
354698,"chr9","28807038_28807321_AluY_SINE",81,28807321,57
354706,"chr9","28883671_28883974_AluSz_SINE",81,28883974,57
354724,"chr9","29046794_29047068_AluSz_SINE",81,29047068,58
354726,"chr9","29050031_29050321_AluSz_SINE",81,29050321,58
354730,"chr9","29086889_29087174_AluSx1_SINE",82,29087174,58
354737,"chr9","29146154_29146381_AluSc_SINE",81,29146381,58
354755,"chr9","29340636_29340912_AluSg4_SINE",81,29340912,58
354780,"chr9","29566433_29566726_AluSx1_SINE",80,29566726,59
354781,"chr9","29572387_29572677_AluSz_SINE",81,29572677,59
354787,"chr9","29627207_29627504_AluSc8_SINE",82,29627504,59
354792,"chr9","29688748_29689057_AluSg7_SINE",81,29689057,59
354798,"chr9","29743000_29743293_AluJb_SINE",83,29743293,59
354800,"chr9","29749499_29749754_AluSc_SINE",80,29749754,59
354809,"chr9","29845889_29846194_AluSc_SINE",81,29846194,59
354814,"chr9","29876109_29876418_AluSz_SINE",81,29876418,59
354816,"chr9","29880861_29881167_AluY_SINE",82,29881167,59
354828,"chr9","29971457_29971770_AluSc_SINE",81,29971770,60
354843,"chr9","30071036_30071321_AluSx1_SINE",82,30071321,60
354845,"chr9","30090798_30091098_AluY_SINE",83,30091098,60
354848,"chr9","30117307_30117615_AluSx_SINE",81,30117615,60
354866,"chr9","30372936_30373229_AluSx_SINE",81,30373229,60
354868,"chr9","30388494_30388792_AluSc_SINE",81,30388792,60
354871,"chr9","30419981_30420262_AluY_SINE",82,30420262,60
354873,"chr9","30436032_30436331_AluSx3_SINE",81,30436331,60
354878,"chr9","30460359_30460668_AluSx3_SINE",82,30460668,61
354882,"chr9","30503265_30503565_AluSq2_SINE",81,30503565,61
354885,"chr9","30532164_30532438_AluSg_SINE",81,30532438,61
354913,"chr9","30862244_30862545_AluYc_SINE",84,30862545,61
354922,"chr9","30929309_30929602_AluSz_SINE",81,30929602,61
354930,"chr9","31031590_31031886_AluY_SINE",82,31031886,62
354933,"chr9","31047282_31047587_AluSx_SINE",81,31047587,62
354950,"chr9","31311418_31311733_AluSp_SINE",79,31311733,62
354955,"chr9","31363406_31363732_AluY_SINE",82,31363732,62
354961,"chr9","31400964_31401231_AluSc8_SINE",73,31401231,62
354992,"chr9","31724910_31725220_AluY_SINE",82,31725220,63
354993,"chr9","31728501_31728818_AluSp_SINE",83,31728818,63
354997,"chr9","31752365_31752681_AluSx1_SINE",97,31752681,63
355001,"chr9","31819188_31819487_AluSg4_SINE",81,31819487,63
355002,"chr9","31825935_31826234_AluSc_SINE",81,31826234,63
355004,"chr9","31849468_31849774_AluSc_SINE",81,31849774,63
355011,"chr9","31942956_31943266_AluSp_SINE",81,31943266,63
355023,"chr9","32037132_32037434_AluY_SINE",82,32037434,64
355033,"chr9","32126116_32126425_AluY_SINE",82,32126425,64
355063,"chr9","32378221_32378489_AluSx1_SINE",81,32378489,64
355076,"chr9","32428554_32428853_AluY_SINE",88,32428853,64
355098,"chr9","32495188_32495497_AluSg4_SINE",82,32495497,65
355100,"chr9","32497463_32497785_AluY_SINE",82,32497785,65
355106,"chr9","32520861_32521160_AluSx_SINE",80,32521160,65
355109,"chr9","32528594_32528861_AluJb_SINE",82,32528861,65
355110,"chr9","32529876_32530190_AluJb_SINE",85,32530190,65
355113,"chr9","32540002_32540309_AluSg_SINE",81,32540309,65
355116,"chr9","32549025_32549326_AluY_SINE",82,32549326,65
355121,"chr9","32561323_32561626_AluSz_SINE",82,32561626,65
355123,"chr9","32567347_32567622_AluSx_SINE",77,32567622,65
355130,"chr9","32587234_32587529_AluSz6_SINE",81,32587529,65
355145,"chr9","32646500_32646821_AluSq2_SINE",106,32646821,65
355148,"chr9","32666958_32667257_AluSc_SINE",82,32667257,65
355157,"chr9","32745240_32745501_AluSx_SINE",83,32745501,65
355176,"chr9","32849986_32850269_AluSx_SINE",81,32850269,65
355199,"chr9","32949263_32949558_AluSz_SINE",82,32949558,65
355201,"chr9","32952178_32952502_AluSq2_SINE",98,32952502,65
