"X","V1","V2","V3","End","Interval"
507711,"chr14","32980578_32980861_AluSx_SINE",82,32980861,29
507719,"chr14","33020496_33020796_AluSz_SINE",81,33020796,29
507723,"chr14","33031681_33031973_AluSx1_SINE",81,33031973,29
507731,"chr14","33112508_33112811_AluSg_SINE",81,33112811,29
507740,"chr14","33154645_33154950_AluY_SINE",82,33154950,29
507742,"chr14","33163285_33163586_AluY_SINE",82,33163586,29
507743,"chr14","33213498_33213822_AluY_SINE",82,33213822,29
507748,"chr14","33234139_33234437_AluSg_SINE",81,33234437,29
507759,"chr14","33303316_33303603_AluSq_SINE",74,33303603,30
507773,"chr14","33391390_33391702_AluSq_SINE",81,33391702,30
507787,"chr14","33468435_33468733_AluY_SINE",82,33468733,30
507811,"chr14","33628086_33628389_AluSx_SINE",81,33628389,30
507823,"chr14","33741627_33741922_AluSz_SINE",81,33741922,30
507827,"chr14","33794565_33794864_AluSx1_SINE",81,33794864,31
507839,"chr14","33881321_33881625_AluJb_SINE",82,33881625,31
507856,"chr14","34153510_34153803_AluSx_SINE",67,34153803,31
507862,"chr14","34215361_34215692_AluSx_SINE",81,34215692,31
507865,"chr14","34240735_34241029_AluY_SINE",82,34241029,31
507891,"chr14","34362560_34362870_AluSc8_SINE",82,34362870,32
507899,"chr14","34396358_34396664_AluSc_SINE",81,34396664,32
507920,"chr14","34455251_34455563_AluSq2_SINE",81,34455563,32
507929,"chr14","34494548_34494853_AluSq2_SINE",81,34494853,32
507932,"chr14","34499776_34499997_AluSx_SINE",81,34499997,32
507937,"chr14","34512528_34512797_AluSc_SINE",93,34512797,32
507944,"chr14","34520456_34520752_AluY_SINE",83,34520752,32
507945,"chr14","34523758_34524043_AluSz6_SINE",81,34524043,32
507946,"chr14","34525994_34526286_AluSp_SINE",80,34526286,32
507958,"chr14","34564018_34564352_AluY_SINE",89,34564352,32
507965,"chr14","34611698_34612002_AluY_SINE",82,34612002,32
507969,"chr14","34652202_34652502_AluSz_SINE",73,34652502,32
507973,"chr14","34673230_34673528_AluSg_SINE",81,34673528,32
507979,"chr14","34717784_34718058_AluSz6_SINE",81,34718058,32
507987,"chr14","34760438_34760737_AluSq_SINE",82,34760737,32
508009,"chr14","34810770_34811066_AluY_SINE",83,34811066,33
508016,"chr14","34827875_34828146_AluSz_SINE",80,34828146,33
508027,"chr14","34848287_34848590_AluSx_SINE",81,34848590,33
508031,"chr14","34852329_34852612_AluSz6_SINE",80,34852612,33
508042,"chr14","34872130_34872417_AluY_SINE",84,34872417,33
508056,"chr14","34902887_34903189_AluSc8_SINE",82,34903189,33
508066,"chr14","34918313_34918615_AluJb_SINE",79,34918615,33
508073,"chr14","34925247_34925556_AluSc8_SINE",82,34925556,33
508083,"chr14","34940261_34940540_AluSz_SINE",74,34940540,33
508090,"chr14","34946584_34946883_AluY_SINE",84,34946883,33
508094,"chr14","34948552_34948787_AluSx_SINE",80,34948787,33
508121,"chr14","34970657_34970972_AluSq2_SINE",81,34970972,33
508122,"chr14","34972571_34972869_AluSx_SINE",87,34972869,33
508124,"chr14","34973349_34973662_AluSq_SINE",80,34973662,33
508133,"chr14","34978386_34978682_AluSx3_SINE",82,34978682,33
508144,"chr14","34983089_34983383_AluSx_SINE",81,34983383,33
508151,"chr14","34987531_34987836_AluSg_SINE",80,34987836,33
508160,"chr14","34994943_34995249_AluSc_SINE",83,34995249,33
508180,"chr14","35019836_35020151_AluY_SINE",81,35020151,33
508186,"chr14","35032483_35032791_AluY_SINE",83,35032791,33
508191,"chr14","35036411_35036717_AluSz_SINE",81,35036717,33
508192,"chr14","35037439_35037699_AluSc_SINE",81,35037699,33
508193,"chr14","35038627_35038832_AluSc8_SINE",81,35038832,33
508195,"chr14","35039632_35039926_AluSg7_SINE",83,35039926,33
508197,"chr14","35041877_35042187_AluY_SINE",84,35042187,33
508209,"chr14","35047568_35047857_AluSz_SINE",80,35047857,33
508210,"chr14","35047864_35048172_AluSc_SINE",81,35048172,33
508219,"chr14","35053056_35053351_AluSp_SINE",80,35053351,33
508221,"chr14","35054442_35054753_AluSx1_SINE",81,35054753,33
508223,"chr14","35055107_35055406_AluSg_SINE",81,35055406,33
508225,"chr14","35055933_35056242_AluY_SINE",82,35056242,33
508238,"chr14","35065909_35066177_AluSz_SINE",82,35066177,33
508241,"chr14","35069332_35069629_AluSz6_SINE",81,35069629,33
508253,"chr14","35076831_35077138_AluSx_SINE",81,35077138,33
508258,"chr14","35080707_35080979_AluSc_SINE",81,35080979,33
508273,"chr14","35091504_35091795_AluY_SINE",85,35091795,33
508274,"chr14","35093310_35093606_AluSq2_SINE",81,35093606,33
508285,"chr14","35104504_35104816_AluSx3_SINE",82,35104816,33
508287,"chr14","35106048_35106354_AluY_SINE",82,35106354,33
508295,"chr14","35114729_35115033_AluSx_SINE",81,35115033,33
508297,"chr14","35116500_35116799_AluY_SINE",83,35116799,33
508299,"chr14","35117232_35117533_AluYk4_SINE",82,35117533,33
508307,"chr14","35128587_35128899_AluSq2_SINE",81,35128899,33
508310,"chr14","35132936_35133249_AluY_SINE",84,35133249,33
508326,"chr14","35149303_35149597_AluSx1_SINE",81,35149597,33
508335,"chr14","35159213_35159521_AluSx_SINE",81,35159521,33
508337,"chr14","35159959_35160253_AluY_SINE",81,35160253,33
508349,"chr14","35172083_35172370_AluSx1_SINE",82,35172370,33
508363,"chr14","35191093_35191402_AluSz_SINE",90,35191402,33
508367,"chr14","35198529_35198820_AluSz_SINE",81,35198820,33
508369,"chr14","35201102_35201396_AluSz_SINE",82,35201396,33
508374,"chr14","35210677_35210976_AluSg_SINE",81,35210976,33
508387,"chr14","35223184_35223479_AluSx1_SINE",80,35223479,33
508394,"chr14","35228377_35228704_AluY_SINE",85,35228704,33
508398,"chr14","35236474_35236751_AluSx1_SINE",81,35236751,33
508402,"chr14","35246572_35246872_AluSx1_SINE",81,35246872,33
508404,"chr14","35248060_35248355_AluJb_SINE",84,35248355,33
508407,"chr14","35253714_35254023_AluY_SINE",83,35254023,33
508409,"chr14","35256608_35256915_AluSz_SINE",80,35256915,33
508411,"chr14","35257510_35257809_AluJb_SINE",81,35257809,33
508422,"chr14","35277417_35277733_AluSz_SINE",85,35277733,34
508425,"chr14","35282964_35283271_AluSg_SINE",81,35283271,34
508449,"chr14","35316175_35316457_AluSx_SINE",81,35316457,34
508451,"chr14","35317529_35317808_AluSx1_SINE",78,35317808,34
508458,"chr14","35324817_35325123_AluJb_SINE",88,35325123,34
508461,"chr14","35326209_35326513_AluY_SINE",82,35326513,34
508473,"chr14","35338198_35338435_AluY_SINE",83,35338435,34
508475,"chr14","35345811_35346109_AluSx_SINE",81,35346109,34
508493,"chr14","35361737_35362043_AluSg_SINE",81,35362043,34
508497,"chr14","35365401_35365698_AluSz6_SINE",81,35365698,34
508502,"chr14","35368597_35368897_AluY_SINE",86,35368897,34
508503,"chr14","35369050_35369342_AluSp_SINE",80,35369342,34
508525,"chr14","35386479_35386730_AluSz_SINE",80,35386730,34
508557,"chr14","35420099_35420393_AluSz6_SINE",82,35420393,34
508566,"chr14","35427725_35428022_AluSx_SINE",83,35428022,34
508573,"chr14","35432229_35432527_AluSc8_SINE",82,35432527,34
508579,"chr14","35437855_35438160_AluSx1_SINE",83,35438160,34
508583,"chr14","35441647_35441940_AluSq2_SINE",83,35441940,34
508585,"chr14","35442722_35443028_AluJb_SINE",82,35443028,34
508589,"chr14","35446311_35446629_AluSx_SINE",88,35446629,34
508595,"chr14","35449533_35449827_AluSg_SINE",81,35449827,34
508603,"chr14","35461127_35461436_AluSq2_SINE",81,35461436,34
508624,"chr14","35482147_35482459_AluSq2_SINE",95,35482459,34
508634,"chr14","35496228_35496535_AluSz_SINE",84,35496535,34
508636,"chr14","35498873_35499200_AluSx_SINE",81,35499200,34
508646,"chr14","35513324_35513628_AluY_SINE",83,35513628,34
508647,"chr14","35513810_35514114_AluSx_SINE",81,35514114,34
508651,"chr14","35520324_35520622_AluSx_SINE",81,35520622,34
508653,"chr14","35521450_35521712_AluYc_SINE",82,35521712,34
508663,"chr14","35528737_35529048_AluSg_SINE",96,35529048,34
508675,"chr14","35539539_35539832_AluSg_SINE",81,35539832,34
508691,"chr14","35558864_35559171_AluY_SINE",83,35559171,34
508708,"chr14","35571980_35572266_AluSx1_SINE",81,35572266,34
508725,"chr14","35589458_35589750_AluY_SINE",83,35589750,34
508729,"chr14","35594945_35595239_AluJb_SINE",81,35595239,34
508747,"chr14","35624108_35624398_AluJb_SINE",80,35624398,34
508750,"chr14","35635654_35635956_AluSc_SINE",84,35635956,34
508760,"chr14","35657043_35657337_AluSx_SINE",80,35657337,34
508761,"chr14","35657397_35657693_AluSg_SINE",81,35657693,34
508770,"chr14","35672506_35672739_AluJb_SINE",80,35672739,34
508771,"chr14","35672788_35673077_AluYf4_SINE",82,35673077,34
508781,"chr14","35692662_35692964_AluSc8_SINE",82,35692964,34
508786,"chr14","35701888_35702178_AluSc8_SINE",83,35702178,34
508792,"chr14","35710301_35710596_AluSz_SINE",81,35710596,34
508799,"chr14","35722257_35722566_AluJb_SINE",81,35722566,34
508827,"chr14","35764648_35764957_AluSq2_SINE",80,35764957,34
508829,"chr14","35766411_35766713_AluY_SINE",82,35766713,34
508832,"chr14","35770428_35770725_AluSz_SINE",83,35770725,34
508838,"chr14","35776070_35776364_AluSx_SINE",82,35776364,35
508844,"chr14","35785309_35785620_AluSx1_SINE",81,35785620,35
508848,"chr14","35788300_35788582_AluSz_SINE",71,35788582,35
508864,"chr14","35800210_35800509_AluSx3_SINE",81,35800509,35
508866,"chr14","35804273_35804529_AluSc_SINE",84,35804529,35
508885,"chr14","35831118_35831432_AluSp_SINE",84,35831432,35
508891,"chr14","35843325_35843634_AluJb_SINE",92,35843634,35
508892,"chr14","35844608_35844912_AluSq2_SINE",81,35844912,35
508902,"chr14","35859214_35859529_AluSx_SINE",81,35859529,35
508903,"chr14","35860839_35861135_AluSz_SINE",81,35861135,35
508908,"chr14","35866160_35866473_AluSq2_SINE",81,35866473,35
508909,"chr14","35867895_35868193_AluSz_SINE",81,35868193,35
508913,"chr14","35877940_35878247_AluSx_SINE",81,35878247,35
508928,"chr14","35898588_35898897_AluY_SINE",82,35898897,35
508944,"chr14","35920665_35920959_AluSq2_SINE",79,35920959,35
508951,"chr14","35931792_35932091_AluSx_SINE",81,35932091,35
508953,"chr14","35932476_35932776_AluSc8_SINE",84,35932776,35
508956,"chr14","35941918_35942188_AluJb_SINE",85,35942188,35
508957,"chr14","35944183_35944490_AluSx_SINE",81,35944490,35
508975,"chr14","35980530_35980870_AluSz_SINE",82,35980870,35
508982,"chr14","35994391_35994691_AluY_SINE",82,35994691,35
508984,"chr14","35996562_35996863_AluSx_SINE",81,35996863,35
508995,"chr14","36044798_36045099_AluSq2_SINE",80,36045099,35
508997,"chr14","36057114_36057434_AluSc_SINE",81,36057434,35
508998,"chr14","36067619_36067925_AluSx1_SINE",81,36067925,35
509022,"chr14","36126380_36126695_AluSx3_SINE",82,36126695,35
509033,"chr14","36151511_36151811_AluY_SINE",88,36151811,35
509042,"chr14","36179472_36179763_AluSx_SINE",83,36179763,35
509046,"chr14","36186768_36187063_AluSz6_SINE",88,36187063,35
509072,"chr14","36237613_36237909_AluJr_SINE",86,36237909,35
509089,"chr14","36261706_36262013_AluSz6_SINE",81,36262013,35
509091,"chr14","36265994_36266258_AluSc8_SINE",82,36266258,35
509107,"chr14","36279196_36279505_AluJb_SINE",81,36279505,36
509121,"chr14","36306754_36307057_AluSx_SINE",85,36307057,36
509122,"chr14","36310507_36310800_AluY_SINE",81,36310800,36
509127,"chr14","36326164_36326457_AluSz_SINE",81,36326457,36
509135,"chr14","36338771_36339074_AluSg_SINE",81,36339074,36
509137,"chr14","36342702_36343017_AluSc_SINE",81,36343017,36
509149,"chr14","36370886_36371151_AluSx3_SINE",82,36371151,36
509153,"chr14","36376447_36376753_AluSc8_SINE",81,36376753,36
509161,"chr14","36415495_36415792_AluSx4_SINE",81,36415792,36
509164,"chr14","36424415_36424692_AluSc_SINE",81,36424692,36
509168,"chr14","36440634_36440932_AluY_SINE",83,36440932,36
509171,"chr14","36457355_36457646_AluSz_SINE",85,36457646,36
509172,"chr14","36459646_36459938_AluSz_SINE",81,36459938,36
509194,"chr14","36554121_36554421_AluSz_SINE",80,36554421,36
509195,"chr14","36559178_36559482_AluY_SINE",82,36559482,36
509211,"chr14","36708579_36708859_AluSx1_SINE",85,36708859,36
509219,"chr14","36771416_36771725_AluY_SINE",82,36771725,36
509223,"chr14","36804008_36804309_AluSz_SINE",80,36804309,37
509228,"chr14","36857137_36857439_AluSg_SINE",81,36857439,37
509232,"chr14","36877100_36877396_AluSz_SINE",81,36877396,37
509237,"chr14","36917530_36917850_AluSx_SINE",81,36917850,37
509239,"chr14","36936996_36937302_AluSc_SINE",82,36937302,37
509242,"chr14","36953611_36953913_AluSz_SINE",81,36953913,37
509269,"chr14","37156153_37156457_AluSx_SINE",82,37156457,37
509270,"chr14","37173581_37173890_AluSg_SINE",81,37173890,37
509274,"chr14","37185016_37185326_AluSx4_SINE",81,37185326,37
509315,"chr14","37545685_37545988_AluSx1_SINE",80,37545988,38
509322,"chr14","37568011_37568307_AluSz_SINE",81,37568307,38
509324,"chr14","37571363_37571658_AluSz_SINE",83,37571658,38
509327,"chr14","37597785_37598092_AluJb_SINE",83,37598092,38
509341,"chr14","37629852_37630148_AluSz_SINE",81,37630148,38
509343,"chr14","37639248_37639538_AluSc_SINE",81,37639538,38
509346,"chr14","37645692_37646001_AluSp_SINE",80,37646001,38
509357,"chr14","37654425_37654737_AluSg_SINE",81,37654737,38
509360,"chr14","37668725_37669029_AluSx1_SINE",81,37669029,38
509365,"chr14","37677801_37678095_AluSz_SINE",78,37678095,38
509391,"chr14","37761119_37761434_AluY_SINE",82,37761434,38
509397,"chr14","37787996_37788345_AluJb_SINE",83,37788345,39
509401,"chr14","37805963_37806225_AluSx3_SINE",82,37806225,39
509404,"chr14","37811613_37811900_AluSg_SINE",81,37811900,39
509421,"chr14","37944162_37944449_AluSz_SINE",81,37944449,39
509427,"chr14","37987562_37987838_AluSz6_SINE",81,37987838,39
509440,"chr14","38093833_38094125_AluY_SINE",82,38094125,39
509461,"chr14","38201375_38201687_AluY_SINE",83,38201687,39
509476,"chr14","38278452_38278723_AluY_SINE",82,38278723,39
509477,"chr14","38290261_38290573_AluSx3_SINE",82,38290573,40
509493,"chr14","38440549_38440843_AluSz_SINE",81,38440843,40
509497,"chr14","38455919_38456165_AluSc8_SINE",82,38456165,40
509501,"chr14","38479229_38479530_AluY_SINE",83,38479530,40
509514,"chr14","38633204_38633514_AluSx1_SINE",81,38633514,40
509528,"chr14","38707456_38707744_AluSz_SINE",81,38707744,40
509532,"chr14","38768417_38768727_AluY_SINE",82,38768727,40
509537,"chr14","38810732_38811034_AluJb_SINE",80,38811034,41
509540,"chr14","38876758_38877057_AluSx3_SINE",82,38877057,41
509543,"chr14","38905924_38906219_AluSz_SINE",81,38906219,41
509550,"chr14","38956978_38957199_AluSg_SINE",81,38957199,41
509557,"chr14","39032500_39032805_AluY_SINE",83,39032805,41
509562,"chr14","39065907_39066210_AluSc8_SINE",82,39066210,41
509563,"chr14","39079207_39079498_AluSg4_SINE",81,39079498,41
509568,"chr14","39144421_39144681_AluY_SINE",83,39144681,41
509575,"chr14","39253265_39253572_AluSx1_SINE",91,39253572,41
509581,"chr14","39274603_39274885_AluSg_SINE",81,39274885,41
509584,"chr14","39313136_39313413_AluSz_SINE",81,39313413,42
509592,"chr14","39365903_39366197_AluSc_SINE",81,39366197,42
509599,"chr14","39414400_39414703_AluSp_SINE",83,39414703,42
509639,"chr14","39540786_39541086_AluSx3_SINE",85,39541086,42
509642,"chr14","39542504_39542796_AluSx_SINE",82,39542796,42
509649,"chr14","39548742_39549060_AluSq_SINE",82,39549060,42
509661,"chr14","39564502_39564800_AluSx_SINE",82,39564800,42
509663,"chr14","39567006_39567308_AluSx_SINE",85,39567308,42
509664,"chr14","39567697_39567991_AluSz_SINE",80,39567991,42
509667,"chr14","39570055_39570347_AluSx_SINE",81,39570347,42
509668,"chr14","39570541_39570847_AluSg4_SINE",81,39570847,42
509670,"chr14","39574460_39574761_AluY_SINE",82,39574761,42
509676,"chr14","39581463_39581781_AluSq2_SINE",82,39581781,42
509689,"chr14","39596540_39596843_AluSz_SINE",81,39596843,42
509694,"chr14","39601453_39601743_AluSx1_SINE",81,39601743,42
509697,"chr14","39603420_39603635_AluSx1_SINE",80,39603635,42
509703,"chr14","39611352_39611664_AluY_SINE",85,39611664,42
509704,"chr14","39611680_39611984_AluSz_SINE",84,39611984,42
509711,"chr14","39616526_39616825_AluSx1_SINE",84,39616825,42
509713,"chr14","39622230_39622444_AluSx3_SINE",82,39622444,42
509719,"chr14","39626032_39626338_AluSz_SINE",80,39626338,42
509725,"chr14","39635016_39635305_AluSx3_SINE",81,39635305,42
509743,"chr14","39663340_39663610_AluSx_SINE",81,39663610,42
509747,"chr14","39667750_39668058_AluSq_SINE",80,39668058,42
509755,"chr14","39674353_39674652_AluSc5_SINE",81,39674652,42
509759,"chr14","39678653_39678951_AluSp_SINE",80,39678951,42
509762,"chr14","39679661_39679921_AluSz6_SINE",81,39679921,42
509764,"chr14","39682979_39683280_AluY_SINE",80,39683280,42
509784,"chr14","39711528_39711826_AluSq2_SINE",81,39711826,42
509788,"chr14","39717948_39718242_AluJb_SINE",80,39718242,42
509793,"chr14","39732837_39733138_AluSz_SINE",83,39733138,42
509801,"chr14","39744019_39744293_AluSx1_SINE",81,39744293,42
509805,"chr14","39749654_39749968_AluY_SINE",83,39749968,42
509825,"chr14","39791464_39791763_AluSc_SINE",81,39791763,42
509829,"chr14","39794914_39795217_AluSx1_SINE",81,39795217,42
509834,"chr14","39817019_39817316_AluSq_SINE",81,39817316,43
509840,"chr14","39834270_39834563_AluSz_SINE",81,39834563,43
509845,"chr14","39861190_39861489_AluSc_SINE",81,39861489,43
509851,"chr14","39880295_39880595_AluSx3_SINE",79,39880595,43
509856,"chr14","39887278_39887566_AluY_SINE",82,39887566,43
509860,"chr14","39893976_39894265_AluSc5_SINE",80,39894265,43
509867,"chr14","39913262_39913561_AluY_SINE",82,39913561,43
509868,"chr14","39914227_39914522_AluSq_SINE",80,39914522,43
509885,"chr14","40033499_40033790_AluSx3_SINE",82,40033790,43
509895,"chr14","40113111_40113422_AluJb_SINE",80,40113422,43
509897,"chr14","40131341_40131590_AluSc_SINE",81,40131590,43
509898,"chr14","40135955_40136257_AluSx1_SINE",80,40136257,43
509903,"chr14","40221404_40221695_AluY_SINE",81,40221695,43
509904,"chr14","40226748_40227057_AluSz_SINE",80,40227057,43
509905,"chr14","40230917_40231163_AluSc_SINE",81,40231163,43
509915,"chr14","40334436_40334740_AluSz_SINE",81,40334740,44
509923,"chr14","40425953_40426260_AluSx3_SINE",84,40426260,44
509925,"chr14","40470127_40470436_AluYf5_SINE",82,40470436,44
509939,"chr14","40625550_40625837_AluSg4_SINE",81,40625837,44
509943,"chr14","40655592_40655888_AluSx1_SINE",82,40655888,44
509947,"chr14","40682314_40682600_AluSx_SINE",84,40682600,44
509967,"chr14","41065300_41065596_AluY_SINE",82,41065596,45
509970,"chr14","41091855_41092156_AluSx1_SINE",82,41092156,45
509971,"chr14","41096187_41096481_AluSx3_SINE",82,41096481,45
509978,"chr14","41148022_41148330_AluSg_SINE",81,41148330,45
509993,"chr14","41313223_41313519_AluSc_SINE",81,41313519,45
510001,"chr14","41376937_41377247_AluSx1_SINE",80,41377247,46
510003,"chr14","41390696_41390950_AluY_SINE",82,41390950,46
510005,"chr14","41401872_41402170_AluY_SINE",83,41402170,46
510015,"chr14","41470590_41470908_AluY_SINE",84,41470908,46
510017,"chr14","41502548_41502802_AluSx3_SINE",82,41502802,46
510030,"chr14","41579704_41580013_AluY_SINE",86,41580013,46
510047,"chr14","41700498_41700835_AluSc_SINE",81,41700835,46
510052,"chr14","41780634_41780944_AluSc_SINE",81,41780944,46
510056,"chr14","41870277_41870586_AluSx_SINE",84,41870586,47
510064,"chr14","41911896_41912207_AluSq_SINE",78,41912207,47
510065,"chr14","41919720_41920030_AluSz_SINE",81,41920030,47
510072,"chr14","41982198_41982490_AluJb_SINE",82,41982490,47
510080,"chr14","42064872_42065176_AluY_SINE",82,42065176,47
510082,"chr14","42070318_42070607_AluSx1_SINE",82,42070607,47
510096,"chr14","42244284_42244588_AluY_SINE",82,42244588,47
510105,"chr14","42349119_42349429_AluY_SINE",82,42349429,47
510106,"chr14","42352042_42352354_AluY_SINE",81,42352354,47
510108,"chr14","42359068_42359358_AluSx1_SINE",81,42359358,47
510120,"chr14","42493230_42493525_AluSx3_SINE",67,42493525,48
510137,"chr14","42611289_42611601_AluSc8_SINE",82,42611601,48
510142,"chr14","42630569_42630866_AluSz_SINE",82,42630866,48
510146,"chr14","42679136_42679428_AluSc_SINE",81,42679428,48
