"X","V1","V2","V3","End","Interval"
450623,"chr12","11752855_11753172_AluSx_SINE",82,11753172,24
450635,"chr12","11773251_11773560_AluJb_SINE",81,11773560,24
450636,"chr12","11779334_11779627_AluJr_SINE",82,11779627,24
450645,"chr12","11790642_11790941_AluSq2_SINE",80,11790941,24
450649,"chr12","11797913_11798175_AluY_SINE",74,11798175,24
450653,"chr12","11813256_11813550_AluSx1_SINE",75,11813550,24
450658,"chr12","11839815_11840117_AluSz_SINE",81,11840117,24
450660,"chr12","11843540_11843844_AluSx1_SINE",81,11843844,24
450664,"chr12","11880744_11881054_AluSz_SINE",81,11881054,24
450667,"chr12","11888538_11888833_AluSq2_SINE",82,11888833,24
450670,"chr12","11929890_11930196_AluY_SINE",84,11930196,24
450672,"chr12","11941982_11942254_AluSx3_SINE",82,11942254,24
450678,"chr12","11969177_11969479_AluY_SINE",83,11969479,24
450689,"chr12","12005838_12006129_AluJb_SINE",81,12006129,24
450694,"chr12","12025428_12025729_AluSz_SINE",83,12025729,24
450698,"chr12","12036215_12036528_AluSz_SINE",82,12036528,24
450699,"chr12","12040401_12040708_AluSc_SINE",81,12040708,24
450702,"chr12","12049950_12050259_AluY_SINE",82,12050259,24
450707,"chr12","12069448_12069741_AluY_SINE",85,12069741,24
450711,"chr12","12086571_12086874_AluSx1_SINE",81,12086874,24
450718,"chr12","12113196_12113491_AluSx1_SINE",82,12113491,24
450732,"chr12","12147388_12147684_AluSx_SINE",81,12147684,24
450738,"chr12","12154146_12154464_AluSc8_SINE",82,12154464,24
450757,"chr12","12199808_12200113_AluSq_SINE",81,12200113,25
450760,"chr12","12207602_12207908_AluSx3_SINE",80,12207908,25
450761,"chr12","12209481_12209785_AluSq2_SINE",80,12209785,25
450764,"chr12","12211187_12211404_AluSx_SINE",80,12211404,25
450793,"chr12","12262717_12263025_AluSc8_SINE",82,12263025,25
450817,"chr12","12320297_12320588_AluSc_SINE",82,12320588,25
450818,"chr12","12321880_12322164_AluSq2_SINE",81,12322164,25
450827,"chr12","12338774_12339080_AluSq2_SINE",83,12339080,25
450828,"chr12","12339316_12339587_AluSx_SINE",82,12339587,25
450848,"chr12","12380333_12380642_AluSq2_SINE",82,12380642,25
450851,"chr12","12383834_12384142_AluSg_SINE",81,12384142,25
450852,"chr12","12384672_12384961_AluJb_SINE",81,12384961,25
450853,"chr12","12386121_12386412_AluY_SINE",83,12386412,25
450872,"chr12","12411926_12412215_AluSx1_SINE",82,12412215,25
450888,"chr12","12427559_12427871_AluSp_SINE",80,12427871,25
450891,"chr12","12429723_12430020_AluSc8_SINE",82,12430020,25
450893,"chr12","12431166_12431466_AluSz_SINE",81,12431466,25
450899,"chr12","12439124_12439419_AluSx_SINE",75,12439419,25
450903,"chr12","12441534_12441859_AluSx_SINE",79,12441859,25
450905,"chr12","12442446_12442743_AluSc_SINE",81,12442743,25
450908,"chr12","12445027_12445340_AluY_SINE",86,12445340,25
450910,"chr12","12445760_12446012_AluY_SINE",82,12446012,25
450920,"chr12","12455593_12455881_AluSx_SINE",80,12455881,25
450933,"chr12","12468309_12468599_AluSc_SINE",81,12468599,25
450935,"chr12","12469633_12469943_AluY_SINE",84,12469943,25
450938,"chr12","12477521_12477820_AluSx1_SINE",82,12477820,25
450941,"chr12","12479735_12480043_AluSx1_SINE",80,12480043,25
450943,"chr12","12481640_12481918_AluY_SINE",82,12481918,25
450944,"chr12","12482537_12482837_AluSg_SINE",81,12482837,25
450963,"chr12","12505748_12506072_AluY_SINE",82,12506072,25
450966,"chr12","12508947_12509251_AluY_SINE",83,12509251,25
450968,"chr12","12513653_12513953_AluSx1_SINE",81,12513953,25
450986,"chr12","12531023_12531313_AluSx_SINE",81,12531313,25
450998,"chr12","12546977_12547284_AluSz_SINE",81,12547284,25
451007,"chr12","12575265_12575559_AluSx_SINE",81,12575559,25
451008,"chr12","12575923_12576221_AluY_SINE",83,12576221,25
451012,"chr12","12584690_12584927_AluSx_SINE",81,12584927,25
451020,"chr12","12611624_12611924_AluSc8_SINE",82,12611924,25
451021,"chr12","12612246_12612543_AluSq2_SINE",80,12612543,25
451025,"chr12","12623016_12623301_AluSx3_SINE",80,12623301,25
451036,"chr12","12651336_12651640_AluJb_SINE",81,12651640,25
451045,"chr12","12671166_12671470_AluSx1_SINE",80,12671470,26
451047,"chr12","12682042_12682343_AluJo_SINE",79,12682343,26
451052,"chr12","12692702_12693007_AluSz_SINE",76,12693007,26
451068,"chr12","12723239_12723455_AluSx_SINE",81,12723455,26
451075,"chr12","12728415_12728716_AluSg_SINE",81,12728716,26
451077,"chr12","12732061_12732312_AluJb_SINE",82,12732312,26
451087,"chr12","12750933_12751248_AluSz_SINE",93,12751248,26
451094,"chr12","12758596_12758897_AluY_SINE",82,12758897,26
451095,"chr12","12759338_12759639_AluSx_SINE",78,12759639,26
451100,"chr12","12766915_12767228_AluSx_SINE",80,12767228,26
451106,"chr12","12780828_12781111_AluSc_SINE",83,12781111,26
451108,"chr12","12785854_12786169_AluSx1_SINE",81,12786169,26
451115,"chr12","12794248_12794538_AluSx_SINE",82,12794538,26
451121,"chr12","12809228_12809383_AluSx3_SINE",84,12809383,26
451128,"chr12","12820342_12820650_AluSx_SINE",81,12820650,26
451155,"chr12","12892917_12893214_AluSc8_SINE",82,12893214,26
451161,"chr12","12899147_12899449_AluSq_SINE",81,12899449,26
451176,"chr12","12918522_12918833_AluJb_SINE",80,12918833,26
451183,"chr12","12927196_12927508_AluSz_SINE",82,12927508,26
451187,"chr12","12934094_12934389_AluSq2_SINE",82,12934389,26
451192,"chr12","12946140_12946444_AluSx1_SINE",91,12946444,26
451201,"chr12","12954326_12954565_AluSx_SINE",81,12954565,26
451202,"chr12","12954834_12955140_AluSc_SINE",81,12955140,26
451207,"chr12","12961892_12962193_AluSx_SINE",81,12962193,26
451212,"chr12","12971173_12971467_AluY_SINE",82,12971467,26
451231,"chr12","12998518_12998824_AluSx_SINE",81,12998824,26
451234,"chr12","13000459_13000758_AluSg_SINE",81,13000758,26
451241,"chr12","13010379_13010697_AluSq2_SINE",82,13010697,26
451254,"chr12","13026141_13026433_AluSz_SINE",81,13026433,26
451264,"chr12","13037474_13037711_AluSx3_SINE",81,13037711,26
451268,"chr12","13046668_13046984_AluSx1_SINE",81,13046984,26
451287,"chr12","13076332_13076640_AluY_SINE",82,13076640,26
451291,"chr12","13084742_13085050_AluSx1_SINE",80,13085050,26
451305,"chr12","13106106_13106408_AluSz_SINE",82,13106408,26
451321,"chr12","13146115_13146394_AluJb_SINE",101,13146394,26
451341,"chr12","13202122_13202413_AluSx1_SINE",81,13202413,27
451349,"chr12","13249126_13249430_AluY_SINE",83,13249430,27
451359,"chr12","13286191_13286484_AluSx3_SINE",81,13286484,27
451362,"chr12","13313273_13313565_AluSg_SINE",81,13313565,27
451376,"chr12","13473944_13474253_AluY_SINE",82,13474253,27
451377,"chr12","13488949_13489255_AluY_SINE",84,13489255,27
451379,"chr12","13504314_13504561_AluSz6_SINE",83,13504561,27
451382,"chr12","13519481_13519771_AluYc_SINE",82,13519771,27
451389,"chr12","13576625_13576864_AluSp_SINE",82,13576864,27
451391,"chr12","13619910_13620212_AluSc8_SINE",82,13620212,27
451394,"chr12","13641790_13642013_AluSx3_SINE",83,13642013,27
451396,"chr12","13680983_13681287_AluSx1_SINE",81,13681287,28
451405,"chr12","13851621_13851916_AluSx_SINE",81,13851916,28
451419,"chr12","13936875_13937187_AluY_SINE",83,13937187,28
451425,"chr12","13978470_13978750_AluSq2_SINE",81,13978750,28
451438,"chr12","14074050_14074360_AluSz6_SINE",82,14074360,28
451442,"chr12","14082837_14083148_AluSc_SINE",81,14083148,28
451445,"chr12","14122825_14123046_AluSg4_SINE",81,14123046,28
451452,"chr12","14174902_14175210_AluY_SINE",82,14175210,29
451458,"chr12","14185241_14185550_AluSp_SINE",82,14185550,29
451462,"chr12","14217590_14217897_AluYf4_SINE",82,14217897,29
451464,"chr12","14240344_14240640_AluSq2_SINE",83,14240640,29
451465,"chr12","14248754_14249046_AluSz_SINE",81,14249046,29
451472,"chr12","14279061_14279359_AluSx_SINE",82,14279359,29
451495,"chr12","14326007_14326317_AluSx_SINE",82,14326317,29
451496,"chr12","14330280_14330561_AluSz_SINE",81,14330561,29
451498,"chr12","14331604_14331881_AluSz_SINE",80,14331881,29
451499,"chr12","14335557_14335871_AluY_SINE",80,14335871,29
451515,"chr12","14368040_14368338_AluY_SINE",82,14368338,29
451519,"chr12","14375163_14375468_AluSx1_SINE",83,14375468,29
451521,"chr12","14376880_14377179_AluJb_SINE",81,14377179,29
451530,"chr12","14395617_14395928_AluY_SINE",82,14395928,29
451535,"chr12","14399800_14400106_AluY_SINE",81,14400106,29
451567,"chr12","14434960_14435252_AluSq2_SINE",80,14435252,29
451570,"chr12","14438824_14439073_AluSq2_SINE",54,14439073,29
451572,"chr12","14439991_14440278_AluSz_SINE",86,14440278,29
451583,"chr12","14454975_14455253_AluY_SINE",84,14455253,29
451591,"chr12","14461253_14461549_AluSc8_SINE",83,14461549,29
451594,"chr12","14462993_14463283_AluSc8_SINE",67,14463283,29
451597,"chr12","14464990_14465297_AluY_SINE",78,14465297,29
451622,"chr12","14505419_14505721_AluSq2_SINE",88,14505721,29
451638,"chr12","14530291_14530545_AluY_SINE",82,14530545,29
451639,"chr12","14530545_14530861_AluSx1_SINE",81,14530861,29
451659,"chr12","14584329_14584626_AluSc8_SINE",82,14584626,29
451663,"chr12","14592482_14592771_AluSz6_SINE",83,14592771,29
451664,"chr12","14594421_14594722_AluY_SINE",82,14594722,29
451665,"chr12","14595806_14596094_AluSz_SINE",81,14596094,29
451671,"chr12","14610746_14611040_AluSx1_SINE",80,14611040,29
451677,"chr12","14629060_14629369_AluJb_SINE",81,14629369,29
451680,"chr12","14663083_14663341_AluSx_SINE",84,14663341,29
451686,"chr12","14670832_14671149_AluSz6_SINE",81,14671149,29
451697,"chr12","14696370_14696675_AluSx3_SINE",89,14696675,30
451711,"chr12","14719748_14720044_AluSx1_SINE",81,14720044,30
451726,"chr12","14744142_14744439_AluSc8_SINE",81,14744439,30
451730,"chr12","14753944_14754255_AluSz_SINE",84,14754255,30
451741,"chr12","14800876_14801193_AluSx3_SINE",82,14801193,30
451754,"chr12","14840271_14840571_AluJb_SINE",82,14840571,30
451775,"chr12","14905845_14906155_AluSx_SINE",81,14906155,30
451776,"chr12","14906943_14907252_AluSz_SINE",82,14907252,30
451783,"chr12","14932256_14932569_AluJb_SINE",87,14932569,30
451785,"chr12","14942237_14942529_AluY_SINE",83,14942529,30
451791,"chr12","14969673_14969953_AluSz6_SINE",79,14969953,30
451803,"chr12","15014319_15014620_AluY_SINE",82,15014620,30
451815,"chr12","15112070_15112275_AluJb_SINE",80,15112275,30
451820,"chr12","15194257_15194540_AluSx3_SINE",83,15194540,31
451827,"chr12","15258746_15259024_AluSz6_SINE",81,15259024,31
451850,"chr12","15468276_15468580_AluSq2_SINE",80,15468580,31
451856,"chr12","15505303_15505613_AluY_SINE",83,15505613,31
451857,"chr12","15522703_15522993_AluSx1_SINE",81,15522993,31
451862,"chr12","15553017_15553219_AluSx_SINE",80,15553219,31
451863,"chr12","15556234_15556536_AluSx_SINE",81,15556536,31
451868,"chr12","15586105_15586416_AluSc8_SINE",90,15586416,31
451874,"chr12","15624068_15624289_AluJb_SINE",82,15624289,31
451877,"chr12","15651206_15651493_AluSx1_SINE",84,15651493,31
451916,"chr12","15848626_15848850_AluSx1_SINE",81,15848850,32
451920,"chr12","15868313_15868580_AluSx3_SINE",82,15868580,32
451930,"chr12","15918737_15919048_AluSx3_SINE",83,15919048,32
451936,"chr12","15945649_15945934_AluSz6_SINE",80,15945934,32
451963,"chr12","16048874_16049190_AluSz_SINE",92,16049190,32
451966,"chr12","16054587_16054814_AluSx1_SINE",81,16054814,32
451980,"chr12","16114674_16114977_AluSx_SINE",81,16114977,32
451985,"chr12","16134000_16134309_AluY_SINE",82,16134309,32
452049,"chr12","16579604_16579921_AluY_SINE",103,16579921,33
452063,"chr12","16707671_16707895_AluYk4_SINE",84,16707895,33
452070,"chr12","16783987_16784296_AluSz_SINE",81,16784296,34
452071,"chr12","16790115_16790392_AluSq2_SINE",81,16790392,34
452072,"chr12","16791928_16792234_AluSq_SINE",80,16792234,34
452074,"chr12","16795145_16795436_AluSx_SINE",86,16795436,34
452075,"chr12","16800267_16800577_AluSq2_SINE",83,16800577,34
452086,"chr12","16867159_16867456_AluY_SINE",82,16867456,34
452092,"chr12","16913285_16913547_AluJb_SINE",82,16913547,34
452094,"chr12","16929584_16929896_AluSc8_SINE",81,16929896,34
452097,"chr12","16957587_16957879_AluSz6_SINE",78,16957879,34
452117,"chr12","17142498_17142805_AluY_SINE",85,17142805,34
452121,"chr12","17206656_17206950_AluSx3_SINE",83,17206950,34
452134,"chr12","17362246_17362545_AluY_SINE",76,17362545,35
452158,"chr12","17591689_17591960_AluY_SINE",82,17591960,35
452163,"chr12","17647211_17647494_AluSz_SINE",81,17647494,35
452169,"chr12","17708747_17709043_AluSg_SINE",81,17709043,35
452175,"chr12","17790971_17791260_AluJb_SINE",81,17791260,36
452182,"chr12","17842343_17842655_AluSq2_SINE",81,17842655,36
452186,"chr12","17898930_17899234_AluY_SINE",83,17899234,36
452189,"chr12","17909844_17910144_AluSx4_SINE",81,17910144,36
452197,"chr12","18026531_18026842_AluY_SINE",86,18026842,36
452203,"chr12","18094062_18094371_AluSx1_SINE",82,18094371,36
452209,"chr12","18150156_18150465_AluY_SINE",81,18150465,36
452216,"chr12","18202550_18202851_AluSx3_SINE",84,18202851,36
452221,"chr12","18270791_18271093_AluSc_SINE",80,18271093,37
452223,"chr12","18274987_18275276_AluSg_SINE",81,18275276,37
452228,"chr12","18303327_18303626_AluSc_SINE",81,18303626,37
452249,"chr12","18440813_18441118_AluSq2_SINE",81,18441118,37
452256,"chr12","18478393_18478658_AluSc_SINE",82,18478658,37
452258,"chr12","18500461_18500771_AluSz_SINE",82,18500771,37
452268,"chr12","18568899_18569207_AluSg4_SINE",81,18569207,37
452269,"chr12","18612719_18612998_AluSx1_SINE",83,18612998,37
452279,"chr12","18686871_18687183_AluSz6_SINE",81,18687183,37
452285,"chr12","18772675_18772957_AluY_SINE",82,18772957,38
452292,"chr12","18822599_18822901_AluSg_SINE",94,18822901,38
452296,"chr12","18857261_18857560_AluSq_SINE",81,18857560,38
452298,"chr12","18858517_18858804_AluSx_SINE",81,18858804,38
452316,"chr12","19003257_19003569_AluSz_SINE",81,19003569,38
452318,"chr12","19030853_19031155_AluSx1_SINE",79,19031155,38
452321,"chr12","19084285_19084590_AluSx3_SINE",80,19084590,38
452330,"chr12","19130785_19131090_AluYc3_SINE",82,19131090,38
452337,"chr12","19175757_19176065_AluSx_SINE",82,19176065,38
452341,"chr12","19195676_19195987_AluSq2_SINE",83,19195987,38
452351,"chr12","19224233_19224523_AluJo_SINE",81,19224523,38
452359,"chr12","19246697_19246994_AluSg_SINE",81,19246994,38
452364,"chr12","19250838_19251138_AluSc_SINE",81,19251138,38
452380,"chr12","19302164_19302467_AluY_SINE",84,19302467,39
452385,"chr12","19317125_19317428_AluSz_SINE",77,19317428,39
452392,"chr12","19348328_19348630_AluJb_SINE",83,19348630,39
452412,"chr12","19415165_19415472_AluSz_SINE",86,19415472,39
452422,"chr12","19433657_19433944_AluSz_SINE",81,19433944,39
452424,"chr12","19434731_19435015_AluY_SINE",83,19435015,39
452428,"chr12","19445590_19445885_AluSx_SINE",81,19445885,39
452435,"chr12","19457073_19457313_AluSq2_SINE",81,19457313,39
452440,"chr12","19462409_19462697_AluSx1_SINE",71,19462697,39
452447,"chr12","19478341_19478634_AluSg_SINE",81,19478634,39
452448,"chr12","19480566_19480877_AluSx1_SINE",81,19480877,39
452457,"chr12","19490204_19490507_AluSx1_SINE",77,19490507,39
452467,"chr12","19498415_19498711_AluSx3_SINE",82,19498711,39
452470,"chr12","19502764_19503056_AluSc8_SINE",82,19503056,39
452471,"chr12","19503889_19504169_AluJb_SINE",81,19504169,39
452486,"chr12","19513699_19513988_AluSx3_SINE",82,19513988,39
452492,"chr12","19518023_19518316_AluY_SINE",78,19518316,39
452493,"chr12","19519307_19519602_AluSg7_SINE",82,19519602,39
452528,"chr12","19549278_19549578_AluSc8_SINE",83,19549578,39
452532,"chr12","19553151_19553440_AluSx1_SINE",85,19553440,39
452536,"chr12","19556616_19556903_AluY_SINE",81,19556903,39
452537,"chr12","19557864_19558160_AluSx3_SINE",82,19558160,39
452539,"chr12","19558902_19559198_AluSx1_SINE",81,19559198,39
452542,"chr12","19560234_19560535_AluSg_SINE",81,19560535,39
452546,"chr12","19565200_19565511_AluSc_SINE",83,19565511,39
452551,"chr12","19569334_19569557_AluSq2_SINE",80,19569557,39
452555,"chr12","19572241_19572546_AluSc8_SINE",82,19572546,39
452564,"chr12","19578871_19579168_AluJb_SINE",81,19579168,39
452565,"chr12","19579555_19579853_AluSx_SINE",78,19579853,39
452575,"chr12","19596370_19596663_AluSz_SINE",83,19596663,39
452576,"chr12","19599381_19599685_AluY_SINE",85,19599685,39
452585,"chr12","19617526_19617823_AluSq2_SINE",84,19617823,39
452586,"chr12","19618046_19618352_AluSx4_SINE",82,19618352,39
452608,"chr12","19650395_19650707_AluSz6_SINE",81,19650707,39
452612,"chr12","19655583_19655881_AluSp_SINE",80,19655881,39
452619,"chr12","19664966_19665253_AluSg4_SINE",81,19665253,39
452643,"chr12","19731925_19732257_AluSq2_SINE",82,19732257,39
452654,"chr12","19759307_19759613_AluSq2_SINE",80,19759613,39
452670,"chr12","19811612_19811913_AluSx_SINE",83,19811913,40
452673,"chr12","19827673_19827947_AluJb_SINE",81,19827947,40
452683,"chr12","19904735_19905027_AluSg_SINE",81,19905027,40
452686,"chr12","19928850_19929153_AluSc8_SINE",81,19929153,40
452700,"chr12","20006490_20006788_AluSx3_SINE",71,20006788,40
452703,"chr12","20024398_20024696_AluSx_SINE",81,20024696,40
452710,"chr12","20055624_20055919_AluY_SINE",82,20055919,40
452715,"chr12","20081239_20081519_AluSc8_SINE",82,20081519,40
452717,"chr12","20101133_20101451_AluSx1_SINE",80,20101451,40
452722,"chr12","20137471_20137788_AluJb_SINE",88,20137788,40
452724,"chr12","20139605_20139902_AluJb_SINE",78,20139902,40
452725,"chr12","20140460_20140741_AluSx1_SINE",82,20140741,40
452736,"chr12","20198853_20199138_AluSc_SINE",81,20199138,40
452751,"chr12","20293112_20293418_AluY_SINE",83,20293418,41
452768,"chr12","20469222_20469530_AluY_SINE",84,20469530,41
452782,"chr12","20601095_20601375_AluSq_SINE",82,20601375,41
452784,"chr12","20606107_20606413_AluSx1_SINE",87,20606413,41
452796,"chr12","20686403_20686719_AluY_SINE",81,20686719,41
452797,"chr12","20707508_20707748_AluSx_SINE",81,20707748,41
452811,"chr12","20788219_20788537_AluSx3_SINE",90,20788537,41
452823,"chr12","20898476_20898787_AluSx_SINE",81,20898787,42
452825,"chr12","20910851_20911151_AluY_SINE",82,20911151,42
452861,"chr12","21165560_21165854_AluSg_SINE",81,21165854,42
452862,"chr12","21170483_21170752_AluYc_SINE",92,21170752,42
452871,"chr12","21311348_21311640_AluSg_SINE",81,21311640,43
452877,"chr12","21346727_21347024_AluY_SINE",83,21347024,43
452881,"chr12","21390653_21390946_AluSg_SINE",81,21390946,43
452882,"chr12","21402887_21403195_AluY_SINE",85,21403195,43
452885,"chr12","21434103_21434407_AluSc_SINE",81,21434407,43
452893,"chr12","21463544_21463836_AluY_SINE",83,21463836,43
452897,"chr12","21466664_21466925_AluSc8_SINE",75,21466925,43
452906,"chr12","21531728_21532024_AluSg_SINE",81,21532024,43
452908,"chr12","21537693_21537998_AluY_SINE",82,21537998,43
452910,"chr12","21564621_21564900_AluJb_SINE",83,21564900,43
452919,"chr12","21613330_21613654_AluSx_SINE",80,21613654,43
452925,"chr12","21665724_21666026_AluJb_SINE",82,21666026,43
452935,"chr12","21732277_21732594_AluSq2_SINE",87,21732594,43
452944,"chr12","21786899_21787171_AluSc_SINE",81,21787171,43
452950,"chr12","21818429_21818756_AluSg_SINE",88,21818756,44
452953,"chr12","21836568_21836869_AluSx3_SINE",82,21836869,44
452958,"chr12","21854892_21855135_AluSp_SINE",83,21855135,44
452959,"chr12","21857140_21857429_AluY_SINE",82,21857429,44
452960,"chr12","21859661_21859959_AluY_SINE",83,21859959,44
452971,"chr12","21983989_21984240_AluSx_SINE",81,21984240,44
452977,"chr12","22014165_22014464_AluSx_SINE",82,22014464,44
452985,"chr12","22114004_22114289_AluSx_SINE",82,22114289,44
452989,"chr12","22159213_22159522_AluSz_SINE",81,22159522,44
452991,"chr12","22164208_22164517_AluJb_SINE",81,22164517,44
453000,"chr12","22202576_22202854_AluSg_SINE",81,22202854,44
453002,"chr12","22219847_22220115_AluY_SINE",82,22220115,44
453003,"chr12","22224757_22225065_AluSx1_SINE",81,22225065,44
453038,"chr12","22381707_22382007_AluSx1_SINE",81,22382007,45
453040,"chr12","22386911_22387206_AluSx1_SINE",81,22387206,45
453042,"chr12","22396683_22396976_AluSq_SINE",80,22396976,45
453050,"chr12","22428205_22428497_AluSz_SINE",81,22428497,45
453053,"chr12","22458313_22458614_AluSx1_SINE",81,22458614,45
453065,"chr12","22563090_22563395_AluY_SINE",82,22563395,45
453066,"chr12","22566160_22566466_AluSx1_SINE",81,22566466,45
453076,"chr12","22633737_22634038_AluJb_SINE",81,22634038,45
453077,"chr12","22641800_22642109_AluSx1_SINE",81,22642109,45
453080,"chr12","22652841_22653129_AluSz_SINE",77,22653129,45
453091,"chr12","22693510_22693799_AluSx1_SINE",81,22693799,45
453103,"chr12","22721727_22722012_AluSz_SINE",82,22722012,45
453107,"chr12","22726452_22726747_AluY_SINE",82,22726747,45
453108,"chr12","22727067_22727371_AluSx_SINE",81,22727371,45
453121,"chr12","22745991_22746289_AluSx3_SINE",81,22746289,45
453125,"chr12","22752735_22753050_AluSq_SINE",81,22753050,45
453129,"chr12","22760716_22760969_AluJb_SINE",81,22760969,45
453139,"chr12","22792328_22792617_AluSx1_SINE",81,22792617,45
