"X","V1","V2","V3","End","Interval"
586082,"chr17","4333185_4333430_AluSx_SINE",84,4333430,9
586084,"chr17","4333813_4334121_AluSg4_SINE",83,4334121,9
586090,"chr17","4337790_4338102_AluSx_SINE",92,4338102,9
586091,"chr17","4338102_4338396_AluSx_SINE",81,4338396,9
586113,"chr17","4366411_4366721_AluSz_SINE",80,4366721,9
586116,"chr17","4369854_4370156_AluSx1_SINE",84,4370156,9
586120,"chr17","4373441_4373729_AluSx1_SINE",81,4373729,9
586126,"chr17","4388679_4388990_AluSq_SINE",80,4388990,9
586129,"chr17","4393027_4393334_AluSz_SINE",82,4393334,9
586131,"chr17","4395503_4395808_AluSp_SINE",81,4395808,9
586135,"chr17","4399369_4399679_AluSx_SINE",81,4399679,9
586163,"chr17","4471106_4471421_AluSx_SINE",84,4471421,9
586164,"chr17","4471588_4471893_AluSx_SINE",82,4471893,9
586165,"chr17","4472386_4472685_AluSx1_SINE",80,4472685,9
586166,"chr17","4473948_4474241_AluSg4_SINE",81,4474241,9
586176,"chr17","4508448_4508755_AluJb_SINE",82,4508755,9
586179,"chr17","4515486_4515790_AluSx_SINE",81,4515790,10
586185,"chr17","4519578_4519889_AluY_SINE",83,4519889,10
586186,"chr17","4521785_4522088_AluSq2_SINE",83,4522088,10
586199,"chr17","4540703_4541005_AluJb_SINE",91,4541005,10
586201,"chr17","4546685_4546997_AluSx1_SINE",81,4546997,10
586210,"chr17","4557280_4557578_AluSx_SINE",81,4557578,10
586221,"chr17","4581228_4581523_AluSg_SINE",81,4581523,10
586240,"chr17","4602394_4602690_AluY_SINE",82,4602690,10
586246,"chr17","4610230_4610533_AluY_SINE",82,4610533,10
586255,"chr17","4627740_4628045_AluY_SINE",82,4628045,10
586268,"chr17","4641144_4641441_AluSg_SINE",81,4641441,10
586271,"chr17","4651469_4651774_AluSq_SINE",81,4651774,10
586272,"chr17","4652609_4652900_AluY_SINE",88,4652900,10
586285,"chr17","4664762_4665026_AluSx3_SINE",82,4665026,10
586286,"chr17","4665055_4665361_AluSx_SINE",82,4665361,10
586289,"chr17","4668426_4668729_AluSp_SINE",80,4668729,10
586298,"chr17","4677232_4677530_AluSx1_SINE",86,4677530,10
586302,"chr17","4679582_4679896_AluSx_SINE",81,4679896,10
586305,"chr17","4682070_4682371_AluSc8_SINE",82,4682371,10
586312,"chr17","4690329_4690636_AluSc_SINE",84,4690636,10
586318,"chr17","4696572_4696872_AluSx4_SINE",81,4696872,10
586322,"chr17","4700326_4700627_AluSx_SINE",82,4700627,10
586328,"chr17","4706711_4707020_AluY_SINE",84,4707020,10
586350,"chr17","4729899_4730208_AluSp_SINE",81,4730208,10
586351,"chr17","4730240_4730549_AluSc8_SINE",80,4730549,10
586352,"chr17","4731005_4731310_AluSg4_SINE",81,4731310,10
586357,"chr17","4734339_4734623_AluSq_SINE",82,4734623,10
586362,"chr17","4742240_4742537_AluY_SINE",82,4742537,10
586382,"chr17","4769480_4769781_AluSc5_SINE",82,4769781,10
586392,"chr17","4775785_4776078_AluSx3_SINE",82,4776078,10
586397,"chr17","4783912_4784204_AluY_SINE",83,4784204,10
586401,"chr17","4791647_4791949_AluSg_SINE",83,4791949,10
586403,"chr17","4807163_4807451_AluSc8_SINE",82,4807451,10
586405,"chr17","4808872_4809169_AluSx1_SINE",81,4809169,10
586408,"chr17","4812663_4812943_AluSx_SINE",80,4812943,10
586413,"chr17","4816135_4816440_AluSc8_SINE",81,4816440,10
586422,"chr17","4822378_4822673_AluSq2_SINE",71,4822673,10
586427,"chr17","4826094_4826401_AluY_SINE",86,4826401,10
586437,"chr17","4833775_4834008_AluSx1_SINE",82,4834008,10
586447,"chr17","4862080_4862386_AluSx_SINE",82,4862386,10
586466,"chr17","4893894_4894198_AluSq2_SINE",82,4894198,10
586467,"chr17","4894208_4894512_AluSq2_SINE",80,4894512,10
586478,"chr17","4909639_4909930_AluSx1_SINE",80,4909930,10
586480,"chr17","4912801_4913102_AluY_SINE",82,4913102,10
586483,"chr17","4913761_4914052_AluY_SINE",81,4914052,10
586488,"chr17","4920585_4920897_AluY_SINE",87,4920897,10
586491,"chr17","4924464_4924770_AluSx1_SINE",84,4924770,10
586495,"chr17","4928830_4929130_AluY_SINE",87,4929130,10
586500,"chr17","4933294_4933598_AluSx_SINE",77,4933598,10
586502,"chr17","4935469_4935745_AluSg_SINE",80,4935745,10
586503,"chr17","4938320_4938632_AluSx1_SINE",81,4938632,10
586505,"chr17","4939698_4940006_AluSx1_SINE",81,4940006,10
586506,"chr17","4940532_4940833_AluSx1_SINE",81,4940833,10
586512,"chr17","4946457_4946758_AluSx1_SINE",81,4946758,10
586523,"chr17","4954601_4954896_AluJb_SINE",79,4954896,10
586552,"chr17","4980414_4980721_AluSq2_SINE",81,4980721,10
586571,"chr17","5005397_5005707_AluSq_SINE",82,5005707,10
586576,"chr17","5008536_5008835_AluSc_SINE",82,5008835,10
586577,"chr17","5010402_5010712_AluY_SINE",82,5010712,10
586578,"chr17","5010838_5011129_AluSz_SINE",78,5011129,10
586582,"chr17","5020532_5020827_AluSg_SINE",81,5020827,11
586587,"chr17","5055251_5055552_AluSg_SINE",81,5055552,11
586589,"chr17","5056014_5056309_AluJb_SINE",80,5056309,11
586591,"chr17","5056947_5057248_AluSg_SINE",81,5057248,11
586602,"chr17","5075178_5075486_AluSz_SINE",81,5075486,11
586603,"chr17","5075544_5075835_AluSc8_SINE",82,5075835,11
586605,"chr17","5080208_5080508_AluY_SINE",83,5080508,11
586607,"chr17","5083358_5083664_AluSx3_SINE",82,5083664,11
586608,"chr17","5092045_5092341_AluY_SINE",82,5092341,11
586613,"chr17","5096473_5096776_AluSx1_SINE",82,5096776,11
586622,"chr17","5104736_5105022_AluSc_SINE",80,5105022,11
586623,"chr17","5105312_5105595_AluSx1_SINE",80,5105595,11
586624,"chr17","5106031_5106340_AluSq_SINE",80,5106340,11
586625,"chr17","5107802_5108105_AluY_SINE",85,5108105,11
586629,"chr17","5110791_5111100_AluSg_SINE",81,5111100,11
586630,"chr17","5111709_5112013_AluSz_SINE",90,5112013,11
586646,"chr17","5127433_5127731_AluY_SINE",85,5127731,11
586647,"chr17","5127732_5128049_AluSg_SINE",81,5128049,11
586660,"chr17","5139325_5139636_AluSz_SINE",81,5139636,11
586661,"chr17","5141407_5141718_AluSp_SINE",80,5141718,11
586674,"chr17","5153487_5153783_AluSx1_SINE",81,5153783,11
586680,"chr17","5161094_5161389_AluY_SINE",82,5161389,11
586685,"chr17","5165449_5165728_AluJo_SINE",80,5165728,11
586686,"chr17","5166436_5166742_AluY_SINE",84,5166742,11
586699,"chr17","5174844_5175138_AluSq2_SINE",80,5175138,11
586700,"chr17","5176174_5176457_AluY_SINE",83,5176457,11
586720,"chr17","5196302_5196600_AluSp_SINE",81,5196600,11
586733,"chr17","5214107_5214396_AluSx_SINE",81,5214396,11
586740,"chr17","5218863_5219168_AluSz_SINE",82,5219168,11
586743,"chr17","5222344_5222652_AluSx3_SINE",81,5222652,11
586764,"chr17","5246958_5247270_AluSz6_SINE",81,5247270,11
586776,"chr17","5260176_5260469_AluSg_SINE",81,5260469,11
586778,"chr17","5262368_5262668_AluY_SINE",83,5262668,11
586779,"chr17","5263575_5263870_AluY_SINE",82,5263870,11
586780,"chr17","5266505_5266812_AluSc5_SINE",81,5266812,11
586781,"chr17","5269741_5270031_AluSx1_SINE",81,5270031,11
586785,"chr17","5274250_5274558_AluY_SINE",82,5274558,11
586794,"chr17","5285761_5286060_AluSx_SINE",81,5286060,11
586795,"chr17","5291312_5291620_AluSx1_SINE",81,5291620,11
586807,"chr17","5301914_5302210_AluSc_SINE",81,5302210,11
586808,"chr17","5302210_5302510_AluY_SINE",85,5302510,11
586834,"chr17","5345205_5345561_AluSz6_SINE",81,5345561,11
586840,"chr17","5352748_5353056_AluSz6_SINE",81,5353056,11
586848,"chr17","5366117_5366409_AluSg_SINE",85,5366409,11
586864,"chr17","5401073_5401367_AluSz_SINE",83,5401367,11
586872,"chr17","5420710_5421004_AluSx4_SINE",81,5421004,11
586891,"chr17","5459135_5459408_AluSz_SINE",82,5459408,11
586892,"chr17","5459946_5460243_AluSq_SINE",81,5460243,11
586895,"chr17","5468054_5468356_AluY_SINE",82,5468356,11
586900,"chr17","5483271_5483582_AluY_SINE",82,5483582,11
586905,"chr17","5494806_5495116_AluSx_SINE",89,5495116,11
586910,"chr17","5508560_5508866_AluSx1_SINE",81,5508866,11
586915,"chr17","5518371_5518668_AluY_SINE",82,5518668,12
586921,"chr17","5548156_5548458_AluSg4_SINE",81,5548458,12
586931,"chr17","5567900_5568219_AluSx_SINE",81,5568219,12
586941,"chr17","5618618_5618925_AluSq2_SINE",81,5618925,12
586944,"chr17","5623825_5624138_AluSq_SINE",81,5624138,12
586947,"chr17","5639972_5640281_AluSz_SINE",81,5640281,12
586949,"chr17","5642063_5642361_AluSx_SINE",81,5642361,12
586951,"chr17","5650053_5650363_AluSz_SINE",81,5650363,12
586960,"chr17","5665012_5665294_AluSx_SINE",81,5665294,12
586961,"chr17","5668776_5669086_AluSx3_SINE",82,5669086,12
586963,"chr17","5676522_5676834_AluSc_SINE",81,5676834,12
586964,"chr17","5680039_5680338_AluSx_SINE",81,5680338,12
586965,"chr17","5682441_5682746_AluSq2_SINE",82,5682746,12
586977,"chr17","5741900_5742197_AluSq_SINE",82,5742197,12
586986,"chr17","5763714_5764013_AluSx_SINE",83,5764013,12
586994,"chr17","5782415_5782704_AluSg_SINE",80,5782704,12
586996,"chr17","5787958_5788267_AluSx1_SINE",81,5788267,12
587003,"chr17","5804278_5804583_AluY_SINE",86,5804583,12
587005,"chr17","5809743_5810051_AluSc_SINE",81,5810051,12
587008,"chr17","5820307_5820616_AluSx_SINE",82,5820616,12
587011,"chr17","5826354_5826644_AluSx_SINE",81,5826644,12
587020,"chr17","5844019_5844332_AluSq2_SINE",82,5844332,12
587039,"chr17","5903536_5903824_AluSz_SINE",82,5903824,12
587044,"chr17","5912794_5913105_AluSq_SINE",83,5913105,12
587045,"chr17","5913690_5913997_AluSx1_SINE",81,5913997,12
587055,"chr17","5947341_5947609_AluSc_SINE",81,5947609,12
587076,"chr17","6055326_6055625_AluSc_SINE",81,6055625,13
587084,"chr17","6089306_6089639_AluSg4_SINE",81,6089639,13
587088,"chr17","6094368_6094663_AluSg_SINE",81,6094663,13
587093,"chr17","6118180_6118479_AluSc_SINE",82,6118479,13
587104,"chr17","6139774_6140070_AluY_SINE",83,6140070,13
587107,"chr17","6149420_6149711_AluSx1_SINE",81,6149711,13
587119,"chr17","6172006_6172294_AluSc_SINE",81,6172294,13
587125,"chr17","6183368_6183667_AluSx3_SINE",81,6183667,13
587126,"chr17","6186423_6186782_AluY_SINE",83,6186782,13
587128,"chr17","6191751_6192058_AluSq2_SINE",81,6192058,13
587133,"chr17","6217481_6217781_AluSg_SINE",81,6217781,13
587136,"chr17","6221648_6221939_AluSq2_SINE",81,6221939,13
587149,"chr17","6253865_6254146_AluSx_SINE",82,6254146,13
587151,"chr17","6257622_6257928_AluSx1_SINE",80,6257928,13
587174,"chr17","6312495_6312794_AluSc8_SINE",81,6312794,13
587195,"chr17","6368361_6368665_AluSp_SINE",80,6368665,13
587199,"chr17","6386267_6386563_AluY_SINE",82,6386563,13
587200,"chr17","6388471_6388777_AluSp_SINE",80,6388777,13
587226,"chr17","6456076_6456389_AluY_SINE",86,6456389,13
587233,"chr17","6470166_6470478_AluY_SINE",83,6470478,13
587256,"chr17","6570594_6570889_AluSg4_SINE",81,6570889,14
587257,"chr17","6571768_6572075_AluSx3_SINE",82,6572075,14
587262,"chr17","6583006_6583284_AluY_SINE",84,6583284,14
587264,"chr17","6584903_6585190_AluSg7_SINE",83,6585190,14
587269,"chr17","6602792_6603088_AluSx_SINE",81,6603088,14
587278,"chr17","6626642_6626950_AluSx3_SINE",83,6626950,14
587290,"chr17","6657805_6658106_AluSg_SINE",81,6658106,14
587315,"chr17","6741909_6742210_AluSx1_SINE",81,6742210,14
587323,"chr17","6773807_6774112_AluSx1_SINE",81,6774112,14
587328,"chr17","6795920_6796216_AluSx1_SINE",86,6796216,14
587329,"chr17","6804193_6804486_AluSq2_SINE",80,6804486,14
587357,"chr17","6869338_6869650_AluSx1_SINE",81,6869650,14
587373,"chr17","6887328_6887618_AluSg4_SINE",82,6887618,14
587386,"chr17","6904267_6904569_AluSz6_SINE",85,6904569,14
587390,"chr17","6912381_6912677_AluY_SINE",82,6912677,14
587407,"chr17","6951834_6952141_AluSp_SINE",80,6952141,14
587416,"chr17","6962833_6963142_AluY_SINE",81,6963142,14
587422,"chr17","6973531_6973804_AluSp_SINE",80,6973804,14
587437,"chr17","6997131_6997430_AluSc8_SINE",82,6997430,14
587443,"chr17","7007689_7007992_AluSx1_SINE",81,7007992,14
587454,"chr17","7025183_7025479_AluSg_SINE",81,7025479,14
587456,"chr17","7028653_7028903_AluY_SINE",88,7028903,14
587465,"chr17","7041577_7041862_AluY_SINE",83,7041862,15
587475,"chr17","7053847_7054154_AluY_SINE",82,7054154,15
587484,"chr17","7063640_7063944_AluY_SINE",84,7063944,15
587490,"chr17","7068827_7069131_AluSc5_SINE",81,7069131,15
587508,"chr17","7092528_7092835_AluSg_SINE",80,7092835,15
587515,"chr17","7103015_7103328_AluY_SINE",84,7103328,15
587519,"chr17","7104917_7105229_AluSq_SINE",81,7105229,15
587523,"chr17","7134500_7134785_AluSx1_SINE",80,7134785,15
587530,"chr17","7151669_7151975_AluSg_SINE",80,7151975,15
587539,"chr17","7168749_7169003_AluSx_SINE",80,7169003,15
587547,"chr17","7172182_7172489_AluSq_SINE",85,7172489,15
587550,"chr17","7173718_7174031_AluY_SINE",81,7174031,15
587553,"chr17","7175132_7175430_AluSg_SINE",81,7175430,15
587561,"chr17","7179729_7180026_AluSq2_SINE",81,7180026,15
587563,"chr17","7180899_7181196_AluSx_SINE",81,7181196,15
587576,"chr17","7202074_7202380_AluJb_SINE",83,7202380,15
587584,"chr17","7206760_7207053_AluSg4_SINE",81,7207053,15
587591,"chr17","7222739_7223048_AluSq2_SINE",80,7223048,15
587593,"chr17","7225476_7225776_AluJb_SINE",81,7225776,15
587597,"chr17","7239237_7239532_AluSx1_SINE",82,7239532,15
587601,"chr17","7242327_7242633_AluY_SINE",82,7242633,15
587615,"chr17","7263168_7263501_AluSx_SINE",82,7263501,15
587617,"chr17","7264258_7264557_AluSg_SINE",81,7264557,15
587626,"chr17","7271095_7271375_AluSq_SINE",85,7271375,15
587628,"chr17","7273479_7273777_AluSq2_SINE",81,7273777,15
587641,"chr17","7281271_7281550_AluSx_SINE",83,7281550,15
587643,"chr17","7282235_7282524_AluY_SINE",91,7282524,15
587648,"chr17","7299024_7299333_AluSc_SINE",82,7299333,15
587651,"chr17","7300479_7300797_AluSz_SINE",84,7300797,15
587656,"chr17","7302641_7302954_AluSx3_SINE",82,7302954,15
587657,"chr17","7303750_7304054_AluY_SINE",83,7304054,15
587663,"chr17","7326241_7326548_AluY_SINE",96,7326548,15
587664,"chr17","7326548_7326859_AluY_SINE",88,7326859,15
587666,"chr17","7327937_7328221_AluSx_SINE",81,7328221,15
587670,"chr17","7336689_7337005_AluSz_SINE",81,7337005,15
587676,"chr17","7353464_7353761_AluSx1_SINE",81,7353761,15
587686,"chr17","7361288_7361588_AluSg_SINE",81,7361588,15
587695,"chr17","7373730_7374032_AluSq2_SINE",82,7374032,15
587710,"chr17","7393715_7393951_AluSx1_SINE",81,7393951,15
587712,"chr17","7395607_7395913_AluSz6_SINE",78,7395913,15
587713,"chr17","7397857_7398156_AluSx1_SINE",83,7398156,15
587714,"chr17","7398322_7398621_AluSc_SINE",81,7398621,15
587716,"chr17","7403211_7403511_AluY_SINE",83,7403511,15
587722,"chr17","7411006_7411297_AluSx_SINE",85,7411297,15
587729,"chr17","7422062_7422375_AluSx_SINE",80,7422375,15
587734,"chr17","7424606_7424911_AluSg7_SINE",81,7424911,15
587740,"chr17","7429711_7429991_AluSx_SINE",82,7429991,15
587747,"chr17","7436076_7436362_AluSz6_SINE",84,7436362,15
587757,"chr17","7445398_7445715_AluSq_SINE",87,7445715,15
587802,"chr17","7514707_7515014_AluSz6_SINE",81,7515014,15
587823,"chr17","7528614_7528921_AluY_SINE",82,7528921,15
587825,"chr17","7529239_7529537_AluSx3_SINE",73,7529537,15
587828,"chr17","7532408_7532734_AluSz_SINE",85,7532734,15
587829,"chr17","7536923_7537235_AluY_SINE",83,7537235,15
587837,"chr17","7543062_7543346_AluSx_SINE",66,7543346,16
587855,"chr17","7562038_7562342_AluSq_SINE",82,7562342,16
587857,"chr17","7563529_7563838_AluSx1_SINE",82,7563838,16
587865,"chr17","7566941_7567235_AluSg_SINE",81,7567235,16
587880,"chr17","7581269_7581581_AluSq4_SINE",82,7581581,16
587884,"chr17","7583843_7584138_AluSx1_SINE",81,7584138,16
587889,"chr17","7585517_7585831_AluY_SINE",88,7585831,16
587894,"chr17","7594710_7595006_AluSx1_SINE",84,7595006,16
587912,"chr17","7626274_7626586_AluY_SINE",83,7626586,16
587918,"chr17","7629312_7629622_AluSx1_SINE",81,7629622,16
587964,"chr17","7694383_7694687_AluSq_SINE",78,7694687,16
587970,"chr17","7703904_7704199_AluY_SINE",83,7704199,16
587971,"chr17","7704199_7704490_AluJb_SINE",81,7704490,16
587976,"chr17","7709693_7710000_AluY_SINE",84,7710000,16
587990,"chr17","7735543_7735842_AluSq2_SINE",83,7735842,16
587998,"chr17","7775684_7775976_AluSg_SINE",81,7775976,16
588012,"chr17","7821306_7821603_AluSz_SINE",81,7821603,16
588014,"chr17","7822666_7822943_AluSc5_SINE",81,7822943,16
588015,"chr17","7822979_7823284_AluSx3_SINE",82,7823284,16
588020,"chr17","7840839_7841149_AluSx3_SINE",82,7841149,16
588024,"chr17","7844635_7844938_AluSz_SINE",80,7844938,16
588033,"chr17","7861427_7861704_AluSg4_SINE",81,7861704,16
588036,"chr17","7865785_7866085_AluSx_SINE",83,7866085,16
588048,"chr17","7873895_7874202_AluY_SINE",81,7874202,16
588051,"chr17","7877342_7877641_AluY_SINE",82,7877641,16
588052,"chr17","7879643_7879937_AluSc_SINE",81,7879937,16
588056,"chr17","7882524_7882819_AluY_SINE",82,7882819,16
588058,"chr17","7883541_7883843_AluJb_SINE",80,7883843,16
588063,"chr17","7889563_7889763_AluSx1_SINE",84,7889763,16
588071,"chr17","7900962_7901265_AluSz_SINE",81,7901265,16
588088,"chr17","7938961_7939227_AluY_SINE",82,7939227,16
588093,"chr17","7941742_7942042_AluSc_SINE",80,7942042,16
588101,"chr17","7957900_7958204_AluY_SINE",82,7958204,16
588106,"chr17","7969239_7969554_AluY_SINE",85,7969554,16
588113,"chr17","7987194_7987482_AluSc8_SINE",82,7987482,16
588118,"chr17","7996895_7997238_AluSp_SINE",84,7997238,16
588123,"chr17","8004952_8005256_AluJb_SINE",81,8005256,16
588127,"chr17","8016688_8016972_AluSx_SINE",81,8016972,16
588132,"chr17","8032132_8032401_AluSg_SINE",81,8032401,16
588135,"chr17","8033369_8033675_AluSx_SINE",81,8033675,16
588138,"chr17","8037556_8037864_AluSx_SINE",81,8037864,16
588142,"chr17","8040399_8040699_AluSp_SINE",80,8040699,17
588153,"chr17","8070496_8070786_AluSx1_SINE",81,8070786,17
588164,"chr17","8082461_8082752_AluSx_SINE",81,8082752,17
588166,"chr17","8083382_8083697_AluSq2_SINE",81,8083697,17
588167,"chr17","8083954_8084180_AluJb_SINE",83,8084180,17
588176,"chr17","8097485_8097778_AluSx1_SINE",81,8097778,17
588177,"chr17","8098169_8098470_AluSx_SINE",81,8098470,17
588192,"chr17","8106882_8107161_AluSx_SINE",83,8107161,17
588196,"chr17","8111462_8111759_AluSg_SINE",81,8111759,17
588204,"chr17","8119112_8119414_AluSx1_SINE",81,8119414,17
588209,"chr17","8122345_8122651_AluSx_SINE",84,8122651,17
588218,"chr17","8143915_8144207_AluSq2_SINE",80,8144207,17
588220,"chr17","8144656_8144942_AluSx_SINE",75,8144942,17
588234,"chr17","8162023_8162322_AluY_SINE",83,8162322,17
588237,"chr17","8163930_8164241_AluY_SINE",82,8164241,17
588238,"chr17","8164544_8164856_AluSx_SINE",83,8164856,17
588244,"chr17","8176770_8177065_AluSz_SINE",81,8177065,17
588253,"chr17","8185033_8185329_AluSx1_SINE",81,8185329,17
588288,"chr17","8233289_8233588_AluSz_SINE",81,8233588,17
588290,"chr17","8234231_8234537_AluY_SINE",82,8234537,17
588300,"chr17","8246452_8246750_AluSz_SINE",81,8246750,17
588305,"chr17","8252823_8253122_AluSq2_SINE",82,8253122,17
588315,"chr17","8261714_8262006_AluSg_SINE",80,8262006,17
588320,"chr17","8270534_8270831_AluSc8_SINE",83,8270831,17
588322,"chr17","8274204_8274497_AluSx1_SINE",81,8274497,17
588323,"chr17","8277982_8278282_AluY_SINE",82,8278282,17
588324,"chr17","8278333_8278628_AluY_SINE",82,8278628,17
588342,"chr17","8303424_8303735_AluSc8_SINE",82,8303735,17
588343,"chr17","8305688_8305974_AluSx_SINE",70,8305974,17
588344,"chr17","8307560_8307884_AluSx1_SINE",81,8307884,17
588362,"chr17","8335714_8336001_AluY_SINE",82,8336001,17
588364,"chr17","8341282_8341574_AluSg_SINE",81,8341574,17
588365,"chr17","8341831_8342133_AluJb_SINE",81,8342133,17
588373,"chr17","8372076_8372328_AluSg_SINE",81,8372328,17
588374,"chr17","8375690_8375994_AluSx1_SINE",87,8375994,17
588379,"chr17","8400775_8401085_AluY_SINE",82,8401085,17
588384,"chr17","8411007_8411317_AluSq_SINE",81,8411317,17
588390,"chr17","8423555_8423842_AluSc8_SINE",82,8423842,17
588397,"chr17","8457986_8458284_AluSx_SINE",84,8458284,17
588400,"chr17","8480852_8481149_AluSz6_SINE",81,8481149,17
588417,"chr17","8528800_8529098_AluSx1_SINE",82,8529098,17
588422,"chr17","8538814_8539126_AluSg_SINE",81,8539126,18
588427,"chr17","8548573_8548857_AluSx_SINE",81,8548857,18
588428,"chr17","8549603_8549872_AluSx_SINE",83,8549872,18
588441,"chr17","8569687_8569983_AluSg_SINE",81,8569983,18
588443,"chr17","8573317_8573629_AluSg4_SINE",84,8573629,18
588444,"chr17","8574522_8574822_AluSx3_SINE",82,8574822,18
588452,"chr17","8587445_8587721_AluSx_SINE",81,8587721,18
588456,"chr17","8591822_8592132_AluSx_SINE",81,8592132,18
588462,"chr17","8604916_8605125_AluJb_SINE",81,8605125,18
588467,"chr17","8617621_8617903_AluY_SINE",82,8617903,18
588481,"chr17","8653746_8654052_AluY_SINE",82,8654052,18
588490,"chr17","8668215_8668517_AluY_SINE",83,8668517,18
588501,"chr17","8699893_8700179_AluSc_SINE",81,8700179,18
588504,"chr17","8708951_8709253_AluSx1_SINE",83,8709253,18
588507,"chr17","8718559_8718838_AluSc_SINE",81,8718838,18
588514,"chr17","8736858_8737156_AluSc_SINE",81,8737156,18
588515,"chr17","8737204_8737495_AluYc3_SINE",82,8737495,18
588522,"chr17","8755774_8756070_AluSg_SINE",82,8756070,18
588526,"chr17","8760972_8761247_AluSc8_SINE",82,8761247,18
588534,"chr17","8786404_8786710_AluSx3_SINE",81,8786710,18
588560,"chr17","8869482_8869787_AluSc_SINE",78,8869787,18
588572,"chr17","8884502_8884805_AluSz6_SINE",82,8884805,18
588577,"chr17","8887424_8887706_AluSq2_SINE",81,8887706,18
588592,"chr17","8918446_8918759_AluSx1_SINE",81,8918759,18
588597,"chr17","8936274_8936570_AluSx1_SINE",81,8936570,18
588602,"chr17","8945828_8946118_AluSg_SINE",81,8946118,18
