"X","V1","V2","V3","End","Interval"
203263,"chr5","19723809_19724118_AluSq_SINE",82,19724118,39
203280,"chr5","19873759_19874056_AluSx3_SINE",81,19874056,40
203284,"chr5","19896183_19896488_AluSq_SINE",83,19896488,40
203292,"chr5","19952149_19952457_AluSc8_SINE",82,19952457,40
203293,"chr5","19961209_19961515_AluSx3_SINE",87,19961515,40
203297,"chr5","19982871_19983159_AluSc8_SINE",82,19983159,40
203311,"chr5","20099897_20100191_AluSz_SINE",83,20100191,40
203316,"chr5","20107189_20107482_AluY_SINE",74,20107482,40
203318,"chr5","20111648_20111950_AluSc_SINE",81,20111950,40
203324,"chr5","20153048_20153314_AluSc8_SINE",82,20153314,40
203330,"chr5","20197110_20197413_AluSx1_SINE",81,20197413,40
203332,"chr5","20231436_20231758_AluSq2_SINE",79,20231758,40
203334,"chr5","20241678_20241988_AluY_SINE",83,20241988,40
203335,"chr5","20247593_20247883_AluSc_SINE",81,20247883,40
203336,"chr5","20249491_20249778_AluYc_SINE",82,20249778,40
203340,"chr5","20252765_20253057_AluY_SINE",82,20253057,40
203342,"chr5","20279525_20279837_AluSq2_SINE",81,20279837,40
203347,"chr5","20324362_20324669_AluY_SINE",84,20324669,40
203358,"chr5","20376843_20377141_AluSx1_SINE",81,20377141,41
203363,"chr5","20419572_20419885_AluY_SINE",82,20419885,41
203373,"chr5","20480522_20480799_AluSz_SINE",78,20480799,41
203377,"chr5","20512055_20512350_AluSx1_SINE",83,20512350,41
203382,"chr5","20552868_20553160_AluSg_SINE",81,20553160,41
203384,"chr5","20564369_20564660_AluSx3_SINE",82,20564660,41
203387,"chr5","20582000_20582300_AluY_SINE",84,20582300,41
203388,"chr5","20588406_20588718_AluSx1_SINE",81,20588718,41
203389,"chr5","20596748_20597010_AluSc8_SINE",59,20597010,41
203395,"chr5","20639953_20640183_AluY_SINE",83,20640183,41
203396,"chr5","20643638_20643943_AluY_SINE",82,20643943,41
203410,"chr5","20745834_20746146_AluY_SINE",83,20746146,41
203422,"chr5","20884147_20884441_AluSq2_SINE",81,20884441,42
203440,"chr5","21001844_21002154_AluY_SINE",82,21002154,42
203446,"chr5","21035878_21036191_AluSg4_SINE",80,21036191,42
203450,"chr5","21055343_21055609_AluSg_SINE",80,21055609,42
203453,"chr5","21070646_21070946_AluSc_SINE",81,21070946,42
203460,"chr5","21099450_21099761_AluY_SINE",83,21099761,42
203461,"chr5","21115752_21116056_AluY_SINE",82,21116056,42
203470,"chr5","21161172_21161456_AluSz_SINE",83,21161456,42
203479,"chr5","21197984_21198275_AluSx_SINE",82,21198275,42
203483,"chr5","21238357_21238666_AluSc_SINE",81,21238666,42
203488,"chr5","21269843_21270146_AluY_SINE",83,21270146,42
203503,"chr5","21414253_21414558_AluSx3_SINE",81,21414558,43
203504,"chr5","21415628_21415926_AluSq2_SINE",81,21415926,43
203509,"chr5","21423134_21423443_AluSx1_SINE",89,21423443,43
203512,"chr5","21442583_21442885_AluY_SINE",83,21442885,43
203518,"chr5","21463557_21463841_AluSx1_SINE",83,21463841,43
203520,"chr5","21465871_21466167_AluSq2_SINE",82,21466167,43
203521,"chr5","21467187_21467481_AluSx3_SINE",82,21467481,43
203543,"chr5","21590728_21590989_AluSx1_SINE",81,21590989,43
203544,"chr5","21596893_21597190_AluY_SINE",82,21597190,43
203558,"chr5","21695952_21696245_AluSx1_SINE",81,21696245,43
203561,"chr5","21708292_21708599_AluY_SINE",83,21708599,43
203564,"chr5","21719394_21719677_AluSg7_SINE",65,21719677,43
203567,"chr5","21726685_21726992_AluY_SINE",82,21726992,43
203580,"chr5","21802692_21802978_AluSx1_SINE",81,21802978,43
203584,"chr5","21828234_21828530_AluSz_SINE",80,21828530,43
203588,"chr5","21838386_21838695_AluSx1_SINE",81,21838695,43
203601,"chr5","21929648_21929926_AluJb_SINE",82,21929926,44
203605,"chr5","21945251_21945562_AluSz_SINE",82,21945562,44
203612,"chr5","22016501_22016794_AluSc_SINE",71,22016794,44
203619,"chr5","22032538_22032828_AluSx_SINE",81,22032828,44
203622,"chr5","22058185_22058465_AluSx_SINE",81,22058465,44
203626,"chr5","22087466_22087779_AluSz_SINE",82,22087779,44
203627,"chr5","22102495_22102816_AluSx1_SINE",81,22102816,44
203629,"chr5","22105524_22105803_AluSx_SINE",81,22105803,44
203631,"chr5","22115798_22116097_AluSc_SINE",81,22116097,44
203632,"chr5","22122230_22122518_AluSx_SINE",81,22122518,44
203644,"chr5","22204271_22204569_AluY_SINE",82,22204569,44
203646,"chr5","22235408_22235700_AluSx3_SINE",81,22235700,44
203651,"chr5","22257577_22257903_AluSc8_SINE",82,22257903,44
203662,"chr5","22325713_22326017_AluY_SINE",104,22326017,44
203668,"chr5","22343534_22343811_AluY_SINE",83,22343811,44
203684,"chr5","22466886_22467193_AluSc_SINE",81,22467193,45
203685,"chr5","22478245_22478554_AluY_SINE",82,22478554,45
203703,"chr5","22565036_22565341_AluSc_SINE",81,22565341,45
203705,"chr5","22574182_22574421_AluSx_SINE",81,22574421,45
203707,"chr5","22584190_22584506_AluSx_SINE",81,22584506,45
203710,"chr5","22635744_22636047_AluSg_SINE",81,22636047,45
203727,"chr5","22742012_22742318_AluSx1_SINE",81,22742318,45
203729,"chr5","22752669_22752981_AluYa5_SINE",84,22752981,45
203732,"chr5","22785623_22785926_AluJb_SINE",81,22785926,45
203733,"chr5","22786816_22787083_AluSq2_SINE",82,22787083,45
203737,"chr5","22806457_22806762_AluY_SINE",84,22806762,45
203744,"chr5","22840217_22840514_AluSc8_SINE",84,22840514,45
203755,"chr5","22878676_22878971_AluY_SINE",82,22878971,46
203757,"chr5","22888115_22888410_AluSg_SINE",81,22888410,46
203759,"chr5","22900104_22900401_AluY_SINE",82,22900401,46
203762,"chr5","22936736_22937049_AluSx_SINE",81,22937049,46
203766,"chr5","22984656_22984955_AluSz_SINE",81,22984955,46
203770,"chr5","23011835_23012142_AluY_SINE",81,23012142,46
203783,"chr5","23074319_23074626_AluSq2_SINE",91,23074626,46
203803,"chr5","23212517_23212830_AluY_SINE",82,23212830,46
203808,"chr5","23237703_23238008_AluSp_SINE",80,23238008,46
203809,"chr5","23245226_23245513_AluSp_SINE",82,23245513,46
203815,"chr5","23273637_23273948_AluY_SINE",82,23273948,46
203820,"chr5","23325846_23326135_AluY_SINE",83,23326135,46
203822,"chr5","23337892_23338142_AluSc_SINE",81,23338142,46
203833,"chr5","23397562_23397849_AluY_SINE",85,23397849,47
203839,"chr5","23443793_23444104_AluSx1_SINE",80,23444104,47
203850,"chr5","23510471_23510736_AluSz_SINE",81,23510736,47
203853,"chr5","23516493_23516780_AluY_SINE",82,23516780,47
203854,"chr5","23516982_23517280_AluY_SINE",97,23517280,47
203879,"chr5","23626398_23626686_AluY_SINE",83,23626686,47
203881,"chr5","23668192_23668467_AluSc8_SINE",82,23668467,47
203882,"chr5","23668467_23668682_AluJb_SINE",81,23668682,47
203883,"chr5","23672023_23672328_AluY_SINE",82,23672328,47
203887,"chr5","23698578_23698885_AluSg4_SINE",81,23698885,47
203892,"chr5","23726977_23727285_AluY_SINE",79,23727285,47
203895,"chr5","23737690_23737982_AluJb_SINE",81,23737982,47
203914,"chr5","23863615_23863882_AluY_SINE",82,23863882,47
203937,"chr5","24017971_24018283_AluY_SINE",83,24018283,48
203942,"chr5","24060815_24061108_AluSx1_SINE",82,24061108,48
203946,"chr5","24079094_24079372_AluSc8_SINE",81,24079372,48
203964,"chr5","24192181_24192489_AluSq2_SINE",81,24192489,48
203965,"chr5","24216461_24216766_AluSc_SINE",81,24216766,48
203966,"chr5","24217368_24217675_AluSg_SINE",81,24217675,48
203976,"chr5","24282744_24283030_AluSq_SINE",81,24283030,48
203997,"chr5","24441143_24441449_AluY_SINE",82,24441449,49
203998,"chr5","24443074_24443377_AluSx3_SINE",82,24443377,49
204011,"chr5","24509342_24509646_AluSx3_SINE",82,24509646,49
204014,"chr5","24521962_24522286_AluSg_SINE",81,24522286,49
204017,"chr5","24548231_24548529_AluSx1_SINE",73,24548529,49
204021,"chr5","24573528_24573832_AluY_SINE",82,24573832,49
204026,"chr5","24585551_24585832_AluSq_SINE",82,24585832,49
204028,"chr5","24586949_24587252_AluY_SINE",82,24587252,49
204035,"chr5","24650160_24650469_AluSc_SINE",81,24650469,49
204036,"chr5","24669532_24669843_AluSx4_SINE",82,24669843,49
204045,"chr5","24717372_24717658_AluSx_SINE",81,24717658,49
204050,"chr5","24761338_24761639_AluY_SINE",81,24761639,49
204051,"chr5","24768017_24768240_AluY_SINE",83,24768240,49
204052,"chr5","24768541_24768837_AluY_SINE",82,24768837,49
204071,"chr5","24932311_24932618_AluY_SINE",82,24932618,50
204076,"chr5","24973126_24973433_AluSx4_SINE",81,24973433,50
204080,"chr5","25025170_25025480_AluY_SINE",82,25025480,50
204083,"chr5","25028573_25028864_AluSc8_SINE",82,25028864,50
204086,"chr5","25042535_25042779_AluY_SINE",81,25042779,50
204090,"chr5","25090232_25090542_AluSg_SINE",81,25090542,50
204091,"chr5","25098205_25098497_AluSc8_SINE",82,25098497,50
204106,"chr5","25194833_25195133_AluY_SINE",83,25195133,50
204107,"chr5","25197712_25197996_AluSx_SINE",81,25197996,50
204118,"chr5","25336017_25336342_AluSx_SINE",81,25336342,50
204120,"chr5","25344707_25345006_AluY_SINE",83,25345006,50
204125,"chr5","25372163_25372469_AluSg_SINE",81,25372469,50
204152,"chr5","25569803_25570049_AluY_SINE",89,25570049,51
204158,"chr5","25613572_25613842_AluY_SINE",84,25613842,51
204160,"chr5","25625844_25626144_AluSz_SINE",83,25626144,51
204165,"chr5","25666349_25666659_AluSx3_SINE",81,25666659,51
204172,"chr5","25719758_25720063_AluSg_SINE",81,25720063,51
204175,"chr5","25740875_25741191_AluSx1_SINE",89,25741191,51
204177,"chr5","25761116_25761431_AluSx_SINE",81,25761431,51
204191,"chr5","25834887_25835171_AluYc_SINE",83,25835171,51
204199,"chr5","25870936_25871216_AluSc_SINE",81,25871216,51
204208,"chr5","25901104_25901420_AluY_SINE",84,25901420,52
204222,"chr5","26013347_26013651_AluSx1_SINE",81,26013651,52
204229,"chr5","26032800_26033101_AluSx_SINE",81,26033101,52
204233,"chr5","26063045_26063319_AluSz_SINE",82,26063319,52
204237,"chr5","26086532_26086807_AluSc_SINE",81,26086807,52
204238,"chr5","26093698_26094001_AluSx1_SINE",81,26094001,52
204245,"chr5","26160851_26161164_AluSx_SINE",82,26161164,52
204246,"chr5","26163587_26163892_AluSx1_SINE",80,26163892,52
204251,"chr5","26194669_26194848_AluSx3_SINE",81,26194848,52
204253,"chr5","26203974_26204280_AluSx_SINE",83,26204280,52
204254,"chr5","26213319_26213621_AluY_SINE",86,26213621,52
204257,"chr5","26222121_26222345_AluSx_SINE",81,26222345,52
204271,"chr5","26343050_26343348_AluSc_SINE",81,26343348,52
204282,"chr5","26414299_26414573_AluSz6_SINE",81,26414573,53
204293,"chr5","26497093_26497395_AluY_SINE",82,26497395,53
204296,"chr5","26516767_26517070_AluSc8_SINE",82,26517070,53
204297,"chr5","26524207_26524518_AluY_SINE",81,26524518,53
204306,"chr5","26617730_26618037_AluSc8_SINE",85,26618037,53
204315,"chr5","26676196_26676492_AluSq2_SINE",81,26676492,53
204323,"chr5","26743565_26743834_AluSx1_SINE",81,26743834,53
204324,"chr5","26750891_26751162_AluJb_SINE",83,26751162,53
204325,"chr5","26757790_26758106_AluSz_SINE",81,26758106,53
204327,"chr5","26787599_26787926_AluY_SINE",95,26787926,53
204343,"chr5","26954491_26954789_AluY_SINE",82,26954789,54
204358,"chr5","27028203_27028499_AluSz_SINE",82,27028499,54
204367,"chr5","27106667_27106975_AluSq2_SINE",81,27106975,54
204377,"chr5","27151129_27151427_AluSc5_SINE",81,27151427,54
204391,"chr5","27232245_27232556_AluSz_SINE",80,27232556,54
204392,"chr5","27237441_27237724_AluSx1_SINE",81,27237724,54
204394,"chr5","27249943_27250254_AluY_SINE",81,27250254,54
204396,"chr5","27270497_27270799_AluY_SINE",82,27270799,54
204398,"chr5","27280285_27280601_AluY_SINE",82,27280601,54
204400,"chr5","27288440_27288772_AluSx_SINE",82,27288772,54
204401,"chr5","27292265_27292559_AluY_SINE",83,27292559,54
204421,"chr5","27446709_27447022_AluY_SINE",82,27447022,55
204429,"chr5","27506469_27506725_AluSx1_SINE",81,27506725,55
204431,"chr5","27512004_27512313_AluSc_SINE",81,27512313,55
204435,"chr5","27562075_27562372_AluSc8_SINE",78,27562372,55
204439,"chr5","27587372_27587586_AluSc8_SINE",82,27587586,55
204443,"chr5","27626914_27627228_AluY_SINE",86,27627228,55
204450,"chr5","27658067_27658359_AluSg4_SINE",85,27658359,55
204463,"chr5","27762444_27762745_AluSx1_SINE",84,27762745,55
204466,"chr5","27772136_27772478_AluSx1_SINE",83,27772478,55
204469,"chr5","27807068_27807347_AluJb_SINE",82,27807347,55
204481,"chr5","27921920_27922227_AluSg_SINE",81,27922227,55
204491,"chr5","28036598_28036898_AluY_SINE",68,28036898,56
204495,"chr5","28076123_28076407_AluSx_SINE",82,28076407,56
204505,"chr5","28188562_28188838_AluY_SINE",80,28188838,56
204516,"chr5","28256040_28256347_AluSc8_SINE",82,28256347,56
204521,"chr5","28273801_28274099_AluSg7_SINE",81,28274099,56
204523,"chr5","28291909_28292217_AluSz_SINE",79,28292217,56
204528,"chr5","28311970_28312281_AluSq2_SINE",80,28312281,56
204556,"chr5","28481905_28482224_AluSx_SINE",81,28482224,57
204569,"chr5","28603606_28603915_AluSc8_SINE",82,28603915,57
204570,"chr5","28610260_28610569_AluSc_SINE",83,28610569,57
204576,"chr5","28628962_28629265_AluY_SINE",86,28629265,57
204584,"chr5","28674366_28674666_AluYc_SINE",84,28674666,57
204585,"chr5","28676581_28676880_AluY_SINE",82,28676880,57
204592,"chr5","28702990_28703285_AluY_SINE",83,28703285,57
204604,"chr5","28796249_28796531_AluSx_SINE",82,28796531,57
204606,"chr5","28814066_28814366_AluSx3_SINE",83,28814366,57
204608,"chr5","28819468_28819765_AluSx1_SINE",80,28819765,57
204611,"chr5","28862601_28862864_AluSz_SINE",83,28862864,57
204617,"chr5","28908598_28908904_AluSz_SINE",81,28908904,57
204633,"chr5","29074391_29074704_AluSq2_SINE",81,29074704,58
204639,"chr5","29091000_29091300_AluY_SINE",83,29091300,58
204646,"chr5","29129829_29130142_AluSp_SINE",81,29130142,58
204650,"chr5","29156163_29156460_AluSc5_SINE",81,29156460,58
204655,"chr5","29172184_29172487_AluY_SINE",82,29172487,58
204663,"chr5","29235473_29235768_AluSg_SINE",81,29235768,58
204673,"chr5","29305571_29305868_AluSp_SINE",80,29305868,58
204675,"chr5","29348109_29348413_AluY_SINE",81,29348413,58
204686,"chr5","29429546_29429830_AluSc8_SINE",76,29429830,58
204695,"chr5","29464422_29464758_AluY_SINE",110,29464758,59
204698,"chr5","29467661_29467980_AluY_SINE",90,29467980,59
204702,"chr5","29493969_29494273_AluY_SINE",80,29494273,59
204719,"chr5","29589972_29590280_AluSg_SINE",81,29590280,59
204723,"chr5","29613346_29613662_AluY_SINE",95,29613662,59
204740,"chr5","29710501_29710794_AluSq2_SINE",72,29710794,59
204742,"chr5","29718545_29718842_AluSg4_SINE",81,29718842,59
204756,"chr5","29904058_29904329_AluSg_SINE",81,29904329,59
204771,"chr5","30027958_30028254_AluSp_SINE",80,30028254,60
204794,"chr5","30246355_30246668_AluY_SINE",85,30246668,60
204802,"chr5","30284152_30284442_AluJb_SINE",97,30284442,60
204809,"chr5","30342206_30342496_AluSx_SINE",84,30342496,60
204813,"chr5","30392616_30392899_AluY_SINE",82,30392899,60
204826,"chr5","30509962_30510260_AluSq2_SINE",82,30510260,61
204828,"chr5","30526853_30527167_AluSx_SINE",81,30527167,61
204837,"chr5","30602947_30603257_AluSz_SINE",81,30603257,61
204840,"chr5","30619553_30619828_AluSx_SINE",81,30619828,61
204845,"chr5","30707574_30707829_AluY_SINE",82,30707829,61
204846,"chr5","30740111_30740399_AluSz_SINE",82,30740399,61
204852,"chr5","30784840_30785123_AluSx1_SINE",80,30785123,61
204861,"chr5","30864362_30864662_AluYk4_SINE",82,30864662,61
204871,"chr5","30954276_30954567_AluY_SINE",87,30954567,61
204886,"chr5","31129888_31130190_AluSz_SINE",81,31130190,62
204888,"chr5","31132980_31133274_AluSg_SINE",81,31133274,62
204898,"chr5","31190843_31191155_AluSz_SINE",84,31191155,62
204899,"chr5","31202459_31202750_AluSq2_SINE",83,31202750,62
204914,"chr5","31320802_31321103_AluSx1_SINE",81,31321103,62
204927,"chr5","31380895_31381196_AluY_SINE",83,31381196,62
204935,"chr5","31405191_31405505_AluSq_SINE",82,31405505,62
204950,"chr5","31488241_31488542_AluSq_SINE",77,31488542,63
204959,"chr5","31516081_31516382_AluJb_SINE",81,31516382,63
204961,"chr5","31533062_31533360_AluSx_SINE",81,31533360,63
204963,"chr5","31536352_31536659_AluY_SINE",85,31536659,63
204972,"chr5","31556269_31556563_AluSc_SINE",81,31556563,63
204996,"chr5","31598127_31598426_AluY_SINE",84,31598426,63
205010,"chr5","31612995_31613297_AluSp_SINE",81,31613297,63
205014,"chr5","31621867_31622148_AluSq_SINE",81,31622148,63
205017,"chr5","31627969_31628271_AluJb_SINE",81,31628271,63
205020,"chr5","31629495_31629806_AluSx_SINE",81,31629806,63
205030,"chr5","31655270_31655577_AluSx3_SINE",82,31655577,63
205031,"chr5","31658730_31659025_AluSx3_SINE",82,31659025,63
205037,"chr5","31670516_31670827_AluSx3_SINE",87,31670827,63
205044,"chr5","31686025_31686341_AluSx1_SINE",107,31686341,63
205054,"chr5","31704122_31704419_AluJb_SINE",81,31704419,63
205061,"chr5","31709780_31710074_AluSx_SINE",81,31710074,63
205063,"chr5","31713773_31713953_AluSx_SINE",80,31713953,63
205064,"chr5","31714883_31715193_AluY_SINE",83,31715193,63
205070,"chr5","31726353_31726645_AluSq2_SINE",81,31726645,63
205072,"chr5","31727828_31728128_AluY_SINE",82,31728128,63
205084,"chr5","31751067_31751364_AluSq2_SINE",80,31751364,63
205087,"chr5","31757416_31757715_AluY_SINE",83,31757715,63
205088,"chr5","31759647_31759951_AluSx_SINE",81,31759951,63
205092,"chr5","31762405_31762693_AluSq2_SINE",81,31762693,63
205107,"chr5","31789753_31790042_AluSq_SINE",80,31790042,63
205112,"chr5","31792958_31793245_AluSx_SINE",80,31793245,63
205114,"chr5","31794492_31794813_AluSx1_SINE",85,31794813,63
205119,"chr5","31810370_31810671_AluY_SINE",89,31810671,63
205121,"chr5","31811815_31812145_AluSz_SINE",81,31812145,63
205127,"chr5","31817008_31817309_AluY_SINE",85,31817309,63
205128,"chr5","31817320_31817612_AluSx1_SINE",81,31817612,63
205131,"chr5","31819481_31819783_AluSx_SINE",81,31819783,63
205150,"chr5","31843367_31843672_AluSx1_SINE",82,31843672,63
205188,"chr5","31888326_31888597_AluSx_SINE",80,31888597,63
205192,"chr5","31893394_31893700_AluSz6_SINE",79,31893700,63
205202,"chr5","31903820_31904137_AluSq2_SINE",81,31904137,63
205213,"chr5","31923116_31923399_AluSq_SINE",82,31923399,63
205214,"chr5","31927470_31927790_AluSx_SINE",82,31927790,63
205216,"chr5","31929673_31929860_AluSx1_SINE",83,31929860,63
205219,"chr5","31933011_31933317_AluSq2_SINE",81,31933317,63
205220,"chr5","31934910_31935215_AluSx1_SINE",81,31935215,63
205221,"chr5","31943026_31943322_AluSx_SINE",81,31943322,63
205222,"chr5","31946094_31946408_AluSz_SINE",81,31946408,63
205228,"chr5","31952885_31953193_AluSx_SINE",79,31953193,63
205231,"chr5","31958348_31958659_AluSx1_SINE",81,31958659,63
205238,"chr5","31969331_31969641_AluSx3_SINE",83,31969641,63
205244,"chr5","31980886_31981191_AluSx_SINE",83,31981191,63
205251,"chr5","31994602_31994892_AluSx1_SINE",82,31994892,64
205256,"chr5","32003805_32004117_AluSq2_SINE",81,32004117,64
205261,"chr5","32008386_32008690_AluSq_SINE",82,32008690,64
205277,"chr5","32026244_32026543_AluJo_SINE",81,32026543,64
205283,"chr5","32036032_32036354_AluSc8_SINE",98,32036354,64
205285,"chr5","32038354_32038667_AluSc_SINE",90,32038667,64
205288,"chr5","32043728_32044032_AluSq2_SINE",80,32044032,64
205311,"chr5","32079630_32079935_AluSq2_SINE",85,32079935,64
205322,"chr5","32096434_32096724_AluSx1_SINE",82,32096724,64
205325,"chr5","32104590_32104852_AluSx_SINE",77,32104852,64
205330,"chr5","32114524_32114824_AluY_SINE",82,32114824,64
205342,"chr5","32129097_32129321_AluSg4_SINE",81,32129321,64
205348,"chr5","32137482_32137775_AluSq2_SINE",81,32137775,64
205353,"chr5","32146115_32146417_AluJb_SINE",81,32146417,64
205373,"chr5","32171771_32172078_AluSz_SINE",81,32172078,64
205374,"chr5","32172519_32172828_AluSc_SINE",81,32172828,64
205384,"chr5","32186705_32186999_AluJb_SINE",81,32186999,64
205387,"chr5","32188827_32189122_AluSg4_SINE",81,32189122,64
205393,"chr5","32194944_32195256_AluY_SINE",83,32195256,64
205401,"chr5","32202134_32202439_AluY_SINE",86,32202439,64
205403,"chr5","32203539_32203840_AluY_SINE",85,32203840,64
205408,"chr5","32213029_32213336_AluSx3_SINE",83,32213336,64
205412,"chr5","32219155_32219456_AluJb_SINE",81,32219456,64
205414,"chr5","32220135_32220422_AluY_SINE",84,32220422,64
205418,"chr5","32225044_32225337_AluY_SINE",83,32225337,64
205421,"chr5","32236665_32236972_AluSq2_SINE",80,32236972,64
205432,"chr5","32261057_32261345_AluSx1_SINE",81,32261345,64
205433,"chr5","32261896_32262181_AluY_SINE",82,32262181,64
205434,"chr5","32262424_32262741_AluJb_SINE",81,32262741,64
205435,"chr5","32263538_32263843_AluSz_SINE",81,32263843,64
205443,"chr5","32276980_32277290_AluSc_SINE",82,32277290,64
205450,"chr5","32282206_32282585_AluY_SINE",82,32282585,64
205462,"chr5","32304146_32304451_AluSc8_SINE",81,32304451,64
205476,"chr5","32324562_32324868_AluY_SINE",82,32324868,64
205494,"chr5","32349293_32349601_AluSx_SINE",80,32349601,64
