"X","V1","V2","V3","End","Interval"
555911,"chr16","6171896_6172206_AluSx_SINE",81,6172206,13
555921,"chr16","6192225_6192521_AluY_SINE",82,6192521,13
555922,"chr16","6198047_6198347_AluSx_SINE",80,6198347,13
555923,"chr16","6201288_6201586_AluSx_SINE",81,6201586,13
555930,"chr16","6212131_6212415_AluSx_SINE",79,6212415,13
555933,"chr16","6221795_6222120_AluY_SINE",82,6222120,13
555938,"chr16","6233199_6233528_AluSc8_SINE",82,6233528,13
555942,"chr16","6260036_6260345_AluSq2_SINE",81,6260345,13
555955,"chr16","6294508_6294807_AluSg_SINE",81,6294807,13
555961,"chr16","6315273_6315562_AluSz_SINE",81,6315562,13
555967,"chr16","6327180_6327479_AluJb_SINE",81,6327479,13
555970,"chr16","6346424_6346720_AluY_SINE",82,6346720,13
555972,"chr16","6354607_6354897_AluSz_SINE",83,6354897,13
555978,"chr16","6385498_6385806_AluSc_SINE",81,6385806,13
555984,"chr16","6403952_6404212_AluSx_SINE",81,6404212,13
555986,"chr16","6409079_6409393_AluSz_SINE",82,6409393,13
555995,"chr16","6450602_6450892_AluSz_SINE",78,6450892,13
556000,"chr16","6467009_6467309_AluSg_SINE",81,6467309,13
556007,"chr16","6479828_6480139_AluSq_SINE",80,6480139,13
556019,"chr16","6515947_6516244_AluSx1_SINE",81,6516244,13
556053,"chr16","6655818_6656129_AluSz_SINE",90,6656129,14
556081,"chr16","6724900_6725204_AluSc_SINE",81,6725204,14
556104,"chr16","6818735_6819027_AluSg_SINE",81,6819027,14
556108,"chr16","6838463_6838775_AluY_SINE",82,6838775,14
556110,"chr16","6841478_6841768_AluSz_SINE",81,6841768,14
556111,"chr16","6845486_6845792_AluSg4_SINE",81,6845792,14
556113,"chr16","6854012_6854308_AluSx3_SINE",83,6854308,14
556126,"chr16","6884058_6884377_AluSx1_SINE",82,6884377,14
556135,"chr16","6904588_6904894_AluYk4_SINE",82,6904894,14
556136,"chr16","6905370_6905669_AluY_SINE",84,6905669,14
556139,"chr16","6916542_6916841_AluY_SINE",83,6916841,14
556145,"chr16","6935520_6935831_AluSx1_SINE",81,6935831,14
556150,"chr16","6946029_6946277_AluSx1_SINE",81,6946277,14
556156,"chr16","6960919_6961219_AluSq2_SINE",81,6961219,14
556158,"chr16","6968005_6968302_AluSz_SINE",75,6968302,14
556179,"chr16","6995609_6995902_AluSx1_SINE",81,6995902,14
556181,"chr16","6998376_6998681_AluSx1_SINE",80,6998681,14
556188,"chr16","7007148_7007393_AluY_SINE",82,7007393,14
556194,"chr16","7022842_7023128_AluSx1_SINE",88,7023128,14
556207,"chr16","7051472_7051756_AluSz_SINE",81,7051756,14
556209,"chr16","7053179_7053479_AluSc_SINE",81,7053479,14
556218,"chr16","7072084_7072356_AluSz_SINE",70,7072356,14
556225,"chr16","7090038_7090318_AluSc_SINE",81,7090318,14
556257,"chr16","7208067_7208362_AluSq4_SINE",80,7208362,15
556269,"chr16","7247995_7248305_AluY_SINE",82,7248305,15
556273,"chr16","7261110_7261413_AluY_SINE",83,7261413,15
556283,"chr16","7315965_7316275_AluY_SINE",83,7316275,15
556294,"chr16","7362098_7362383_AluSq2_SINE",81,7362383,15
556312,"chr16","7442830_7443170_AluSx_SINE",81,7443170,15
556319,"chr16","7460939_7461239_AluSz6_SINE",81,7461239,15
556320,"chr16","7461622_7461925_AluSp_SINE",80,7461925,15
556329,"chr16","7480380_7480676_AluSc8_SINE",83,7480676,15
556330,"chr16","7484190_7484503_AluY_SINE",83,7484503,15
556343,"chr16","7525308_7525612_AluSc8_SINE",82,7525612,15
556356,"chr16","7569875_7570186_AluY_SINE",82,7570186,15
556362,"chr16","7598165_7598457_AluSx1_SINE",81,7598457,16
556368,"chr16","7613468_7613765_AluSx3_SINE",82,7613765,16
556369,"chr16","7618605_7618911_AluY_SINE",84,7618911,16
556371,"chr16","7622559_7622867_AluY_SINE",82,7622867,16
556378,"chr16","7656120_7656422_AluSx3_SINE",82,7656422,16
556384,"chr16","7665053_7665336_AluY_SINE",82,7665336,16
556400,"chr16","7765074_7765369_AluSx_SINE",81,7765369,16
556429,"chr16","7878104_7878401_AluSx_SINE",80,7878401,16
556437,"chr16","7927174_7927466_AluSc8_SINE",82,7927466,16
556439,"chr16","7939767_7940072_AluSx1_SINE",81,7940072,16
556449,"chr16","7983679_7983970_AluSx3_SINE",82,7983970,16
556458,"chr16","8005261_8005549_AluSz_SINE",81,8005549,16
556479,"chr16","8069280_8069569_AluSx_SINE",82,8069569,16
556481,"chr16","8072643_8072941_AluSx1_SINE",82,8072941,16
556489,"chr16","8084411_8084710_AluSx1_SINE",81,8084710,16
556503,"chr16","8119078_8119300_AluSx4_SINE",81,8119300,17
556509,"chr16","8147422_8147714_AluSx_SINE",81,8147714,17
556516,"chr16","8162560_8162857_AluY_SINE",82,8162857,17
556517,"chr16","8167767_8168059_AluSq2_SINE",81,8168059,17
556529,"chr16","8197007_8197298_AluSz_SINE",84,8197298,17
556530,"chr16","8197523_8197837_AluY_SINE",84,8197837,17
556539,"chr16","8207440_8207751_AluSx_SINE",83,8207751,17
556547,"chr16","8223986_8224293_AluSx1_SINE",81,8224293,17
556549,"chr16","8232237_8232518_AluSx3_SINE",82,8232518,17
556552,"chr16","8240152_8240467_AluSx_SINE",81,8240467,17
556561,"chr16","8307092_8307393_AluSx1_SINE",81,8307393,17
556590,"chr16","8443577_8443905_AluY_SINE",86,8443905,17
556593,"chr16","8449049_8449359_AluSz_SINE",81,8449359,17
556594,"chr16","8450570_8450869_AluSc_SINE",81,8450869,17
556618,"chr16","8540184_8540484_AluSz6_SINE",83,8540484,17
556628,"chr16","8554340_8554609_AluSc_SINE",81,8554609,17
556629,"chr16","8562175_8562472_AluSg_SINE",81,8562472,17
556637,"chr16","8582644_8582955_AluY_SINE",82,8582955,17
556646,"chr16","8599219_8599522_AluSq_SINE",81,8599522,18
556654,"chr16","8609046_8609344_AluSz_SINE",81,8609344,18
556658,"chr16","8620327_8620616_AluSx1_SINE",81,8620616,18
556667,"chr16","8636508_8636811_AluSx_SINE",81,8636811,18
556668,"chr16","8693297_8693595_AluSx1_SINE",81,8693595,18
556675,"chr16","8704422_8704734_AluSx_SINE",81,8704734,18
556708,"chr16","8774272_8774584_AluSz_SINE",86,8774584,18
556721,"chr16","8791480_8791793_AluSz_SINE",82,8791793,18
556739,"chr16","8818307_8818615_AluJb_SINE",85,8818615,18
556743,"chr16","8825700_8826007_AluSz_SINE",80,8826007,18
556749,"chr16","8833292_8833514_AluSx_SINE",81,8833514,18
556753,"chr16","8838834_8839138_AluJb_SINE",80,8839138,18
556760,"chr16","8844800_8845105_AluSz_SINE",81,8845105,18
556773,"chr16","8859238_8859561_AluJb_SINE",82,8859561,18
556775,"chr16","8861542_8861832_AluSq_SINE",81,8861832,18
556783,"chr16","8870764_8871059_AluSx_SINE",83,8871059,18
556787,"chr16","8878667_8878960_AluSg4_SINE",81,8878960,18
556790,"chr16","8881217_8881525_AluSz_SINE",81,8881525,18
556794,"chr16","8884035_8884312_AluSx1_SINE",81,8884312,18
556795,"chr16","8884522_8884831_AluJr_SINE",85,8884831,18
556796,"chr16","8885475_8885767_AluSz_SINE",81,8885767,18
556798,"chr16","8887683_8887979_AluSx1_SINE",81,8887979,18
556814,"chr16","8914202_8914510_AluSx1_SINE",81,8914510,18
556816,"chr16","8919195_8919476_AluSq2_SINE",82,8919476,18
556827,"chr16","8958970_8959266_AluSz_SINE",81,8959266,18
556841,"chr16","8971487_8971786_AluSz_SINE",81,8971786,18
556843,"chr16","8973238_8973523_AluSx_SINE",80,8973523,18
556845,"chr16","8974493_8974787_AluSp_SINE",80,8974787,18
556853,"chr16","8989696_8989994_AluSg_SINE",81,8989994,18
556856,"chr16","9003513_9003792_AluSx4_SINE",81,9003792,18
556861,"chr16","9011637_9011946_AluY_SINE",83,9011946,18
556862,"chr16","9012384_9012677_AluSx1_SINE",80,9012677,18
556863,"chr16","9016063_9016340_AluSx_SINE",80,9016340,18
556865,"chr16","9020052_9020347_AluSq2_SINE",82,9020347,18
556881,"chr16","9046695_9046990_AluSg_SINE",81,9046990,18
556886,"chr16","9055067_9055361_AluSp_SINE",80,9055361,18
556890,"chr16","9060275_9060583_AluSg_SINE",79,9060583,18
556902,"chr16","9069432_9069747_AluSz_SINE",84,9069747,18
556906,"chr16","9073418_9073699_AluSx4_SINE",84,9073699,18
556908,"chr16","9075018_9075312_AluSx_SINE",81,9075312,18
556918,"chr16","9085163_9085452_AluY_SINE",85,9085452,18
556921,"chr16","9087263_9087570_AluSz_SINE",81,9087570,18
556930,"chr16","9093134_9093432_AluSx1_SINE",81,9093432,18
556935,"chr16","9095577_9095874_AluSx3_SINE",83,9095874,18
556959,"chr16","9113508_9113805_AluSc_SINE",81,9113805,19
556963,"chr16","9116258_9116561_AluSx_SINE",81,9116561,19
556980,"chr16","9127749_9128036_AluSx1_SINE",81,9128036,19
556981,"chr16","9128365_9128667_AluJb_SINE",81,9128667,19
556990,"chr16","9135446_9135759_AluSx1_SINE",82,9135759,19
556995,"chr16","9138663_9138974_AluSz_SINE",82,9138974,19
556996,"chr16","9139082_9139378_AluSq_SINE",81,9139378,19
556999,"chr16","9143403_9143717_AluSq_SINE",95,9143717,19
557002,"chr16","9145795_9146103_AluSz_SINE",82,9146103,19
557007,"chr16","9150138_9150450_AluSx1_SINE",81,9150450,19
557011,"chr16","9152303_9152607_AluY_SINE",83,9152607,19
557016,"chr16","9155772_9156080_AluJb_SINE",81,9156080,19
557020,"chr16","9158222_9158523_AluY_SINE",82,9158523,19
557025,"chr16","9161828_9162132_AluSx_SINE",81,9162132,19
557043,"chr16","9177139_9177430_AluSc_SINE",81,9177430,19
557044,"chr16","9177430_9177742_AluSz6_SINE",81,9177742,19
557047,"chr16","9179609_9179913_AluY_SINE",83,9179913,19
557054,"chr16","9190799_9191095_AluSq2_SINE",81,9191095,19
557078,"chr16","9231692_9231957_AluSz_SINE",81,9231957,19
557080,"chr16","9234233_9234464_AluSx3_SINE",82,9234464,19
557107,"chr16","9264798_9265106_AluSq2_SINE",81,9265106,19
557138,"chr16","9314546_9314843_AluSx1_SINE",83,9314843,19
557141,"chr16","9321336_9321650_AluSc8_SINE",82,9321650,19
557144,"chr16","9323045_9323344_AluSx1_SINE",81,9323344,19
557147,"chr16","9330596_9330848_AluJb_SINE",81,9330848,19
557160,"chr16","9376172_9376459_AluSx_SINE",86,9376459,19
557165,"chr16","9385170_9385433_AluSq_SINE",87,9385433,19
557170,"chr16","9414161_9414402_AluSx_SINE",80,9414402,19
557174,"chr16","9428266_9428566_AluSx_SINE",84,9428566,19
557176,"chr16","9435400_9435697_AluSq2_SINE",81,9435697,19
557178,"chr16","9452422_9452708_AluSx1_SINE",81,9452708,19
557183,"chr16","9464622_9464926_AluSq2_SINE",81,9464926,19
557223,"chr16","9647737_9648015_AluJb_SINE",81,9648015,20
557231,"chr16","9691268_9691581_AluSx1_SINE",81,9691581,20
557234,"chr16","9700809_9701120_AluSx_SINE",81,9701120,20
557236,"chr16","9729240_9729548_AluSx_SINE",81,9729548,20
557238,"chr16","9731133_9731437_AluSg_SINE",81,9731437,20
557248,"chr16","9775899_9776193_AluSx1_SINE",81,9776193,20
557256,"chr16","9815550_9815856_AluSg4_SINE",81,9815856,20
557300,"chr16","9996845_9997124_AluSc8_SINE",83,9997124,20
557303,"chr16","10008779_10009092_AluY_SINE",82,10009092,20
557307,"chr16","10028255_10028562_AluSx_SINE",81,10028562,20
557315,"chr16","10077292_10077595_AluY_SINE",82,10077595,20
557316,"chr16","10080339_10080649_AluSx3_SINE",83,10080649,20
557320,"chr16","10097965_10098257_AluSg_SINE",81,10098257,20
557324,"chr16","10118077_10118374_AluSg_SINE",78,10118374,21
557337,"chr16","10166803_10167112_AluSx1_SINE",81,10167112,21
557341,"chr16","10188311_10188606_AluSq2_SINE",81,10188606,21
557346,"chr16","10235065_10235343_AluSx4_SINE",80,10235343,21
557365,"chr16","10299265_10299579_AluY_SINE",85,10299579,21
557366,"chr16","10301026_10301315_AluSx3_SINE",82,10301315,21
557371,"chr16","10317900_10318202_AluY_SINE",82,10318202,21
557381,"chr16","10333880_10334180_AluSx_SINE",81,10334180,21
557389,"chr16","10348929_10349232_AluSx3_SINE",81,10349232,21
557406,"chr16","10372351_10372662_AluY_SINE",82,10372662,21
557423,"chr16","10402035_10402329_AluSq2_SINE",81,10402329,21
557429,"chr16","10406245_10406555_AluSx1_SINE",86,10406555,21
557430,"chr16","10407742_10408042_AluSq_SINE",81,10408042,21
557433,"chr16","10409827_10410152_AluSc8_SINE",82,10410152,21
557435,"chr16","10411886_10412177_AluJb_SINE",81,10412177,21
557458,"chr16","10430641_10430948_AluYc3_SINE",92,10430948,21
557459,"chr16","10430950_10431250_AluSz_SINE",82,10431250,21
557478,"chr16","10444944_10445234_AluSx_SINE",81,10445234,21
557501,"chr16","10465205_10465482_AluSx3_SINE",85,10465482,21
557510,"chr16","10472266_10472577_AluSg7_SINE",84,10472577,21
557512,"chr16","10473191_10473497_AluSc8_SINE",82,10473497,21
557524,"chr16","10486884_10487199_AluSx1_SINE",81,10487199,21
557549,"chr16","10533390_10533690_AluSx1_SINE",82,10533690,21
557556,"chr16","10559321_10559607_AluSx3_SINE",82,10559607,21
557558,"chr16","10563435_10563654_AluSp_SINE",80,10563654,21
557564,"chr16","10577821_10578110_AluY_SINE",87,10578110,21
557568,"chr16","10590233_10590540_AluSz_SINE",81,10590540,21
557576,"chr16","10599794_10600047_AluSx_SINE",83,10600047,21
557586,"chr16","10610238_10610541_AluSq2_SINE",80,10610541,22
557589,"chr16","10612038_10612359_AluSx1_SINE",81,10612359,22
557601,"chr16","10629310_10629552_AluJb_SINE",72,10629552,22
557615,"chr16","10657064_10657347_AluSz_SINE",81,10657347,22
557621,"chr16","10667787_10668094_AluSz_SINE",81,10668094,22
557636,"chr16","10699208_10699522_AluSc8_SINE",81,10699522,22
557637,"chr16","10701759_10702070_AluSx1_SINE",81,10702070,22
557649,"chr16","10715534_10715849_AluSz_SINE",81,10715849,22
557654,"chr16","10720323_10720632_AluY_SINE",82,10720632,22
557656,"chr16","10722480_10722788_AluSx1_SINE",82,10722788,22
557658,"chr16","10723793_10724089_AluJb_SINE",79,10724089,22
557674,"chr16","10744459_10744755_AluSx_SINE",82,10744755,22
557713,"chr16","10819960_10820245_AluSz_SINE",80,10820245,22
557715,"chr16","10824520_10824824_AluY_SINE",83,10824824,22
557718,"chr16","10829084_10829392_AluSz_SINE",80,10829392,22
557720,"chr16","10830426_10830726_AluSx1_SINE",81,10830726,22
557722,"chr16","10832585_10832882_AluSq_SINE",82,10832882,22
557737,"chr16","10850874_10851157_AluSx_SINE",82,10851157,22
557757,"chr16","10877905_10878200_AluSz_SINE",76,10878200,22
557761,"chr16","10884136_10884441_AluY_SINE",83,10884441,22
557773,"chr16","10895321_10895604_AluSx_SINE",80,10895604,22
557809,"chr16","10948002_10948302_AluY_SINE",84,10948302,22
557810,"chr16","10948802_10949094_AluSx_SINE",82,10949094,22
557814,"chr16","10957765_10958069_AluSx_SINE",81,10958069,22
557821,"chr16","10967831_10968140_AluSx_SINE",81,10968140,22
557824,"chr16","10978289_10978561_AluJo_SINE",87,10978561,22
557826,"chr16","10983364_10983646_AluSz_SINE",80,10983646,22
557832,"chr16","10993654_10993958_AluSz_SINE",82,10993958,22
557838,"chr16","11007159_11007470_AluSc8_SINE",82,11007470,22
557851,"chr16","11026548_11026759_AluSx_SINE",82,11026759,22
557859,"chr16","11056633_11056933_AluJb_SINE",82,11056933,22
557866,"chr16","11079875_11080173_AluY_SINE",82,11080173,22
557873,"chr16","11106170_11106481_AluY_SINE",82,11106481,22
557881,"chr16","11130395_11130705_AluSx_SINE",80,11130705,23
557912,"chr16","11215454_11215764_AluSx1_SINE",81,11215764,23
557916,"chr16","11226972_11227210_AluSx1_SINE",81,11227210,23
557937,"chr16","11293638_11293937_AluSg7_SINE",81,11293937,23
557943,"chr16","11303046_11303347_AluSx1_SINE",81,11303347,23
557945,"chr16","11308421_11308732_AluY_SINE",84,11308732,23
557961,"chr16","11330036_11330346_AluSg_SINE",81,11330346,23
557963,"chr16","11333148_11333457_AluSx1_SINE",80,11333457,23
557964,"chr16","11334171_11334461_AluSx1_SINE",81,11334461,23
557971,"chr16","11342577_11342877_AluSz_SINE",81,11342877,23
557977,"chr16","11359801_11360108_AluY_SINE",83,11360108,23
557981,"chr16","11372079_11372387_AluSq2_SINE",81,11372387,23
557985,"chr16","11375554_11375853_AluSz_SINE",81,11375853,23
557994,"chr16","11385769_11386069_AluSz_SINE",81,11386069,23
558003,"chr16","11395132_11395472_AluSx_SINE",84,11395472,23
558028,"chr16","11433342_11433651_AluY_SINE",83,11433651,23
558030,"chr16","11435152_11435466_AluSx1_SINE",82,11435466,23
558031,"chr16","11437368_11437668_AluSg_SINE",81,11437668,23
558051,"chr16","11467213_11467480_AluSx1_SINE",81,11467480,23
558060,"chr16","11474203_11474401_AluSg_SINE",81,11474401,23
558065,"chr16","11482670_11482954_AluSz_SINE",81,11482954,23
558080,"chr16","11520009_11520320_AluSz_SINE",81,11520320,23
558087,"chr16","11525260_11525561_AluSx1_SINE",81,11525561,23
558098,"chr16","11539690_11539980_AluSx1_SINE",81,11539980,23
558110,"chr16","11560249_11560544_AluSx1_SINE",81,11560544,23
558126,"chr16","11586357_11586653_AluY_SINE",83,11586653,23
558130,"chr16","11594082_11594367_AluSx_SINE",84,11594367,23
558154,"chr16","11626255_11626556_AluSz_SINE",84,11626556,24
558155,"chr16","11627008_11627253_AluSx_SINE",81,11627253,24
558165,"chr16","11639658_11639967_AluSz_SINE",81,11639967,24
558175,"chr16","11653870_11654169_AluSx1_SINE",81,11654169,24
558193,"chr16","11668657_11668958_AluSz_SINE",81,11668958,24
558195,"chr16","11670043_11670357_AluSz_SINE",81,11670357,24
558215,"chr16","11695933_11696216_AluSx3_SINE",82,11696216,24
558224,"chr16","11708143_11708453_AluSz_SINE",81,11708453,24
558234,"chr16","11717235_11717527_AluSg_SINE",81,11717527,24
558241,"chr16","11725252_11725545_AluJb_SINE",82,11725545,24
558242,"chr16","11725694_11726022_AluSc8_SINE",83,11726022,24
558244,"chr16","11730720_11731046_AluSx_SINE",102,11731046,24
558266,"chr16","11748576_11748894_AluSz_SINE",80,11748894,24
558267,"chr16","11748895_11749191_AluSc_SINE",81,11749191,24
558276,"chr16","11756073_11756360_AluSx_SINE",80,11756360,24
558290,"chr16","11789606_11789906_AluJb_SINE",82,11789906,24
558292,"chr16","11796241_11796550_AluSx1_SINE",83,11796550,24
558295,"chr16","11801000_11801209_AluSx1_SINE",73,11801209,24
558298,"chr16","11807902_11808179_AluJb_SINE",63,11808179,24
558310,"chr16","11820629_11820913_AluSz6_SINE",80,11820913,24
558311,"chr16","11822657_11822854_AluSx3_SINE",82,11822854,24
558312,"chr16","11826906_11827146_AluSq_SINE",81,11827146,24
558323,"chr16","11841492_11841785_AluSx_SINE",83,11841785,24
558329,"chr16","11847501_11847805_AluSx1_SINE",82,11847805,24
558331,"chr16","11848466_11848773_AluSx1_SINE",81,11848773,24
558347,"chr16","11869731_11870031_AluJb_SINE",82,11870031,24
558351,"chr16","11872558_11872867_AluSx3_SINE",81,11872867,24
558357,"chr16","11881519_11881819_AluSq2_SINE",81,11881819,24
558359,"chr16","11883113_11883409_AluSx_SINE",80,11883409,24
558370,"chr16","11894453_11894768_AluSp_SINE",84,11894768,24
558373,"chr16","11898164_11898462_AluSx1_SINE",81,11898462,24
558375,"chr16","11899689_11899996_AluSq2_SINE",80,11899996,24
558380,"chr16","11902972_11903264_AluY_SINE",82,11903264,24
558385,"chr16","11905824_11906106_AluSx_SINE",81,11906106,24
558394,"chr16","11910172_11910483_AluSz_SINE",81,11910483,24
558398,"chr16","11912704_11912999_AluY_SINE",82,11912999,24
558402,"chr16","11914557_11914846_AluSx1_SINE",81,11914846,24
558404,"chr16","11915919_11916220_AluSc8_SINE",82,11916220,24
558411,"chr16","11919220_11919516_AluSc_SINE",81,11919516,24
558414,"chr16","11921686_11921950_AluSz_SINE",81,11921950,24
558419,"chr16","11925428_11925738_AluSz_SINE",81,11925738,24
558425,"chr16","11929041_11929327_AluSx1_SINE",81,11929327,24
558454,"chr16","11953689_11954000_AluSx1_SINE",81,11954000,24
558455,"chr16","11954000_11954308_AluSc8_SINE",87,11954308,24
558461,"chr16","11960055_11960361_AluSx_SINE",81,11960361,24
558469,"chr16","11970304_11970613_AluSx1_SINE",82,11970613,24
558475,"chr16","11975857_11976108_AluSg_SINE",81,11976108,24
558487,"chr16","11989005_11989305_AluSq2_SINE",81,11989305,24
558489,"chr16","11991161_11991453_AluSg_SINE",81,11991453,24
558498,"chr16","11999403_11999725_AluSz_SINE",81,11999725,24
558509,"chr16","12014333_12014620_AluSx1_SINE",83,12014620,24
558534,"chr16","12041219_12041500_AluY_SINE",82,12041500,24
558540,"chr16","12047569_12047832_AluSz_SINE",81,12047832,24
558544,"chr16","12051016_12051311_AluSc8_SINE",81,12051311,24
558548,"chr16","12054711_12055019_AluSx_SINE",77,12055019,24
558549,"chr16","12055354_12055653_AluSz_SINE",81,12055653,24
558556,"chr16","12059681_12059996_AluSx_SINE",82,12059996,24
558557,"chr16","12062712_12063023_AluSx_SINE",81,12063023,24
558559,"chr16","12064062_12064369_AluSx_SINE",81,12064369,24
558564,"chr16","12066150_12066450_AluSg_SINE",82,12066450,24
558576,"chr16","12081252_12081548_AluSg_SINE",81,12081548,24
558587,"chr16","12094978_12095269_AluSx_SINE",82,12095269,24
558608,"chr16","12115002_12115294_AluSx3_SINE",83,12115294,25
558616,"chr16","12127455_12127743_AluSx_SINE",81,12127743,25
558620,"chr16","12134689_12134958_AluSc_SINE",79,12134958,25
558632,"chr16","12149740_12150038_AluSz_SINE",81,12150038,25
558635,"chr16","12152334_12152650_AluSx1_SINE",81,12152650,25
558642,"chr16","12163549_12163828_AluYc_SINE",82,12163828,25
558646,"chr16","12174544_12174836_AluSq2_SINE",73,12174836,25
558684,"chr16","12238585_12238877_AluY_SINE",82,12238877,25
558696,"chr16","12267643_12267938_AluSz_SINE",81,12267938,25
558698,"chr16","12274328_12274641_AluY_SINE",84,12274641,25
558712,"chr16","12312619_12312930_AluY_SINE",82,12312930,25
558714,"chr16","12317242_12317503_AluSq2_SINE",83,12317503,25
558719,"chr16","12331489_12331786_AluSq_SINE",81,12331786,25
558727,"chr16","12345277_12345582_AluSx_SINE",81,12345582,25
558732,"chr16","12358356_12358638_AluSx1_SINE",81,12358638,25
558743,"chr16","12380201_12380501_AluY_SINE",82,12380501,25
558757,"chr16","12432943_12433251_AluSx_SINE",84,12433251,25
558766,"chr16","12466986_12467288_AluJo_SINE",78,12467288,25
558777,"chr16","12499608_12499904_AluSq2_SINE",79,12499904,25
558788,"chr16","12527205_12527512_AluSx4_SINE",81,12527512,25
