"X","V1","V2","V3","End","Interval"
685054,"chr20","46013253_46013555_AluSq2_SINE",72,46013555,85
685056,"chr20","46014301_46014597_AluSq2_SINE",70,46014597,85
685064,"chr20","46017369_46017679_AluY_SINE",83,46017679,85
685070,"chr20","46021951_46022245_AluSz6_SINE",81,46022245,85
685074,"chr20","46023817_46024114_AluSq2_SINE",81,46024114,85
685083,"chr20","46028622_46028934_AluSq2_SINE",81,46028934,85
685084,"chr20","46029857_46030162_AluY_SINE",85,46030162,85
685087,"chr20","46031171_46031480_AluY_SINE",81,46031480,85
685098,"chr20","46039554_46039871_AluSx1_SINE",81,46039871,85
685103,"chr20","46042899_46043236_AluSx_SINE",81,46043236,85
685109,"chr20","46047942_46048240_AluSx4_SINE",81,46048240,85
685112,"chr20","46050235_46050524_AluSx1_SINE",81,46050524,85
685116,"chr20","46053500_46053793_AluSz_SINE",81,46053793,85
685142,"chr20","46075656_46075988_AluSx_SINE",83,46075988,86
685162,"chr20","46091163_46091458_AluSx_SINE",81,46091458,86
685164,"chr20","46098036_46098370_AluSc_SINE",105,46098370,86
685165,"chr20","46098800_46099107_AluSc8_SINE",82,46099107,86
685178,"chr20","46108724_46109013_AluSc8_SINE",82,46109013,86
685182,"chr20","46112559_46112854_AluSx_SINE",81,46112854,86
685183,"chr20","46114103_46114416_AluSq2_SINE",82,46114416,86
685198,"chr20","46125385_46125691_AluSz_SINE",80,46125691,86
685201,"chr20","46126919_46127120_AluSp_SINE",82,46127120,86
685208,"chr20","46134536_46134848_AluSz_SINE",81,46134848,86
685215,"chr20","46143914_46144199_AluSg7_SINE",81,46144199,86
685220,"chr20","46147151_46147468_AluSq2_SINE",80,46147468,86
685225,"chr20","46151653_46151945_AluY_SINE",78,46151945,86
685231,"chr20","46161565_46161877_AluSx1_SINE",83,46161877,86
685232,"chr20","46163376_46163658_AluSx3_SINE",82,46163658,86
685240,"chr20","46172243_46172553_AluSx_SINE",81,46172553,86
685256,"chr20","46196312_46196614_AluSq_SINE",82,46196614,86
685259,"chr20","46198472_46198775_AluY_SINE",82,46198775,86
685267,"chr20","46209562_46209865_AluJb_SINE",81,46209865,86
685274,"chr20","46214670_46214962_AluSx_SINE",80,46214962,86
685287,"chr20","46223847_46224143_AluSx_SINE",80,46224143,86
685290,"chr20","46227077_46227379_AluSz_SINE",82,46227379,86
685294,"chr20","46238255_46238487_AluSx3_SINE",82,46238487,86
685299,"chr20","46244624_46244875_AluSx1_SINE",81,46244875,86
685300,"chr20","46244944_46245236_AluSq2_SINE",80,46245236,86
685309,"chr20","46261125_46261429_AluSg_SINE",81,46261429,86
685323,"chr20","46308856_46309145_AluSx_SINE",79,46309145,86
685346,"chr20","46351527_46351838_AluSz_SINE",82,46351838,86
685356,"chr20","46388154_46388434_AluSx_SINE",81,46388434,86
685371,"chr20","46432710_46432938_AluSz_SINE",83,46432938,86
685383,"chr20","46479591_46479838_AluSz_SINE",81,46479838,86
685386,"chr20","46498752_46499010_AluY_SINE",82,46499010,86
685391,"chr20","46510076_46510388_AluSz6_SINE",81,46510388,86
685406,"chr20","46590400_46590728_AluSz6_SINE",81,46590728,87
685407,"chr20","46593669_46593954_AluSg_SINE",81,46593954,87
685409,"chr20","46604429_46604726_AluSc_SINE",73,46604726,87
685415,"chr20","46635132_46635378_AluSz6_SINE",80,46635378,87
685416,"chr20","46652008_46652312_AluSx1_SINE",81,46652312,87
685421,"chr20","46667298_46667598_AluSx3_SINE",80,46667598,87
685438,"chr20","46730520_46730823_AluY_SINE",85,46730823,87
685440,"chr20","46740632_46740937_AluJb_SINE",81,46740937,87
685441,"chr20","46744597_46744913_AluY_SINE",91,46744913,87
685467,"chr20","46902318_46902623_AluSx_SINE",81,46902623,87
685470,"chr20","46934272_46934569_AluY_SINE",85,46934569,87
685491,"chr20","47031012_47031324_AluSx_SINE",81,47031324,87
685495,"chr20","47051613_47051904_AluSz_SINE",83,47051904,87
685532,"chr20","47198175_47198475_AluSx1_SINE",81,47198475,88
685538,"chr20","47233561_47233848_AluSz_SINE",81,47233848,88
685541,"chr20","47260199_47260514_AluSz_SINE",84,47260514,88
685546,"chr20","47292294_47292593_AluSg_SINE",81,47292593,88
685547,"chr20","47294240_47294552_AluSz_SINE",81,47294552,88
685561,"chr20","47362535_47362859_AluSx_SINE",83,47362859,88
685568,"chr20","47401438_47401750_AluSq2_SINE",81,47401750,88
685573,"chr20","47437454_47437747_AluSz_SINE",83,47437747,88
685575,"chr20","47450339_47450639_AluY_SINE",82,47450639,88
685603,"chr20","47500395_47500694_AluY_SINE",82,47500694,88
685610,"chr20","47512128_47512432_AluSz6_SINE",81,47512432,88
685612,"chr20","47513371_47513649_AluSx_SINE",81,47513649,88
685615,"chr20","47517264_47517572_AluSg_SINE",81,47517572,88
685617,"chr20","47520488_47520791_AluSx1_SINE",85,47520791,88
685621,"chr20","47527375_47527655_AluSx1_SINE",78,47527655,88
685628,"chr20","47534708_47535022_AluSx1_SINE",84,47535022,88
685631,"chr20","47540764_47541069_AluY_SINE",85,47541069,88
685633,"chr20","47542990_47543208_AluJb_SINE",80,47543208,88
685638,"chr20","47555504_47555809_AluSg_SINE",81,47555809,88
685640,"chr20","47561034_47561300_AluJb_SINE",86,47561300,88
685671,"chr20","47616003_47616309_AluY_SINE",82,47616309,89
685677,"chr20","47621993_47622304_AluY_SINE",82,47622304,89
685691,"chr20","47643951_47644239_AluJb_SINE",81,47644239,89
685697,"chr20","47649131_47649429_AluJb_SINE",82,47649429,89
685704,"chr20","47657861_47658092_AluSx_SINE",81,47658092,89
685708,"chr20","47660871_47661162_AluSp_SINE",80,47661162,89
685710,"chr20","47661445_47661757_AluSg_SINE",81,47661757,89
685717,"chr20","47669884_47670187_AluSq2_SINE",73,47670187,89
685725,"chr20","47676134_47676427_AluSc8_SINE",83,47676427,89
685728,"chr20","47677704_47678006_AluY_SINE",82,47678006,89
685734,"chr20","47689558_47689847_AluJb_SINE",82,47689847,89
685740,"chr20","47694260_47694551_AluSg_SINE",81,47694551,89
685745,"chr20","47697508_47697822_AluSx1_SINE",81,47697822,89
685754,"chr20","47706812_47707107_AluSq2_SINE",79,47707107,89
685789,"chr20","47749013_47749321_AluSq2_SINE",81,47749321,89
685799,"chr20","47761680_47761987_AluSg_SINE",81,47761987,89
685804,"chr20","47768877_47769176_AluSq_SINE",79,47769176,89
685808,"chr20","47773415_47773713_AluSx1_SINE",81,47773713,89
685815,"chr20","47780487_47780779_AluSx1_SINE",79,47780779,89
685832,"chr20","47802643_47802895_AluSg4_SINE",81,47802895,89
685836,"chr20","47807550_47807847_AluSx1_SINE",80,47807847,89
685844,"chr20","47811128_47811405_AluSz_SINE",81,47811405,89
685854,"chr20","47816097_47816410_AluSx1_SINE",82,47816410,89
685855,"chr20","47816853_47817159_AluY_SINE",85,47817159,89
685859,"chr20","47819293_47819603_AluSz6_SINE",82,47819603,89
685867,"chr20","47825159_47825458_AluY_SINE",85,47825458,89
685871,"chr20","47828042_47828340_AluSz_SINE",81,47828340,89
685874,"chr20","47829775_47830064_AluSg_SINE",80,47830064,89
685890,"chr20","47849019_47849327_AluY_SINE",83,47849327,89
685902,"chr20","47867677_47867977_AluSz_SINE",80,47867977,89
685906,"chr20","47874239_47874548_AluSx3_SINE",93,47874548,89
685916,"chr20","47889662_47889968_AluSc8_SINE",82,47889968,89
685923,"chr20","47908307_47908593_AluSx1_SINE",79,47908593,89
685924,"chr20","47909251_47909560_AluSc_SINE",81,47909560,89
685925,"chr20","47911202_47911507_AluSx_SINE",89,47911507,89
685932,"chr20","47916986_47917271_AluSx1_SINE",81,47917271,89
685942,"chr20","47933884_47934190_AluSq2_SINE",82,47934190,89
685955,"chr20","47964703_47965000_AluSz_SINE",81,47965000,89
685962,"chr20","47975658_47975949_AluSc_SINE",81,47975949,89
685967,"chr20","47993161_47993471_AluJo_SINE",81,47993471,89
685972,"chr20","48007295_48007600_AluSx_SINE",82,48007600,89
685973,"chr20","48012603_48012887_AluSq2_SINE",81,48012887,89
685980,"chr20","48021991_48022303_AluSx1_SINE",81,48022303,89
685998,"chr20","48106943_48107250_AluSx_SINE",78,48107250,90
686011,"chr20","48144390_48144670_AluSx1_SINE",85,48144670,90
686012,"chr20","48144866_48145174_AluSx1_SINE",89,48145174,90
686022,"chr20","48173855_48174071_AluJb_SINE",82,48174071,90
686028,"chr20","48189081_48189391_AluSx1_SINE",82,48189391,90
686029,"chr20","48191267_48191562_AluSq4_SINE",82,48191562,90
686040,"chr20","48217432_48217710_AluSq2_SINE",80,48217710,90
686049,"chr20","48230698_48231017_AluY_SINE",84,48231017,90
686060,"chr20","48244368_48244653_AluSq2_SINE",84,48244653,90
686063,"chr20","48246761_48247063_AluJb_SINE",90,48247063,90
686076,"chr20","48276334_48276532_AluSx_SINE",84,48276532,90
686082,"chr20","48287633_48287917_AluSx_SINE",81,48287917,90
686089,"chr20","48303901_48304210_AluSx1_SINE",81,48304210,90
686090,"chr20","48305193_48305492_AluSp_SINE",79,48305492,90
686094,"chr20","48311948_48312237_AluSx_SINE",80,48312237,90
686104,"chr20","48333106_48333420_AluSz_SINE",82,48333420,90
686105,"chr20","48333597_48333898_AluSp_SINE",80,48333898,90
686106,"chr20","48335559_48335851_AluSz_SINE",81,48335851,90
686108,"chr20","48337114_48337439_AluSx_SINE",82,48337439,90
686142,"chr20","48366641_48366956_AluJo_SINE",81,48366956,90
686155,"chr20","48383192_48383473_AluJb_SINE",77,48383473,90
686170,"chr20","48397936_48398246_AluY_SINE",82,48398246,90
686186,"chr20","48412340_48412652_AluY_SINE",83,48412652,90
686202,"chr20","48439039_48439329_AluJb_SINE",83,48439329,90
686203,"chr20","48441895_48442200_AluSx1_SINE",81,48442200,90
686208,"chr20","48452879_48453163_AluSz_SINE",81,48453163,90
686214,"chr20","48463168_48463482_AluSz6_SINE",81,48463482,90
686222,"chr20","48478795_48479096_AluSz_SINE",81,48479096,90
686223,"chr20","48486088_48486396_AluSc_SINE",82,48486396,90
686225,"chr20","48489737_48490038_AluJo_SINE",80,48490038,90
686238,"chr20","48519449_48519732_AluY_SINE",70,48519732,90
686243,"chr20","48533526_48533833_AluY_SINE",82,48533833,90
686244,"chr20","48534298_48534610_AluY_SINE",93,48534610,90
686247,"chr20","48536824_48537113_AluSx1_SINE",84,48537113,90
686263,"chr20","48552290_48552663_AluJb_SINE",89,48552663,90
686291,"chr20","48582653_48582951_AluSc_SINE",81,48582951,91
686295,"chr20","48586171_48586451_AluSg4_SINE",81,48586451,91
686305,"chr20","48607367_48607651_AluSz6_SINE",81,48607651,91
686313,"chr20","48612934_48613240_AluSx1_SINE",85,48613240,91
686325,"chr20","48621445_48621732_AluSg_SINE",81,48621732,91
686342,"chr20","48641763_48642083_AluSz_SINE",99,48642083,91
686345,"chr20","48645290_48645597_AluY_SINE",84,48645597,91
686356,"chr20","48661893_48662201_AluSg_SINE",81,48662201,91
686358,"chr20","48666613_48666914_AluSz6_SINE",81,48666914,91
686372,"chr20","48686400_48686704_AluSx4_SINE",81,48686704,91
686395,"chr20","48710246_48710552_AluSg7_SINE",80,48710552,91
686397,"chr20","48719960_48720242_AluSz6_SINE",81,48720242,91
686403,"chr20","48726006_48726305_AluSg_SINE",81,48726305,91
686411,"chr20","48739799_48740102_AluSq10_SINE",81,48740102,91
686417,"chr20","48751437_48751734_AluSz_SINE",83,48751734,91
686434,"chr20","48776506_48776797_AluSc8_SINE",83,48776797,91
686442,"chr20","48783649_48783935_AluSx3_SINE",82,48783935,91
686460,"chr20","48795480_48795809_AluSp_SINE",105,48795809,91
686482,"chr20","48843846_48844155_AluSz6_SINE",79,48844155,91
686505,"chr20","48907029_48907327_AluSz_SINE",82,48907327,91
686506,"chr20","48916119_48916409_AluSc8_SINE",81,48916409,91
686536,"chr20","49024095_49024393_AluSz_SINE",81,49024393,91
686547,"chr20","49045265_49045555_AluSc5_SINE",81,49045555,91
686557,"chr20","49059917_49060226_AluSz6_SINE",82,49060226,91
686559,"chr20","49060569_49060868_AluSq2_SINE",80,49060868,91
686566,"chr20","49068280_49068567_AluJb_SINE",83,49068567,91
686567,"chr20","49068885_49069195_AluSz_SINE",81,49069195,91
686573,"chr20","49082062_49082367_AluSg_SINE",81,49082367,92
686576,"chr20","49083487_49083790_AluSx1_SINE",83,49083790,92
686584,"chr20","49096641_49096949_AluSz_SINE",79,49096949,92
686585,"chr20","49096974_49097289_AluSx3_SINE",85,49097289,92
686586,"chr20","49097784_49098089_AluSx1_SINE",81,49098089,92
686592,"chr20","49103698_49104007_AluSx1_SINE",81,49104007,92
686593,"chr20","49104580_49104904_AluSx1_SINE",81,49104904,92
686600,"chr20","49115120_49115411_AluSg_SINE",81,49115411,92
686606,"chr20","49123623_49123918_AluSx_SINE",83,49123918,92
686614,"chr20","49141106_49141411_AluSx1_SINE",82,49141411,92
686616,"chr20","49143884_49144195_AluSx1_SINE",82,49144195,92
686620,"chr20","49147909_49148212_AluSx1_SINE",81,49148212,92
686623,"chr20","49160389_49160678_AluSg_SINE",81,49160678,92
686625,"chr20","49161293_49161539_AluSx_SINE",82,49161539,92
686626,"chr20","49162270_49162605_AluJo_SINE",93,49162605,92
686641,"chr20","49219800_49220075_AluSx_SINE",81,49220075,92
686642,"chr20","49220436_49220748_AluSq2_SINE",81,49220748,92
686643,"chr20","49222023_49222344_AluJb_SINE",89,49222344,92
686648,"chr20","49229706_49230038_AluSx_SINE",86,49230038,92
686650,"chr20","49233397_49233688_AluSc8_SINE",82,49233688,92
686655,"chr20","49238716_49239017_AluSz_SINE",81,49239017,92
686658,"chr20","49241602_49241905_AluJb_SINE",82,49241905,92
686671,"chr20","49265699_49265992_AluSx1_SINE",81,49265992,92
686673,"chr20","49268845_49269157_AluSx1_SINE",81,49269157,92
686677,"chr20","49271270_49271585_AluJb_SINE",80,49271585,92
686701,"chr20","49303003_49303316_AluSx1_SINE",81,49303316,92
686710,"chr20","49314117_49314401_AluSx1_SINE",69,49314401,92
686712,"chr20","49315544_49315848_AluSz_SINE",85,49315848,92
686722,"chr20","49328137_49328481_AluSx_SINE",82,49328481,92
686723,"chr20","49329680_49329974_AluJo_SINE",80,49329974,92
686728,"chr20","49333428_49333740_AluSq2_SINE",81,49333740,92
686732,"chr20","49336134_49336412_AluSx3_SINE",82,49336412,92
686739,"chr20","49342578_49342874_AluSp_SINE",81,49342874,92
686740,"chr20","49349676_49349989_AluSq2_SINE",85,49349989,92
686750,"chr20","49367480_49367796_AluJo_SINE",81,49367796,92
686754,"chr20","49371318_49371630_AluY_SINE",84,49371630,92
686755,"chr20","49372186_49372485_AluY_SINE",89,49372485,92
686757,"chr20","49374345_49374640_AluJo_SINE",81,49374640,92
686764,"chr20","49381601_49381900_AluSq2_SINE",82,49381900,92
686785,"chr20","49403995_49404267_AluJb_SINE",72,49404267,92
686786,"chr20","49405560_49405814_AluJb_SINE",81,49405814,92
686788,"chr20","49406188_49406487_AluSz_SINE",83,49406487,92
686803,"chr20","49420580_49420875_AluSq2_SINE",81,49420875,92
686810,"chr20","49427112_49427426_AluY_SINE",82,49427426,92
686813,"chr20","49428665_49428970_AluY_SINE",83,49428970,92
686814,"chr20","49428970_49429274_AluSz_SINE",81,49429274,92
686817,"chr20","49432562_49432862_AluSx_SINE",81,49432862,92
686820,"chr20","49443226_49443526_AluJr_SINE",80,49443526,92
686822,"chr20","49445034_49445330_AluSz_SINE",80,49445330,92
686844,"chr20","49477130_49477439_AluSx_SINE",81,49477439,92
686846,"chr20","49479785_49480094_AluSz_SINE",81,49480094,92
686853,"chr20","49488825_49489137_AluY_SINE",83,49489137,92
686861,"chr20","49511149_49511440_AluSq2_SINE",83,49511440,92
686865,"chr20","49515734_49516046_AluSq10_SINE",81,49516046,92
686875,"chr20","49539115_49539418_AluSx3_SINE",84,49539418,92
686876,"chr20","49540050_49540350_AluSx_SINE",81,49540350,92
686883,"chr20","49557968_49558197_AluSx_SINE",77,49558197,92
686886,"chr20","49559891_49560194_AluSc_SINE",82,49560194,92
686907,"chr20","49592950_49593247_AluSq2_SINE",82,49593247,93
686930,"chr20","49655792_49656104_AluY_SINE",87,49656104,93
686937,"chr20","49669226_49669514_AluSx1_SINE",81,49669514,93
686942,"chr20","49682679_49682983_AluSx_SINE",84,49682983,93
686951,"chr20","49703203_49703507_AluSc_SINE",80,49703507,93
686956,"chr20","49730183_49730485_AluSq2_SINE",81,49730485,93
686958,"chr20","49731890_49732206_AluSx1_SINE",81,49732206,93
686965,"chr20","49753602_49753893_AluSc5_SINE",81,49753893,93
686968,"chr20","49755739_49756038_AluSx_SINE",81,49756038,93
686975,"chr20","49784296_49784617_AluJb_SINE",92,49784617,93
686983,"chr20","49822430_49822751_AluJb_SINE",88,49822751,93
686986,"chr20","49841650_49841958_AluSx_SINE",80,49841958,93
687013,"chr20","49978315_49978604_AluSz_SINE",81,49978604,93
687015,"chr20","49984212_49984478_AluSz_SINE",81,49984478,93
687040,"chr20","50081643_50081922_AluSx_SINE",73,50081922,94
687066,"chr20","50146696_50147007_AluSx1_SINE",83,50147007,94
687068,"chr20","50160514_50160825_AluY_SINE",82,50160825,94
687081,"chr20","50209533_50209838_AluSz_SINE",81,50209838,94
687084,"chr20","50220310_50220617_AluSx_SINE",81,50220617,94
687092,"chr20","50232858_50233157_AluSz_SINE",81,50233157,94
687103,"chr20","50249384_50249692_AluSx1_SINE",82,50249692,94
687133,"chr20","50292137_50292440_AluSz_SINE",81,50292440,94
687136,"chr20","50296486_50296785_AluSx1_SINE",81,50296785,94
687137,"chr20","50297962_50298260_AluSz_SINE",81,50298260,94
687140,"chr20","50300953_50301262_AluY_SINE",82,50301262,94
687165,"chr20","50330447_50330722_AluSc_SINE",81,50330722,94
687170,"chr20","50334213_50334515_AluSg_SINE",81,50334515,94
687171,"chr20","50335088_50335383_AluSx_SINE",78,50335383,94
687192,"chr20","50354960_50355274_AluSx_SINE",86,50355274,94
687204,"chr20","50361532_50361824_AluSc_SINE",71,50361824,94
687205,"chr20","50363096_50363395_AluSc8_SINE",82,50363395,94
687216,"chr20","50375183_50375478_AluSg_SINE",81,50375478,94
687222,"chr20","50378757_50379048_AluSc_SINE",78,50379048,94
687243,"chr20","50395846_50396121_AluSx1_SINE",68,50396121,94
687244,"chr20","50396803_50397024_AluSp_SINE",81,50397024,94
687251,"chr20","50403351_50403673_AluSq_SINE",81,50403673,94
687253,"chr20","50404948_50405261_AluY_SINE",83,50405261,94
687260,"chr20","50422101_50422396_AluSz_SINE",81,50422396,94
687262,"chr20","50423945_50424247_AluSx1_SINE",81,50424247,94
687267,"chr20","50426414_50426715_AluY_SINE",81,50426715,94
687271,"chr20","50432771_50433069_AluSq_SINE",81,50433069,94
687277,"chr20","50438279_50438580_AluSx1_SINE",81,50438580,94
687296,"chr20","50452038_50452351_AluSx_SINE",81,50452351,94
687307,"chr20","50463207_50463497_AluSz_SINE",81,50463497,94
687308,"chr20","50463581_50463889_AluSx_SINE",81,50463889,94
687309,"chr20","50466224_50466532_AluSz_SINE",80,50466532,94
687312,"chr20","50468191_50468495_AluY_SINE",83,50468495,94
687324,"chr20","50480450_50480735_AluSx1_SINE",81,50480735,94
687332,"chr20","50484940_50485229_AluSz_SINE",82,50485229,94
687339,"chr20","50491849_50492142_AluY_SINE",85,50492142,94
687341,"chr20","50494649_50494959_AluSq2_SINE",80,50494959,94
687356,"chr20","50508180_50508500_AluSz_SINE",81,50508500,94
687368,"chr20","50521616_50521900_AluSx1_SINE",81,50521900,94
687379,"chr20","50532117_50532398_AluSz_SINE",80,50532398,94
687380,"chr20","50533456_50533764_AluSx_SINE",80,50533764,94
687383,"chr20","50536630_50536905_AluSx_SINE",77,50536905,94
687386,"chr20","50542861_50543165_AluSg_SINE",81,50543165,94
687389,"chr20","50545808_50546124_AluJb_SINE",82,50546124,94
687394,"chr20","50552755_50553054_AluSx3_SINE",82,50553054,94
687411,"chr20","50566443_50566752_AluSx1_SINE",80,50566752,94
687417,"chr20","50571101_50571394_AluSx_SINE",81,50571394,94
687433,"chr20","50585991_50586309_AluSp_SINE",80,50586309,95
687443,"chr20","50593372_50593660_AluJb_SINE",82,50593660,95
687447,"chr20","50596642_50596940_AluSx1_SINE",81,50596940,95
687453,"chr20","50602089_50602387_AluY_SINE",83,50602387,95
687465,"chr20","50615461_50615752_AluJb_SINE",73,50615752,95
687467,"chr20","50616946_50617232_AluY_SINE",83,50617232,95
687471,"chr20","50624085_50624373_AluY_SINE",83,50624373,95
687472,"chr20","50624419_50624708_AluSz_SINE",81,50624708,95
687480,"chr20","50633935_50634231_AluSx1_SINE",81,50634231,95
687485,"chr20","50636615_50636916_AluSx1_SINE",81,50636916,95
687488,"chr20","50639664_50639956_AluSg_SINE",81,50639956,95
687500,"chr20","50654423_50654720_AluSz6_SINE",81,50654720,95
687512,"chr20","50667453_50667735_AluSp_SINE",82,50667735,95
687513,"chr20","50669029_50669323_AluY_SINE",82,50669323,95
687518,"chr20","50674546_50674855_AluSx3_SINE",88,50674855,95
687543,"chr20","50715260_50715561_AluSg_SINE",81,50715561,95
687573,"chr20","50760836_50761141_AluSc_SINE",83,50761141,95
687575,"chr20","50764271_50764515_AluSx1_SINE",87,50764515,95
687577,"chr20","50766465_50766757_AluY_SINE",82,50766757,95
687603,"chr20","50812197_50812493_AluSz_SINE",83,50812493,95
687608,"chr20","50816134_50816421_AluSx_SINE",82,50816421,95
687612,"chr20","50824363_50824655_AluSx1_SINE",81,50824655,95
687614,"chr20","50831166_50831459_AluSx_SINE",81,50831459,95
687623,"chr20","50850445_50850733_AluSx1_SINE",81,50850733,95
687625,"chr20","50853909_50854211_AluY_SINE",83,50854211,95
687631,"chr20","50872541_50872827_AluSx1_SINE",81,50872827,95
687661,"chr20","51010589_51010894_AluSx1_SINE",81,51010894,95
687662,"chr20","51011714_51012000_AluY_SINE",83,51012000,95
687665,"chr20","51024269_51024579_AluSc8_SINE",83,51024579,95
687678,"chr20","51095138_51095434_AluSc8_SINE",82,51095434,96
687683,"chr20","51113131_51113415_AluY_SINE",82,51113415,96
687693,"chr20","51170825_51171110_AluSq2_SINE",80,51171110,96
687697,"chr20","51188645_51188950_AluSx_SINE",82,51188950,96
687702,"chr20","51203794_51204084_AluSg4_SINE",81,51204084,96
687718,"chr20","51272819_51273120_AluSz_SINE",82,51273120,96
687721,"chr20","51284463_51284757_AluSz_SINE",81,51284757,96
687725,"chr20","51307845_51308141_AluSc_SINE",79,51308141,96
687737,"chr20","51351745_51352031_AluSg_SINE",81,51352031,96
687739,"chr20","51382513_51382820_AluSz_SINE",82,51382820,96
687775,"chr20","51645932_51646220_AluSx_SINE",81,51646220,97
687787,"chr20","51712698_51712981_AluSx3_SINE",82,51712981,97
687803,"chr20","51793214_51793523_AluSc_SINE",81,51793523,97
687820,"chr20","51851701_51852008_AluSx_SINE",83,51852008,97
687843,"chr20","51956709_51957021_AluY_SINE",85,51957021,97
687847,"chr20","51965908_51966209_AluJb_SINE",81,51966209,97
687853,"chr20","51984108_51984409_AluY_SINE",83,51984409,97
687860,"chr20","51988733_51989037_AluSx3_SINE",82,51989037,97
687863,"chr20","51995639_51995946_AluJb_SINE",81,51995946,97
687864,"chr20","51999519_51999831_AluSq_SINE",83,51999831,97
687865,"chr20","52000016_52000303_AluSz_SINE",82,52000303,97
687870,"chr20","52008711_52009001_AluSx_SINE",80,52009001,97
687883,"chr20","52038213_52038519_AluY_SINE",81,52038519,97
687885,"chr20","52046651_52046943_AluSx1_SINE",81,52046943,97
687899,"chr20","52068856_52069154_AluSz_SINE",81,52069154,97
687906,"chr20","52097828_52098140_AluJo_SINE",83,52098140,97
687918,"chr20","52118610_52118903_AluSg_SINE",81,52118903,98
687921,"chr20","52132912_52133204_AluSz_SINE",80,52133204,98
687925,"chr20","52136625_52136917_AluJb_SINE",79,52136917,98
687931,"chr20","52142303_52142610_AluY_SINE",82,52142610,98
687939,"chr20","52153432_52153726_AluSz_SINE",81,52153726,98
687940,"chr20","52154102_52154398_AluSg4_SINE",81,52154398,98
687942,"chr20","52156496_52156785_AluSz_SINE",81,52156785,98
687945,"chr20","52157726_52158023_AluY_SINE",82,52158023,98
687946,"chr20","52158050_52158377_AluSq_SINE",82,52158377,98
687958,"chr20","52168953_52169250_AluSz_SINE",81,52169250,98
687959,"chr20","52169850_52170157_AluSz_SINE",77,52170157,98
687977,"chr20","52181995_52182323_AluSx1_SINE",80,52182323,98
687989,"chr20","52219686_52219982_AluSx3_SINE",83,52219982,98
687991,"chr20","52220978_52221281_AluSq2_SINE",82,52221281,98
687993,"chr20","52222561_52222839_AluSz_SINE",81,52222839,98
687996,"chr20","52224217_52224475_AluSx_SINE",82,52224475,98
687999,"chr20","52231130_52231431_AluSg7_SINE",81,52231431,98
688004,"chr20","52233538_52233835_AluY_SINE",84,52233835,98
688015,"chr20","52243664_52243972_AluSq2_SINE",82,52243972,98
688023,"chr20","52249396_52249692_AluSq2_SINE",80,52249692,98
688027,"chr20","52252357_52252650_AluSq2_SINE",81,52252650,98
688031,"chr20","52255163_52255454_AluSx_SINE",81,52255454,98
688035,"chr20","52258260_52258566_AluSq2_SINE",83,52258566,98
688043,"chr20","52265307_52265609_AluSz_SINE",81,52265609,98
688049,"chr20","52268032_52268329_AluSc_SINE",81,52268329,98
688050,"chr20","52270156_52270442_AluSx_SINE",81,52270442,98
688056,"chr20","52280283_52280589_AluSc_SINE",83,52280589,98
688057,"chr20","52281360_52281672_AluSc_SINE",92,52281672,98
688064,"chr20","52285361_52285666_AluSx_SINE",81,52285666,98
688081,"chr20","52297650_52297933_AluSx1_SINE",81,52297933,98
688092,"chr20","52305732_52306043_AluSg_SINE",81,52306043,98
688098,"chr20","52310575_52310874_AluSg4_SINE",82,52310874,98
688102,"chr20","52313121_52313427_AluY_SINE",82,52313427,98
688111,"chr20","52318731_52319046_AluY_SINE",86,52319046,98
688114,"chr20","52320044_52320339_AluSx_SINE",84,52320339,98
688126,"chr20","52331498_52331799_AluSz_SINE",82,52331799,98
688143,"chr20","52347515_52347803_AluSg4_SINE",81,52347803,98
688147,"chr20","52358507_52358805_AluSz_SINE",81,52358805,98
688159,"chr20","52373791_52374084_AluSx_SINE",81,52374084,98
688162,"chr20","52375999_52376300_AluYf4_SINE",82,52376300,98
688176,"chr20","52389689_52389987_AluSc_SINE",81,52389987,98
688189,"chr20","52399807_52400099_AluSz_SINE",81,52400099,98
688205,"chr20","52414039_52414309_AluSx_SINE",81,52414309,98
688208,"chr20","52419826_52420077_AluY_SINE",81,52420077,98
688218,"chr20","52428575_52428871_AluSg7_SINE",82,52428871,98
688220,"chr20","52429492_52429794_AluY_SINE",83,52429794,98
688228,"chr20","52447384_52447629_AluSz6_SINE",81,52447629,98
688240,"chr20","52461073_52461377_AluSz6_SINE",80,52461377,98
688263,"chr20","52502149_52502439_AluSc_SINE",81,52502439,98
688265,"chr20","52503955_52504245_AluYc_SINE",82,52504245,98
688268,"chr20","52510483_52510787_AluSx_SINE",81,52510787,98
688271,"chr20","52512468_52512766_AluSz_SINE",80,52512766,98
688273,"chr20","52514106_52514404_AluSc_SINE",81,52514404,98
688274,"chr20","52519362_52519662_AluY_SINE",82,52519662,98
688294,"chr20","52575795_52576092_AluSx1_SINE",81,52576092,98
688320,"chr20","52712015_52712326_AluSq_SINE",82,52712326,99
688324,"chr20","52732797_52733098_AluSz_SINE",81,52733098,99
688335,"chr20","52784029_52784328_AluSx_SINE",82,52784328,99
688347,"chr20","52853507_52853799_AluSp_SINE",80,52853799,99
688349,"chr20","52868670_52868933_AluY_SINE",82,52868933,99
688353,"chr20","52893864_52894143_AluJb_SINE",85,52894143,99
688367,"chr20","53000640_53000947_AluSc_SINE",81,53000947,99
688385,"chr20","53097721_53098007_AluSg_SINE",81,53098007,99
