"X","V1","V2","V3","End","Interval"
167379,"chr4","15724869_15725170_AluY_SINE",84,15725170,32
167383,"chr4","15741694_15741979_AluSx3_SINE",85,15741979,32
167391,"chr4","15763540_15763840_AluSx4_SINE",81,15763840,32
167398,"chr4","15786398_15786690_AluSc_SINE",81,15786690,32
167400,"chr4","15814038_15814341_AluSg_SINE",85,15814341,32
167401,"chr4","15816417_15816727_AluSg_SINE",81,15816727,32
167404,"chr4","15836988_15837299_AluSx_SINE",81,15837299,32
167406,"chr4","15854425_15854650_AluYf4_SINE",82,15854650,32
167407,"chr4","15860336_15860627_AluSc_SINE",81,15860627,32
167412,"chr4","15875021_15875326_AluSz_SINE",79,15875326,32
167419,"chr4","15924287_15924587_AluSq2_SINE",81,15924587,32
167425,"chr4","15944717_15944981_AluY_SINE",93,15944981,32
167426,"chr4","15951206_15951511_AluSx1_SINE",81,15951511,32
167431,"chr4","15971198_15971499_AluSx1_SINE",82,15971499,32
167435,"chr4","15982569_15982882_AluY_SINE",82,15982882,32
167436,"chr4","15982912_15983215_AluSx3_SINE",84,15983215,32
167439,"chr4","15997851_15998168_AluSx1_SINE",81,15998168,32
167448,"chr4","16032386_16032683_AluSz6_SINE",81,16032683,32
167453,"chr4","16061933_16062170_AluJb_SINE",82,16062170,32
167457,"chr4","16096887_16097100_AluSx_SINE",81,16097100,32
167462,"chr4","16151856_16152169_AluSz6_SINE",85,16152169,32
167466,"chr4","16168609_16168913_AluSg7_SINE",80,16168913,32
167477,"chr4","16222125_16222389_AluSc_SINE",81,16222389,33
167478,"chr4","16222744_16223048_AluSx_SINE",81,16223048,33
167490,"chr4","16320565_16320868_AluY_SINE",84,16320868,33
167507,"chr4","16463877_16464186_AluSp_SINE",80,16464186,33
167508,"chr4","16467548_16467859_AluY_SINE",82,16467859,33
167516,"chr4","16569148_16569411_AluY_SINE",82,16569411,33
167517,"chr4","16577365_16577650_AluSg7_SINE",84,16577650,33
167520,"chr4","16624938_16625256_AluSx_SINE",80,16625256,33
167523,"chr4","16683247_16683493_AluY_SINE",83,16683493,34
167525,"chr4","16694967_16695220_AluSg_SINE",82,16695220,34
167529,"chr4","16743687_16743992_AluSc_SINE",81,16743992,34
167530,"chr4","16744630_16744918_AluSz_SINE",80,16744918,34
167531,"chr4","16746090_16746398_AluY_SINE",84,16746398,34
167532,"chr4","16748127_16748419_AluSz_SINE",81,16748419,34
167533,"chr4","16750915_16751211_AluSg_SINE",81,16751211,34
167542,"chr4","16792897_16793199_AluSg_SINE",81,16793199,34
167544,"chr4","16799377_16799676_AluSg_SINE",81,16799676,34
167549,"chr4","16818020_16818332_AluSx1_SINE",83,16818332,34
167555,"chr4","16849218_16849538_AluY_SINE",82,16849538,34
167561,"chr4","16872250_16872556_AluSx1_SINE",82,16872556,34
167563,"chr4","16888373_16888683_AluY_SINE",83,16888683,34
167566,"chr4","16903797_16904089_AluSg_SINE",82,16904089,34
167570,"chr4","16919221_16919521_AluYc3_SINE",82,16919521,34
167574,"chr4","16934726_16935036_AluY_SINE",82,16935036,34
167584,"chr4","16984530_16984794_AluSx_SINE",81,16984794,34
167591,"chr4","17024089_17024398_AluSx_SINE",81,17024398,34
167598,"chr4","17080355_17080659_AluSx_SINE",88,17080659,34
167600,"chr4","17081559_17081856_AluSx3_SINE",83,17081856,34
167601,"chr4","17083409_17083713_AluSx1_SINE",82,17083713,34
167602,"chr4","17085014_17085324_AluY_SINE",84,17085324,34
167605,"chr4","17099609_17099920_AluSz_SINE",81,17099920,34
167621,"chr4","17214327_17214615_AluSz_SINE",82,17214615,35
167630,"chr4","17248942_17249224_AluSx_SINE",72,17249224,35
167632,"chr4","17257998_17258310_AluSc8_SINE",83,17258310,35
167641,"chr4","17313995_17314308_AluSc_SINE",81,17314308,35
167647,"chr4","17347504_17347772_AluSg_SINE",83,17347772,35
167677,"chr4","17476338_17476623_AluJr_SINE",81,17476623,35
167680,"chr4","17485586_17485877_AluSc_SINE",81,17485877,35
167692,"chr4","17507741_17508053_AluJb_SINE",82,17508053,35
167695,"chr4","17510499_17510807_AluSx3_SINE",82,17510807,35
167701,"chr4","17529596_17529895_AluSx4_SINE",81,17529895,35
167704,"chr4","17532141_17532443_AluSx1_SINE",82,17532443,35
167707,"chr4","17538560_17538834_AluSg_SINE",81,17538834,35
167717,"chr4","17555625_17555941_AluSg_SINE",81,17555941,35
167721,"chr4","17566435_17566738_AluSz_SINE",81,17566738,35
167731,"chr4","17592192_17592492_AluY_SINE",82,17592492,35
167738,"chr4","17600384_17600660_AluSx_SINE",81,17600660,35
167753,"chr4","17619255_17619538_AluSz_SINE",81,17619538,35
167759,"chr4","17630631_17630864_AluSx1_SINE",76,17630864,35
167767,"chr4","17640487_17640755_AluSz_SINE",78,17640755,35
167770,"chr4","17642547_17642851_AluSz_SINE",81,17642851,35
167778,"chr4","17662891_17663196_AluSq2_SINE",82,17663196,35
167795,"chr4","17716815_17717128_AluSz_SINE",81,17717128,36
167815,"chr4","17769910_17770192_AluSx_SINE",81,17770192,36
167872,"chr4","18038114_18038422_AluSx_SINE",81,18038422,36
167873,"chr4","18047250_18047547_AluSz_SINE",83,18047547,36
167902,"chr4","18328515_18328826_AluSg_SINE",84,18328826,37
167905,"chr4","18363035_18363320_AluSg_SINE",81,18363320,37
167924,"chr4","18574528_18574818_AluY_SINE",83,18574818,37
167936,"chr4","18665175_18665475_AluSg_SINE",81,18665475,37
167938,"chr4","18673787_18674070_AluSg_SINE",82,18674070,37
167944,"chr4","18729047_18729268_AluSp_SINE",79,18729268,38
167948,"chr4","18765700_18766011_AluY_SINE",82,18766011,38
167952,"chr4","18818394_18818691_AluSp_SINE",80,18818691,38
167965,"chr4","18948758_18949070_AluY_SINE",83,18949070,38
167974,"chr4","19017361_19017620_AluSg_SINE",81,19017620,38
167986,"chr4","19200162_19200402_AluSx_SINE",80,19200402,39
167992,"chr4","19236813_19237113_AluSq2_SINE",85,19237113,39
167995,"chr4","19247804_19248134_AluY_SINE",81,19248134,39
167996,"chr4","19249139_19249401_AluSq2_SINE",82,19249401,39
167997,"chr4","19254811_19255119_AluJb_SINE",82,19255119,39
168000,"chr4","19276047_19276344_AluJb_SINE",84,19276344,39
168001,"chr4","19277065_19277291_AluY_SINE",83,19277291,39
168005,"chr4","19319581_19319861_AluSc8_SINE",84,19319861,39
168020,"chr4","19414425_19414703_AluSc_SINE",81,19414703,39
168029,"chr4","19451002_19451280_AluSc8_SINE",82,19451280,39
168030,"chr4","19453491_19453806_AluY_SINE",86,19453806,39
168032,"chr4","19470760_19471064_AluSz_SINE",82,19471064,39
168037,"chr4","19498907_19499185_AluSx_SINE",81,19499185,39
168038,"chr4","19500003_19500243_AluSq2_SINE",81,19500243,39
168047,"chr4","19527103_19527420_AluSc_SINE",81,19527420,39
168049,"chr4","19532591_19532876_AluSz_SINE",81,19532876,39
168056,"chr4","19561218_19561504_AluSx_SINE",81,19561504,39
168059,"chr4","19577919_19578230_AluSx_SINE",82,19578230,39
168070,"chr4","19663527_19663815_AluY_SINE",82,19663815,39
168085,"chr4","19767580_19767890_AluY_SINE",82,19767890,40
168087,"chr4","19768723_19769018_AluY_SINE",83,19769018,40
168095,"chr4","19841178_19841381_AluSx_SINE",80,19841381,40
168099,"chr4","19913893_19914197_AluSc8_SINE",82,19914197,40
168118,"chr4","20103681_20103986_AluSg_SINE",72,20103986,40
168139,"chr4","20307213_20307495_AluSz_SINE",81,20307495,41
168151,"chr4","20385329_20385628_AluSq_SINE",84,20385628,41
168157,"chr4","20439253_20439566_AluY_SINE",85,20439566,41
168169,"chr4","20499517_20499825_AluSx3_SINE",82,20499825,41
168170,"chr4","20501102_20501405_AluY_SINE",82,20501405,41
168175,"chr4","20521407_20521681_AluY_SINE",84,20521681,41
168177,"chr4","20537896_20538208_AluSq2_SINE",82,20538208,41
168182,"chr4","20576127_20576434_AluSz_SINE",81,20576434,41
168184,"chr4","20581722_20581958_AluSx_SINE",81,20581958,41
168191,"chr4","20605979_20606269_AluY_SINE",80,20606269,41
168196,"chr4","20615495_20615795_AluSq2_SINE",82,20615795,41
168198,"chr4","20638189_20638477_AluY_SINE",82,20638477,41
168200,"chr4","20680580_20680889_AluSx_SINE",81,20680889,41
168201,"chr4","20683729_20684021_AluSc_SINE",81,20684021,41
168206,"chr4","20708204_20708496_AluY_SINE",81,20708496,42
168208,"chr4","20717210_20717496_AluSx_SINE",81,20717496,42
168213,"chr4","20772277_20772582_AluSx3_SINE",82,20772582,42
168214,"chr4","20773297_20773591_AluY_SINE",83,20773591,42
168224,"chr4","20845070_20845379_AluSx_SINE",81,20845379,42
168227,"chr4","20878194_20878494_AluSc_SINE",80,20878494,42
168229,"chr4","20904130_20904441_AluSq2_SINE",81,20904441,42
168235,"chr4","20938845_20939156_AluY_SINE",82,20939156,42
168244,"chr4","20981014_20981319_AluY_SINE",82,20981319,42
168249,"chr4","21010134_21010446_AluY_SINE",83,21010446,42
168250,"chr4","21020766_21021080_AluSx_SINE",83,21021080,42
168256,"chr4","21040700_21041013_AluSx_SINE",83,21041013,42
168257,"chr4","21045937_21046232_AluSc_SINE",81,21046232,42
168259,"chr4","21055859_21056160_AluSq2_SINE",81,21056160,42
168260,"chr4","21072286_21072597_AluY_SINE",82,21072597,42
168262,"chr4","21088814_21089076_AluSc8_SINE",82,21089076,42
168295,"chr4","21312242_21312550_AluSc8_SINE",79,21312550,43
168296,"chr4","21313050_21313327_AluSc_SINE",81,21313327,43
168321,"chr4","21516979_21517274_AluY_SINE",83,21517274,43
168322,"chr4","21530011_21530297_AluSg4_SINE",81,21530297,43
168324,"chr4","21539354_21539662_AluSc5_SINE",81,21539662,43
168330,"chr4","21579676_21579981_AluSg7_SINE",81,21579981,43
168340,"chr4","21649486_21649795_AluY_SINE",82,21649795,43
168342,"chr4","21659464_21659760_AluSc5_SINE",81,21659760,43
168345,"chr4","21672287_21672577_AluY_SINE",83,21672577,43
168346,"chr4","21679376_21679674_AluSx_SINE",83,21679674,43
168367,"chr4","21790415_21790714_AluSc_SINE",81,21790714,44
168372,"chr4","21812031_21812338_AluY_SINE",82,21812338,44
168390,"chr4","21961800_21962103_AluY_SINE",82,21962103,44
168398,"chr4","22063356_22063643_AluJb_SINE",81,22063643,44
168400,"chr4","22071554_22071860_AluSx3_SINE",82,22071860,44
168405,"chr4","22119159_22119453_AluY_SINE",83,22119453,44
168411,"chr4","22189448_22189741_AluSp_SINE",80,22189741,44
168418,"chr4","22298420_22298740_AluSz_SINE",84,22298740,45
168423,"chr4","22350760_22351050_AluSx_SINE",81,22351050,45
168427,"chr4","22377024_22377335_AluSx1_SINE",82,22377335,45
168429,"chr4","22398795_22399067_AluSc_SINE",81,22399067,45
168432,"chr4","22424536_22424855_AluSz_SINE",81,22424855,45
168440,"chr4","22462926_22463222_AluSx_SINE",80,22463222,45
168445,"chr4","22478279_22478589_AluSq_SINE",81,22478589,45
168447,"chr4","22485945_22486244_AluSz_SINE",81,22486244,45
168461,"chr4","22520101_22520413_AluSx3_SINE",83,22520413,45
168467,"chr4","22531328_22531632_AluSx_SINE",82,22531632,45
168472,"chr4","22542713_22543009_AluSx1_SINE",81,22543009,45
168475,"chr4","22551799_22552101_AluSx_SINE",80,22552101,45
168479,"chr4","22583141_22583447_AluSx_SINE",80,22583447,45
168484,"chr4","22619527_22619832_AluY_SINE",85,22619832,45
168493,"chr4","22659844_22660139_AluSg_SINE",81,22660139,45
168498,"chr4","22683345_22683654_AluSg_SINE",81,22683654,45
168499,"chr4","22690613_22690892_AluSg_SINE",81,22690892,45
168505,"chr4","22739859_22740135_AluSp_SINE",79,22740135,46
168516,"chr4","22810203_22810505_AluY_SINE",82,22810505,46
168526,"chr4","22899658_22899961_AluSc_SINE",81,22899961,46
168531,"chr4","22938361_22938640_AluSx_SINE",81,22938640,46
168535,"chr4","22954476_22954760_AluSx1_SINE",81,22954760,46
168537,"chr4","23000000_23000165_AluY_SINE",69,23000165,46
168541,"chr4","23028356_23028585_AluY_SINE",83,23028585,46
168551,"chr4","23114074_23114390_AluSc_SINE",81,23114390,46
168557,"chr4","23169902_23170214_AluY_SINE",83,23170214,46
168570,"chr4","23245890_23246198_AluSx4_SINE",88,23246198,47
168572,"chr4","23251564_23251892_AluSc_SINE",81,23251892,47
168573,"chr4","23269344_23269638_AluSz_SINE",81,23269638,47
168575,"chr4","23274757_23275050_AluJb_SINE",81,23275050,47
168577,"chr4","23284058_23284358_AluSc_SINE",79,23284358,47
168593,"chr4","23507579_23507880_AluSc_SINE",81,23507880,47
168601,"chr4","23563312_23563624_AluSx_SINE",83,23563624,47
168616,"chr4","23716157_23716463_AluSx3_SINE",82,23716463,47
168622,"chr4","23765690_23766001_AluY_SINE",84,23766001,48
168629,"chr4","23804020_23804324_AluSg7_SINE",81,23804324,48
168633,"chr4","23850502_23850777_AluY_SINE",83,23850777,48
168641,"chr4","23902708_23903013_AluY_SINE",85,23903013,48
168651,"chr4","24007636_24007971_AluSz_SINE",81,24007971,48
168662,"chr4","24138458_24138755_AluSg_SINE",81,24138755,48
168663,"chr4","24140760_24141012_AluY_SINE",82,24141012,48
168666,"chr4","24164214_24164516_AluSq2_SINE",83,24164516,48
168677,"chr4","24217765_24218070_AluSz6_SINE",81,24218070,48
168683,"chr4","24247982_24248245_AluJb_SINE",72,24248245,48
168684,"chr4","24249737_24250032_AluY_SINE",83,24250032,48
168697,"chr4","24352620_24352869_AluJb_SINE",81,24352869,49
168704,"chr4","24389066_24389370_AluSc_SINE",94,24389370,49
168708,"chr4","24414095_24414402_AluSq2_SINE",82,24414402,49
168710,"chr4","24418371_24418666_AluSx_SINE",81,24418666,49
168711,"chr4","24422936_24423233_AluY_SINE",83,24423233,49
168763,"chr4","24581403_24581682_AluSc_SINE",81,24581682,49
168766,"chr4","24589030_24589337_AluSg_SINE",81,24589337,49
168767,"chr4","24590525_24590804_AluSp_SINE",80,24590804,49
168771,"chr4","24612367_24612647_AluSp_SINE",80,24612647,49
168781,"chr4","24633257_24633525_AluSz6_SINE",81,24633525,49
168784,"chr4","24636599_24636910_AluSq_SINE",82,24636910,49
168789,"chr4","24650360_24650651_AluSx1_SINE",78,24650651,49
168791,"chr4","24656568_24656782_AluSx3_SINE",82,24656782,49
168810,"chr4","24726078_24726390_AluSq2_SINE",81,24726390,49
168822,"chr4","24774374_24774632_AluY_SINE",82,24774632,50
168827,"chr4","24787585_24787908_AluSx_SINE",77,24787908,50
168836,"chr4","24846112_24846428_AluSz_SINE",81,24846428,50
168848,"chr4","24947246_24947541_AluSx1_SINE",81,24947541,50
168859,"chr4","25011686_25011929_AluSx3_SINE",81,25011929,50
168865,"chr4","25047674_25047955_AluSx1_SINE",83,25047955,50
168873,"chr4","25099783_25100045_AluSg4_SINE",81,25100045,50
168886,"chr4","25161107_25161415_AluSx1_SINE",81,25161415,50
168907,"chr4","25207367_25207670_AluSz_SINE",81,25207670,50
168915,"chr4","25227452_25227755_AluSz_SINE",81,25227755,50
168921,"chr4","25239016_25239282_AluSq2_SINE",72,25239282,50
168927,"chr4","25266211_25266512_AluJb_SINE",81,25266512,51
168930,"chr4","25271330_25271637_AluY_SINE",85,25271637,51
168955,"chr4","25320723_25321031_AluY_SINE",84,25321031,51
168966,"chr4","25333647_25333939_AluSx_SINE",81,25333939,51
168973,"chr4","25367932_25368237_AluY_SINE",83,25368237,51
168983,"chr4","25397066_25397369_AluSz_SINE",81,25397369,51
168995,"chr4","25449121_25449424_AluSq2_SINE",86,25449424,51
169014,"chr4","25478535_25478845_AluSq2_SINE",82,25478845,51
169022,"chr4","25489458_25489762_AluY_SINE",82,25489762,51
169029,"chr4","25501742_25502026_AluSz_SINE",85,25502026,51
169031,"chr4","25504496_25504784_AluJb_SINE",73,25504784,51
169033,"chr4","25508422_25508720_AluSz_SINE",81,25508720,51
169044,"chr4","25523151_25523436_AluSx1_SINE",82,25523436,51
169056,"chr4","25538833_25539128_AluSx1_SINE",80,25539128,51
169065,"chr4","25549404_25549716_AluJb_SINE",81,25549716,51
169069,"chr4","25552761_25553062_AluSx3_SINE",82,25553062,51
169075,"chr4","25558268_25558564_AluSz_SINE",82,25558564,51
169081,"chr4","25566258_25566569_AluSx_SINE",81,25566569,51
169082,"chr4","25566717_25567022_AluSq2_SINE",81,25567022,51
169084,"chr4","25568500_25568799_AluYf4_SINE",82,25568799,51
169092,"chr4","25576884_25577168_AluSx1_SINE",81,25577168,51
169093,"chr4","25578696_25579006_AluSc_SINE",80,25579006,51
169108,"chr4","25592950_25593248_AluSx1_SINE",81,25593248,51
169127,"chr4","25608706_25609007_AluSz_SINE",82,25609007,51
169134,"chr4","25616188_25616487_AluSc_SINE",81,25616487,51
169136,"chr4","25617070_25617376_AluSx_SINE",80,25617376,51
169140,"chr4","25620133_25620420_AluSz_SINE",82,25620420,51
169143,"chr4","25624573_25624873_AluSx_SINE",82,25624873,51
169145,"chr4","25628559_25628853_AluSz_SINE",74,25628853,51
169152,"chr4","25634487_25634780_AluYc_SINE",82,25634780,51
169154,"chr4","25636620_25636935_AluSp_SINE",80,25636935,51
169157,"chr4","25640362_25640674_AluSz_SINE",81,25640674,51
169172,"chr4","25663490_25663790_AluSq2_SINE",80,25663790,51
169179,"chr4","25681028_25681321_AluSz_SINE",81,25681321,51
169180,"chr4","25682535_25682833_AluSx1_SINE",81,25682833,51
169185,"chr4","25687099_25687417_AluSx_SINE",81,25687417,51
169189,"chr4","25690772_25691083_AluSx1_SINE",81,25691083,51
169213,"chr4","25713051_25713338_AluSz_SINE",81,25713338,51
169227,"chr4","25734379_25734666_AluSz_SINE",83,25734666,51
169228,"chr4","25735145_25735436_AluSg_SINE",81,25735436,51
169250,"chr4","25759811_25760104_AluSz6_SINE",81,25760104,51
169252,"chr4","25763564_25763870_AluSz_SINE",81,25763870,51
169253,"chr4","25764320_25764613_AluSc_SINE",79,25764613,51
169255,"chr4","25766625_25766915_AluJb_SINE",80,25766915,52
169256,"chr4","25767254_25767558_AluJb_SINE",81,25767558,52
169267,"chr4","25798146_25798374_AluSz_SINE",80,25798374,52
169286,"chr4","25853230_25853529_AluSc_SINE",81,25853529,52
169290,"chr4","25870187_25870492_AluSx3_SINE",83,25870492,52
169299,"chr4","25900041_25900339_AluSx1_SINE",81,25900339,52
169316,"chr4","25941955_25942241_AluSx1_SINE",81,25942241,52
169327,"chr4","25980339_25980631_AluSx_SINE",81,25980631,52
169356,"chr4","26074958_26075263_AluSx1_SINE",81,26075263,52
169371,"chr4","26178915_26179227_AluSx3_SINE",82,26179227,52
169380,"chr4","26193632_26193928_AluSz_SINE",80,26193928,52
169381,"chr4","26197206_26197515_AluSx3_SINE",82,26197515,52
169385,"chr4","26207212_26207514_AluSz_SINE",81,26207514,52
169398,"chr4","26243788_26244098_AluY_SINE",83,26244098,52
169402,"chr4","26246825_26247128_AluSg_SINE",81,26247128,52
169407,"chr4","26253275_26253497_AluSx1_SINE",81,26253497,52
169410,"chr4","26260404_26260723_AluSc_SINE",81,26260723,52
169413,"chr4","26265491_26265803_AluSx_SINE",83,26265803,52
169430,"chr4","26290736_26291035_AluSx1_SINE",81,26291035,53
169433,"chr4","26294053_26294343_AluSx1_SINE",82,26294343,53
169456,"chr4","26337236_26337543_AluY_SINE",85,26337543,53
169463,"chr4","26349570_26349885_AluSq_SINE",80,26349885,53
169479,"chr4","26384155_26384461_AluJo_SINE",81,26384461,53
169488,"chr4","26401306_26401588_AluSz_SINE",81,26401588,53
169491,"chr4","26409505_26409790_AluJb_SINE",81,26409790,53
169494,"chr4","26420589_26420899_AluJb_SINE",81,26420899,53
169515,"chr4","26494520_26494829_AluSz_SINE",81,26494829,53
169521,"chr4","26501451_26501764_AluSz_SINE",83,26501764,53
169543,"chr4","26604054_26604361_AluY_SINE",82,26604361,53
169548,"chr4","26620825_26621126_AluY_SINE",83,26621126,53
169564,"chr4","26763470_26763778_AluSz_SINE",90,26763778,53
169571,"chr4","26787975_26788163_AluY_SINE",82,26788163,54
169572,"chr4","26788723_26789020_AluSx3_SINE",81,26789020,54
169576,"chr4","26805740_26806068_AluSx_SINE",81,26806068,54
169582,"chr4","26833197_26833511_AluSc8_SINE",91,26833511,54
169597,"chr4","26908403_26908608_AluY_SINE",83,26908608,54
169606,"chr4","26985981_26986287_AluSz_SINE",85,26986287,54
169611,"chr4","27033674_27033959_AluY_SINE",83,27033959,54
169612,"chr4","27036931_27037261_AluSx1_SINE",80,27037261,54
169629,"chr4","27118198_27118510_AluSq2_SINE",81,27118510,54
169639,"chr4","27150860_27151157_AluSz_SINE",84,27151157,54
169645,"chr4","27182650_27182924_AluSz_SINE",82,27182924,54
169647,"chr4","27188776_27189077_AluSp_SINE",73,27189077,54
169649,"chr4","27200332_27200631_AluY_SINE",82,27200631,54
169666,"chr4","27297621_27297931_AluSx1_SINE",81,27297931,55
169686,"chr4","27483542_27483813_AluYk4_SINE",82,27483813,55
169698,"chr4","27528653_27528973_AluSz_SINE",83,27528973,55
169702,"chr4","27569725_27570009_AluSg4_SINE",81,27570009,55
169710,"chr4","27662686_27662951_AluSq_SINE",82,27662951,55
169717,"chr4","27723529_27723824_AluSq4_SINE",81,27723824,55
169727,"chr4","27796981_27797284_AluSx_SINE",82,27797284,56
169730,"chr4","27815401_27815714_AluY_SINE",84,27815714,56
169733,"chr4","27834126_27834413_AluSq2_SINE",81,27834413,56
169736,"chr4","27870927_27871209_AluSg_SINE",81,27871209,56
169739,"chr4","27882481_27882789_AluSx3_SINE",83,27882789,56
169741,"chr4","27901552_27901813_AluSx3_SINE",84,27901813,56
169763,"chr4","28108952_28109264_AluSx4_SINE",81,28109264,56
169771,"chr4","28127813_28128111_AluSz_SINE",81,28128111,56
169780,"chr4","28187252_28187567_AluY_SINE",86,28187567,56
169786,"chr4","28220289_28220566_AluSx_SINE",73,28220566,56
169795,"chr4","28337684_28337992_AluY_SINE",82,28337992,57
169801,"chr4","28394688_28394953_AluSz_SINE",80,28394953,57
169803,"chr4","28401568_28401856_AluY_SINE",85,28401856,57
169814,"chr4","28510572_28510862_AluSq2_SINE",80,28510862,57
169818,"chr4","28534833_28535138_AluY_SINE",83,28535138,57
169823,"chr4","28594920_28595208_AluY_SINE",83,28595208,57
169842,"chr4","28720831_28721128_AluSx1_SINE",81,28721128,57
169853,"chr4","28813484_28813788_AluY_SINE",88,28813788,58
169856,"chr4","28841714_28842008_AluSc_SINE",85,28842008,58
169875,"chr4","28951160_28951447_AluSc_SINE",79,28951447,58
169882,"chr4","29036962_29037260_AluYc_SINE",83,29037260,58
169895,"chr4","29149593_29149885_AluSc5_SINE",81,29149885,58
169904,"chr4","29256788_29257056_AluSz_SINE",78,29257056,58
169905,"chr4","29259777_29259993_AluSx4_SINE",81,29259993,58
