"X","V1","V2","V3","End","Interval"
123301,"chr3","15407384_15407689_AluSz_SINE",81,15407689,31
123317,"chr3","15431656_15431943_AluSz_SINE",81,15431943,31
123319,"chr3","15443958_15444272_AluSx_SINE",81,15444272,31
123338,"chr3","15464621_15464926_AluSx_SINE",78,15464926,31
123351,"chr3","15499130_15499423_AluSx3_SINE",87,15499423,31
123353,"chr3","15500985_15501285_AluSz_SINE",81,15501285,31
123369,"chr3","15557034_15557342_AluSg_SINE",79,15557342,31
123380,"chr3","15587292_15587600_AluSx_SINE",84,15587600,31
123398,"chr3","15625149_15625463_AluSx_SINE",81,15625463,31
123402,"chr3","15630721_15631024_AluJb_SINE",81,15631024,31
123421,"chr3","15681334_15681626_AluSz_SINE",81,15681626,31
123422,"chr3","15681891_15682197_AluSq2_SINE",81,15682197,31
123426,"chr3","15693553_15693843_AluSx4_SINE",80,15693843,31
123427,"chr3","15696245_15696539_AluSp_SINE",79,15696539,31
123435,"chr3","15721726_15722012_AluSx1_SINE",84,15722012,31
123452,"chr3","15782425_15782731_AluY_SINE",81,15782731,32
123454,"chr3","15803410_15803724_AluSx_SINE",81,15803724,32
123456,"chr3","15807069_15807371_AluSc5_SINE",81,15807371,32
123459,"chr3","15818500_15818808_AluY_SINE",81,15818808,32
123490,"chr3","15943355_15943662_AluSx_SINE",82,15943662,32
123496,"chr3","15957244_15957558_AluY_SINE",83,15957558,32
123507,"chr3","15989073_15989369_AluYf4_SINE",82,15989369,32
123521,"chr3","16068824_16069129_AluSg_SINE",81,16069129,32
123537,"chr3","16160444_16160697_AluY_SINE",83,16160697,32
123539,"chr3","16172887_16173190_AluSc_SINE",82,16173190,32
123541,"chr3","16179983_16180286_AluY_SINE",82,16180286,32
123545,"chr3","16243857_16244154_AluSx_SINE",81,16244154,32
123574,"chr3","16375391_16375694_AluY_SINE",82,16375694,33
123579,"chr3","16409896_16410196_AluY_SINE",82,16410196,33
123591,"chr3","16479810_16480122_AluSz_SINE",81,16480122,33
123603,"chr3","16599883_16600198_AluSq_SINE",82,16600198,33
123613,"chr3","16640294_16640589_AluSq2_SINE",80,16640589,33
123643,"chr3","16944040_16944341_AluSz_SINE",81,16944341,34
123650,"chr3","16986251_16986551_AluSx1_SINE",81,16986551,34
123656,"chr3","17039015_17039329_AluSc8_SINE",82,17039329,34
123658,"chr3","17068101_17068376_AluSz_SINE",80,17068376,34
123699,"chr3","17345904_17346196_AluJb_SINE",79,17346196,35
123711,"chr3","17416778_17417069_AluSc_SINE",81,17417069,35
123715,"chr3","17456660_17456924_AluY_SINE",85,17456924,35
123718,"chr3","17466836_17467139_AluJb_SINE",81,17467139,35
123720,"chr3","17488181_17488474_AluY_SINE",82,17488474,35
123721,"chr3","17495952_17496252_AluY_SINE",83,17496252,35
123724,"chr3","17505435_17505751_AluSp_SINE",80,17505751,35
123731,"chr3","17548328_17548525_AluYc_SINE",83,17548525,35
123743,"chr3","17589524_17589830_AluSc8_SINE",82,17589830,35
123747,"chr3","17597522_17597809_AluSx_SINE",84,17597809,35
123753,"chr3","17624935_17625223_AluSx_SINE",82,17625223,35
123758,"chr3","17646186_17646467_AluSz6_SINE",82,17646467,35
123770,"chr3","17692995_17693202_AluSx3_SINE",75,17693202,35
123784,"chr3","17757308_17757573_AluSx3_SINE",76,17757573,35
123785,"chr3","17759805_17760105_AluY_SINE",82,17760105,35
123790,"chr3","17770917_17771217_AluSc8_SINE",82,17771217,36
123794,"chr3","17778221_17778528_AluSx_SINE",83,17778528,36
123799,"chr3","17789488_17789720_AluJb_SINE",84,17789720,36
123800,"chr3","17789877_17790176_AluSq2_SINE",82,17790176,36
123801,"chr3","17790243_17790532_AluSp_SINE",85,17790532,36
123806,"chr3","17803376_17803684_AluSg4_SINE",81,17803684,36
123811,"chr3","17824610_17824912_AluSq2_SINE",82,17824912,36
123819,"chr3","17839181_17839482_AluY_SINE",81,17839482,36
123821,"chr3","17853651_17853950_AluSp_SINE",80,17853950,36
123823,"chr3","17857298_17857603_AluSp_SINE",80,17857603,36
123824,"chr3","17866219_17866508_AluSc_SINE",81,17866508,36
123839,"chr3","18007433_18007741_AluSg_SINE",81,18007741,36
123859,"chr3","18243276_18243573_AluSx1_SINE",81,18243573,36
123874,"chr3","18426833_18427132_AluY_SINE",83,18427132,37
123875,"chr3","18517155_18517442_AluSx3_SINE",82,18517442,37
123880,"chr3","18576489_18576771_AluSc5_SINE",81,18576771,37
123886,"chr3","18656613_18656913_AluSx_SINE",82,18656913,37
123904,"chr3","18873471_18873791_AluSx1_SINE",89,18873791,38
123907,"chr3","18894087_18894388_AluSc8_SINE",82,18894388,38
123910,"chr3","18941558_18941843_AluSx_SINE",66,18941843,38
123917,"chr3","19010258_19010561_AluY_SINE",84,19010561,38
123918,"chr3","19016139_19016430_AluSz_SINE",81,19016430,38
123920,"chr3","19035631_19035948_AluSx3_SINE",82,19035948,38
123921,"chr3","19074989_19075278_AluY_SINE",82,19075278,38
123930,"chr3","19178630_19178917_AluY_SINE",82,19178917,38
123946,"chr3","19368797_19369081_AluSz_SINE",81,19369081,39
123951,"chr3","19420851_19421152_AluSc8_SINE",81,19421152,39
123952,"chr3","19424872_19425164_AluSx1_SINE",82,19425164,39
123954,"chr3","19470654_19470965_AluY_SINE",83,19470965,39
123958,"chr3","19574426_19574725_AluY_SINE",82,19574725,39
123959,"chr3","19582514_19582822_AluSc_SINE",81,19582822,39
123966,"chr3","19702381_19702679_AluSq_SINE",82,19702679,39
123977,"chr3","19825450_19825754_AluSq_SINE",78,19825754,40
123983,"chr3","19855421_19855717_AluSg_SINE",82,19855717,40
123987,"chr3","19867847_19868146_AluSg_SINE",81,19868146,40
123993,"chr3","19889712_19890001_AluSx1_SINE",80,19890001,40
123995,"chr3","19911260_19911572_AluY_SINE",83,19911572,40
123997,"chr3","19920371_19920654_AluSc8_SINE",73,19920654,40
124014,"chr3","19952771_19953079_AluSz_SINE",77,19953079,40
124030,"chr3","19977221_19977527_AluSc_SINE",81,19977527,40
124038,"chr3","19994903_19995199_AluSz6_SINE",81,19995199,40
124054,"chr3","20011294_20011550_AluSg_SINE",79,20011550,40
124055,"chr3","20012406_20012707_AluSq2_SINE",81,20012707,40
124059,"chr3","20016436_20016735_AluSx_SINE",81,20016735,40
124061,"chr3","20018565_20018864_AluY_SINE",84,20018864,40
124079,"chr3","20044953_20045260_AluSx_SINE",82,20045260,40
124087,"chr3","20051581_20051886_AluSx1_SINE",81,20051886,40
124100,"chr3","20068372_20068669_AluSx1_SINE",81,20068669,40
124115,"chr3","20087789_20088042_AluJb_SINE",81,20088042,40
124116,"chr3","20089098_20089407_AluSz_SINE",84,20089407,40
124121,"chr3","20095609_20095906_AluSg7_SINE",81,20095906,40
124124,"chr3","20100927_20101221_AluYc_SINE",82,20101221,40
124147,"chr3","20139022_20139327_AluSz_SINE",81,20139327,40
124148,"chr3","20143526_20143806_AluSz_SINE",81,20143806,40
124151,"chr3","20148512_20148822_AluSz_SINE",81,20148822,40
124166,"chr3","20185768_20186080_AluY_SINE",83,20186080,40
124170,"chr3","20207261_20207557_AluSz_SINE",82,20207557,40
124199,"chr3","20326698_20326996_AluY_SINE",83,20326996,41
124204,"chr3","20344895_20345217_AluSc8_SINE",83,20345217,41
124208,"chr3","20357198_20357484_AluY_SINE",82,20357484,41
124214,"chr3","20416406_20416697_AluSg_SINE",79,20416697,41
124230,"chr3","20610211_20610514_AluSx_SINE",82,20610514,41
124240,"chr3","20682561_20682849_AluY_SINE",82,20682849,41
124241,"chr3","20685066_20685374_AluY_SINE",82,20685374,41
124243,"chr3","20698121_20698416_AluY_SINE",86,20698416,41
124253,"chr3","20762442_20762726_AluSz_SINE",82,20762726,41
124256,"chr3","20776864_20777167_AluSx3_SINE",82,20777167,41
124271,"chr3","20937892_20938187_AluSz_SINE",81,20938187,42
124276,"chr3","20962128_20962429_AluSx1_SINE",82,20962429,42
124288,"chr3","21077421_21077739_AluY_SINE",84,21077739,42
124294,"chr3","21126238_21126541_AluY_SINE",82,21126541,42
124319,"chr3","21349986_21350275_AluSg_SINE",81,21350275,43
124330,"chr3","21465810_21466104_AluSg7_SINE",82,21466104,43
124334,"chr3","21498871_21499144_AluSx4_SINE",81,21499144,43
124342,"chr3","21540187_21540462_AluSc_SINE",82,21540462,43
124343,"chr3","21553360_21553659_AluSc_SINE",81,21553659,43
124344,"chr3","21563836_21564128_AluSg_SINE",81,21564128,43
124362,"chr3","21724851_21725118_AluSc8_SINE",82,21725118,43
124367,"chr3","21758338_21758605_AluSc_SINE",92,21758605,43
124373,"chr3","21833227_21833524_AluSc5_SINE",81,21833524,44
124376,"chr3","21863566_21863863_AluY_SINE",83,21863863,44
124382,"chr3","21913215_21913501_AluSq_SINE",72,21913501,44
124391,"chr3","21988041_21988353_AluSz_SINE",81,21988353,44
124396,"chr3","22018204_22018480_AluSg_SINE",78,22018480,44
124397,"chr3","22041515_22041807_AluY_SINE",82,22041807,44
124398,"chr3","22049847_22050147_AluYf4_SINE",82,22050147,44
124400,"chr3","22050833_22051138_AluY_SINE",82,22051138,44
124406,"chr3","22131326_22131628_AluSc_SINE",82,22131628,44
124408,"chr3","22150222_22150519_AluSx1_SINE",80,22150519,44
124412,"chr3","22184595_22184865_AluY_SINE",84,22184865,44
124417,"chr3","22213088_22213394_AluY_SINE",83,22213394,44
124418,"chr3","22222906_22223211_AluYk4_SINE",84,22223211,44
124419,"chr3","22226035_22226314_AluSq2_SINE",82,22226314,44
124420,"chr3","22229946_22230241_AluY_SINE",83,22230241,44
124442,"chr3","22514421_22514731_AluSq2_SINE",81,22514731,45
124450,"chr3","22572744_22573045_AluY_SINE",85,22573045,45
124467,"chr3","22705029_22705318_AluSg7_SINE",82,22705318,45
124479,"chr3","22853901_22854229_AluSx1_SINE",81,22854229,46
124480,"chr3","22880110_22880416_AluSx3_SINE",88,22880416,46
124482,"chr3","22906508_22906805_AluY_SINE",83,22906805,46
124486,"chr3","22925784_22926084_AluSx1_SINE",82,22926084,46
124497,"chr3","23007130_23007432_AluSx3_SINE",82,23007432,46
124498,"chr3","23011656_23011939_AluSz_SINE",83,23011939,46
124502,"chr3","23035489_23035785_AluY_SINE",82,23035785,46
124517,"chr3","23143559_23143824_AluSx_SINE",81,23143824,46
124529,"chr3","23180938_23181242_AluSx3_SINE",82,23181242,46
124531,"chr3","23183342_23183644_AluSz_SINE",81,23183644,46
124534,"chr3","23194021_23194326_AluSc8_SINE",82,23194326,46
124536,"chr3","23201844_23202137_AluSx1_SINE",81,23202137,46
124545,"chr3","23239426_23239729_AluSx1_SINE",81,23239729,46
124550,"chr3","23267364_23267669_AluSz_SINE",81,23267669,46
124551,"chr3","23271993_23272300_AluSq2_SINE",82,23272300,46
124553,"chr3","23284294_23284606_AluSx_SINE",81,23284606,46
124564,"chr3","23334282_23334571_AluSq2_SINE",80,23334571,47
124570,"chr3","23370153_23370452_AluSx1_SINE",81,23370452,47
124573,"chr3","23378348_23378648_AluJb_SINE",80,23378648,47
124579,"chr3","23426026_23426331_AluSg_SINE",81,23426331,47
124592,"chr3","23508046_23508356_AluSx3_SINE",82,23508356,47
124605,"chr3","23575110_23575411_AluSg_SINE",81,23575411,47
124630,"chr3","23672066_23672377_AluSq_SINE",81,23672377,47
124636,"chr3","23680062_23680311_AluY_SINE",81,23680311,47
124641,"chr3","23696878_23697172_AluSq2_SINE",80,23697172,47
124645,"chr3","23713923_23714213_AluJb_SINE",80,23714213,47
124651,"chr3","23723847_23724129_AluSq_SINE",73,23724129,47
124684,"chr3","23775747_23776046_AluSx3_SINE",82,23776046,47
124688,"chr3","23780006_23780310_AluSc_SINE",81,23780310,47
124701,"chr3","23807587_23807899_AluY_SINE",83,23807899,47
124704,"chr3","23810345_23810643_AluY_SINE",78,23810643,47
124707,"chr3","23812008_23812239_AluY_SINE",85,23812239,47
124720,"chr3","23829551_23829855_AluSz6_SINE",81,23829855,47
124722,"chr3","23834086_23834373_AluSx_SINE",81,23834373,48
124724,"chr3","23836302_23836594_AluSx_SINE",81,23836594,48
124727,"chr3","23842786_23843087_AluSx1_SINE",81,23843087,48
124729,"chr3","23844332_23844647_AluSc5_SINE",81,23844647,48
124743,"chr3","23880673_23880964_AluSc8_SINE",83,23880964,48
124745,"chr3","23888979_23889285_AluY_SINE",83,23889285,48
124757,"chr3","23909789_23910097_AluSg_SINE",81,23910097,48
124759,"chr3","23917273_23917561_AluSc_SINE",81,23917561,48
124766,"chr3","23939933_23940234_AluSg_SINE",83,23940234,48
124769,"chr3","23942658_23942973_AluJb_SINE",77,23942973,48
124771,"chr3","23944609_23944905_AluJb_SINE",82,23944905,48
124773,"chr3","23947367_23947669_AluSz_SINE",81,23947669,48
124775,"chr3","23950730_23951030_AluSz_SINE",86,23951030,48
124779,"chr3","23953256_23953553_AluSx1_SINE",82,23953553,48
124811,"chr3","24005564_24005867_AluSx3_SINE",82,24005867,48
124817,"chr3","24016309_24016609_AluSx1_SINE",81,24016609,48
124820,"chr3","24028137_24028436_AluY_SINE",82,24028436,48
124828,"chr3","24046379_24046678_AluSx1_SINE",81,24046678,48
124830,"chr3","24046998_24047312_AluSq_SINE",85,24047312,48
124831,"chr3","24047963_24048190_AluSz_SINE",80,24048190,48
124839,"chr3","24055764_24056069_AluSx_SINE",82,24056069,48
124842,"chr3","24057681_24057976_AluSz_SINE",82,24057976,48
124844,"chr3","24076889_24077189_AluJb_SINE",81,24077189,48
124848,"chr3","24081230_24081538_AluSp_SINE",80,24081538,48
124851,"chr3","24114079_24114372_AluSz6_SINE",83,24114372,48
124852,"chr3","24117821_24118117_AluY_SINE",82,24118117,48
124853,"chr3","24137215_24137517_AluSz_SINE",81,24137517,48
124856,"chr3","24146006_24146303_AluSx_SINE",81,24146303,48
124866,"chr3","24252407_24252704_AluSx1_SINE",82,24252704,48
124868,"chr3","24257820_24258109_AluY_SINE",85,24258109,48
124878,"chr3","24367723_24368026_AluSx1_SINE",81,24368026,49
124888,"chr3","24492720_24493025_AluSx3_SINE",84,24493025,49
124894,"chr3","24553926_24554231_AluSx_SINE",77,24554231,49
124899,"chr3","24615753_24616062_AluSz_SINE",81,24616062,49
124900,"chr3","24616200_24616491_AluYc_SINE",82,24616491,49
124902,"chr3","24618263_24618575_AluSx_SINE",81,24618575,49
124909,"chr3","24705754_24706075_AluSc_SINE",104,24706075,49
124912,"chr3","24713790_24714121_AluSc5_SINE",81,24714121,49
124920,"chr3","24798762_24799076_AluSz_SINE",81,24799076,49
124931,"chr3","24897235_24897540_AluY_SINE",81,24897540,50
124936,"chr3","24959037_24959317_AluSx_SINE",77,24959317,50
124941,"chr3","24987474_24987775_AluY_SINE",82,24987775,50
124943,"chr3","25003410_25003719_AluY_SINE",82,25003719,50
124948,"chr3","25048834_25049103_AluSx1_SINE",82,25049103,50
124949,"chr3","25066161_25066471_AluSz_SINE",81,25066471,50
124958,"chr3","25123113_25123423_AluSq_SINE",81,25123423,50
124965,"chr3","25183540_25183849_AluSq_SINE",83,25183849,50
124972,"chr3","25209700_25210016_AluSz_SINE",82,25210016,50
124979,"chr3","25339675_25339928_AluSg_SINE",80,25339928,50
124987,"chr3","25362926_25363228_AluSx1_SINE",80,25363228,51
124994,"chr3","25425136_25425435_AluSq2_SINE",83,25425435,51
125001,"chr3","25481981_25482290_AluSg_SINE",83,25482290,51
125002,"chr3","25483588_25483924_AluSx_SINE",81,25483924,51
125009,"chr3","25494734_25495033_AluSp_SINE",80,25495033,51
125010,"chr3","25501919_25502227_AluSx_SINE",81,25502227,51
125013,"chr3","25507669_25507986_AluSp_SINE",89,25507986,51
125026,"chr3","25643604_25643917_AluSx3_SINE",82,25643917,51
125054,"chr3","25775567_25775859_AluSx_SINE",84,25775859,51
125056,"chr3","25779035_25779334_AluSc8_SINE",84,25779334,51
125062,"chr3","25802069_25802411_AluSp_SINE",81,25802411,51
125072,"chr3","25811648_25811940_AluSq2_SINE",81,25811940,51
125077,"chr3","25822466_25822739_AluJo_SINE",82,25822739,51
125106,"chr3","25966492_25966788_AluSg_SINE",81,25966788,52
125108,"chr3","25968585_25968886_AluY_SINE",83,25968886,52
125110,"chr3","26008596_26008902_AluSz_SINE",82,26008902,52
125131,"chr3","26390413_26390589_AluSp_SINE",80,26390589,53
125140,"chr3","26494965_26495261_AluY_SINE",82,26495261,53
125142,"chr3","26501250_26501552_AluSc8_SINE",81,26501552,53
125156,"chr3","26609953_26610235_AluSz_SINE",81,26610235,53
125161,"chr3","26712905_26713183_AluSc_SINE",84,26713183,53
125164,"chr3","26736737_26737009_AluY_SINE",82,26737009,53
125176,"chr3","26889552_26889865_AluSx_SINE",80,26889865,54
125182,"chr3","26974549_26974847_AluSx_SINE",81,26974847,54
125187,"chr3","27062303_27062605_AluY_SINE",82,27062605,54
125199,"chr3","27186228_27186478_AluJb_SINE",81,27186478,54
125206,"chr3","27213547_27213850_AluSc_SINE",82,27213850,54
125212,"chr3","27240280_27240593_AluSc8_SINE",85,27240593,54
125228,"chr3","27362879_27363104_AluSx_SINE",83,27363104,54
125237,"chr3","27408298_27408600_AluSq_SINE",80,27408600,55
125239,"chr3","27413558_27413867_AluY_SINE",84,27413867,55
125241,"chr3","27421517_27421824_AluSg_SINE",81,27421824,55
125251,"chr3","27461400_27461684_AluSc_SINE",83,27461684,55
125253,"chr3","27466580_27466884_AluSq2_SINE",80,27466884,55
125256,"chr3","27471058_27471339_AluSz_SINE",81,27471339,55
125264,"chr3","27481937_27482248_AluSx_SINE",81,27482248,55
125268,"chr3","27484510_27484820_AluSx_SINE",80,27484820,55
125291,"chr3","27519107_27519404_AluSx_SINE",81,27519404,55
125307,"chr3","27535877_27536188_AluSx1_SINE",82,27536188,55
125309,"chr3","27538995_27539288_AluSx1_SINE",81,27539288,55
125322,"chr3","27556885_27557198_AluSq_SINE",81,27557198,55
125324,"chr3","27559189_27559491_AluSq2_SINE",82,27559491,55
125336,"chr3","27569732_27570020_AluSx_SINE",81,27570020,55
125337,"chr3","27570779_27571082_AluJb_SINE",81,27571082,55
125342,"chr3","27581107_27581416_AluSz_SINE",82,27581416,55
125343,"chr3","27582015_27582321_AluSq2_SINE",82,27582321,55
125344,"chr3","27582572_27582880_AluSg_SINE",83,27582880,55
125359,"chr3","27603586_27603858_AluSx1_SINE",74,27603858,55
125366,"chr3","27611279_27611577_AluSx1_SINE",85,27611577,55
125394,"chr3","27647124_27647415_AluSq2_SINE",80,27647415,55
125398,"chr3","27653474_27653769_AluSx_SINE",80,27653769,55
125400,"chr3","27654190_27654505_AluY_SINE",88,27654505,55
125404,"chr3","27659344_27659634_AluSx_SINE",83,27659634,55
125407,"chr3","27669046_27669255_AluSx_SINE",80,27669255,55
125419,"chr3","27699913_27700195_AluSg7_SINE",81,27700195,55
125433,"chr3","27723601_27723830_AluY_SINE",82,27723830,55
125440,"chr3","27735262_27735566_AluSx_SINE",81,27735566,55
125445,"chr3","27748995_27749299_AluSx1_SINE",81,27749299,55
125450,"chr3","27779132_27779426_AluSg_SINE",81,27779426,55
125460,"chr3","27806223_27806530_AluSx1_SINE",82,27806530,55
125462,"chr3","27809401_27809706_AluSx3_SINE",82,27809706,55
125491,"chr3","27906812_27907087_AluSq2_SINE",80,27907087,56
125497,"chr3","27942772_27943070_AluSz_SINE",81,27943070,56
125500,"chr3","27961185_27961487_AluSz_SINE",81,27961487,56
125504,"chr3","27973954_27974260_AluSz_SINE",81,27974260,56
125515,"chr3","28047937_28048266_AluSx_SINE",80,28048266,56
125519,"chr3","28069424_28069700_AluSq2_SINE",82,28069700,56
125521,"chr3","28089409_28089712_AluSc8_SINE",84,28089712,56
125524,"chr3","28094881_28095190_AluSg_SINE",81,28095190,56
125537,"chr3","28198066_28198377_AluY_SINE",84,28198377,56
125540,"chr3","28206366_28206674_AluY_SINE",83,28206674,56
125555,"chr3","28311053_28311355_AluSx_SINE",81,28311355,56
125557,"chr3","28314167_28314475_AluSx3_SINE",83,28314475,56
125559,"chr3","28327260_28327554_AluY_SINE",81,28327554,56
125566,"chr3","28414946_28415264_AluSx_SINE",81,28415264,57
125575,"chr3","28476964_28477276_AluY_SINE",83,28477276,57
125578,"chr3","28500579_28500890_AluY_SINE",82,28500890,57
125591,"chr3","28561481_28561778_AluY_SINE",83,28561778,57
125606,"chr3","28705862_28706168_AluSx_SINE",80,28706168,57
125608,"chr3","28725620_28725923_AluSq2_SINE",81,28725923,57
125614,"chr3","28802495_28802802_AluY_SINE",81,28802802,57
125626,"chr3","28951076_28951397_AluY_SINE",82,28951397,58
125638,"chr3","29034584_29034891_AluSq_SINE",81,29034891,58
125645,"chr3","29124088_29124395_AluY_SINE",83,29124395,58
125646,"chr3","29127225_29127515_AluSx1_SINE",81,29127515,58
125672,"chr3","29284985_29285214_AluSc_SINE",80,29285214,58
125674,"chr3","29292385_29292688_AluSp_SINE",83,29292688,58
125689,"chr3","29430068_29430354_AluY_SINE",81,29430354,59
125705,"chr3","29531254_29531556_AluSg4_SINE",81,29531556,59
125706,"chr3","29533202_29533500_AluY_SINE",82,29533500,59
125708,"chr3","29538509_29538799_AluSc8_SINE",82,29538799,59
125712,"chr3","29563681_29563983_AluSx1_SINE",82,29563983,59
125719,"chr3","29574985_29575287_AluSx3_SINE",82,29575287,59
125721,"chr3","29583852_29584151_AluSx1_SINE",81,29584151,59
125736,"chr3","29688463_29688769_AluSx3_SINE",82,29688769,59
125738,"chr3","29700276_29700607_AluY_SINE",77,29700607,59
125739,"chr3","29723633_29723942_AluSc5_SINE",91,29723942,59
125744,"chr3","29733440_29733772_AluSx1_SINE",81,29733772,59
125749,"chr3","29755263_29755572_AluSz_SINE",81,29755572,59
125754,"chr3","29778477_29778765_AluY_SINE",81,29778765,59
125763,"chr3","29858300_29858602_AluSx3_SINE",82,29858602,59
125768,"chr3","29889136_29889428_AluY_SINE",83,29889428,59
125776,"chr3","29971592_29971902_AluY_SINE",83,29971902,60
125794,"chr3","30126163_30126471_AluSp_SINE",82,30126471,60
125798,"chr3","30162536_30162846_AluSx1_SINE",84,30162846,60
125799,"chr3","30175306_30175573_AluSx_SINE",81,30175573,60
125816,"chr3","30346223_30346528_AluSc8_SINE",82,30346528,60
125825,"chr3","30496531_30496796_AluSg_SINE",81,30496796,61
