"X","V1","V2","V3","End","Interval"
382885,"chr10","12319410_12319715_AluSg_SINE",81,12319715,25
382889,"chr10","12321052_12321278_AluJr_SINE",81,12321278,25
382908,"chr10","12337809_12338103_AluSx_SINE",81,12338103,25
382910,"chr10","12339185_12339494_AluSp_SINE",80,12339494,25
382916,"chr10","12344087_12344376_AluSz_SINE",78,12344376,25
382923,"chr10","12348687_12348956_AluSg_SINE",81,12348956,25
382924,"chr10","12349302_12349606_AluSc_SINE",81,12349606,25
382928,"chr10","12352614_12352885_AluSz_SINE",81,12352885,25
382942,"chr10","12366305_12366603_AluSx1_SINE",82,12366603,25
382944,"chr10","12367785_12368098_AluSc_SINE",81,12368098,25
382954,"chr10","12374345_12374648_AluSq2_SINE",81,12374648,25
382959,"chr10","12380434_12380737_AluSx1_SINE",80,12380737,25
382966,"chr10","12388500_12388810_AluSx_SINE",80,12388810,25
382968,"chr10","12394735_12395035_AluY_SINE",83,12395035,25
382973,"chr10","12400263_12400553_AluSx_SINE",80,12400553,25
382980,"chr10","12406959_12407253_AluSz_SINE",80,12407253,25
382981,"chr10","12407770_12408061_AluSz_SINE",84,12408061,25
382986,"chr10","12413762_12413961_AluSx_SINE",81,12413961,25
382996,"chr10","12422575_12422880_AluSc8_SINE",82,12422880,25
383004,"chr10","12435026_12435329_AluY_SINE",82,12435329,25
383034,"chr10","12485619_12485928_AluSx1_SINE",81,12485928,25
383045,"chr10","12500870_12501177_AluSx_SINE",81,12501177,25
383073,"chr10","12548135_12548433_AluSz6_SINE",81,12548433,25
383080,"chr10","12558108_12558405_AluSg7_SINE",81,12558405,25
383088,"chr10","12572773_12573071_AluSx1_SINE",81,12573071,25
383095,"chr10","12584742_12585044_AluSx_SINE",81,12585044,25
383101,"chr10","12599266_12599580_AluY_SINE",85,12599580,25
383105,"chr10","12607243_12607551_AluSx1_SINE",81,12607551,25
383109,"chr10","12613163_12613482_AluSx3_SINE",84,12613482,25
383118,"chr10","12643460_12643760_AluSg_SINE",81,12643760,25
383121,"chr10","12648825_12649123_AluSc_SINE",81,12649123,25
383128,"chr10","12667053_12667364_AluSq2_SINE",80,12667364,25
383131,"chr10","12669797_12670107_AluSc8_SINE",84,12670107,25
383145,"chr10","12693782_12694076_AluY_SINE",83,12694076,26
383159,"chr10","12716750_12717052_AluSg7_SINE",81,12717052,26
383160,"chr10","12717929_12718252_AluSx_SINE",82,12718252,26
383162,"chr10","12723936_12724247_AluY_SINE",83,12724247,26
383164,"chr10","12728310_12728622_AluSq2_SINE",83,12728622,26
383165,"chr10","12731495_12731791_AluSx_SINE",80,12731791,26
383166,"chr10","12733421_12733746_AluSx3_SINE",84,12733746,26
383167,"chr10","12735081_12735378_AluSz_SINE",82,12735378,26
383169,"chr10","12737795_12738054_AluSx3_SINE",82,12738054,26
383171,"chr10","12739402_12739697_AluSx1_SINE",81,12739697,26
383175,"chr10","12757723_12758009_AluSz_SINE",81,12758009,26
383177,"chr10","12764160_12764474_AluY_SINE",83,12764474,26
383186,"chr10","12780549_12780857_AluSc8_SINE",82,12780857,26
383189,"chr10","12784148_12784432_AluJr_SINE",81,12784432,26
383192,"chr10","12788127_12788378_AluY_SINE",82,12788378,26
383224,"chr10","12860387_12860686_AluSz_SINE",81,12860686,26
383229,"chr10","12870361_12870654_AluSq_SINE",81,12870654,26
383246,"chr10","12907461_12907747_AluSg_SINE",81,12907747,26
383254,"chr10","12918923_12919233_AluSx_SINE",84,12919233,26
383260,"chr10","12931436_12931738_AluSc_SINE",83,12931738,26
383263,"chr10","12943263_12943572_AluSc_SINE",83,12943572,26
383271,"chr10","12960771_12961078_AluY_SINE",84,12961078,26
383278,"chr10","12993534_12993827_AluSc8_SINE",82,12993827,26
383281,"chr10","13001871_13002152_AluSz_SINE",81,13002152,26
383289,"chr10","13020019_13020318_AluSx_SINE",81,13020318,26
383299,"chr10","13031440_13031721_AluSz_SINE",81,13031721,26
383302,"chr10","13033320_13033632_AluSz_SINE",81,13033632,26
383328,"chr10","13090202_13090491_AluSc_SINE",83,13090491,26
383339,"chr10","13101807_13102100_AluSc5_SINE",78,13102100,26
383348,"chr10","13128458_13128745_AluSc8_SINE",82,13128745,26
383353,"chr10","13149094_13149376_AluSx1_SINE",81,13149376,26
383355,"chr10","13150544_13150845_AluY_SINE",82,13150845,26
383363,"chr10","13172144_13172453_AluSg_SINE",81,13172453,26
383365,"chr10","13176424_13176726_AluSx_SINE",76,13176726,26
383379,"chr10","13202175_13202463_AluSx3_SINE",90,13202463,27
383381,"chr10","13205088_13205351_AluSz_SINE",81,13205351,27
383398,"chr10","13228709_13229015_AluSx1_SINE",81,13229015,27
383409,"chr10","13242862_13243170_AluSx1_SINE",81,13243170,27
383421,"chr10","13263189_13263490_AluJb_SINE",81,13263490,27
383423,"chr10","13264942_13265258_AluSx_SINE",82,13265258,27
383427,"chr10","13270055_13270324_AluSz_SINE",83,13270324,27
383431,"chr10","13276928_13277246_AluSx1_SINE",87,13277246,27
383441,"chr10","13284916_13285225_AluSx4_SINE",81,13285225,27
383442,"chr10","13285855_13286179_AluSx_SINE",81,13286179,27
383452,"chr10","13299358_13299654_AluSx_SINE",81,13299654,27
383455,"chr10","13303628_13303932_AluSp_SINE",80,13303932,27
383470,"chr10","13318367_13318673_AluSz_SINE",81,13318673,27
383492,"chr10","13338682_13338992_AluY_SINE",82,13338992,27
383494,"chr10","13340418_13340709_AluSx_SINE",81,13340709,27
383500,"chr10","13346855_13347130_AluSg4_SINE",83,13347130,27
383505,"chr10","13352168_13352475_AluSp_SINE",84,13352475,27
383510,"chr10","13355274_13355584_AluSx1_SINE",81,13355584,27
383519,"chr10","13367633_13367925_AluSg_SINE",82,13367925,27
383525,"chr10","13375135_13375432_AluSp_SINE",80,13375432,27
383550,"chr10","13407582_13407881_AluSx1_SINE",81,13407881,27
383555,"chr10","13410543_13410848_AluJb_SINE",84,13410848,27
383561,"chr10","13419115_13419425_AluSz_SINE",81,13419425,27
383580,"chr10","13439783_13440080_AluSz6_SINE",82,13440080,27
383588,"chr10","13445832_13446131_AluSx1_SINE",82,13446131,27
383601,"chr10","13474346_13474640_AluSc_SINE",81,13474640,27
383602,"chr10","13477079_13477388_AluSg_SINE",81,13477388,27
383604,"chr10","13478832_13479139_AluSg4_SINE",82,13479139,27
383606,"chr10","13486812_13487117_AluY_SINE",85,13487117,27
383607,"chr10","13490730_13490991_AluY_SINE",82,13490991,27
383612,"chr10","13511490_13511774_AluSc_SINE",81,13511774,27
383614,"chr10","13529810_13530106_AluSx1_SINE",81,13530106,27
383621,"chr10","13543568_13543859_AluJb_SINE",81,13543859,27
383627,"chr10","13572512_13572816_AluSz_SINE",81,13572816,27
383628,"chr10","13576291_13576594_AluSz6_SINE",82,13576594,27
383630,"chr10","13579297_13579611_AluSz_SINE",80,13579611,27
383639,"chr10","13597450_13597752_AluSz_SINE",81,13597752,27
383641,"chr10","13599613_13599893_AluSq_SINE",83,13599893,27
383649,"chr10","13618188_13618472_AluSc8_SINE",82,13618472,27
383686,"chr10","13756068_13756350_AluSx1_SINE",81,13756350,28
383710,"chr10","13806236_13806533_AluJb_SINE",81,13806533,28
383712,"chr10","13808792_13809097_AluSc_SINE",81,13809097,28
383722,"chr10","13826706_13827009_AluSx1_SINE",81,13827009,28
383724,"chr10","13835168_13835462_AluSx_SINE",81,13835462,28
383726,"chr10","13838707_13839019_AluSx_SINE",81,13839019,28
383728,"chr10","13840426_13840733_AluY_SINE",83,13840733,28
383729,"chr10","13841160_13841456_AluSx3_SINE",81,13841456,28
383737,"chr10","13848811_13849106_AluSc8_SINE",82,13849106,28
383739,"chr10","13853884_13854178_AluSc_SINE",81,13854178,28
383748,"chr10","13878005_13878297_AluSx_SINE",81,13878297,28
383761,"chr10","13900151_13900466_AluSp_SINE",82,13900466,28
383764,"chr10","13905988_13906295_AluSx1_SINE",81,13906295,28
383771,"chr10","13915964_13916268_AluSx_SINE",81,13916268,28
383774,"chr10","13924798_13925103_AluJb_SINE",81,13925103,28
383775,"chr10","13925208_13925514_AluSx_SINE",83,13925514,28
383785,"chr10","13946729_13947020_AluSx1_SINE",81,13947020,28
383795,"chr10","13967571_13967881_AluSc8_SINE",82,13967881,28
383805,"chr10","13997112_13997407_AluSz_SINE",81,13997407,28
383822,"chr10","14036175_14036475_AluSc_SINE",80,14036475,28
383847,"chr10","14107176_14107479_AluSx1_SINE",82,14107479,28
383851,"chr10","14123965_14124254_AluSc8_SINE",82,14124254,28
383855,"chr10","14133421_14133731_AluSc_SINE",82,14133731,28
383857,"chr10","14140392_14140706_AluY_SINE",87,14140706,28
383858,"chr10","14144243_14144460_AluSz_SINE",81,14144460,28
383861,"chr10","14163084_14163390_AluSx_SINE",81,14163390,28
383869,"chr10","14182057_14182361_AluSz_SINE",82,14182361,28
383872,"chr10","14194116_14194425_AluY_SINE",83,14194425,28
383890,"chr10","14242294_14242532_AluSx1_SINE",80,14242532,29
383891,"chr10","14243847_14244152_AluSx3_SINE",90,14244152,29
383901,"chr10","14269878_14270169_AluSc_SINE",81,14270169,29
383902,"chr10","14273345_14273644_AluY_SINE",86,14273644,29
383906,"chr10","14291947_14292259_AluSx_SINE",81,14292259,29
383909,"chr10","14306787_14307080_AluSg_SINE",82,14307080,29
383912,"chr10","14321181_14321496_AluSx1_SINE",93,14321496,29
383915,"chr10","14326365_14326669_AluSc8_SINE",87,14326669,29
383918,"chr10","14366650_14366959_AluSx_SINE",81,14366959,29
383925,"chr10","14399832_14400130_AluSc8_SINE",82,14400130,29
383939,"chr10","14440392_14440686_AluSc5_SINE",84,14440686,29
383943,"chr10","14457339_14457660_AluSc_SINE",93,14457660,29
383950,"chr10","14497116_14497424_AluSx_SINE",81,14497424,29
383967,"chr10","14541927_14542231_AluSq2_SINE",89,14542231,29
383985,"chr10","14603780_14604084_AluSz_SINE",83,14604084,29
383991,"chr10","14622076_14622368_AluY_SINE",83,14622368,29
383992,"chr10","14624363_14624675_AluSc8_SINE",83,14624675,29
384000,"chr10","14652060_14652361_AluY_SINE",82,14652361,29
384005,"chr10","14665548_14665826_AluSz6_SINE",81,14665826,29
384018,"chr10","14688780_14689091_AluY_SINE",83,14689091,29
384020,"chr10","14692288_14692584_AluSx1_SINE",81,14692584,29
384036,"chr10","14733610_14733910_AluSx1_SINE",82,14733910,30
384043,"chr10","14745317_14745633_AluSz6_SINE",80,14745633,30
384046,"chr10","14748843_14749154_AluSc8_SINE",81,14749154,30
384048,"chr10","14752919_14753209_AluSg4_SINE",81,14753209,30
384051,"chr10","14758807_14759111_AluSx1_SINE",81,14759111,30
384052,"chr10","14760045_14760333_AluSz_SINE",81,14760333,30
384074,"chr10","14828240_14828529_AluSx1_SINE",81,14828529,30
384087,"chr10","14855788_14856082_AluSz_SINE",81,14856082,30
384106,"chr10","14881290_14881590_AluSx1_SINE",72,14881590,30
384110,"chr10","14903731_14904025_AluSc_SINE",81,14904025,30
384113,"chr10","14910840_14911108_AluY_SINE",82,14911108,30
384122,"chr10","14947701_14947999_AluSx_SINE",78,14947999,30
384130,"chr10","14966565_14966874_AluY_SINE",81,14966874,30
384144,"chr10","14979608_14979916_AluSx1_SINE",84,14979916,30
384171,"chr10","15015486_15015790_AluY_SINE",83,15015790,30
384179,"chr10","15047996_15048276_AluSz_SINE",82,15048276,30
384188,"chr10","15068527_15068837_AluSx1_SINE",81,15068837,30
384207,"chr10","15087808_15088052_AluSx1_SINE",81,15088052,30
384209,"chr10","15088464_15088704_AluSz_SINE",80,15088704,30
384227,"chr10","15106663_15106955_AluSx_SINE",80,15106955,30
384229,"chr10","15108604_15108937_AluSx_SINE",80,15108937,30
384230,"chr10","15110405_15110692_AluSq2_SINE",83,15110692,30
384234,"chr10","15113934_15114230_AluSx1_SINE",81,15114230,30
384237,"chr10","15117690_15118001_AluSx_SINE",81,15118001,30
384240,"chr10","15119599_15119895_AluSx1_SINE",81,15119895,30
384255,"chr10","15136768_15137057_AluJb_SINE",81,15137057,30
384257,"chr10","15140604_15140905_AluSc_SINE",81,15140905,30
384258,"chr10","15141471_15141777_AluSz_SINE",81,15141777,30
384276,"chr10","15155203_15155492_AluSx3_SINE",82,15155492,30
384277,"chr10","15156719_15157022_AluSx_SINE",81,15157022,30
384284,"chr10","15167679_15167963_AluSc_SINE",81,15167963,30
384288,"chr10","15169620_15169911_AluSx1_SINE",81,15169911,30
384303,"chr10","15193741_15194045_AluSx_SINE",82,15194045,30
384308,"chr10","15205896_15206205_AluY_SINE",86,15206205,31
384316,"chr10","15220084_15220402_AluSg7_SINE",80,15220402,31
384319,"chr10","15221896_15222200_AluY_SINE",84,15222200,31
384322,"chr10","15227994_15228307_AluY_SINE",86,15228307,31
384330,"chr10","15237396_15237705_AluY_SINE",84,15237705,31
384339,"chr10","15249732_15249936_AluSz_SINE",77,15249936,31
384341,"chr10","15259638_15259929_AluSg4_SINE",76,15259929,31
384344,"chr10","15261582_15261877_AluSc8_SINE",81,15261877,31
384351,"chr10","15275011_15275322_AluY_SINE",83,15275322,31
384371,"chr10","15309321_15309630_AluSc_SINE",81,15309630,31
384372,"chr10","15310765_15311071_AluSx_SINE",81,15311071,31
384382,"chr10","15329079_15329389_AluY_SINE",83,15329389,31
384383,"chr10","15329391_15329682_AluSc_SINE",81,15329682,31
384396,"chr10","15348365_15348663_AluSx_SINE",82,15348663,31
384399,"chr10","15352578_15352840_AluSz_SINE",81,15352840,31
384432,"chr10","15407487_15407789_AluSx_SINE",80,15407789,31
384434,"chr10","15414411_15414726_AluSx_SINE",82,15414726,31
384444,"chr10","15424206_15424514_AluSz_SINE",84,15424514,31
384458,"chr10","15444940_15445244_AluY_SINE",82,15445244,31
384465,"chr10","15458736_15459037_AluY_SINE",82,15459037,31
384469,"chr10","15471462_15471781_AluSx1_SINE",88,15471781,31
384471,"chr10","15473974_15474214_AluSx_SINE",81,15474214,31
384505,"chr10","15552376_15552678_AluSx_SINE",81,15552678,31
384512,"chr10","15562129_15562405_AluSx_SINE",82,15562405,31
384525,"chr10","15594973_15595268_AluSx1_SINE",81,15595268,31
384526,"chr10","15597700_15597957_AluY_SINE",84,15597957,31
384535,"chr10","15617127_15617388_AluJb_SINE",82,15617388,31
384546,"chr10","15641640_15641949_AluSx1_SINE",81,15641949,31
384551,"chr10","15659398_15659696_AluSc8_SINE",83,15659696,31
384560,"chr10","15685292_15685580_AluSz6_SINE",81,15685580,31
384578,"chr10","15754298_15754629_AluSx1_SINE",100,15754629,32
384579,"chr10","15758669_15758960_AluSq2_SINE",72,15758960,32
384597,"chr10","15795947_15796235_AluSc8_SINE",86,15796235,32
384604,"chr10","15840494_15840802_AluSg_SINE",81,15840802,32
384623,"chr10","15948278_15948599_AluSg_SINE",81,15948599,32
384640,"chr10","16036223_16036519_AluY_SINE",82,16036519,32
384642,"chr10","16063231_16063543_AluJb_SINE",81,16063543,32
384654,"chr10","16114199_16114502_AluY_SINE",82,16114502,32
384658,"chr10","16129013_16129325_AluY_SINE",83,16129325,32
384666,"chr10","16166721_16167002_AluSx3_SINE",82,16167002,32
384668,"chr10","16176896_16177207_AluSq2_SINE",81,16177207,32
384669,"chr10","16180457_16180750_AluSg7_SINE",81,16180750,32
384671,"chr10","16184375_16184670_AluSc_SINE",81,16184670,32
384672,"chr10","16184729_16185035_AluSx_SINE",80,16185035,32
384686,"chr10","16283888_16284184_AluY_SINE",87,16284184,33
384694,"chr10","16315488_16315775_AluSx_SINE",84,16315775,33
384703,"chr10","16356699_16356991_AluY_SINE",85,16356991,33
384710,"chr10","16367670_16367964_AluSx_SINE",79,16367964,33
384727,"chr10","16395456_16395761_AluSc_SINE",81,16395761,33
384731,"chr10","16403998_16404257_AluSz_SINE",81,16404257,33
384740,"chr10","16423585_16423903_AluSq_SINE",80,16423903,33
384764,"chr10","16454366_16454669_AluSz_SINE",82,16454669,33
384793,"chr10","16496945_16497247_AluJb_SINE",81,16497247,33
384797,"chr10","16504569_16504869_AluSz_SINE",81,16504869,33
384806,"chr10","16524787_16525081_AluSx_SINE",81,16525081,33
384813,"chr10","16545392_16545704_AluSx1_SINE",82,16545704,33
384823,"chr10","16603734_16604038_AluSx3_SINE",84,16604038,33
384827,"chr10","16612220_16612521_AluSg7_SINE",81,16612521,33
384830,"chr10","16624148_16624434_AluSg_SINE",82,16624434,33
384842,"chr10","16669470_16669784_AluSq2_SINE",84,16669784,33
384851,"chr10","16702644_16702946_AluSz_SINE",81,16702946,33
384874,"chr10","16773246_16773445_AluYk4_SINE",83,16773445,34
384879,"chr10","16792862_16793165_AluJb_SINE",82,16793165,34
384884,"chr10","16804756_16805021_AluSc_SINE",81,16805021,34
384887,"chr10","16816332_16816587_AluSz_SINE",79,16816587,34
384910,"chr10","16880642_16880944_AluSx_SINE",82,16880944,34
384917,"chr10","16906947_16907268_AluSq2_SINE",82,16907268,34
384921,"chr10","16915438_16915748_AluSz_SINE",81,16915748,34
384922,"chr10","16924730_16925031_AluSx1_SINE",81,16925031,34
384932,"chr10","16977596_16977907_AluY_SINE",83,16977907,34
384944,"chr10","17011360_17011651_AluSc_SINE",81,17011651,34
384945,"chr10","17012281_17012591_AluSq2_SINE",82,17012591,34
384950,"chr10","17039152_17039448_AluSc8_SINE",82,17039448,34
384958,"chr10","17096049_17096346_AluSq4_SINE",81,17096346,34
384961,"chr10","17102767_17103075_AluSq2_SINE",79,17103075,34
384966,"chr10","17121234_17121537_AluSx1_SINE",82,17121537,34
384967,"chr10","17127964_17128262_AluSc_SINE",81,17128262,34
384980,"chr10","17156960_17157263_AluSz6_SINE",81,17157263,34
384982,"chr10","17160431_17160735_AluSx_SINE",81,17160735,34
384983,"chr10","17161376_17161672_AluSq2_SINE",81,17161672,34
384986,"chr10","17173043_17173349_AluY_SINE",82,17173349,34
384991,"chr10","17183156_17183458_AluSc_SINE",81,17183458,34
384995,"chr10","17222258_17222556_AluSq_SINE",81,17222556,35
385000,"chr10","17249789_17250086_AluSz_SINE",77,17250086,35
385022,"chr10","17301180_17301490_AluSx_SINE",85,17301490,35
385029,"chr10","17309072_17309361_AluSz_SINE",83,17309361,35
385036,"chr10","17332797_17333076_AluSz_SINE",81,17333076,35
385038,"chr10","17335202_17335500_AluJo_SINE",81,17335500,35
385051,"chr10","17374463_17374726_AluSz_SINE",76,17374726,35
385054,"chr10","17383617_17383929_AluSx3_SINE",82,17383929,35
385059,"chr10","17404711_17405008_AluSg_SINE",81,17405008,35
385076,"chr10","17451626_17451898_AluSp_SINE",79,17451898,35
385083,"chr10","17466737_17467032_AluSz6_SINE",82,17467032,35
385084,"chr10","17467285_17467581_AluSx_SINE",79,17467581,35
385088,"chr10","17482206_17482504_AluSx1_SINE",81,17482504,35
385099,"chr10","17503586_17503877_AluSg_SINE",81,17503877,35
385101,"chr10","17509391_17509694_AluSc8_SINE",74,17509694,35
385109,"chr10","17531575_17531878_AluSg_SINE",80,17531878,35
385124,"chr10","17555241_17555565_AluSz_SINE",81,17555565,35
385131,"chr10","17574151_17574467_AluSq2_SINE",83,17574467,35
385133,"chr10","17576351_17576642_AluSx1_SINE",81,17576642,35
385148,"chr10","17592716_17593023_AluSx_SINE",80,17593023,35
385150,"chr10","17597828_17598122_AluJo_SINE",90,17598122,35
385163,"chr10","17610682_17610978_AluSz_SINE",81,17610978,35
385167,"chr10","17625286_17625588_AluSq_SINE",81,17625588,35
385168,"chr10","17626210_17626544_AluSq2_SINE",81,17626544,35
385170,"chr10","17633975_17634280_AluSx1_SINE",81,17634280,35
385175,"chr10","17639154_17639436_AluSz_SINE",72,17639436,35
385182,"chr10","17647241_17647541_AluSx_SINE",81,17647541,35
385195,"chr10","17660072_17660329_AluSz_SINE",82,17660329,35
385205,"chr10","17679110_17679416_AluY_SINE",88,17679416,35
385206,"chr10","17680123_17680421_AluSq2_SINE",82,17680421,35
385212,"chr10","17696236_17696519_AluY_SINE",82,17696519,35
385213,"chr10","17698026_17698313_AluSc8_SINE",83,17698313,35
385217,"chr10","17728377_17728675_AluSg_SINE",81,17728675,36
385219,"chr10","17738953_17739227_AluSq_SINE",90,17739227,36
385220,"chr10","17744726_17745036_AluSg_SINE",81,17745036,36
385221,"chr10","17748368_17748677_AluY_SINE",83,17748677,36
385223,"chr10","17759079_17759352_AluSx1_SINE",81,17759352,36
385252,"chr10","18243178_18243482_AluSx3_SINE",83,18243482,37
385264,"chr10","18275978_18276278_AluJo_SINE",87,18276278,37
385267,"chr10","18285647_18285979_AluY_SINE",83,18285979,37
385268,"chr10","18287943_18288247_AluSx4_SINE",83,18288247,37
385269,"chr10","18290161_18290472_AluSx_SINE",80,18290472,37
385273,"chr10","18319188_18319467_AluY_SINE",84,18319467,37
385276,"chr10","18327320_18327614_AluSq_SINE",80,18327614,37
385285,"chr10","18349634_18349938_AluSx4_SINE",81,18349938,37
385288,"chr10","18361698_18362004_AluSg4_SINE",82,18362004,37
385290,"chr10","18365714_18366018_AluSc_SINE",92,18366018,37
385291,"chr10","18366444_18366742_AluSg7_SINE",81,18366742,37
385294,"chr10","18379473_18379780_AluSx_SINE",81,18379780,37
385304,"chr10","18427885_18428189_AluSq2_SINE",83,18428189,37
385315,"chr10","18461013_18461306_AluSx3_SINE",82,18461306,37
385318,"chr10","18464524_18464826_AluSx1_SINE",81,18464826,37
385338,"chr10","18517670_18517969_AluSq2_SINE",84,18517969,37
385339,"chr10","18520101_18520402_AluSx_SINE",83,18520402,37
385351,"chr10","18555535_18555829_AluSz_SINE",82,18555829,37
385358,"chr10","18575164_18575476_AluYk4_SINE",84,18575476,37
385359,"chr10","18575975_18576267_AluSz_SINE",81,18576267,37
385364,"chr10","18581304_18581598_AluSx4_SINE",81,18581598,37
385371,"chr10","18590565_18590875_AluSg_SINE",81,18590875,37
385376,"chr10","18603978_18604301_AluSx_SINE",83,18604301,37
385390,"chr10","18633301_18633584_AluSx1_SINE",84,18633584,37
