"X","V1","V2","V3","End","Interval"
320718,"chr8","17587704_17588015_AluSx1_SINE",84,17588015,35
320720,"chr8","17594082_17594392_AluSx1_SINE",81,17594392,35
320724,"chr8","17597463_17597746_AluSx1_SINE",83,17597746,35
320740,"chr8","17636043_17636346_AluJb_SINE",82,17636346,35
320751,"chr8","17662257_17662511_AluSp_SINE",82,17662511,35
320759,"chr8","17672975_17673280_AluSc_SINE",81,17673280,35
320761,"chr8","17675746_17676058_AluSx_SINE",81,17676058,35
320780,"chr8","17712653_17712953_AluSx3_SINE",82,17712953,35
320789,"chr8","17729826_17730110_AluSz_SINE",81,17730110,35
320801,"chr8","17777218_17777504_AluSg_SINE",81,17777504,36
320803,"chr8","17783063_17783358_AluY_SINE",84,17783358,36
320823,"chr8","17868209_17868494_AluSg_SINE",73,17868494,36
320826,"chr8","17876055_17876331_AluSc_SINE",81,17876331,36
320828,"chr8","17883391_17883703_AluYk4_SINE",82,17883703,36
320830,"chr8","17886380_17886691_AluSc_SINE",81,17886691,36
320835,"chr8","17897806_17898110_AluSx1_SINE",81,17898110,36
320842,"chr8","17909851_17910150_AluSq_SINE",81,17910150,36
320848,"chr8","17938065_17938366_AluSp_SINE",81,17938366,36
320854,"chr8","17952082_17952400_AluSg_SINE",101,17952400,36
320862,"chr8","17974522_17974832_AluY_SINE",82,17974832,36
320891,"chr8","18071323_18071621_AluYk4_SINE",82,18071621,36
320905,"chr8","18157643_18157951_AluSc_SINE",81,18157951,36
320914,"chr8","18226516_18226816_AluSx1_SINE",81,18226816,36
320917,"chr8","18253935_18254203_AluSg_SINE",81,18254203,36
320919,"chr8","18270721_18271046_AluY_SINE",82,18271046,37
320926,"chr8","18287137_18287444_AluY_SINE",84,18287444,37
320928,"chr8","18304049_18304329_AluSc5_SINE",81,18304329,37
320935,"chr8","18347892_18348177_AluJb_SINE",70,18348177,37
320947,"chr8","18400842_18401156_AluY_SINE",86,18401156,37
320949,"chr8","18406687_18407018_AluSp_SINE",108,18407018,37
320955,"chr8","18430698_18430989_AluSx_SINE",81,18430989,37
320988,"chr8","18633893_18634185_AluSx4_SINE",75,18634185,37
321008,"chr8","18762835_18763131_AluSx_SINE",79,18763131,37
321019,"chr8","18799175_18799485_AluSx_SINE",81,18799485,38
321020,"chr8","18801798_18802132_AluSx_SINE",81,18802132,38
321036,"chr8","18828184_18828513_AluSx_SINE",105,18828513,38
321065,"chr8","18932122_18932429_AluY_SINE",82,18932429,38
321082,"chr8","18984805_18985085_AluSq2_SINE",84,18985085,38
321104,"chr8","19043410_19043722_AluY_SINE",84,19043722,38
321124,"chr8","19119855_19120113_AluSx3_SINE",81,19120113,38
321130,"chr8","19148302_19148597_AluSx_SINE",81,19148597,38
321135,"chr8","19163575_19163885_AluSx4_SINE",81,19163885,38
321150,"chr8","19208833_19209140_AluY_SINE",82,19209140,38
321151,"chr8","19209308_19209593_AluSx1_SINE",80,19209593,38
321168,"chr8","19258091_19258401_AluSg7_SINE",83,19258401,38
321170,"chr8","19264275_19264519_AluSz_SINE",81,19264519,38
321190,"chr8","19333743_19334052_AluSq2_SINE",82,19334052,39
321195,"chr8","19365138_19365437_AluSc_SINE",82,19365437,39
321210,"chr8","19432260_19432558_AluSc_SINE",81,19432558,39
321236,"chr8","19506036_19506336_AluJb_SINE",77,19506336,39
321249,"chr8","19533019_19533297_AluSg_SINE",82,19533297,39
321254,"chr8","19541394_19541686_AluSx_SINE",81,19541686,39
321274,"chr8","19619395_19619684_AluSx_SINE",81,19619684,39
321288,"chr8","19666693_19666991_AluSg_SINE",81,19666991,39
321295,"chr8","19681720_19682027_AluSz_SINE",81,19682027,39
321298,"chr8","19688181_19688482_AluSx3_SINE",82,19688482,39
321303,"chr8","19695585_19695878_AluSz_SINE",81,19695878,39
321312,"chr8","19735813_19736115_AluY_SINE",82,19736115,39
321314,"chr8","19743106_19743403_AluJb_SINE",81,19743403,39
321322,"chr8","19763908_19764208_AluSx4_SINE",81,19764208,39
321338,"chr8","19825321_19825579_AluJb_SINE",81,19825579,40
321376,"chr8","19977567_19977856_AluSq2_SINE",81,19977856,40
321384,"chr8","19996316_19996623_AluSg_SINE",81,19996623,40
321389,"chr8","20010906_20011195_AluY_SINE",83,20011195,40
321411,"chr8","20114578_20114880_AluSx3_SINE",91,20114880,40
321431,"chr8","20175291_20175585_AluJb_SINE",82,20175585,40
321433,"chr8","20179118_20179413_AluY_SINE",78,20179413,40
321435,"chr8","20180755_20181049_AluSx_SINE",82,20181049,40
321441,"chr8","20193758_20194053_AluSq2_SINE",81,20194053,40
321442,"chr8","20194942_20195246_AluSc_SINE",81,20195246,40
321450,"chr8","20222317_20222625_AluSx_SINE",82,20222625,40
321452,"chr8","20224244_20224532_AluSx1_SINE",83,20224532,40
321464,"chr8","20274704_20275015_AluY_SINE",83,20275015,40
321486,"chr8","20360531_20360836_AluSp_SINE",80,20360836,41
321502,"chr8","20442339_20442629_AluSx_SINE",81,20442629,41
321508,"chr8","20458231_20458524_AluSz_SINE",80,20458524,41
321509,"chr8","20461335_20461651_AluSx3_SINE",83,20461651,41
321517,"chr8","20507751_20508046_AluSz_SINE",82,20508046,41
321518,"chr8","20515578_20515885_AluY_SINE",83,20515885,41
321522,"chr8","20538192_20538518_AluSz_SINE",81,20538518,41
321523,"chr8","20543791_20544060_AluSz_SINE",81,20544060,41
321525,"chr8","20569881_20570181_AluSc_SINE",81,20570181,41
321529,"chr8","20607150_20607458_AluSq2_SINE",81,20607458,41
321531,"chr8","20611728_20612032_AluSc8_SINE",83,20612032,41
321534,"chr8","20621286_20621576_AluSg_SINE",81,20621576,41
321538,"chr8","20651438_20651745_AluSx1_SINE",81,20651745,41
321540,"chr8","20691344_20691654_AluSg4_SINE",83,20691654,41
321543,"chr8","20704555_20704864_AluSz_SINE",81,20704864,41
321544,"chr8","20714041_20714280_AluSc_SINE",81,20714280,41
321548,"chr8","20732512_20732820_AluY_SINE",93,20732820,41
321553,"chr8","20763112_20763421_AluSx1_SINE",81,20763421,41
321562,"chr8","20845032_20845343_AluSz_SINE",87,20845343,42
321563,"chr8","20850918_20851213_AluSx_SINE",81,20851213,42
321568,"chr8","20888053_20888356_AluY_SINE",82,20888356,42
321575,"chr8","20947301_20947609_AluSx1_SINE",81,20947609,42
321578,"chr8","20962648_20962957_AluSq_SINE",87,20962957,42
321610,"chr8","21174864_21175163_AluSz_SINE",81,21175163,42
321628,"chr8","21312096_21312338_AluSx3_SINE",82,21312338,43
321634,"chr8","21332274_21332566_AluY_SINE",85,21332566,43
321640,"chr8","21369284_21369579_AluSx1_SINE",81,21369579,43
321661,"chr8","21534123_21534432_AluSx3_SINE",82,21534432,43
321662,"chr8","21534885_21535184_AluSz_SINE",83,21535184,43
321665,"chr8","21545704_21545997_AluSx1_SINE",90,21545997,43
321668,"chr8","21558625_21558931_AluY_SINE",82,21558931,43
321676,"chr8","21594672_21594891_AluSx_SINE",82,21594891,43
321681,"chr8","21616620_21616901_AluSx_SINE",81,21616901,43
321686,"chr8","21676575_21676867_AluSx1_SINE",80,21676867,43
321689,"chr8","21690822_21691101_AluSx_SINE",82,21691101,43
321715,"chr8","21737807_21738118_AluSx1_SINE",81,21738118,43
321732,"chr8","21767493_21767789_AluSc_SINE",81,21767789,43
321747,"chr8","21811864_21812184_AluSg_SINE",81,21812184,44
321749,"chr8","21819153_21819473_AluSx_SINE",81,21819473,44
321759,"chr8","21853315_21853621_AluYf4_SINE",82,21853621,44
321768,"chr8","21875492_21875800_AluSx1_SINE",81,21875800,44
321798,"chr8","21935593_21935888_AluSx_SINE",81,21935888,44
321799,"chr8","21936309_21936608_AluY_SINE",84,21936608,44
321801,"chr8","21942437_21942742_AluSq2_SINE",82,21942742,44
321804,"chr8","21948127_21948427_AluJb_SINE",81,21948427,44
321814,"chr8","21976840_21977150_AluSp_SINE",82,21977150,44
321827,"chr8","22030113_22030428_AluJb_SINE",81,22030428,44
321841,"chr8","22060245_22060542_AluJb_SINE",82,22060542,44
321843,"chr8","22060786_22061091_AluSz_SINE",82,22061091,44
321858,"chr8","22096244_22096542_AluSx3_SINE",81,22096542,44
321860,"chr8","22097085_22097384_AluSx_SINE",81,22097384,44
321868,"chr8","22113724_22114034_AluSx1_SINE",81,22114034,44
321869,"chr8","22114814_22115121_AluJb_SINE",81,22115121,44
321872,"chr8","22116270_22116573_AluSz_SINE",81,22116573,44
321874,"chr8","22118866_22119173_AluY_SINE",83,22119173,44
321876,"chr8","22120718_22121044_AluSz6_SINE",88,22121044,44
321907,"chr8","22158801_22159106_AluJb_SINE",81,22159106,44
321910,"chr8","22162680_22163004_AluY_SINE",82,22163004,44
321912,"chr8","22166466_22166772_AluSq2_SINE",81,22166772,44
321925,"chr8","22183762_22183952_AluJb_SINE",81,22183952,44
321930,"chr8","22188404_22188714_AluSx1_SINE",82,22188714,44
321932,"chr8","22189558_22189841_AluSz_SINE",81,22189841,44
321955,"chr8","22207826_22208126_AluJb_SINE",81,22208126,44
321959,"chr8","22213304_22213601_AluSc_SINE",82,22213601,44
321978,"chr8","22238790_22239082_AluY_SINE",82,22239082,44
321979,"chr8","22239371_22239675_AluSx_SINE",81,22239675,44
322003,"chr8","22266883_22267194_AluSq_SINE",80,22267194,44
322014,"chr8","22285951_22286253_AluSg_SINE",81,22286253,44
322022,"chr8","22295420_22295690_AluSc_SINE",92,22295690,45
322038,"chr8","22321297_22321562_AluSq2_SINE",82,22321562,45
322046,"chr8","22334163_22334462_AluY_SINE",82,22334462,45
322047,"chr8","22334707_22335014_AluSx1_SINE",81,22335014,45
322049,"chr8","22335672_22335962_AluSg7_SINE",81,22335962,45
322088,"chr8","22420347_22420645_AluY_SINE",85,22420645,45
322101,"chr8","22469783_22470078_AluSc_SINE",81,22470078,45
322116,"chr8","22556826_22557112_AluSz_SINE",81,22557112,45
322130,"chr8","22607315_22607618_AluSp_SINE",80,22607618,45
322139,"chr8","22652676_22652987_AluSc8_SINE",82,22652987,45
322150,"chr8","22700340_22700639_AluSx1_SINE",81,22700639,45
322162,"chr8","22757881_22758183_AluSq_SINE",81,22758183,45
322169,"chr8","22787230_22787515_AluJo_SINE",78,22787515,45
322195,"chr8","22833378_22833700_AluSg_SINE",81,22833700,46
322200,"chr8","22843778_22844071_AluJb_SINE",73,22844071,46
322203,"chr8","22855964_22856261_AluSx_SINE",81,22856261,46
322207,"chr8","22870999_22871308_AluSz_SINE",81,22871308,46
322208,"chr8","22873922_22874222_AluSx1_SINE",81,22874222,46
322211,"chr8","22882037_22882345_AluSx_SINE",94,22882345,46
322213,"chr8","22887838_22888111_AluJb_SINE",80,22888111,46
322214,"chr8","22888581_22888888_AluSg_SINE",83,22888888,46
322219,"chr8","22894075_22894364_AluSq2_SINE",79,22894364,46
322225,"chr8","22908304_22908579_AluSx1_SINE",81,22908579,46
322227,"chr8","22909798_22910098_AluY_SINE",83,22910098,46
322228,"chr8","22914549_22914857_AluY_SINE",88,22914857,46
322231,"chr8","22916004_22916296_AluSp_SINE",80,22916296,46
322235,"chr8","22924138_22924434_AluY_SINE",82,22924434,46
322246,"chr8","22952449_22952751_AluY_SINE",85,22952751,46
322249,"chr8","22964218_22964442_AluY_SINE",83,22964442,46
322258,"chr8","22988693_22988992_AluY_SINE",86,22988992,46
322262,"chr8","22997521_22997815_AluY_SINE",82,22997815,46
322287,"chr8","23043866_23044163_AluSx1_SINE",80,23044163,46
322296,"chr8","23072747_23073026_AluSx1_SINE",73,23073026,46
322299,"chr8","23079389_23079689_AluY_SINE",83,23079689,46
322304,"chr8","23084908_23085212_AluSx_SINE",81,23085212,46
322330,"chr8","23133117_23133421_AluSx1_SINE",79,23133421,46
322335,"chr8","23142480_23142779_AluSx_SINE",81,23142779,46
322336,"chr8","23142969_23143273_AluY_SINE",82,23143273,46
322348,"chr8","23199933_23200243_AluY_SINE",82,23200243,46
322354,"chr8","23212462_23212757_AluSq2_SINE",79,23212757,46
322358,"chr8","23219081_23219394_AluSc8_SINE",81,23219394,46
322362,"chr8","23222070_23222375_AluSz6_SINE",87,23222375,46
322366,"chr8","23239748_23240049_AluSg_SINE",81,23240049,46
322374,"chr8","23263843_23264147_AluSz_SINE",81,23264147,46
322376,"chr8","23266335_23266644_AluSx1_SINE",83,23266644,46
322377,"chr8","23267229_23267535_AluY_SINE",73,23267535,46
322381,"chr8","23299917_23300208_AluSc_SINE",80,23300208,47
322382,"chr8","23308522_23308832_AluSq2_SINE",81,23308832,47
322389,"chr8","23325311_23325614_AluSz_SINE",81,23325614,47
322392,"chr8","23327418_23327713_AluSz6_SINE",81,23327713,47
322399,"chr8","23348578_23348878_AluSx3_SINE",80,23348878,47
322414,"chr8","23374842_23375121_AluSq_SINE",81,23375121,47
322418,"chr8","23380417_23380695_AluSg_SINE",81,23380695,47
322432,"chr8","23410651_23410963_AluSx_SINE",82,23410963,47
322462,"chr8","23510825_23511122_AluSq_SINE",80,23511122,47
322474,"chr8","23573383_23573701_AluSc8_SINE",94,23573701,47
322475,"chr8","23577510_23577805_AluSz_SINE",80,23577805,47
322477,"chr8","23583326_23583627_AluY_SINE",81,23583627,47
322487,"chr8","23598094_23598408_AluSx_SINE",83,23598408,47
322491,"chr8","23606219_23606498_AluJb_SINE",82,23606498,47
322508,"chr8","23650686_23650988_AluSz_SINE",81,23650988,47
322512,"chr8","23667566_23667866_AluY_SINE",82,23667866,47
322522,"chr8","23731375_23731687_AluSz_SINE",83,23731687,47
322525,"chr8","23759876_23760173_AluSg_SINE",81,23760173,47
322564,"chr8","23976406_23976691_AluSx3_SINE",82,23976691,48
322577,"chr8","24133777_24134008_AluY_SINE",82,24134008,48
322593,"chr8","24280105_24280404_AluSx1_SINE",81,24280404,48
322608,"chr8","24405593_24405886_AluSx_SINE",75,24405886,49
322610,"chr8","24446173_24446471_AluSx1_SINE",81,24446471,49
322615,"chr8","24485581_24485893_AluY_SINE",83,24485893,49
322616,"chr8","24486864_24487169_AluSx_SINE",82,24487169,49
322617,"chr8","24489049_24489351_AluY_SINE",84,24489351,49
322629,"chr8","24557231_24557538_AluSq2_SINE",81,24557538,49
322636,"chr8","24595548_24595858_AluSx_SINE",83,24595858,49
322642,"chr8","24640231_24640536_AluSg7_SINE",83,24640536,49
322654,"chr8","24716027_24716329_AluSz_SINE",80,24716329,49
322658,"chr8","24739221_24739514_AluSg_SINE",81,24739514,49
322660,"chr8","24746174_24746436_AluSg4_SINE",80,24746436,49
322664,"chr8","24764960_24765256_AluSg_SINE",81,24765256,49
322667,"chr8","24782489_24782807_AluY_SINE",83,24782807,49
322668,"chr8","24788522_24788833_AluSz_SINE",81,24788833,49
322690,"chr8","24866783_24867016_AluSx3_SINE",84,24867016,50
322693,"chr8","24881609_24881841_AluY_SINE",81,24881841,50
322703,"chr8","24901232_24901544_AluY_SINE",82,24901544,50
322725,"chr8","24957048_24957365_AluSq10_SINE",81,24957365,50
322726,"chr8","24959551_24959837_AluSx1_SINE",81,24959837,50
322754,"chr8","25034524_25034818_AluSc_SINE",81,25034818,50
322760,"chr8","25048291_25048535_AluY_SINE",83,25048535,50
322765,"chr8","25058416_25058722_AluSx_SINE",81,25058722,50
322770,"chr8","25081623_25081934_AluSz_SINE",81,25081934,50
322777,"chr8","25098710_25099006_AluY_SINE",84,25099006,50
322786,"chr8","25112013_25112319_AluSc_SINE",82,25112319,50
322789,"chr8","25125382_25125675_AluSg_SINE",81,25125675,50
322793,"chr8","25139114_25139423_AluSx4_SINE",81,25139423,50
322794,"chr8","25142667_25142960_AluSx_SINE",81,25142960,50
322799,"chr8","25148916_25149214_AluSz_SINE",81,25149214,50
322807,"chr8","25163942_25164208_AluYc_SINE",82,25164208,50
322822,"chr8","25208561_25208873_AluY_SINE",83,25208873,50
322834,"chr8","25233331_25233636_AluSx3_SINE",81,25233636,50
322836,"chr8","25241947_25242275_AluSx_SINE",81,25242275,50
322837,"chr8","25248324_25248573_AluSx_SINE",81,25248573,50
322838,"chr8","25253613_25253881_AluSz_SINE",81,25253881,50
322842,"chr8","25259810_25260111_AluY_SINE",82,25260111,50
322844,"chr8","25264138_25264440_AluSx1_SINE",81,25264440,50
322867,"chr8","25329755_25330064_AluSx1_SINE",80,25330064,51
322871,"chr8","25349301_25349610_AluSg_SINE",81,25349610,51
322875,"chr8","25362711_25363016_AluSx_SINE",80,25363016,51
322885,"chr8","25390611_25390918_AluSz_SINE",83,25390918,51
322888,"chr8","25397224_25397520_AluYk4_SINE",82,25397520,51
322894,"chr8","25404248_25404546_AluSx4_SINE",83,25404546,51
322918,"chr8","25485593_25485902_AluSx3_SINE",83,25485902,51
322923,"chr8","25495443_25495740_AluY_SINE",81,25495740,51
322927,"chr8","25505289_25505575_AluSx_SINE",69,25505575,51
322931,"chr8","25530911_25531215_AluSx_SINE",78,25531215,51
322938,"chr8","25555332_25555618_AluJb_SINE",81,25555618,51
322943,"chr8","25568004_25568313_AluY_SINE",82,25568313,51
322944,"chr8","25570019_25570245_AluSq2_SINE",83,25570245,51
322974,"chr8","25749096_25749393_AluSx1_SINE",81,25749393,51
322983,"chr8","25826084_25826372_AluSz_SINE",77,25826372,52
322995,"chr8","25859058_25859364_AluSq2_SINE",81,25859364,52
323004,"chr8","25927041_25927339_AluSz_SINE",81,25927339,52
323017,"chr8","25960848_25961140_AluSx1_SINE",81,25961140,52
323030,"chr8","25980017_25980317_AluSx_SINE",81,25980317,52
323045,"chr8","26024066_26024370_AluJb_SINE",81,26024370,52
323055,"chr8","26040003_26040316_AluSx_SINE",82,26040316,52
323063,"chr8","26065986_26066289_AluSz6_SINE",81,26066289,52
323078,"chr8","26090881_26091177_AluSc_SINE",81,26091177,52
323085,"chr8","26097398_26097711_AluSx3_SINE",82,26097711,52
323094,"chr8","26107113_26107412_AluSx_SINE",80,26107412,52
323095,"chr8","26109233_26109526_AluSq_SINE",81,26109526,52
323111,"chr8","26127268_26127582_AluJb_SINE",81,26127582,52
323131,"chr8","26191979_26192290_AluY_SINE",82,26192290,52
323145,"chr8","26233441_26233678_AluJb_SINE",74,26233678,52
323147,"chr8","26235053_26235361_AluSx3_SINE",84,26235361,52
323172,"chr8","26304067_26304365_AluSx1_SINE",80,26304365,52
323174,"chr8","26308176_26308477_AluSg_SINE",80,26308477,52
323191,"chr8","26337026_26337332_AluJb_SINE",82,26337332,53
323210,"chr8","26383607_26383903_AluSc8_SINE",81,26383903,53
323212,"chr8","26385882_26386191_AluSc_SINE",81,26386191,53
323219,"chr8","26402974_26403294_AluSz_SINE",82,26403294,53
323220,"chr8","26404153_26404467_AluY_SINE",84,26404467,53
323232,"chr8","26438891_26439189_AluSx1_SINE",82,26439189,53
323236,"chr8","26454983_26455289_AluY_SINE",82,26455289,53
323242,"chr8","26464720_26465014_AluSx_SINE",79,26465014,53
323244,"chr8","26465313_26465611_AluSc8_SINE",80,26465611,53
323269,"chr8","26549373_26549687_AluSx_SINE",81,26549687,53
323281,"chr8","26588486_26588792_AluSz_SINE",80,26588792,53
323283,"chr8","26590824_26591134_AluSx_SINE",81,26591134,53
323285,"chr8","26605975_26606287_AluSc_SINE",95,26606287,53
323286,"chr8","26607719_26608017_AluSz_SINE",81,26608017,53
323288,"chr8","26643736_26644064_AluSz_SINE",82,26644064,53
323292,"chr8","26668699_26669008_AluY_SINE",82,26669008,53
323297,"chr8","26696674_26696974_AluSc8_SINE",82,26696974,53
323311,"chr8","26835181_26835469_AluSq2_SINE",87,26835469,54
323315,"chr8","26860511_26860825_AluY_SINE",85,26860825,54
323329,"chr8","26928697_26929005_AluSq_SINE",89,26929005,54
323333,"chr8","26954909_26955211_AluSz_SINE",81,26955211,54
323337,"chr8","26964547_26964845_AluY_SINE",81,26964845,54
323341,"chr8","26989081_26989370_AluY_SINE",82,26989370,54
323350,"chr8","27029625_27029862_AluSx_SINE",81,27029862,54
323367,"chr8","27128818_27129124_AluSx_SINE",81,27129124,54
323371,"chr8","27139524_27139775_AluSx_SINE",76,27139775,54
323374,"chr8","27161198_27161510_AluSq_SINE",81,27161510,54
323378,"chr8","27176881_27177182_AluY_SINE",84,27177182,54
323392,"chr8","27216641_27216932_AluSx3_SINE",82,27216932,54
323411,"chr8","27322958_27323243_AluSc_SINE",80,27323243,54
323414,"chr8","27344924_27345232_AluSx_SINE",81,27345232,55
323420,"chr8","27377850_27378160_AluSc_SINE",81,27378160,55
323425,"chr8","27386304_27386602_AluSx1_SINE",81,27386602,55
323427,"chr8","27388271_27388578_AluSp_SINE",80,27388578,55
323430,"chr8","27391887_27392181_AluSx1_SINE",82,27392181,55
323442,"chr8","27459337_27459634_AluSz_SINE",81,27459634,55
323459,"chr8","27533047_27533331_AluSz_SINE",81,27533331,55
323469,"chr8","27567479_27567766_AluSc8_SINE",82,27567766,55
323477,"chr8","27587025_27587333_AluSx1_SINE",81,27587333,55
323492,"chr8","27627376_27627690_AluSz_SINE",83,27627690,55
323495,"chr8","27634820_27635116_AluJb_SINE",81,27635116,55
323504,"chr8","27678787_27679076_AluSg_SINE",80,27679076,55
323517,"chr8","27704803_27705098_AluSc8_SINE",85,27705098,55
323541,"chr8","27781076_27781389_AluSc_SINE",80,27781389,55
323545,"chr8","27789483_27789796_AluJb_SINE",81,27789796,55
323580,"chr8","27913714_27914010_AluSc8_SINE",82,27914010,56
323582,"chr8","27915426_27915726_AluSx1_SINE",81,27915726,56
323590,"chr8","27933822_27934113_AluSz_SINE",79,27934113,56
323596,"chr8","27943333_27943633_AluSx_SINE",81,27943633,56
323610,"chr8","27961255_27961545_AluJb_SINE",80,27961545,56
323617,"chr8","27980359_27980657_AluSx_SINE",81,27980657,56
323620,"chr8","27993477_27993778_AluSx_SINE",81,27993778,56
323621,"chr8","27997179_27997470_AluSq2_SINE",81,27997470,56
323624,"chr8","28003138_28003440_AluSx1_SINE",81,28003440,56
323626,"chr8","28018808_28019146_AluSx_SINE",81,28019146,56
323631,"chr8","28048090_28048375_AluSx1_SINE",74,28048375,56
323640,"chr8","28075807_28076114_AluY_SINE",83,28076114,56
323645,"chr8","28091415_28091712_AluSx1_SINE",81,28091712,56
323654,"chr8","28118333_28118622_AluSx1_SINE",81,28118622,56
323671,"chr8","28178085_28178394_AluY_SINE",83,28178394,56
323685,"chr8","28215719_28215926_AluSz_SINE",81,28215926,56
323707,"chr8","28255164_28255464_AluSz_SINE",84,28255464,56
