"X","V1","V2","V3","End","Interval"
68406,"chr2","18124694_18125003_AluSz_SINE",81,18125003,36
68409,"chr2","18142388_18142677_AluSz_SINE",82,18142677,36
68412,"chr2","18211685_18211992_AluSg7_SINE",81,18211992,36
68420,"chr2","18363126_18363419_AluSx_SINE",82,18363419,36
68421,"chr2","18377098_18377388_AluSz_SINE",81,18377388,37
68436,"chr2","18461400_18461688_AluY_SINE",80,18461688,37
68443,"chr2","18571049_18571360_AluSz_SINE",80,18571360,37
68450,"chr2","18688861_18689158_AluY_SINE",84,18689158,37
68454,"chr2","18729386_18729677_AluY_SINE",82,18729677,37
68460,"chr2","18784607_18784904_AluSx1_SINE",83,18784904,37
68461,"chr2","18801536_18801834_AluY_SINE",84,18801834,37
68472,"chr2","18867597_18867885_AluSc8_SINE",81,18867885,37
68483,"chr2","18952046_18952350_AluY_SINE",82,18952350,38
68489,"chr2","18999722_19000000_AluY_SINE",82,1.9e+07,38
68491,"chr2","19045525_19045818_AluSx3_SINE",82,19045818,38
68494,"chr2","19057025_19057336_AluY_SINE",83,19057336,38
68508,"chr2","19178376_19178676_AluSg_SINE",81,19178676,38
68509,"chr2","19225100_19225414_AluY_SINE",82,19225414,38
68515,"chr2","19270195_19270496_AluY_SINE",82,19270496,38
68537,"chr2","19521099_19521407_AluY_SINE",82,19521407,39
68540,"chr2","19535867_19536177_AluSx_SINE",82,19536177,39
68551,"chr2","19663869_19664185_AluY_SINE",88,19664185,39
68573,"chr2","19936919_19937208_AluSx_SINE",82,19937208,40
68583,"chr2","20063853_20064153_AluSx1_SINE",81,20064153,40
68584,"chr2","20066070_20066367_AluSx_SINE",81,20066367,40
68585,"chr2","20073428_20073733_AluSx_SINE",81,20073733,40
68592,"chr2","20108731_20108995_AluSg_SINE",81,20108995,40
68599,"chr2","20164132_20164410_AluSx3_SINE",81,20164410,40
68602,"chr2","20173889_20174201_AluSc8_SINE",81,20174201,40
68608,"chr2","20207008_20207299_AluSq2_SINE",81,20207299,40
68609,"chr2","20207724_20208023_AluSx_SINE",81,20208023,40
68613,"chr2","20224328_20224588_AluSg_SINE",81,20224588,40
68617,"chr2","20241317_20241596_AluSx1_SINE",81,20241596,40
68618,"chr2","20242972_20243275_AluSz_SINE",82,20243275,40
68636,"chr2","20309609_20309926_AluSg_SINE",81,20309926,40
68638,"chr2","20311975_20312283_AluSq2_SINE",81,20312283,40
68640,"chr2","20319231_20319516_AluSq2_SINE",80,20319516,40
68649,"chr2","20355068_20355379_AluSx1_SINE",80,20355379,40
68653,"chr2","20394773_20395068_AluSx_SINE",81,20395068,40
68654,"chr2","20407200_20407490_AluSz_SINE",81,20407490,41
68673,"chr2","20460869_20461183_AluSx1_SINE",81,20461183,41
68678,"chr2","20471073_20471365_AluSz_SINE",81,20471365,41
68680,"chr2","20492132_20492379_AluSz_SINE",80,20492379,41
68686,"chr2","20499143_20499428_AluSz6_SINE",81,20499428,41
68700,"chr2","20527813_20528111_AluSz_SINE",83,20528111,41
68707,"chr2","20543809_20544099_AluJb_SINE",81,20544099,41
68730,"chr2","20576695_20576971_AluSx3_SINE",89,20576971,41
68754,"chr2","20635775_20636081_AluSx1_SINE",82,20636081,41
68771,"chr2","20700434_20700675_AluSc8_SINE",82,20700675,41
68772,"chr2","20702126_20702440_AluY_SINE",91,20702440,41
68779,"chr2","20713012_20713321_AluSx1_SINE",81,20713321,41
68781,"chr2","20722555_20722860_AluSg_SINE",81,20722860,41
68786,"chr2","20750443_20750711_AluY_SINE",82,20750711,41
68798,"chr2","20833274_20833582_AluSz_SINE",81,20833582,41
68799,"chr2","20854671_20854970_AluJo_SINE",81,20854970,41
68802,"chr2","20898167_20898465_AluSg_SINE",73,20898465,41
68823,"chr2","21000377_21000691_AluSc8_SINE",81,21000691,42
68852,"chr2","21239574_21239858_AluYk4_SINE",82,21239858,42
68862,"chr2","21277594_21277874_AluSx1_SINE",81,21277874,42
68864,"chr2","21297125_21297423_AluSz_SINE",81,21297423,42
68869,"chr2","21338240_21338517_AluSc_SINE",81,21338517,42
68871,"chr2","21342838_21343135_AluSx_SINE",81,21343135,42
68884,"chr2","21448025_21448331_AluY_SINE",85,21448331,43
68890,"chr2","21534084_21534378_AluY_SINE",83,21534378,43
68894,"chr2","21558141_21558436_AluY_SINE",82,21558436,43
68901,"chr2","21667466_21667736_AluY_SINE",83,21667736,43
68911,"chr2","21756312_21756616_AluY_SINE",86,21756616,43
68916,"chr2","21819889_21820186_AluY_SINE",83,21820186,43
68920,"chr2","21884316_21884624_AluJb_SINE",85,21884624,43
68921,"chr2","21888319_21888600_AluSz_SINE",80,21888600,43
68927,"chr2","21964808_21965085_AluSz6_SINE",81,21965085,44
68942,"chr2","22221577_22221889_AluSx1_SINE",81,22221889,44
68943,"chr2","22224603_22224902_AluY_SINE",84,22224902,44
68944,"chr2","22239682_22239973_AluSg7_SINE",83,22239973,44
68970,"chr2","22404059_22404367_AluY_SINE",82,22404367,44
68978,"chr2","22495870_22496176_AluSx1_SINE",84,22496176,45
68985,"chr2","22542177_22542480_AluY_SINE",82,22542480,45
69002,"chr2","22607305_22607616_AluSg_SINE",81,22607616,45
69004,"chr2","22619751_22620015_AluSx_SINE",81,22620015,45
69015,"chr2","22752153_22752461_AluSg_SINE",81,22752461,45
69017,"chr2","22772594_22772897_AluSq2_SINE",81,22772897,45
69019,"chr2","22784430_22784737_AluSx_SINE",83,22784737,45
69023,"chr2","22811889_22812221_AluSp_SINE",109,22812221,45
69045,"chr2","23038247_23038552_AluY_SINE",82,23038552,46
69047,"chr2","23053683_23053957_AluSg_SINE",81,23053957,46
69054,"chr2","23087699_23087991_AluSq2_SINE",81,23087991,46
69090,"chr2","23457853_23458162_AluSc8_SINE",84,23458162,47
69095,"chr2","23480719_23481019_AluSg_SINE",81,23481019,47
69099,"chr2","23502729_23503032_AluY_SINE",82,23503032,47
69104,"chr2","23541041_23541364_AluSx_SINE",82,23541364,47
69108,"chr2","23578777_23579087_AluSg4_SINE",81,23579087,47
69113,"chr2","23613521_23613814_AluSx1_SINE",83,23613814,47
69115,"chr2","23618335_23618645_AluSg_SINE",81,23618645,47
69135,"chr2","23775622_23775929_AluSx1_SINE",81,23775929,47
69138,"chr2","23783133_23783438_AluSc_SINE",81,23783438,47
69139,"chr2","23795566_23795857_AluYc_SINE",82,23795857,47
69143,"chr2","23802958_23803251_AluY_SINE",84,23803251,47
69144,"chr2","23804413_23804716_AluSq2_SINE",83,23804716,47
69159,"chr2","23899050_23899351_AluY_SINE",82,23899351,47
69166,"chr2","23934223_23934540_AluSx1_SINE",81,23934540,47
69178,"chr2","23992028_23992309_AluSg7_SINE",83,23992309,48
69194,"chr2","24018468_24018778_AluSx1_SINE",80,24018778,48
69211,"chr2","24070093_24070384_AluSx3_SINE",82,24070384,48
69224,"chr2","24080609_24080912_AluY_SINE",84,24080912,48
69227,"chr2","24082535_24082836_AluSx1_SINE",83,24082836,48
69230,"chr2","24086889_24087174_AluSx_SINE",81,24087174,48
69237,"chr2","24098860_24099161_AluSc_SINE",81,24099161,48
69238,"chr2","24099169_24099469_AluSx1_SINE",81,24099469,48
69243,"chr2","24102642_24102942_AluSx1_SINE",84,24102942,48
69244,"chr2","24104227_24104529_AluSx3_SINE",82,24104529,48
69245,"chr2","24104595_24104880_AluSq2_SINE",80,24104880,48
69272,"chr2","24136223_24136527_AluSz_SINE",81,24136527,48
69277,"chr2","24142141_24142422_AluJb_SINE",81,24142422,48
69286,"chr2","24152761_24153055_AluSc8_SINE",82,24153055,48
69292,"chr2","24155695_24155986_AluSc8_SINE",83,24155986,48
69303,"chr2","24165837_24166124_AluSx3_SINE",82,24166124,48
69322,"chr2","24184409_24184715_AluSc_SINE",81,24184715,48
69334,"chr2","24195411_24195707_AluSg_SINE",81,24195707,48
69354,"chr2","24213355_24213658_AluSz_SINE",81,24213658,48
69364,"chr2","24223131_24223438_AluSc_SINE",81,24223438,48
69382,"chr2","24254414_24254720_AluSc8_SINE",82,24254720,48
69397,"chr2","24268189_24268490_AluSx_SINE",80,24268490,48
69398,"chr2","24271074_24271360_AluSx_SINE",82,24271360,48
69410,"chr2","24284053_24284345_AluSz_SINE",70,24284345,48
69420,"chr2","24310649_24310912_AluSx3_SINE",81,24310912,48
69422,"chr2","24311936_24312107_AluSx1_SINE",81,24312107,48
69440,"chr2","24336464_24336769_AluSq2_SINE",81,24336769,48
69441,"chr2","24339442_24339776_AluSx1_SINE",80,24339776,48
69454,"chr2","24364111_24364413_AluY_SINE",83,24364413,48
69459,"chr2","24374728_24375036_AluSx_SINE",81,24375036,48
69462,"chr2","24379220_24379518_AluSq2_SINE",82,24379518,48
69478,"chr2","24433213_24433513_AluSx1_SINE",81,24433513,48
69484,"chr2","24447505_24447798_AluSz_SINE",78,24447798,48
69499,"chr2","24517013_24517284_AluSx1_SINE",81,24517284,49
69501,"chr2","24521027_24521321_AluSx4_SINE",81,24521321,49
69507,"chr2","24532080_24532368_AluSx_SINE",87,24532368,49
69509,"chr2","24539137_24539447_AluSx_SINE",83,24539447,49
69512,"chr2","24546819_24547104_AluY_SINE",82,24547104,49
69518,"chr2","24554830_24555126_AluSq2_SINE",79,24555126,49
69540,"chr2","24590714_24590958_AluSx3_SINE",83,24590958,49
69542,"chr2","24594662_24594964_AluY_SINE",82,24594964,49
69570,"chr2","24618393_24618700_AluY_SINE",83,24618700,49
69576,"chr2","24629027_24629320_AluSc8_SINE",85,24629320,49
69581,"chr2","24636299_24636573_AluSx_SINE",80,24636573,49
69588,"chr2","24644058_24644359_AluSz_SINE",81,24644359,49
69605,"chr2","24666798_24667097_AluSx3_SINE",83,24667097,49
69609,"chr2","24669537_24669807_AluJb_SINE",83,24669807,49
69610,"chr2","24670097_24670395_AluSx_SINE",81,24670395,49
69619,"chr2","24687581_24687886_AluY_SINE",82,24687886,49
69625,"chr2","24697208_24697441_AluSg_SINE",81,24697441,49
69629,"chr2","24702736_24703027_AluY_SINE",83,24703027,49
69637,"chr2","24732928_24733214_AluSq2_SINE",82,24733214,49
69639,"chr2","24746193_24746503_AluY_SINE",82,24746503,49
69644,"chr2","24751210_24751515_AluJb_SINE",82,24751515,49
69658,"chr2","24792458_24792763_AluSg4_SINE",81,24792763,49
69663,"chr2","24822594_24822886_AluSx1_SINE",81,24822886,49
69682,"chr2","24888894_24889182_AluY_SINE",85,24889182,49
69685,"chr2","24899930_24900247_AluSz_SINE",81,24900247,49
69687,"chr2","24904579_24904882_AluY_SINE",82,24904882,49
69688,"chr2","24908864_24909171_AluSq2_SINE",81,24909171,49
69689,"chr2","24912284_24912558_AluY_SINE",90,24912558,49
69697,"chr2","24935816_24936105_AluSq2_SINE",83,24936105,49
69701,"chr2","24949723_24950031_AluSq2_SINE",82,24950031,49
69704,"chr2","24956771_24957075_AluSq2_SINE",73,24957075,49
69728,"chr2","25006335_25006630_AluSc_SINE",81,25006630,50
69737,"chr2","25033373_25033676_AluSq2_SINE",81,25033676,50
69739,"chr2","25035832_25036137_AluSx_SINE",81,25036137,50
69743,"chr2","25048229_25048470_AluJb_SINE",82,25048470,50
69753,"chr2","25083839_25084145_AluSx1_SINE",81,25084145,50
69756,"chr2","25088051_25088323_AluSz_SINE",81,25088323,50
69772,"chr2","25118483_25118710_AluJb_SINE",81,25118710,50
69790,"chr2","25152791_25153114_AluSx_SINE",81,25153114,50
69793,"chr2","25157295_25157608_AluSq_SINE",81,25157608,50
69799,"chr2","25164309_25164622_AluSz_SINE",81,25164622,50
69806,"chr2","25187794_25188113_AluSg_SINE",81,25188113,50
69813,"chr2","25196327_25196636_AluSq_SINE",81,25196636,50
69838,"chr2","25233354_25233661_AluSx_SINE",93,25233661,50
69839,"chr2","25234465_25234772_AluJb_SINE",77,25234772,50
69848,"chr2","25241474_25241654_AluSz_SINE",80,25241654,50
69859,"chr2","25251584_25251851_AluSz_SINE",82,25251851,50
69870,"chr2","25273972_25274283_AluSx_SINE",83,25274283,50
69874,"chr2","25277195_25277476_AluSx1_SINE",82,25277476,50
69875,"chr2","25280368_25280667_AluSp_SINE",81,25280667,50
69878,"chr2","25282780_25283078_AluSg_SINE",80,25283078,50
69884,"chr2","25291486_25291796_AluY_SINE",82,25291796,50
69894,"chr2","25300162_25300457_AluSq2_SINE",84,25300457,50
69895,"chr2","25303152_25303462_AluSq2_SINE",81,25303462,50
69899,"chr2","25314945_25315236_AluSc5_SINE",82,25315236,50
69904,"chr2","25318892_25319182_AluSg_SINE",81,25319182,50
69906,"chr2","25323366_25323660_AluYk4_SINE",82,25323660,50
69917,"chr2","25341627_25341813_AluY_SINE",73,25341813,50
69920,"chr2","25343760_25344070_AluSx1_SINE",80,25344070,50
69924,"chr2","25347643_25347944_AluSx3_SINE",82,25347944,50
69926,"chr2","25349224_25349528_AluSx1_SINE",81,25349528,50
69932,"chr2","25360758_25361071_AluSz_SINE",81,25361071,50
69943,"chr2","25371937_25372240_AluSg_SINE",81,25372240,50
69952,"chr2","25396052_25396359_AluSq_SINE",81,25396359,50
69958,"chr2","25404377_25404666_AluSq2_SINE",81,25404666,50
69960,"chr2","25407741_25408053_AluSq2_SINE",80,25408053,50
69961,"chr2","25408372_25408672_AluSc_SINE",81,25408672,50
69971,"chr2","25416368_25416670_AluSx1_SINE",81,25416670,50
69982,"chr2","25429471_25429755_AluSg_SINE",83,25429755,50
69985,"chr2","25434057_25434353_AluJb_SINE",81,25434353,50
69993,"chr2","25444229_25444537_AluSz_SINE",81,25444537,50
69994,"chr2","25445020_25445326_AluY_SINE",84,25445326,50
70041,"chr2","25573414_25573724_AluSx_SINE",81,25573724,51
70046,"chr2","25579736_25580051_AluSx1_SINE",81,25580051,51
70048,"chr2","25580641_25580944_AluSz_SINE",81,25580944,51
70049,"chr2","25581969_25582280_AluSx3_SINE",82,25582280,51
70050,"chr2","25584061_25584361_AluSx_SINE",81,25584361,51
70059,"chr2","25613764_25614064_AluY_SINE",82,25614064,51
70060,"chr2","25614995_25615281_AluSz_SINE",82,25615281,51
70066,"chr2","25627441_25627737_AluSq2_SINE",81,25627737,51
70073,"chr2","25638110_25638331_AluSx_SINE",81,25638331,51
70078,"chr2","25657892_25658189_AluSz_SINE",82,25658189,51
70081,"chr2","25667115_25667424_AluSx1_SINE",84,25667424,51
70085,"chr2","25676735_25677043_AluY_SINE",85,25677043,51
70089,"chr2","25681504_25681812_AluY_SINE",83,25681812,51
70101,"chr2","25711522_25711819_AluSx1_SINE",81,25711819,51
70109,"chr2","25725471_25725773_AluY_SINE",85,25725773,51
70110,"chr2","25726501_25726805_AluY_SINE",85,25726805,51
70115,"chr2","25736309_25736630_AluSx1_SINE",83,25736630,51
70122,"chr2","25745570_25745869_AluSx1_SINE",81,25745869,51
70126,"chr2","25750112_25750411_AluSc_SINE",81,25750411,51
70133,"chr2","25768502_25768789_AluSz_SINE",81,25768789,51
70137,"chr2","25772581_25772829_AluJb_SINE",81,25772829,51
70139,"chr2","25773558_25773817_AluSz_SINE",81,25773817,51
70142,"chr2","25778602_25778916_AluSx_SINE",85,25778916,51
70149,"chr2","25792684_25792988_AluSx1_SINE",81,25792988,51
70155,"chr2","25803186_25803403_AluSx1_SINE",81,25803403,51
70156,"chr2","25805847_25806132_AluSx1_SINE",81,25806132,51
70158,"chr2","25809097_25809398_AluSx1_SINE",80,25809398,51
70178,"chr2","25865289_25865580_AluJb_SINE",82,25865580,51
70184,"chr2","25871862_25872173_AluY_SINE",83,25872173,51
70205,"chr2","25905427_25905647_AluJb_SINE",82,25905647,51
70211,"chr2","25911390_25911687_AluYf4_SINE",82,25911687,51
70230,"chr2","25934295_25934568_AluSx1_SINE",81,25934568,51
70241,"chr2","25968085_25968381_AluSx_SINE",81,25968381,51
70244,"chr2","25971094_25971386_AluSz_SINE",88,25971386,51
70246,"chr2","25975840_25976131_AluSp_SINE",83,25976131,52
70253,"chr2","25993341_25993621_AluSq_SINE",81,25993621,52
70258,"chr2","25996624_25996909_AluSx1_SINE",80,25996909,52
70262,"chr2","26002739_26003019_AluSq2_SINE",78,26003019,52
70263,"chr2","26003674_26003923_AluY_SINE",79,26003923,52
70264,"chr2","26004539_26004826_AluSx4_SINE",76,26004826,52
70268,"chr2","26008082_26008389_AluSx1_SINE",81,26008389,52
70293,"chr2","26053906_26054188_AluSz_SINE",70,26054188,52
70296,"chr2","26056939_26057251_AluSx1_SINE",81,26057251,52
70303,"chr2","26067167_26067473_AluSx_SINE",77,26067473,52
70311,"chr2","26078925_26079227_AluSx_SINE",81,26079227,52
70312,"chr2","26081311_26081602_AluSc_SINE",81,26081602,52
70317,"chr2","26086279_26086590_AluY_SINE",83,26086590,52
70327,"chr2","26097075_26097370_AluJb_SINE",81,26097370,52
70334,"chr2","26110689_26111000_AluSz_SINE",81,26111000,52
70343,"chr2","26117931_26118162_AluSx_SINE",81,26118162,52
70368,"chr2","26137591_26137881_AluSz_SINE",80,26137881,52
70370,"chr2","26140876_26141143_AluSx_SINE",81,26141143,52
70372,"chr2","26141790_26142095_AluSx1_SINE",81,26142095,52
70377,"chr2","26144458_26144759_AluSg_SINE",81,26144759,52
70387,"chr2","26155837_26156141_AluSx_SINE",81,26156141,52
70389,"chr2","26157830_26158133_AluSx_SINE",81,26158133,52
70393,"chr2","26161890_26162136_AluSz6_SINE",81,26162136,52
70401,"chr2","26166430_26166747_AluSp_SINE",80,26166747,52
70405,"chr2","26168702_26169010_AluSx1_SINE",83,26169010,52
70407,"chr2","26169739_26170011_AluSq2_SINE",84,26170011,52
70417,"chr2","26181661_26181961_AluSp_SINE",80,26181961,52
70422,"chr2","26188981_26189270_AluSx1_SINE",81,26189270,52
70426,"chr2","26193859_26194160_AluY_SINE",82,26194160,52
70428,"chr2","26196925_26197236_AluSc_SINE",81,26197236,52
70430,"chr2","26198545_26198848_AluY_SINE",82,26198848,52
70433,"chr2","26209611_26209936_AluSq2_SINE",98,26209936,52
70435,"chr2","26210276_26210582_AluSx_SINE",83,26210582,52
70454,"chr2","26227575_26227792_AluSx3_SINE",84,26227792,52
70463,"chr2","26233572_26233883_AluSp_SINE",80,26233883,52
70513,"chr2","26283145_26283456_AluY_SINE",82,26283456,52
70540,"chr2","26320142_26320445_AluSx_SINE",85,26320445,52
70542,"chr2","26322401_26322710_AluY_SINE",84,26322710,52
70545,"chr2","26328237_26328536_AluSx_SINE",81,26328536,52
70546,"chr2","26329472_26329768_AluSx_SINE",80,26329768,52
70575,"chr2","26367596_26367893_AluSg_SINE",81,26367893,52
70577,"chr2","26369483_26369802_AluSz_SINE",81,26369802,52
70578,"chr2","26371029_26371305_AluSx_SINE",82,26371305,52
70589,"chr2","26384015_26384276_AluSx1_SINE",80,26384276,52
70595,"chr2","26390301_26390602_AluSz_SINE",85,26390602,52
70596,"chr2","26390954_26391252_AluSx1_SINE",82,26391252,52
70601,"chr2","26400537_26400795_AluSx1_SINE",81,26400795,52
70606,"chr2","26423604_26423900_AluSg_SINE",82,26423900,52
70614,"chr2","26441595_26441905_AluSz_SINE",80,26441905,52
70615,"chr2","26442008_26442294_AluSc8_SINE",80,26442294,52
70623,"chr2","26457894_26458199_AluSx_SINE",81,26458199,52
70628,"chr2","26465623_26465918_AluY_SINE",82,26465918,52
70635,"chr2","26479978_26480287_AluY_SINE",82,26480287,53
70640,"chr2","26490391_26490657_AluSx1_SINE",81,26490657,53
70657,"chr2","26516207_26516500_AluSz_SINE",84,26516500,53
70666,"chr2","26544866_26545180_AluSg_SINE",80,26545180,53
70670,"chr2","26549642_26549937_AluSx1_SINE",81,26549937,53
70671,"chr2","26551315_26551618_AluSc8_SINE",81,26551618,53
70682,"chr2","26566305_26566610_AluY_SINE",86,26566610,53
70704,"chr2","26619303_26619610_AluSc8_SINE",83,26619610,53
70712,"chr2","26629676_26629987_AluJb_SINE",82,26629987,53
70713,"chr2","26631361_26631663_AluSz6_SINE",79,26631663,53
70720,"chr2","26641770_26642055_AluSx_SINE",81,26642055,53
70721,"chr2","26643619_26643931_AluSx1_SINE",81,26643931,53
70722,"chr2","26644415_26644726_AluSq_SINE",80,26644726,53
70728,"chr2","26651384_26651677_AluY_SINE",82,26651677,53
70734,"chr2","26668517_26668824_AluSc_SINE",82,26668824,53
70753,"chr2","26769046_26769349_AluSq2_SINE",81,26769349,53
70788,"chr2","26899667_26899976_AluSx1_SINE",81,26899976,53
70794,"chr2","26931259_26931574_AluSq2_SINE",86,26931574,53
70796,"chr2","26936661_26936974_AluSx1_SINE",81,26936974,53
70813,"chr2","26972352_26972661_AluSx_SINE",80,26972661,53
70818,"chr2","26979033_26979325_AluSx1_SINE",75,26979325,54
70820,"chr2","26983151_26983447_AluSz_SINE",83,26983447,54
70827,"chr2","26993303_26993615_AluSx1_SINE",81,26993615,54
70830,"chr2","27001805_27002096_AluSx_SINE",69,27002096,54
70869,"chr2","27055090_27055334_AluSx_SINE",82,27055334,54
70886,"chr2","27080123_27080428_AluSx_SINE",82,27080428,54
70890,"chr2","27089591_27089899_AluSz_SINE",83,27089899,54
70892,"chr2","27091832_27092132_AluJb_SINE",81,27092132,54
70903,"chr2","27111167_27111443_AluSx_SINE",81,27111443,54
70905,"chr2","27118637_27118945_AluSg7_SINE",81,27118945,54
70929,"chr2","27179709_27180011_AluSz_SINE",73,27180011,54
70934,"chr2","27186219_27186507_AluSx_SINE",87,27186507,54
70939,"chr2","27192704_27193008_AluSq2_SINE",82,27193008,54
70957,"chr2","27255244_27255523_AluSx1_SINE",81,27255523,54
70978,"chr2","27296242_27296548_AluSx_SINE",75,27296548,54
70987,"chr2","27326246_27326541_AluSx_SINE",82,27326541,54
70998,"chr2","27339112_27339421_AluSx_SINE",81,27339421,54
71003,"chr2","27342424_27342742_AluY_SINE",83,27342742,54
71008,"chr2","27350141_27350450_AluY_SINE",82,27350450,54
71016,"chr2","27365298_27365576_AluJb_SINE",74,27365576,54
71022,"chr2","27370432_27370760_AluSc8_SINE",82,27370760,54
71029,"chr2","27380370_27380679_AluSx1_SINE",83,27380679,54
71032,"chr2","27387331_27387636_AluY_SINE",82,27387636,54
71042,"chr2","27403145_27403446_AluSx1_SINE",81,27403446,54
71057,"chr2","27425089_27425396_AluSx_SINE",81,27425396,54
71073,"chr2","27462826_27463107_AluSx_SINE",81,27463107,54
71077,"chr2","27471554_27471867_AluY_SINE",84,27471867,54
71086,"chr2","27492062_27492374_AluSc8_SINE",84,27492374,55
71090,"chr2","27500117_27500429_AluSx3_SINE",82,27500429,55
71097,"chr2","27513939_27514248_AluSq_SINE",82,27514248,55
71100,"chr2","27517477_27517778_AluSc8_SINE",82,27517778,55
71106,"chr2","27526799_27527082_AluJb_SINE",81,27527082,55
71107,"chr2","27531959_27532268_AluSg_SINE",81,27532268,55
71108,"chr2","27532983_27533263_AluSz_SINE",81,27533263,55
71109,"chr2","27538443_27538728_AluSx1_SINE",81,27538728,55
71117,"chr2","27547962_27548252_AluSz_SINE",82,27548252,55
71119,"chr2","27552733_27553034_AluSq2_SINE",82,27553034,55
71122,"chr2","27554202_27554491_AluSc_SINE",82,27554491,55
71123,"chr2","27554522_27554824_AluJb_SINE",81,27554824,55
71130,"chr2","27561994_27562305_AluSp_SINE",81,27562305,55
