"X","V1","V2","V3","End","Interval"
240800,"chr6","13729884_13730190_AluSx_SINE",81,13730190,27
240806,"chr6","13736501_13736816_AluY_SINE",86,13736816,27
240814,"chr6","13746686_13746970_AluSc_SINE",82,13746970,27
240815,"chr6","13747722_13747979_AluY_SINE",83,13747979,27
240818,"chr6","13751915_13752231_AluSz_SINE",81,13752231,28
240823,"chr6","13762351_13762634_AluSq2_SINE",81,13762634,28
240829,"chr6","13770615_13770926_AluSq2_SINE",83,13770926,28
240836,"chr6","13780007_13780312_AluSx_SINE",81,13780312,28
240840,"chr6","13783379_13783676_AluSx3_SINE",84,13783676,28
240842,"chr6","13784802_13785104_AluSq_SINE",81,13785104,28
240843,"chr6","13786027_13786324_AluJb_SINE",81,13786324,28
240846,"chr6","13790696_13790984_AluSx1_SINE",82,13790984,28
240848,"chr6","13796509_13796816_AluSx_SINE",79,13796816,28
240850,"chr6","13797973_13798284_AluSz_SINE",80,13798284,28
240851,"chr6","13799419_13799714_AluSg_SINE",81,13799714,28
240854,"chr6","13804272_13804584_AluSz_SINE",83,13804584,28
240862,"chr6","13822464_13822745_AluSc5_SINE",82,13822745,28
240864,"chr6","13823195_13823500_AluSx1_SINE",81,13823500,28
240865,"chr6","13824769_13825073_AluSx3_SINE",82,13825073,28
240881,"chr6","13857035_13857330_AluSg_SINE",81,13857330,28
240900,"chr6","13902414_13902710_AluY_SINE",83,13902710,28
240905,"chr6","13933966_13934279_AluSx_SINE",81,13934279,28
240910,"chr6","13951033_13951327_AluSx_SINE",81,13951327,28
240912,"chr6","13956543_13956855_AluSq2_SINE",81,13956855,28
240914,"chr6","13966711_13966993_AluSz6_SINE",81,13966993,28
240922,"chr6","13997464_13997752_AluSx3_SINE",83,13997752,28
240929,"chr6","14030866_14031175_AluSx3_SINE",82,14031175,28
240931,"chr6","14044169_14044475_AluY_SINE",83,14044475,28
240934,"chr6","14048183_14048480_AluSq2_SINE",82,14048480,28
240935,"chr6","14054701_14054999_AluSx1_SINE",81,14054999,28
240940,"chr6","14064531_14064836_AluSx_SINE",80,14064836,28
240942,"chr6","14067589_14067895_AluSx1_SINE",82,14067895,28
240947,"chr6","14076864_14077122_AluSx_SINE",81,14077122,28
240954,"chr6","14098293_14098544_AluY_SINE",88,14098544,28
240960,"chr6","14112262_14112571_AluSx_SINE",85,14112571,28
240986,"chr6","14254198_14254495_AluSx3_SINE",81,14254495,29
240989,"chr6","14257816_14258113_AluSx3_SINE",82,14258113,29
240991,"chr6","14279395_14279710_AluSz_SINE",84,14279710,29
240992,"chr6","14292678_14292973_AluSx1_SINE",83,14292973,29
240994,"chr6","14325923_14326212_AluSc_SINE",81,14326212,29
240999,"chr6","14343999_14344295_AluSg_SINE",81,14344295,29
241001,"chr6","14370454_14370717_AluSz_SINE",81,14370717,29
241008,"chr6","14409526_14409836_AluSz_SINE",81,14409836,29
241031,"chr6","14522105_14522399_AluSc8_SINE",81,14522399,29
241050,"chr6","14647332_14647638_AluSc8_SINE",82,14647638,29
241054,"chr6","14687661_14687916_AluSz6_SINE",81,14687916,29
241063,"chr6","14718845_14719134_AluSz6_SINE",81,14719134,29
241068,"chr6","14751347_14751658_AluY_SINE",82,14751658,29
241077,"chr6","14771978_14772280_AluSp_SINE",81,14772280,30
241110,"chr6","14862069_14862362_AluSq2_SINE",81,14862362,30
241114,"chr6","14866584_14866894_AluSx_SINE",81,14866894,30
241135,"chr6","14919793_14920087_AluYc_SINE",88,14920087,30
241148,"chr6","14939853_14940138_AluSp_SINE",81,14940138,30
241182,"chr6","14974052_14974363_AluSz_SINE",87,14974363,30
241186,"chr6","14978563_14978847_AluSq2_SINE",81,14978847,30
241194,"chr6","14994144_14994450_AluSz_SINE",81,14994450,30
241196,"chr6","14998156_14998455_AluY_SINE",83,14998455,30
241211,"chr6","15021114_15021428_AluSq2_SINE",88,15021428,30
241223,"chr6","15033694_15033941_AluSx1_SINE",82,15033941,30
241229,"chr6","15041127_15041425_AluSg_SINE",81,15041425,30
241237,"chr6","15052275_15052561_AluSq2_SINE",81,15052561,30
241257,"chr6","15077818_15078102_AluSz_SINE",81,15078102,30
241258,"chr6","15078568_15078862_AluJb_SINE",81,15078862,30
241261,"chr6","15080852_15081145_AluSz_SINE",81,15081145,30
241263,"chr6","15083569_15083878_AluSz_SINE",81,15083878,30
241272,"chr6","15093852_15094152_AluY_SINE",84,15094152,30
241273,"chr6","15094464_15094779_AluSq_SINE",83,15094779,30
241282,"chr6","15101793_15102107_AluSx1_SINE",100,15102107,30
241294,"chr6","15114647_15114957_AluSz_SINE",81,15114957,30
241295,"chr6","15115180_15115477_AluSz_SINE",82,15115477,30
241296,"chr6","15116498_15116790_AluSq_SINE",81,15116790,30
241301,"chr6","15123671_15123963_AluSq2_SINE",80,15123963,30
241306,"chr6","15125948_15126258_AluSc_SINE",81,15126258,30
241308,"chr6","15126596_15126839_AluY_SINE",86,15126839,30
241315,"chr6","15131214_15131512_AluSx_SINE",81,15131512,30
241318,"chr6","15139420_15139717_AluSx3_SINE",82,15139717,30
241319,"chr6","15140443_15140753_AluSz_SINE",81,15140753,30
241325,"chr6","15147594_15147907_AluSx_SINE",80,15147907,30
241329,"chr6","15151893_15152189_AluSx1_SINE",83,15152189,30
241331,"chr6","15152631_15152930_AluSg_SINE",81,15152930,30
241334,"chr6","15155862_15156163_AluSz6_SINE",81,15156163,30
241340,"chr6","15163233_15163526_AluSq2_SINE",81,15163526,30
241341,"chr6","15163975_15164280_AluY_SINE",82,15164280,30
241348,"chr6","15168735_15169036_AluSg_SINE",90,15169036,30
241361,"chr6","15179241_15179535_AluSx_SINE",67,15179535,30
241370,"chr6","15186097_15186388_AluSg_SINE",81,15186388,30
241375,"chr6","15188018_15188323_AluSx1_SINE",80,15188323,30
241387,"chr6","15201244_15201542_AluSg4_SINE",81,15201542,30
241392,"chr6","15209775_15210076_AluSx_SINE",81,15210076,30
241395,"chr6","15212462_15212760_AluSz_SINE",82,15212760,30
241405,"chr6","15220652_15220963_AluSx1_SINE",83,15220963,30
241412,"chr6","15226784_15227082_AluSz_SINE",80,15227082,30
241415,"chr6","15229595_15229891_AluY_SINE",82,15229891,30
241419,"chr6","15231466_15231772_AluSx3_SINE",87,15231772,30
241428,"chr6","15238038_15238344_AluSp_SINE",81,15238344,30
241429,"chr6","15238351_15238642_AluSc5_SINE",81,15238642,30
241434,"chr6","15253298_15253593_AluSg_SINE",82,15253593,30
241435,"chr6","15254988_15255264_AluSx1_SINE",83,15255264,30
241436,"chr6","15255366_15255633_AluSc_SINE",81,15255633,30
241437,"chr6","15261533_15261850_AluSc_SINE",81,15261850,31
241443,"chr6","15270897_15271199_AluSz_SINE",74,15271199,31
241453,"chr6","15283572_15283872_AluY_SINE",84,15283872,31
241454,"chr6","15283936_15284237_AluY_SINE",84,15284237,31
241455,"chr6","15284742_15285016_AluSq10_SINE",81,15285016,31
241465,"chr6","15298637_15298932_AluSx_SINE",81,15298932,31
241481,"chr6","15343156_15343481_AluSq2_SINE",80,15343481,31
241482,"chr6","15346970_15347260_AluSg_SINE",81,15347260,31
241484,"chr6","15356963_15357271_AluSz_SINE",80,15357271,31
241491,"chr6","15378105_15378417_AluSc_SINE",85,15378417,31
241509,"chr6","15450393_15450699_AluSq_SINE",81,15450699,31
241514,"chr6","15466006_15466334_AluSx_SINE",81,15466334,31
241515,"chr6","15470127_15470422_AluSc_SINE",81,15470422,31
241525,"chr6","15540877_15541172_AluY_SINE",83,15541172,31
241529,"chr6","15556414_15556710_AluSq_SINE",81,15556710,31
241543,"chr6","15594411_15594727_AluSx1_SINE",83,15594727,31
241547,"chr6","15607535_15607831_AluSx_SINE",81,15607831,31
241573,"chr6","15693335_15693646_AluSg7_SINE",83,15693646,31
241576,"chr6","15696194_15696510_AluSz_SINE",86,15696510,31
241577,"chr6","15700487_15700792_AluY_SINE",82,15700792,31
241581,"chr6","15709373_15709668_AluSq2_SINE",82,15709668,31
241585,"chr6","15724260_15724564_AluY_SINE",85,15724564,31
241597,"chr6","15759887_15760207_AluSx1_SINE",89,15760207,31
241606,"chr6","15813412_15813609_AluY_SINE",84,15813609,32
241613,"chr6","15827637_15827928_AluSx_SINE",79,15827928,32
241618,"chr6","15841087_15841388_AluSx1_SINE",81,15841388,32
241628,"chr6","15875576_15875865_AluSq2_SINE",81,15875865,32
241639,"chr6","15900793_15901039_AluSg4_SINE",84,15901039,32
241646,"chr6","15914427_15914724_AluSq_SINE",81,15914724,32
241653,"chr6","15946603_15946905_AluJb_SINE",81,15946905,32
241665,"chr6","16006422_16006718_AluY_SINE",82,16006718,32
241667,"chr6","16018229_16018530_AluSx3_SINE",88,16018530,32
241670,"chr6","16022504_16022808_AluSc_SINE",84,16022808,32
241684,"chr6","16071206_16071520_AluSx1_SINE",80,16071520,32
241687,"chr6","16077408_16077714_AluSq2_SINE",81,16077714,32
241688,"chr6","16089173_16089450_AluSp_SINE",60,16089450,32
241689,"chr6","16093548_16093849_AluSx_SINE",81,16093849,32
241698,"chr6","16120465_16120766_AluSx3_SINE",82,16120766,32
241707,"chr6","16158921_16159128_AluY_SINE",83,16159128,32
241709,"chr6","16186709_16186995_AluSc_SINE",81,16186995,32
241724,"chr6","16213770_16214076_AluSx1_SINE",81,16214076,32
241727,"chr6","16216072_16216383_AluSx_SINE",81,16216383,32
241731,"chr6","16222069_16222410_AluSq_SINE",82,16222410,32
241739,"chr6","16244441_16244737_AluJb_SINE",83,16244737,32
241740,"chr6","16249397_16249699_AluSq2_SINE",78,16249699,32
241748,"chr6","16272159_16272467_AluSx_SINE",82,16272467,33
241749,"chr6","16274042_16274344_AluSc_SINE",81,16274344,33
241757,"chr6","16293793_16294036_AluSq2_SINE",81,16294036,33
241765,"chr6","16309982_16310220_AluSq10_SINE",81,16310220,33
241770,"chr6","16317544_16317853_AluSx1_SINE",81,16317853,33
241782,"chr6","16343293_16343595_AluY_SINE",83,16343595,33
241785,"chr6","16351636_16351933_AluJb_SINE",81,16351933,33
241788,"chr6","16355791_16356094_AluSx_SINE",83,16356094,33
241790,"chr6","16365406_16365709_AluSx_SINE",82,16365709,33
241802,"chr6","16411073_16411386_AluSz_SINE",81,16411386,33
241804,"chr6","16417665_16417968_AluY_SINE",82,16417968,33
241818,"chr6","16465411_16465714_AluSq2_SINE",81,16465714,33
241826,"chr6","16495811_16496116_AluSx1_SINE",81,16496116,33
241834,"chr6","16538934_16539216_AluSx_SINE",81,16539216,33
241840,"chr6","16560444_16560690_AluSq_SINE",81,16560690,33
241851,"chr6","16597671_16597971_AluSx_SINE",82,16597971,33
241854,"chr6","16602683_16602980_AluSc_SINE",81,16602980,33
241865,"chr6","16626505_16626825_AluSx_SINE",81,16626825,33
241867,"chr6","16629575_16629832_AluSx3_SINE",84,16629832,33
241902,"chr6","16732519_16732820_AluSx1_SINE",81,16732820,33
241911,"chr6","16780286_16780596_AluSz_SINE",83,16780596,34
241946,"chr6","16927068_16927377_AluY_SINE",82,16927377,34
241948,"chr6","16952237_16952527_AluSx1_SINE",81,16952527,34
241955,"chr6","16989427_16989729_AluSc_SINE",81,16989729,34
241963,"chr6","17017911_17018201_AluSc_SINE",81,17018201,34
241978,"chr6","17086145_17086445_AluSx_SINE",80,17086445,34
241987,"chr6","17105896_17106176_AluY_SINE",81,17106176,34
241999,"chr6","17137133_17137432_AluY_SINE",82,17137432,34
242002,"chr6","17149230_17149524_AluSc_SINE",81,17149524,34
242010,"chr6","17166310_17166618_AluYa5_SINE",85,17166618,34
242013,"chr6","17171287_17171597_AluSx1_SINE",80,17171597,34
242019,"chr6","17184419_17184733_AluJb_SINE",82,17184733,34
242022,"chr6","17189739_17190046_AluY_SINE",82,17190046,34
242037,"chr6","17215334_17215629_AluY_SINE",83,17215629,34
242039,"chr6","17223271_17223567_AluSq_SINE",81,17223567,34
242043,"chr6","17231896_17232184_AluSx_SINE",81,17232184,34
242046,"chr6","17236626_17236921_AluSp_SINE",80,17236921,34
242059,"chr6","17260252_17260591_AluSx3_SINE",82,17260591,34
242064,"chr6","17266946_17267253_AluYa5_SINE",82,17267253,35
242068,"chr6","17283651_17283947_AluSq2_SINE",80,17283947,35
242074,"chr6","17300607_17300920_AluSc8_SINE",86,17300920,35
242078,"chr6","17306316_17306630_AluY_SINE",85,17306630,35
242084,"chr6","17310771_17311083_AluSx1_SINE",81,17311083,35
242107,"chr6","17339235_17339537_AluSq2_SINE",81,17339537,35
242122,"chr6","17365635_17365935_AluSx1_SINE",81,17365935,35
242123,"chr6","17367410_17367722_AluY_SINE",83,17367722,35
242135,"chr6","17381264_17381573_AluSx_SINE",81,17381573,35
242146,"chr6","17404554_17404851_AluY_SINE",82,17404851,35
242154,"chr6","17410803_17411089_AluY_SINE",84,17411089,35
242159,"chr6","17424354_17424646_AluY_SINE",82,17424646,35
242165,"chr6","17438316_17438617_AluSg_SINE",81,17438617,35
242167,"chr6","17439062_17439367_AluSg_SINE",81,17439367,35
242174,"chr6","17450286_17450579_AluY_SINE",82,17450579,35
242177,"chr6","17461449_17461757_AluSx_SINE",81,17461757,35
242180,"chr6","17475145_17475449_AluSg_SINE",81,17475449,35
242181,"chr6","17477092_17477404_AluSc8_SINE",80,17477404,35
242190,"chr6","17503557_17503856_AluSq2_SINE",81,17503856,35
242193,"chr6","17508983_17509285_AluSc_SINE",81,17509285,35
242212,"chr6","17540704_17540987_AluSx_SINE",83,17540987,35
242213,"chr6","17543567_17543880_AluY_SINE",86,17543880,35
242227,"chr6","17567972_17568271_AluSc8_SINE",81,17568271,35
242230,"chr6","17571656_17571961_AluSc_SINE",81,17571961,35
242232,"chr6","17575706_17576014_AluSz_SINE",82,17576014,35
242243,"chr6","17598657_17598970_AluSq2_SINE",84,17598970,35
242244,"chr6","17602281_17602567_AluSz6_SINE",81,17602567,35
242250,"chr6","17616971_17617279_AluSc8_SINE",83,17617279,35
242254,"chr6","17623079_17623376_AluSc8_SINE",82,17623376,35
242261,"chr6","17639297_17639608_AluSz6_SINE",82,17639608,35
242274,"chr6","17656153_17656452_AluSz_SINE",81,17656452,35
242277,"chr6","17661263_17661557_AluSz_SINE",81,17661557,35
242279,"chr6","17667664_17667971_AluSc8_SINE",82,17667971,35
242302,"chr6","17698688_17698987_AluY_SINE",82,17698987,35
242308,"chr6","17704990_17705287_AluYa5_SINE",83,17705287,35
242309,"chr6","17708194_17708510_AluSz_SINE",81,17708510,35
242313,"chr6","17712027_17712326_AluSx_SINE",83,17712326,35
242319,"chr6","17718398_17718693_AluSq2_SINE",81,17718693,35
242327,"chr6","17725876_17726182_AluSx1_SINE",79,17726182,35
242329,"chr6","17726664_17726945_AluSg_SINE",81,17726945,35
242332,"chr6","17731908_17732196_AluYc3_SINE",79,17732196,35
242344,"chr6","17748807_17749101_AluY_SINE",84,17749101,35
242347,"chr6","17750180_17750488_AluY_SINE",82,17750488,35
242357,"chr6","17762444_17762742_AluSx_SINE",81,17762742,35
242367,"chr6","17782586_17782864_AluSg7_SINE",81,17782864,36
242378,"chr6","17797256_17797559_AluY_SINE",82,17797559,36
242383,"chr6","17803154_17803464_AluSx3_SINE",83,17803464,36
242384,"chr6","17804101_17804405_AluY_SINE",82,17804405,36
242419,"chr6","17868951_17869250_AluSz_SINE",82,17869250,36
242420,"chr6","17872875_17873164_AluSx1_SINE",81,17873164,36
242424,"chr6","17880575_17880881_AluSx_SINE",82,17880881,36
242439,"chr6","17911999_17912285_AluSx3_SINE",81,17912285,36
242442,"chr6","17920822_17921122_AluSx_SINE",81,17921122,36
242457,"chr6","17952253_17952556_AluY_SINE",83,17952556,36
242469,"chr6","17982328_17982628_AluSq2_SINE",83,17982628,36
242470,"chr6","17983119_17983424_AluSx3_SINE",85,17983424,36
242477,"chr6","17992683_17992994_AluSz_SINE",82,17992994,36
242484,"chr6","18003772_18004082_AluSq2_SINE",81,18004082,36
242509,"chr6","18029020_18029304_AluSx_SINE",81,18029304,36
242517,"chr6","18038936_18039238_AluSz_SINE",82,18039238,36
242518,"chr6","18040050_18040307_AluSx_SINE",81,18040307,36
242524,"chr6","18056662_18056980_AluSx1_SINE",81,18056980,36
242526,"chr6","18059780_18060087_AluY_SINE",83,18060087,36
242531,"chr6","18068152_18068465_AluSz_SINE",80,18068465,36
242540,"chr6","18082874_18083181_AluSz_SINE",83,18083181,36
242547,"chr6","18093896_18094212_AluSg7_SINE",82,18094212,36
242549,"chr6","18097357_18097689_AluSz_SINE",83,18097689,36
242551,"chr6","18102655_18102967_AluSx_SINE",81,18102967,36
242552,"chr6","18104268_18104581_AluSg4_SINE",84,18104581,36
242554,"chr6","18108419_18108732_AluSq2_SINE",82,18108732,36
242563,"chr6","18121121_18121399_AluJb_SINE",80,18121399,36
242574,"chr6","18135820_18136109_AluSp_SINE",78,18136109,36
242577,"chr6","18138012_18138310_AluSq2_SINE",75,18138310,36
242582,"chr6","18144959_18145229_AluSz_SINE",81,18145229,36
242588,"chr6","18160684_18160979_AluY_SINE",82,18160979,36
242599,"chr6","18170139_18170427_AluSx_SINE",83,18170427,36
242613,"chr6","18194107_18194406_AluSq2_SINE",83,18194406,36
242614,"chr6","18195682_18195990_AluSx1_SINE",82,18195990,36
242623,"chr6","18214858_18215173_AluSx1_SINE",81,18215173,36
242632,"chr6","18256217_18256517_AluSp_SINE",80,18256517,36
242641,"chr6","18278728_18279032_AluSz_SINE",81,18279032,37
242680,"chr6","18326915_18327218_AluYk4_SINE",82,18327218,37
242708,"chr6","18398593_18398924_AluSz_SINE",103,18398924,37
242725,"chr6","18453368_18453668_AluSx1_SINE",81,18453668,37
242730,"chr6","18474947_18475255_AluY_SINE",83,18475255,37
242754,"chr6","18581936_18582211_AluSz_SINE",82,18582211,37
242759,"chr6","18594088_18594399_AluSx1_SINE",80,18594399,37
242761,"chr6","18598187_18598479_AluSc_SINE",81,18598479,37
242776,"chr6","18768997_18769309_AluSx_SINE",82,18769309,37
242780,"chr6","18780658_18780974_AluSx1_SINE",81,18780974,38
242784,"chr6","18833534_18833821_AluSc_SINE",80,18833821,38
242786,"chr6","18848676_18848957_AluSp_SINE",81,18848957,38
242791,"chr6","18889320_18889625_AluSq2_SINE",81,18889625,38
242799,"chr6","18985061_18985372_AluSx_SINE",83,18985372,38
242802,"chr6","19031102_19031417_AluSx1_SINE",81,19031417,38
242808,"chr6","19091854_19092164_AluSc_SINE",80,19092164,38
242809,"chr6","19096726_19097040_AluY_SINE",94,19097040,38
242812,"chr6","19103904_19104220_AluSc_SINE",88,19104220,38
242814,"chr6","19129198_19129509_AluSx3_SINE",83,19129509,38
242815,"chr6","19140955_19141256_AluSc_SINE",81,19141256,38
242817,"chr6","19152834_19153121_AluSz6_SINE",82,19153121,38
242825,"chr6","19253885_19254181_AluSz_SINE",81,19254181,38
242828,"chr6","19279023_19279328_AluYf4_SINE",82,19279328,39
242833,"chr6","19308075_19308383_AluSq2_SINE",80,19308383,39
242843,"chr6","19335724_19336037_AluSx_SINE",82,19336037,39
242857,"chr6","19396809_19397104_AluSx3_SINE",83,19397104,39
242869,"chr6","19442249_19442544_AluSx_SINE",81,19442544,39
242873,"chr6","19476492_19476789_AluY_SINE",76,19476789,39
242875,"chr6","19495018_19495327_AluSx_SINE",97,19495327,39
242886,"chr6","19555780_19556083_AluSx_SINE",81,19556083,39
242887,"chr6","19557114_19557410_AluY_SINE",80,19557410,39
242894,"chr6","19601077_19601346_AluJr4_SINE",82,19601346,39
242903,"chr6","19650194_19650503_AluY_SINE",82,19650503,39
242918,"chr6","19684672_19684889_AluSx1_SINE",80,19684889,39
242925,"chr6","19716893_19717202_AluSx_SINE",85,19717202,39
242929,"chr6","19732908_19733210_AluSq2_SINE",81,19733210,39
242950,"chr6","19815001_19815308_AluSc8_SINE",81,19815308,40
242953,"chr6","19819584_19819880_AluSq_SINE",82,19819880,40
242956,"chr6","19828892_19829204_AluY_SINE",83,19829204,40
242985,"chr6","19963655_19963950_AluSz_SINE",82,19963950,40
242989,"chr6","19968077_19968380_AluSc8_SINE",82,19968380,40
242996,"chr6","20016294_20016591_AluSx_SINE",77,20016591,40
242997,"chr6","20020321_20020616_AluSc8_SINE",82,20020616,40
243003,"chr6","20053602_20053908_AluSx_SINE",81,20053908,40
243017,"chr6","20114831_20115133_AluSx1_SINE",82,20115133,40
243019,"chr6","20120656_20120917_AluSq2_SINE",81,20120917,40
243055,"chr6","20228251_20228556_AluY_SINE",86,20228556,40
243059,"chr6","20247477_20247751_AluY_SINE",75,20247751,40
243062,"chr6","20249216_20249518_AluSz_SINE",82,20249518,40
243063,"chr6","20252429_20252737_AluSx1_SINE",81,20252737,40
243065,"chr6","20256574_20256868_AluSx1_SINE",80,20256868,40
243071,"chr6","20278202_20278489_AluSg7_SINE",73,20278489,40
243081,"chr6","20308122_20308436_AluSq2_SINE",81,20308436,41
243095,"chr6","20357752_20358035_AluSx_SINE",81,20358035,41
243097,"chr6","20359548_20359828_AluSx1_SINE",81,20359828,41
243102,"chr6","20369696_20369994_AluSq2_SINE",81,20369994,41
243109,"chr6","20382112_20382415_AluY_SINE",85,20382415,41
243110,"chr6","20383121_20383427_AluSx1_SINE",83,20383427,41
243117,"chr6","20391548_20391855_AluY_SINE",82,20391855,41
243118,"chr6","20394429_20394740_AluSc_SINE",84,20394740,41
243127,"chr6","20425618_20425928_AluSx_SINE",81,20425928,41
243135,"chr6","20445469_20445728_AluSg_SINE",81,20445728,41
243136,"chr6","20446796_20447097_AluSz_SINE",83,20447097,41
243137,"chr6","20452898_20453195_AluSc_SINE",83,20453195,41
243144,"chr6","20461442_20461716_AluY_SINE",83,20461716,41
243145,"chr6","20462686_20462988_AluSx1_SINE",81,20462988,41
243146,"chr6","20466363_20466642_AluSz_SINE",81,20466642,41
243150,"chr6","20476321_20476615_AluY_SINE",82,20476615,41
243160,"chr6","20496372_20496614_AluSx1_SINE",80,20496614,41
243162,"chr6","20500141_20500361_AluSz_SINE",81,20500361,41
243177,"chr6","20515270_20515571_AluY_SINE",83,20515571,41
243179,"chr6","20518115_20518414_AluSz_SINE",83,20518414,41
243182,"chr6","20520714_20521012_AluSx1_SINE",82,20521012,41
243187,"chr6","20527848_20528147_AluSc8_SINE",82,20528147,41
243191,"chr6","20530981_20531277_AluSg4_SINE",81,20531277,41
243195,"chr6","20540308_20540603_AluSx3_SINE",82,20540603,41
243200,"chr6","20546783_20547084_AluSx_SINE",81,20547084,41
243206,"chr6","20551601_20551900_AluY_SINE",85,20551900,41
243217,"chr6","20570340_20570632_AluSc_SINE",81,20570632,41
243229,"chr6","20613493_20613804_AluSz_SINE",81,20613804,41
243233,"chr6","20636986_20637297_AluSx_SINE",81,20637297,41
